Regret,MSE,Nodes
59.37910461425781,1058.8613,1.0
40.712196350097656,765.8366,1.0
63.96599197387695,678.89923,1.0
70.25749588012695,704.772,1.0
51.920291900634766,641.33575,1.0
55.77509689331055,735.51843,1.0
88.59330368041992,741.03625,1.0
35.791603088378906,853.9766,1.0
57.13119888305664,1059.7507,1.0
58.90180587768555,1135.9263,1.0
37.56720733642578,755.26276,1.0
34.968299865722656,966.9211,1.0
37.34980010986328,763.6338,1.0
51.101104736328125,776.969,1.0
36.600704193115234,842.63947,1.0
60.352291107177734,704.72546,1.0
63.23400115966797,947.9342,1.0
161.40918731689453,1065.2072,1.0
49.91520309448242,723.30804,1.0
80.71279907226562,1231.9655,1.0
48.222599029541016,753.23785,1.0
32.84160232543945,574.64233,1.0
304.7615165710449,1503.7661,1.0
51.71240234375,877.77466,1.0
103.47850036621094,1314.1107,1.0
41.06300735473633,1023.1165,1.0
59.52640151977539,880.5865,1.0
45.64809799194336,791.32556,1.0
44.05009460449219,726.2389,1.0
143.60589408874512,1010.1602,1.0
70.75960159301758,1070.3093,1.0
87.76570510864258,1080.513,1.0
26.804004669189453,1004.0305,1.0
75.96989822387695,1035.8759,1.0
40.41690444946289,993.13855,1.0
39.99050521850586,716.7095,1.0
81.51871109008789,752.9431,1.0
107.0481948852539,906.0556,1.0
57.978397369384766,747.85425,1.0
84.30850601196289,954.6067,1.0
63.548397064208984,635.5234,1.0
79.79779434204102,1002.14105,1.0
50.016300201416016,770.425,1.0
33.639705657958984,655.49664,1.0
67.97139739990234,739.8176,1.0
95.17779541015625,1260.816,1.0
119.28989791870117,1232.3394,1.0
50.88920211791992,755.69763,1.0
46.42499923706055,1337.3301,1.0
122.28149032592773,1214.1375,1.0
58.546905517578125,615.2562,1.0
49.08869552612305,950.83765,1.0
61.95639419555664,733.3715,1.0
39.62349319458008,685.259,1.0
78.44850540161133,900.1278,1.0
93.03489685058594,890.87006,1.0
111.85579299926758,1348.78,1.0
139.2172088623047,1085.8472,1.0
60.2588005065918,746.3501,1.0
40.18299865722656,803.50195,1.0
93.03599166870117,824.2351,1.0
89.66659545898438,849.4069,1.0
120.45409774780273,1409.4336,1.0
33.675899505615234,664.4126,1.0
69.5900993347168,915.3572,1.0
109.42110061645508,842.1654,1.0
68.08950424194336,1117.0067,1.0
121.45059967041016,1241.8643,1.0
55.554595947265625,1972.7278,1.0
82.00840377807617,1048.896,1.0
84.94029998779297,1226.1217,1.0
85.431396484375,727.6472,1.0
61.39610290527344,1831.6085,1.0
101.99489212036133,914.9403,1.0
48.287200927734375,1254.8038,1.0
55.413002014160156,632.2504,1.0
61.785400390625,1475.0513,1.0
58.02629852294922,714.14813,1.0
35.647796630859375,897.01965,1.0
35.209503173828125,661.39935,1.0
75.87849807739258,1099.904,1.0
43.00350570678711,1005.32806,1.0
42.47679901123047,786.82275,1.0
78.9218978881836,835.8632,1.0
62.05480194091797,725.4569,1.0
36.983402252197266,743.6473,1.0
61.312503814697266,1640.6768,1.0
68.13399887084961,927.46094,1.0
65.73109817504883,1165.172,1.0
261.0385913848877,1785.0737,1.0
84.72229385375977,902.3636,1.0
160.54270935058594,974.23987,1.0
60.48350143432617,861.0153,1.0
44.97199630737305,743.46063,1.0
68.25679779052734,948.4365,1.0
46.00149917602539,664.80945,1.0
131.96299743652344,847.5962,1.0
39.22419738769531,692.35626,1.0
72.70780563354492,753.2279,1.0
40.77300262451172,680.4526,1.0
38.5154914855957,929.35944,1.0
92.93330001831055,836.5569,1.0
38.790000915527344,737.0434,1.0
32.818695068359375,769.5459,1.0
48.493797302246094,685.21265,1.0
59.718994140625,873.1437,1.0
87.66279602050781,774.16705,1.0
52.9340934753418,660.2016,1.0
60.229496002197266,919.17444,1.0
202.50328826904297,2190.783,1.0
213.02910041809082,2721.7966,1.0
82.44490814208984,749.2827,1.0
69.98429870605469,1289.4456,1.0
171.83339309692383,1679.6884,1.0
106.82548904418945,860.77374,1.0
97.08758544921875,1026.6826,1.0
76.9254035949707,2947.1443,1.0
141.13019943237305,1173.547,1.0
56.634803771972656,1095.1035,1.0
160.1088981628418,926.1247,1.0
35.6559944152832,704.40576,1.0
38.034095764160156,864.02466,1.0
27.818805694580078,811.7294,1.0
62.98680114746094,1180.7706,1.0
22.294898986816406,968.58405,1.0
140.0080108642578,1070.6034,1.0
61.68319892883301,1046.7728,1.0
84.10490417480469,792.82666,1.0
203.9136962890625,1475.6184,1.0
47.91209411621094,972.1084,1.0
77.03340530395508,830.1258,1.0
153.2111930847168,906.28015,1.0
76.62789916992188,1023.4629,1.0
24.36480712890625,769.97955,1.0
44.87290573120117,854.21704,1.0
96.23179244995117,988.46606,1.0
55.1083984375,963.6238,1.0
80.48420143127441,684.8215,1.0
93.52709197998047,1078.3557,1.0
66.4608039855957,822.3982,1.0
51.49489974975586,1059.8546,1.0
54.815101623535156,764.5424,1.0
26.25299835205078,1276.6755,1.0
49.40410232543945,727.4351,1.0
70.37849426269531,3135.355,1.0
65.58940124511719,956.94275,1.0
111.09149169921875,902.4857,1.0
111.66620254516602,723.7635,1.0
81.7722053527832,813.652,1.0
47.602699279785156,941.8367,1.0
40.352603912353516,1873.244,1.0
71.18610000610352,922.02966,1.0
45.89299774169922,722.6097,1.0
45.29999542236328,815.4654,1.0
52.27199935913086,902.13403,1.0
107.28230667114258,1182.3131,1.0
192.78689575195312,1119.2527,1.0
33.70929718017578,919.027,1.0
30.803401947021484,747.2297,1.0
40.87260437011719,684.2055,1.0
38.932098388671875,1048.8983,1.0
156.63300704956055,1176.8868,1.0
73.13409805297852,935.79645,1.0
37.14070129394531,742.0223,1.0
94.39419555664062,1234.1108,1.0
33.992801666259766,1065.6656,1.0
83.61320495605469,893.036,1.0
30.589797973632812,810.26807,1.0
150.2032127380371,1160.6831,1.0
61.768306732177734,782.00946,1.0
82.80559921264648,954.27625,1.0
32.03779602050781,745.51495,1.0
61.67120170593262,923.55853,1.0
64.90719604492188,952.3424,1.0
98.64449310302734,1029.7963,1.0
80.67869567871094,836.6,1.0
38.893795013427734,805.694,1.0
44.68739700317383,665.5933,1.0
35.44670104980469,758.0075,1.0
360.2545967102051,1914.9023,1.0
106.48350524902344,903.73004,1.0
38.7682991027832,770.73315,1.0
48.515098571777344,1827.661,1.0
20.189205169677734,665.9649,1.0
119.42720794677734,1206.8252,1.0
115.05659484863281,911.74194,1.0
41.46519470214844,904.69464,1.0
28.708892822265625,789.07007,1.0
36.03110122680664,718.1169,1.0
146.09151077270508,1213.3167,1.0
36.272403717041016,974.7469,1.0
64.08359909057617,782.3587,1.0
39.36970520019531,642.5371,1.0
66.0106086730957,830.01227,1.0
86.00259780883789,901.2071,1.0
86.57449150085449,1050.9225,1.0
54.205501556396484,778.62366,1.0
48.185302734375,638.77905,1.0
29.609500885009766,752.6549,1.0
36.08769989013672,1272.7489,1.0
42.564205169677734,739.7022,1.0
50.23520278930664,924.4846,1.0
61.72909927368164,685.37695,1.0
62.354496002197266,840.312,1.0
69.77610397338867,1033.4601,1.0
56.98109817504883,873.4101,1.0
64.70520782470703,929.3847,1.0
32.931400299072266,805.67474,1.0
141.6999053955078,1018.50287,1.0
69.52930068969727,955.5454,1.0
69.5801010131836,2748.8733,1.0
58.69380187988281,1280.9672,1.0
74.28350067138672,878.10205,1.0
58.54290008544922,801.9366,1.0
50.871299743652344,987.5227,1.0
41.11929702758789,644.5129,1.0
103.9813003540039,2136.8513,1.0
66.0542984008789,889.3717,1.0
47.62670135498047,731.82434,1.0
36.51119613647461,755.8535,1.0
44.947696685791016,672.48456,1.0
27.793994903564453,928.0729,1.0
111.1880989074707,977.0826,1.0
65.03960418701172,812.4049,1.0
28.540599822998047,916.6242,1.0
51.322998046875,712.1935,1.0
