Regret,MSE,Nodes
4.424598693847656,301.9996,1.0
3.748401641845703,52.30108,1.0
4.655399322509766,104.968445,1.0
7.389301300048828,244.55783,1.0
5.994300842285156,175.57323,1.0
5.192302703857422,197.89171,1.0
2.5541038513183594,444.53076,1.0
2.3654022216796875,170.81343,1.0
6.538600921630859,85.35285,1.0
0.0,73.883316,1.0
2.986297607421875,69.443535,1.0
0.22299957275390625,150.67981,1.0
7.2238006591796875,211.0106,1.0
0.0,186.72885,1.0
1.9631004333496094,892.19763,1.0
5.206295013427734,114.695915,1.0
7.545997619628906,3819.2795,1.0
1.1965980529785156,132.61409,1.0
1.7078018188476562,55.973896,1.0
2.272998809814453,151.17555,1.0
10.43020248413086,103.03213,1.0
1.0604972839355469,92.998825,1.0
6.598201751708984,102.81474,1.0
9.246803283691406,194.16637,1.0
3.660400390625,163.42278,1.0
3.4675025939941406,1411.1637,1.0
1.7699012756347656,917.57745,1.0
3.0391006469726562,49.513332,1.0
4.035099029541016,332.878,1.0
7.5802001953125,74.28649,1.0
6.037500381469727,727.9809,1.0
0.0,133.57097,1.0
6.332000732421875,596.5913,1.0
0.014400482177734375,78.47346,1.0
8.413898468017578,417.41397,1.0
2.9191017150878906,654.9984,1.0
7.458099365234375,58.83119,1.0
5.202098846435547,250.37505,1.0
19.67390251159668,814.09326,1.0
5.268802642822266,49.28177,1.0
5.726799011230469,385.4311,1.0
7.174602508544922,62.731937,1.0
3.163097381591797,64.76818,1.0
4.052501678466797,547.57263,1.0
4.379997253417969,421.27335,1.0
7.492702484130859,121.67225,1.0
2.323802947998047,124.26707,1.0
3.791097640991211,369.57468,1.0
4.580501556396484,115.451935,1.0
0.898101806640625,172.24318,1.0
2.952495574951172,64.73679,1.0
8.823898315429688,111.27806,1.0
2.3443031311035156,1578.2561,1.0
7.164402008056641,58.22613,1.0
6.295597076416016,458.35452,1.0
2.5710010528564453,307.25992,1.0
1.4388999938964844,80.16289,1.0
4.766700744628906,62.27585,1.0
7.145301818847656,2270.718,1.0
1.8709983825683594,158.23433,1.0
4.321098327636719,464.528,1.0
3.1847000122070312,307.97687,1.0
0.7897987365722656,93.19739,1.0
3.5793991088867188,548.82275,1.0
2.2287979125976562,148.47838,1.0
0.96099853515625,492.0851,1.0
0.8679008483886719,656.1286,1.0
5.369598388671875,298.2109,1.0
1.3213043212890625,30.844809,1.0
8.563102722167969,60.16658,1.0
3.539703369140625,117.37699,1.0
1.0326004028320312,70.35636,1.0
4.96600341796875,86.8064,1.0
0.3878974914550781,88.15648,1.0
3.7455978393554688,930.4365,1.0
3.992900848388672,188.62804,1.0
4.958198547363281,45.741,1.0
4.161598205566406,181.62944,1.0
3.870899200439453,140.55234,1.0
3.157899856567383,402.62823,1.0
3.0634994506835938,73.729866,1.0
1.1226005554199219,106.94093,1.0
3.1932029724121094,265.7137,1.0
5.617900848388672,259.7659,1.0
0.7969989776611328,685.2562,1.0
4.215000152587891,98.17173,1.0
3.0464000701904297,258.51624,1.0
9.438701629638672,156.39851,1.0
2.7918014526367188,58.001347,1.0
3.270599365234375,157.3515,1.0
12.242000579833984,82.44283,1.0
1.5174980163574219,106.86151,1.0
3.7261009216308594,560.05444,1.0
1.2869014739990234,432.70813,1.0
1.3722000122070312,342.5857,1.0
3.111499786376953,65.77683,1.0
4.181301116943359,93.26834,1.0
4.525299072265625,315.45044,1.0
1.4989013671875,3687.0986,1.0
1.9799995422363281,309.72067,1.0
0.6093025207519531,215.6979,1.0
4.311801910400391,125.67975,1.0
2.2607994079589844,55.250446,1.0
2.540802001953125,74.69505,1.0
6.883998870849609,388.21164,1.0
2.5725975036621094,210.80345,1.0
5.406402587890625,158.01439,1.0
1.7530975341796875,53.09347,1.0
1.6924991607666016,173.07178,1.0
3.4804000854492188,142.49265,1.0
12.704401016235352,320.7023,1.0
5.389698028564453,354.40848,1.0
6.158397674560547,197.475,1.0
7.509000778198242,455.619,1.0
2.4342002868652344,86.67557,1.0
2.3411026000976562,214.49522,1.0
5.9093017578125,203.5732,1.0
1.5423011779785156,112.68282,1.0
1.7205009460449219,149.79034,1.0
4.568397521972656,481.76776,1.0
1.5053977966308594,107.41302,1.0
3.8629989624023438,97.69898,1.0
1.8956031799316406,227.8812,1.0
5.942501068115234,40.78835,1.0
2.8594017028808594,61.83607,1.0
1.016000747680664,304.0456,1.0
7.585502624511719,70.154884,1.0
1.4832992553710938,134.97359,1.0
5.281002044677734,99.58094,1.0
12.30710220336914,32.339,1.0
2.707500457763672,587.8133,1.0
6.108699798583984,113.29099,1.0
7.268001556396484,114.100105,1.0
1.8637008666992188,115.75436,1.0
3.769998550415039,1313.0261,1.0
4.516700744628906,615.45483,1.0
2.401599884033203,506.81476,1.0
4.701999664306641,147.84814,1.0
1.9956016540527344,160.08484,1.0
3.643402099609375,173.39737,1.0
1.0706024169921875,54.09189,1.0
2.482097625732422,70.27298,1.0
6.366901397705078,117.36118,1.0
8.485801696777344,506.75354,1.0
4.328498840332031,483.53055,1.0
2.6467018127441406,105.51968,1.0
5.118101119995117,672.0692,1.0
2.0366973876953125,137.94868,1.0
10.886098861694336,345.96878,1.0
3.64959716796875,31.703968,1.0
1.3314971923828125,172.3192,1.0
2.6723995208740234,206.84967,1.0
7.418796539306641,158.17548,1.0
12.078903198242188,473.60617,1.0
3.4520034790039062,70.566635,1.0
9.45379638671875,95.66554,1.0
1.1305999755859375,730.6859,1.0
9.347400665283203,116.11349,1.0
9.139698028564453,78.28915,1.0
4.0072021484375,565.1597,1.0
4.029901504516602,447.01218,1.0
5.612800598144531,35.835415,1.0
3.2276992797851562,87.22056,1.0
1.3847007751464844,120.62873,1.0
3.574901580810547,38.681305,1.0
5.568798065185547,104.09573,1.0
2.3859024047851562,111.00757,1.0
3.5288009643554688,447.44012,1.0
1.7120990753173828,204.67508,1.0
9.754505157470703,34.526836,1.0
3.5652999877929688,368.70123,1.0
1.2235984802246094,106.31801,1.0
0.5696983337402344,115.68239,1.0
0.0,504.504,1.0
13.240299224853516,79.235374,1.0
2.202098846435547,171.96593,1.0
1.8989982604980469,830.2003,1.0
4.016899108886719,127.56591,1.0
4.951301574707031,78.72147,1.0
1.3428001403808594,718.08136,1.0
17.036996841430664,509.70975,1.0
0.9862003326416016,619.9238,1.0
9.661102294921875,1223.8512,1.0
1.9890022277832031,243.2544,1.0
7.416999816894531,70.92672,1.0
8.263301849365234,62.403095,1.0
2.6916980743408203,426.93805,1.0
7.057102203369141,44.560394,1.0
8.104999542236328,57.20105,1.0
3.7929039001464844,81.474464,1.0
4.687400817871094,78.5741,1.0
0.5431022644042969,71.283325,1.0
5.006401062011719,64.07248,1.0
3.235698699951172,219.99083,1.0
7.450000762939453,167.52657,1.0
6.8654022216796875,76.17687,1.0
3.8740005493164062,115.65095,1.0
5.901700973510742,341.91592,1.0
5.207698822021484,237.96509,1.0
5.070503234863281,171.71672,1.0
1.9456024169921875,264.6597,1.0
0.6571998596191406,41.007072,1.0
4.021099090576172,116.667946,1.0
0.2597999572753906,171.43127,1.0
3.9140987396240234,149.16798,1.0
6.3354034423828125,177.98845,1.0
10.086597442626953,434.21027,1.0
2.325000762939453,198.2206,1.0
3.068300247192383,120.02666,1.0
5.765903472900391,61.749485,1.0
5.549900054931641,117.96953,1.0
3.002002716064453,619.9621,1.0
2.6842994689941406,302.9956,1.0
7.302501678466797,117.706345,1.0
3.6559982299804688,81.57426,1.0
9.71280288696289,46.67041,1.0
7.548099517822266,506.95782,1.0
1.5421981811523438,53.688175,1.0
3.5678024291992188,226.50641,1.0
2.3930015563964844,143.50148,1.0
3.606800079345703,167.1639,1.0
3.03900146484375,100.21043,1.0
4.530403137207031,91.87946,1.0
10.271804809570312,87.01343,1.0
7.697998046875,133.18326,1.0
2.9539031982421875,104.07681,1.0
3.1810989379882812,111.88628,1.0
4.350200653076172,78.36768,1.0
3.6301002502441406,96.87627,1.0
3.1065025329589844,159.19089,1.0
2.8961009979248047,528.9119,1.0
8.397899627685547,391.2617,1.0
1.3759994506835938,230.16176,1.0
2.889301300048828,54.013424,1.0
0.8902988433837891,273.75903,1.0
3.618499755859375,104.09182,1.0
4.579296112060547,39.62687,1.0
10.005996704101562,268.94788,1.0
1.0797004699707031,97.84092,1.0
0.5120010375976562,236.89572,1.0
5.0110015869140625,199.97652,1.0
6.142902374267578,565.1317,1.0
1.0878028869628906,111.59056,1.0
3.613201141357422,211.17819,1.0
1.8418960571289062,85.74738,1.0
7.1147003173828125,164.45932,1.0
14.68209457397461,263.0239,1.0
2.534900665283203,143.29343,1.0
3.8132972717285156,337.63297,1.0
7.509998321533203,141.44498,1.0
1.6644020080566406,35.17477,1.0
0.7299003601074219,504.8686,1.0
3.3493003845214844,79.39037,1.0
3.26300048828125,104.781006,1.0
4.989200592041016,87.08253,1.0
0.6634998321533203,708.1148,1.0
2.419097900390625,50.21181,1.0
2.8605995178222656,740.61536,1.0
6.573097229003906,65.0257,1.0
1.0882987976074219,189.39839,1.0
4.5991973876953125,50.551872,1.0
1.8823013305664062,219.8368,1.0
4.090301513671875,37.369186,1.0
6.558799743652344,34.981716,1.0
1.0887985229492188,87.07815,1.0
7.959297180175781,265.70987,1.0
4.224700927734375,1209.1665,1.0
6.050296783447266,77.85745,1.0
4.736000061035156,59.865326,1.0
1.9577999114990234,201.15523,1.0
5.698703765869141,212.4706,1.0
3.294300079345703,271.42905,1.0
4.134498596191406,342.59943,1.0
2.947498321533203,92.58028,1.0
3.950000762939453,90.46967,1.0
7.494403839111328,159.0725,1.0
3.686199188232422,133.15956,1.0
12.751102447509766,84.31522,1.0
5.519500732421875,140.72604,1.0
9.530597686767578,173.60567,1.0
6.844402313232422,215.33809,1.0
4.396198272705078,55.29198,1.0
2.5935020446777344,135.5602,1.0
5.963199615478516,213.60164,1.0
6.834201812744141,90.19605,1.0
7.837398529052734,491.9406,1.0
2.9394989013671875,295.21365,1.0
1.7005996704101562,252.89404,1.0
0.28330230712890625,54.752895,1.0
2.4464988708496094,1651.9336,1.0
0.0,265.42453,1.0
1.9635009765625,158.88475,1.0
2.3326988220214844,131.35074,1.0
2.9150009155273438,117.11737,1.0
3.6959991455078125,489.4421,1.0
3.815898895263672,163.29367,1.0
5.973897933959961,492.55304,1.0
6.719402313232422,347.34506,1.0
1.2546005249023438,128.72769,1.0
4.829402923583984,101.333565,1.0
5.66510009765625,35.205555,1.0
3.2026004791259766,510.79996,1.0
3.711803436279297,36.77458,1.0
5.988899230957031,80.29828,1.0
2.5762977600097656,106.4227,1.0
1.1020011901855469,338.8993,1.0
9.156002044677734,580.2511,1.0
6.550298690795898,6920.509,1.0
0.38809967041015625,244.65466,1.0
2.8965988159179688,72.925606,1.0
3.92449951171875,98.660774,1.0
4.418100357055664,298.80933,1.0
13.202796936035156,251.61424,1.0
3.6083984375,395.92834,1.0
4.653800964355469,121.20561,1.0
1.8732986450195312,124.11912,1.0
11.050796508789062,76.63037,1.0
2.9168014526367188,49.435734,1.0
4.616001129150391,531.3605,1.0
3.8423004150390625,86.61458,1.0
1.3257999420166016,74.11786,1.0
7.512096405029297,203.60294,1.0
4.290802001953125,53.539207,1.0
0.8335990905761719,1563.6453,1.0
0.7215003967285156,227.7781,1.0
0.7064971923828125,120.32286,1.0
2.9448013305664062,328.83823,1.0
1.1282997131347656,109.69641,1.0
0.8815994262695312,449.7726,1.0
0.8051986694335938,125.36515,1.0
5.555299758911133,503.88522,1.0
6.567501068115234,94.47686,1.0
0.0,426.2667,1.0
2.0424957275390625,430.21924,1.0
1.9253005981445312,381.82184,1.0
2.1236000061035156,285.63132,1.0
2.9894981384277344,137.75487,1.0
4.814601898193359,2266.0483,1.0
3.177600860595703,163.53107,1.0
5.5973968505859375,376.75366,1.0
0.9356002807617188,160.81409,1.0
6.1006011962890625,49.077633,1.0
1.91510009765625,184.64848,1.0
1.1962013244628906,76.07627,1.0
3.359600067138672,240.69798,1.0
4.1522979736328125,1235.3962,1.0
5.278598785400391,58.19232,1.0
3.8654003143310547,1033.1454,1.0
0.6399993896484375,176.41719,1.0
2.9511985778808594,848.09644,1.0
8.359199523925781,52.08484,1.0
6.201702117919922,579.41174,1.0
