Regret,MSE,Nodes
3.4553985595703125,409.05905,1.0
1.0914993286132812,99.616066,1.0
3.989299774169922,97.07495,1.0
2.9645004272460938,111.49363,1.0
2.6108970642089844,71.36619,1.0
2.8180007934570312,102.35053,1.0
3.973796844482422,91.09121,1.0
3.9822998046875,105.412445,1.0
3.5582008361816406,255.94308,1.0
14.475902557373047,312.36804,1.0
2.888397216796875,100.412704,1.0
4.9001007080078125,125.59698,1.0
6.545101165771484,67.092125,1.0
2.0082969665527344,99.41489,1.0
2.7380027770996094,158.67416,1.0
1.4223976135253906,59.779133,1.0
6.789497375488281,184.07664,1.0
5.997200012207031,284.09717,1.0
5.603199005126953,88.050476,1.0
4.351203918457031,316.6583,1.0
0.6170997619628906,124.05134,1.0
4.238300323486328,45.649464,1.0
0.19549942016601562,526.47455,1.0
1.2510986328125,109.23082,1.0
3.4966049194335938,508.64426,1.0
2.443103790283203,187.44032,1.0
7.599399566650391,163.62166,1.0
0.6668014526367188,74.64086,1.0
1.860198974609375,77.5524,1.0
3.552701950073242,306.41345,1.0
5.190898895263672,403.02927,1.0
3.648101806640625,228.46118,1.0
3.7641983032226562,137.71786,1.0
1.0856971740722656,244.02106,1.0
4.555599212646484,188.34589,1.0
4.163402557373047,59.24559,1.0
4.317600250244141,87.29823,1.0
6.461200714111328,273.42117,1.0
3.862201690673828,141.00087,1.0
2.909801483154297,233.71698,1.0
3.7229042053222656,51.24086,1.0
3.7560997009277344,125.51145,1.0
2.5241966247558594,116.03196,1.0
4.465000152587891,49.641777,1.0
2.5228004455566406,101.388756,1.0
0.9966011047363281,352.64655,1.0
4.144901275634766,342.23068,1.0
3.226299285888672,73.29165,1.0
2.838397979736328,482.71802,1.0
4.847599029541016,357.59506,1.0
2.7418060302734375,66.841866,1.0
4.245899200439453,145.46431,1.0
2.0999984741210938,70.16339,1.0
1.4885978698730469,82.681076,1.0
4.005901336669922,191.49123,1.0
7.8087005615234375,288.44,1.0
0.47969818115234375,464.55377,1.0
8.256099700927734,289.2518,1.0
8.456096649169922,97.975555,1.0
4.405002593994141,72.66548,1.0
0.0,133.40349,1.0
6.880699157714844,103.55868,1.0
0.8860015869140625,489.17355,1.0
2.952899932861328,84.69329,1.0
1.3861045837402344,126.77562,1.0
8.607101440429688,170.43613,1.0
2.6377029418945312,266.42184,1.0
0.13180160522460938,283.70547,1.0
2.76629638671875,861.5565,1.0
5.623897552490234,157.2289,1.0
3.3824005126953125,378.88727,1.0
3.225799560546875,129.09128,1.0
5.6963958740234375,805.7083,1.0
1.4947013854980469,200.5679,1.0
3.8918991088867188,557.02704,1.0
1.1780014038085938,62.35918,1.0
6.314399719238281,386.23593,1.0
1.1125984191894531,117.154625,1.0
7.831398010253906,144.50935,1.0
1.6046981811523438,45.43,1.0
4.908901214599609,257.43384,1.0
3.8258018493652344,186.08517,1.0
2.075103759765625,190.39111,1.0
3.0333023071289062,101.09237,1.0
2.508899688720703,136.64893,1.0
6.888099670410156,58.52234,1.0
2.683399200439453,551.0978,1.0
3.586700439453125,157.22865,1.0
3.2875022888183594,219.90028,1.0
7.068300247192383,833.45996,1.0
4.004497528076172,147.34547,1.0
6.477195739746094,178.77509,1.0
2.296001434326172,134.34216,1.0
3.636302947998047,97.92258,1.0
4.0699005126953125,210.25793,1.0
1.9748001098632812,61.984478,1.0
2.2597999572753906,125.92516,1.0
3.1194992065429688,86.73491,1.0
4.010002136230469,175.81633,1.0
4.586799621582031,80.26417,1.0
1.3890953063964844,149.37056,1.0
2.563404083251953,133.71178,1.0
1.706695556640625,51.82503,1.0
2.673999786376953,157.64525,1.0
0.0699005126953125,51.792168,1.0
4.204803466796875,151.15005,1.0
2.876697540283203,126.196526,1.0
0.0,59.394558,1.0
1.7629966735839844,214.1924,1.0
2.076099395751953,1334.983,1.0
5.261598587036133,1714.6185,1.0
3.1210975646972656,97.55959,1.0
4.332099914550781,558.9937,1.0
4.733798980712891,683.2478,1.0
6.854000091552734,148.04884,1.0
4.596199035644531,354.2475,1.0
1.8427009582519531,1948.5558,1.0
2.1707992553710938,281.8954,1.0
6.199802398681641,222.39046,1.0
2.332294464111328,131.46222,1.0
4.452098846435547,67.97479,1.0
10.273796081542969,174.15637,1.0
0.2563018798828125,65.13185,1.0
6.673500061035156,325.89096,1.0
2.3178977966308594,243.35863,1.0
0.7520065307617188,254.44412,1.0
2.8887996673583984,445.3158,1.0
4.566902160644531,92.77601,1.0
3.789897918701172,584.06055,1.0
1.1721992492675781,312.61615,1.0
8.353397369384766,85.240616,1.0
4.378002166748047,178.6457,1.0
2.7341995239257812,349.79935,1.0
5.443901062011719,85.97583,1.0
1.6409950256347656,122.34251,1.0
3.4595985412597656,170.01971,1.0
2.0873031616210938,125.12432,1.0
0.7243995666503906,150.83316,1.0
5.437400817871094,220.05066,1.0
1.6982994079589844,189.20815,1.0
1.599700927734375,195.25497,1.0
4.885398864746094,57.473705,1.0
3.550098419189453,303.70813,1.0
2.810802459716797,63.08755,1.0
5.504299163818359,1974.9829,1.0
2.3219985961914062,116.705795,1.0
4.703998565673828,178.63898,1.0
3.7253036499023438,79.88109,1.0
3.4761009216308594,71.35401,1.0
2.835601806640625,194.60703,1.0
2.27020263671875,1080.7834,1.0
0.8706016540527344,174.76859,1.0
6.5717010498046875,105.45123,1.0
1.8568992614746094,72.900894,1.0
3.540203094482422,149.74847,1.0
5.069896697998047,507.7811,1.0
4.013702392578125,336.2356,1.0
2.12969970703125,221.51851,1.0
3.2655982971191406,74.47108,1.0
3.5370025634765625,68.84682,1.0
4.170799255371094,355.74902,1.0
0.3717002868652344,299.18945,1.0
0.9610977172851562,175.62454,1.0
1.6637992858886719,121.18126,1.0
7.844799041748047,250.30219,1.0
11.41400146484375,268.7855,1.0
3.3207015991210938,115.7685,1.0
6.701801300048828,119.477036,1.0
0.6118011474609375,373.70273,1.0
2.2647018432617188,92.32465,1.0
1.6488990783691406,147.94661,1.0
4.430198669433594,95.40057,1.0
4.64219856262207,232.37694,1.0
3.54840087890625,180.08205,1.0
1.9961013793945312,203.70909,1.0
1.5318984985351562,276.81543,1.0
3.354503631591797,63.587776,1.0
1.8329010009765625,73.03084,1.0
1.7744979858398438,86.77959,1.0
6.305500030517578,826.2589,1.0
3.0105018615722656,99.31712,1.0
5.685298919677734,54.05329,1.0
3.6623992919921875,878.39954,1.0
6.468097686767578,38.756535,1.0
1.3340988159179688,388.9029,1.0
2.2576980590820312,140.88156,1.0
1.5125007629394531,169.91994,1.0
2.1828994750976562,70.55677,1.0
5.120403289794922,65.814285,1.0
0.8152008056640625,228.0252,1.0
2.821300506591797,157.39252,1.0
4.563899993896484,141.64117,1.0
2.46820068359375,70.76539,1.0
4.855602264404297,212.51225,1.0
3.9516983032226562,211.50342,1.0
3.1096019744873047,295.6071,1.0
4.0489959716796875,74.370514,1.0
3.739398956298828,61.978058,1.0
4.542499542236328,90.22165,1.0
1.1962966918945312,384.44598,1.0
2.2864990234375,128.72885,1.0
