Regret,MSE,Nodes
58.323699951171875,827.72845,1.0
44.74290466308594,1220.6904,1.0
38.93050003051758,740.58594,1.0
97.45050430297852,2242.4348,1.0
78.08560180664062,807.5371,1.0
74.86019515991211,1574.1753,1.0
71.71890258789062,1183.0054,1.0
71.77439880371094,791.0462,1.0
87.78700256347656,784.52625,1.0
110.52291488647461,1008.883,1.0
72.47710418701172,1748.9194,1.0
112.97490310668945,910.188,1.0
54.89870071411133,906.2393,1.0
54.9297981262207,959.49603,1.0
82.22100067138672,825.6786,1.0
37.24570083618164,747.94977,1.0
39.69729804992676,1183.8008,1.0
38.75750732421875,993.9941,1.0
31.51929473876953,815.2136,1.0
44.29399871826172,846.9437,1.0
35.637603759765625,1153.9729,1.0
41.35780334472656,723.75397,1.0
32.25499725341797,805.01654,1.0
31.351703643798828,655.203,1.0
117.34478759765625,899.62494,1.0
46.4629020690918,910.70337,1.0
58.389991760253906,871.526,1.0
103.61380004882812,1906.2643,1.0
58.93730545043945,771.83386,1.0
127.90490341186523,1095.6272,1.0
109.54069137573242,1013.9532,1.0
35.77650451660156,853.06445,1.0
48.290897369384766,768.2798,1.0
33.83129119873047,1184.6154,1.0
85.78910064697266,1010.007,1.0
33.361202239990234,1001.9713,1.0
38.34189987182617,1770.0702,1.0
37.39889907836914,1036.5851,1.0
71.91699981689453,1202.039,1.0
78.4600944519043,729.3035,1.0
51.03289794921875,854.29114,1.0
27.176799774169922,763.70764,1.0
59.67100143432617,891.9949,1.0
118.60699844360352,727.62695,1.0
61.92830276489258,848.00073,1.0
39.48880386352539,855.27106,1.0
64.54899597167969,714.23267,1.0
62.62679672241211,724.5776,1.0
72.0851058959961,831.173,1.0
33.789405822753906,946.2507,1.0
49.21559524536133,868.816,1.0
65.81889343261719,721.62805,1.0
29.510303497314453,1078.4783,1.0
154.10359573364258,969.9695,1.0
65.31110382080078,1002.1447,1.0
123.69040298461914,1177.8875,1.0
136.1559066772461,1040.4806,1.0
43.3390007019043,1038.5728,1.0
31.17770004272461,785.74084,1.0
69.5698013305664,923.7959,1.0
36.68199920654297,774.7717,1.0
57.80869674682617,961.0598,1.0
90.06400299072266,1039.2799,1.0
35.14469528198242,776.78174,1.0
54.194297790527344,1038.0012,1.0
82.47349548339844,998.40674,1.0
37.497406005859375,1007.9789,1.0
160.8441047668457,1147.3005,1.0
55.78670120239258,1286.3643,1.0
75.44100189208984,1126.387,1.0
73.36459732055664,856.08453,1.0
83.51770401000977,861.0043,1.0
53.8251953125,810.6093,1.0
64.1148910522461,946.1754,1.0
43.37259292602539,768.0724,1.0
80.15889167785645,938.6214,1.0
68.77520370483398,799.8177,1.0
98.02619934082031,1093.3514,1.0
44.40950393676758,619.9121,1.0
150.96659088134766,1750.904,1.0
76.35070037841797,838.55023,1.0
79.54690551757812,827.5428,1.0
74.40929794311523,1193.3899,1.0
