Regret,MSE,Nodes
5.627601623535156,464.34958,1.0
1.0714988708496094,103.18617,1.0
4.495197296142578,94.47466,1.0
3.7542991638183594,125.402756,1.0
0.9849967956542969,54.565346,1.0
2.2999000549316406,102.57389,1.0
4.916797637939453,105.61984,1.0
2.3590011596679688,121.05444,1.0
2.2638015747070312,315.35342,1.0
2.4704017639160156,408.0553,1.0
0.8936996459960938,102.90997,1.0
4.313098907470703,140.9633,1.0
2.411102294921875,60.078594,1.0
3.85589599609375,122.36764,1.0
6.135303497314453,199.40251,1.0
2.417499542236328,42.56527,1.0
1.3383979797363281,267.56277,1.0
2.6446990966796875,389.06665,1.0
1.2345008850097656,98.34739,1.0
0.6465988159179688,408.62073,1.0
0.6170997619628906,132.03691,1.0
1.4897003173828125,42.11387,1.0
6.824798583984375,665.0627,1.0
2.5465011596679688,112.844795,1.0
6.096702575683594,748.9088,1.0
4.982200622558594,243.20078,1.0
0.4207954406738281,208.08458,1.0
6.359199523925781,67.08336,1.0
0.32579803466796875,74.01883,1.0
2.2947998046875,424.1496,1.0
4.075199127197266,473.05508,1.0
6.080902099609375,271.87567,1.0
5.791500091552734,169.47568,1.0
1.0311012268066406,370.72818,1.0
3.362201690673828,217.27821,1.0
1.1103019714355469,57.799187,1.0
1.8050994873046875,80.26419,1.0
2.5699996948242188,338.9405,1.0
9.803203582763672,154.08356,1.0
4.704601287841797,257.59412,1.0
3.8880996704101562,42.99648,1.0
4.596000671386719,138.12877,1.0
0.8773002624511719,123.92558,1.0
13.370201110839844,42.174156,1.0
1.1926994323730469,123.03787,1.0
0.57550048828125,443.60522,1.0
4.069896697998047,472.24432,1.0
3.246997833251953,65.65413,1.0
0.44049835205078125,648.31464,1.0
8.140998840332031,476.82123,1.0
8.708305358886719,46.42793,1.0
7.695598602294922,140.87088,1.0
6.226299285888672,71.87338,1.0
1.8296012878417969,80.25147,1.0
1.7047004699707031,218.42554,1.0
4.896800994873047,410.46323,1.0
2.878498077392578,625.7696,1.0
5.532600402832031,355.3285,1.0
0.8451995849609375,100.04323,1.0
4.0482025146484375,63.780483,1.0
3.9146995544433594,143.91348,1.0
3.2063980102539062,87.047646,1.0
0.8859977722167969,648.0798,1.0
4.358196258544922,71.9697,1.0
3.5109024047851562,138.48048,1.0
9.666500091552734,217.34332,1.0
3.4949989318847656,328.1405,1.0
2.4530029296875,363.0714,1.0
1.5270957946777344,1140.0463,1.0
1.6589012145996094,192.34749,1.0
2.63580322265625,510.50143,1.0
1.609100341796875,154.61894,1.0
2.2478981018066406,1171.1128,1.0
1.7218971252441406,202.2805,1.0
2.0906982421875,715.9784,1.0
1.6793022155761719,49.678146,1.0
3.3762969970703125,540.4501,1.0
7.072998046875,104.38684,1.0
6.456699371337891,161.48906,1.0
4.103004455566406,32.460697,1.0
2.295299530029297,324.01483,1.0
2.445098876953125,261.48105,1.0
3.1287994384765625,217.88512,1.0
2.4871978759765625,103.71254,1.0
2.7016983032226562,160.17476,1.0
8.722999572753906,52.407764,1.0
1.8416023254394531,762.4389,1.0
3.5410003662109375,184.43144,1.0
2.8529014587402344,276.4085,1.0
6.27690315246582,1103.8936,1.0
0.6467018127441406,185.23479,1.0
0.9841995239257812,197.14824,1.0
0.0,147.91931,1.0
0.14109420776367188,95.08789,1.0
5.025199890136719,232.64247,1.0
1.729400634765625,56.001396,1.0
2.1509017944335938,141.01337,1.0
5.9423980712890625,103.14249,1.0
1.763101577758789,217.80789,1.0
2.0678024291992188,87.76761,1.0
0.7816009521484375,187.6969,1.0
3.0539016723632812,135.07712,1.0
