Regret,MSE,Nodes
0.3221648409962654,119.72038,0.0
0.20059822499752045,56.64691,0.0
0.20732982456684113,109.96916,0.0
1.5276839062571526,90.49249,0.0
0.13800228387117386,99.66139,0.0
0.474015548825264,79.436806,0.0
-2.9802322387695312e-08,87.24617,0.0
0.13430233299732208,48.946606,0.0
-7.078051567077637e-08,146.9049,0.0
0.7217508852481842,31.495855,0.0
2.384185791015625e-07,93.98903,0.0
0.31797533482313156,97.8795,0.0
3.5670124888420105,54.46488,0.0
2.9802322387695312e-08,109.57381,0.0
2.9802322387695312e-08,57.794434,0.0
3.6081534922122955,63.077583,0.0
0.2947699725627899,35.973026,0.0
0.41781213879585266,62.81183,0.0
0.056838663294911385,78.1618,0.0
0.3757277838885784,185.13828,0.0
-9.313225746154785e-09,129.77052,0.0
4.470348358154297e-08,95.5861,0.0
2.485447198152542,34.826958,0.0
0.4026567041873932,64.69312,0.0
0.8252811431884766,49.059013,0.0
0.06470049917697906,256.14764,0.0
0.08039751648902893,19.803375,0.0
1.455118328332901,92.93526,0.0
0.1298314332962036,60.87393,0.0
0.2904410809278488,241.57866,0.0
0.48889535665512085,45.1169,0.0
1.1133221983909607,25.116283,0.0
0.9117909148335457,57.923687,0.0
2.5454841256141663,53.698433,0.0
-2.384185791015625e-07,149.69885,0.0
2.7939677238464355e-09,410.34906,0.0
0.37805747985839844,43.189056,0.0
0.15765872970223427,85.64296,0.0
-2.9802322387695312e-08,76.92805,0.0
1.4901161193847656e-08,66.5929,0.0
-5.960464477539063e-08,61.99107,0.0
0.3173442482948303,109.6332,0.0
0.5472344756126404,83.35215,0.0
0.21101287379860878,61.58149,0.0
0.6361361742019653,44.665535,0.0
-2.60770320892334e-08,104.16787,0.0
-2.4586915969848633e-07,197.29208,0.0
0.045458436012268066,35.796104,0.0
1.0237133204936981,69.98652,0.0
0.6967001110315323,48.891388,0.0
0.027781649492681026,148.32693,0.0
1.772981584072113,203.15475,0.0
2.9802322387695312e-08,79.59168,0.0
0.13408774137496948,123.22719,0.0
2.2351741790771484e-08,134.27725,0.0
0.6834233999252319,236.20992,0.0
3.3527612686157227e-08,208.43393,0.0
0.1860315203666687,71.79588,0.0
0.0966019332408905,41.92201,0.0
0.3959171399474144,70.71608,0.0
0.5815995335578918,82.02274,0.0
0.6519663780927658,44.53068,0.0
-5.21540641784668e-08,62.240944,0.0
0.6540564596652985,68.68437,0.0
0.04943119361996651,128.2273,0.0
2.925837054848671,138.14583,0.0
0.2617928977124393,122.305954,0.0
0.8726154267787933,40.68241,0.0
0.10085386969149113,114.70941,0.0
0.3515663892030716,62.720825,0.0
-2.2351741790771484e-08,56.467823,0.0
0.09051679074764252,58.450397,0.0
1.1964812278747559,52.294655,0.0
0.23740985244512558,50.311806,0.0
0.44362870417535305,79.58996,0.0
0.1048719733953476,42.214252,0.0
1.341104507446289e-07,108.45308,0.0
0.7453121095895767,65.973366,0.0
0.7570801377296448,79.581795,0.0
0.3094366788864136,32.41076,0.0
1.9304099678993225,74.496086,0.0
0.32491256296634674,122.32922,0.0
0.14143755286931992,61.80251,0.0
0.3087000548839569,38.848946,0.0
0.032186463475227356,140.09525,0.0
0.04248970001935959,108.467384,0.0
0.31738780438899994,38.71897,0.0
0.19206589460372925,125.48128,0.0
0.0,42.314495,0.0
0.8484048992395401,110.06085,0.0
0.6721348464488983,399.08,0.0
-6.332993507385254e-08,140.59683,0.0
-5.21540641784668e-08,105.546036,0.0
0.19296886026859283,102.35353,0.0
1.0795020014047623,71.52559,0.0
1.2952103018760681,80.04065,0.0
0.33410724997520447,56.395058,0.0
8.381903171539307e-08,119.40547,0.0
0.9182363748550415,190.96796,0.0
0.27643110509961843,207.13522,0.0
0.6813485473394394,74.6867,0.0
1.458713948726654,43.281715,0.0
0.18464328348636627,54.921272,0.0
0.0776431355625391,93.87169,0.0
0.6187130063772202,96.20226,0.0
0.08090221881866455,27.051544,0.0
-8.940696716308594e-08,128.6337,0.0
-2.9802322387695312e-08,74.3498,0.0
-1.043081283569336e-07,31.271053,0.0
0.4519760310649872,66.641716,0.0
0.23820459842681885,48.82775,0.0
0.04950977861881256,71.30664,0.0
0.6058475188910961,141.7111,0.0
0.01137784868478775,38.982887,0.0
0.9320473074913025,47.95132,0.0
0.4554871916770935,45.520493,0.0
0.6803813353180885,102.52936,0.0
0.0,212.529,0.0
0.235368549823761,33.73359,0.0
0.5121612446382642,134.47397,0.0
1.0438556373119354,28.9667,0.0
0.04561956971883774,67.933655,0.0
3.4458935260772705e-08,116.45973,0.0
0.8369879424571991,67.818436,0.0
9.778887033462524e-09,199.64372,0.0
-2.9802322387695312e-08,74.84208,0.0
0.12591950595378876,40.73292,0.0
0.7210272327065468,185.43048,0.0
0.17280127108097076,87.63922,0.0
5.960464477539063e-08,125.83476,0.0
0.17187973856925964,51.459118,0.0
0.48183341324329376,72.86173,0.0
0.10282805562019348,77.70653,0.0
1.0047011971473694,49.809006,0.0
5.960464477539063e-08,93.26566,0.0
0.7499129474163055,52.363537,0.0
1.130051463842392,16.031235,0.0
3.358906961977482,188.98807,0.0
0.7619116380810738,222.3814,0.0
1.665016621351242,74.77991,0.0
0.2958723930642009,173.25504,0.0
2.9802322387695312e-08,47.28962,0.0
-1.043081283569336e-07,45.975487,0.0
0.495120644569397,50.258118,0.0
0.25186319649219513,127.106155,0.0
-1.4901161193847656e-07,53.32195,0.0
-7.450580596923828e-08,47.98615,0.0
0.11168979480862617,242.51433,0.0
0.30822086334228516,64.45734,0.0
0.3235674500465393,63.959858,0.0
1.0951356147415936,196.15633,0.0
0.2651312053203583,55.387104,0.0
0.1763896942138672,104.48656,0.0
2.980232238769531e-07,51.50481,0.0
1.3361847400665283,50.571426,0.0
0.3116218149662018,44.756542,0.0
-5.960464477539063e-08,116.79382,0.0
0.827043741941452,133.49399,0.0
0.9363692626357079,136.58855,0.0
4.05597585439682,57.115265,0.0
-5.960464477539063e-08,68.13224,0.0
0.16475778818130493,63.34846,0.0
0.10452958941459656,45.885986,0.0
0.22587446123361588,59.736866,0.0
0.4968840777873993,50.9016,0.0
1.075442373752594,49.008904,0.0
0.062320783734321594,150.86319,0.0
