Regret,MSE,Nodes
0.8777739554643631,1.0014031,0.0
0.056519508361816406,0.08362222,0.0
0.6422662138938904,0.062125765,0.0
-5.587935447692871e-09,0.12769449,0.0
8.940696716308594e-08,0.17115386,0.0
-2.9802322387695312e-08,0.07794042,0.0
0.41719207912683487,0.25261906,0.0
0.7810178101062775,0.11476754,0.0
2.9802322387695312e-08,0.020399755,0.0
2.384185791015625e-07,1.1792856,0.0
0.9004601538181305,0.8278822,0.0
0.16275207698345184,0.034881413,0.0
2.9802322387695312e-08,0.031934083,0.0
4.470348358154297e-08,0.04158331,0.0
0.16940930485725403,0.20908646,0.0
0.6859256774187088,0.11363955,0.0
1.4026464819908142,0.111757234,0.0
2.2351741790771484e-07,0.06798974,0.0
-1.341104507446289e-07,0.2746808,0.0
0.35379570722579956,0.49492174,0.0
0.6284496188163757,0.11189878,0.0
-4.172325134277344e-07,0.29303634,0.0
0.12945158779621124,0.08343803,0.0
0.8881728947162628,0.07682192,0.0
0.9873241782188416,0.08393612,0.0
-1.4901161193847656e-08,0.031933855,0.0
-2.514570951461792e-08,0.17182137,0.0
0.0,0.17932963,0.0
0.1783132553100586,0.034352705,0.0
0.5009401887655258,0.07596694,0.0
0.11644510924816132,0.06264569,0.0
0.5479217395186424,0.07057698,0.0
-8.940696716308594e-08,1.0044779,0.0
0.08086994662880898,0.116963886,0.0
0.5199869573116302,0.04545148,0.0
0.1593983769416809,0.4994587,0.0
-6.891787052154541e-08,0.09662792,0.0
0.4263061285018921,0.06937742,0.0
0.20609165728092194,0.048382524,0.0
0.04161486029624939,0.08064636,0.0
3.725290298461914e-08,0.038956974,0.0
0.44973722100257874,0.07211873,0.0
0.3458991050720215,0.04248883,0.0
-2.086162567138672e-07,0.2050703,0.0
1.4901161193847656e-08,0.048964225,0.0
0.1724507287144661,0.042681325,0.0
1.6840527653694153,0.13094391,0.0
-2.2351741790771484e-08,0.034362897,0.0
0.01951644755899906,0.054140985,0.0
0.03776995837688446,0.030246392,0.0
1.4901161193847656e-08,0.057280898,0.0
0.7490623295307159,0.05920724,0.0
