Regret,MSE,Nodes
0.0,0.18097503,0.0
0.7844260782003403,0.46678752,0.0
1.1920928955078125e-07,2.452748,0.0
0.5882063508033752,2.616443,0.0
0.6547808907926083,0.879226,0.0
0.4530392587184906,0.21435285,0.0
0.07748399674892426,0.2948959,0.0
0.5167299211025238,0.97429335,0.0
0.4239808917045593,0.39801747,0.0
0.015802742913365364,0.42790928,0.0
0.02102091908454895,1.1132675,0.0
0.03728480264544487,0.74986064,0.0
0.48729105293750763,1.515526,0.0
0.1405359257478267,0.4613719,0.0
7.450580596923828e-08,0.7900708,0.0
1.4883557558059692,0.547671,0.0
2.9802322387695312e-08,0.53556144,0.0
-2.086162567138672e-07,0.29273292,0.0
0.12497566174715757,0.38253146,0.0
0.17956891283392906,0.44944906,0.0
0.06327350065112114,0.24662748,0.0
0.1903381198644638,0.3298588,0.0
1.4901161193847656e-08,0.22740301,0.0
0.11335816234350204,0.21348646,0.0
0.09315014258027077,1.0496533,0.0
0.18118441849946976,0.24142234,0.0
0.020148783922195435,0.3363354,0.0
0.09160417318344116,0.25303918,0.0
0.7584342136979103,0.23038563,0.0
-5.960464477539063e-08,0.40448943,0.0
0.28030404448509216,0.2344187,0.0
0.3080545514822006,0.1483328,0.0
0.19185513257980347,0.55195606,0.0
0.014847129583358765,0.66811526,0.0
1.0722900032997131,0.2782659,0.0
0.2684064507484436,0.20238917,0.0
0.8285950571298599,0.13080128,0.0
0.16941611468791962,0.3044723,0.0
0.25431861728429794,0.33858976,0.0
2.384185791015625e-07,1.592063,0.0
0.44839635491371155,0.2921473,0.0
0.13864466547966003,0.43192187,0.0
0.14332826435565948,0.119745195,0.0
-1.4901161193847656e-07,1.0558869,0.0
-2.086162567138672e-07,2.1051726,0.0
2.980232238769531e-07,1.4999663,0.0
-1.4901161193847656e-08,0.2815895,0.0
0.3561681807041168,0.4045497,0.0
-1.4901161193847656e-08,0.27712637,0.0
0.47565534710884094,0.48898095,0.0
0.5813029706478119,0.4896078,0.0
0.47520866990089417,0.34723625,0.0
0.9706707894802094,0.914642,0.0
2.9802322387695312e-08,1.0142612,0.0
0.492223896086216,0.34160987,0.0
-1.1175870895385742e-08,0.33327708,0.0
0.14551961421966553,0.14273642,0.0
0.666766494512558,0.8515583,0.0
-6.705522537231445e-08,0.15753487,0.0
-1.7881393432617188e-07,2.4338422,0.0
0.07613423466682434,0.6955193,0.0
0.1279064565896988,0.50317115,0.0
0.21651765331625938,0.7463582,0.0
3.725290298461914e-08,0.24422415,0.0
0.5275784283876419,0.5578874,0.0
0.5175782889127731,0.56057346,0.0
