Regret,MSE,Nodes
-2.9802322387695312e-08,0.12632084,0.0
6.705522537231445e-08,0.10166007,0.0
1.6952646374702454,1.5142812,0.0
0.7348018884658813,2.5261433,0.0
-1.1920928955078125e-07,0.125435,0.0
0.0,0.165726,0.0
0.0644385814666748,0.2433017,0.0
0.06877773627638817,0.15480638,0.0
9.685754776000977e-08,0.18665743,0.0
0.34242039918899536,0.31197974,0.0
0.2701912820339203,0.5630639,0.0
-7.450580596923828e-08,0.21663785,0.0
0.2276841700077057,0.5675993,0.0
0.12450229376554489,0.17704615,0.0
-1.1920928955078125e-07,0.10440586,0.0
-2.9802322387695312e-08,0.2369968,0.0
0.15225357189774513,0.15177372,0.0
1.6614282131195068,1.1646131,0.0
1.341104507446289e-07,0.21947555,0.0
0.6469313949346542,0.20254858,0.0
-1.1175870895385742e-07,0.7679429,0.0
0.02262130379676819,0.16294964,0.0
2.4229276180267334,3.8917556,0.0
2.9802322387695312e-08,0.6011243,0.0
0.6403153538703918,0.3182226,0.0
0.7896386682987213,1.5921513,0.0
1.043081283569336e-07,0.3506251,0.0
3.725290298461914e-08,0.35481972,0.0
-7.450580596923828e-09,0.39241135,0.0
0.25011515617370605,0.1635679,0.0
1.9371509552001953e-07,1.0960913,0.0
0.7947960495948792,0.21579845,0.0
-4.470348358154297e-08,0.12774642,0.0
0.1550284195691347,0.31810522,0.0
0.004355814307928085,0.14656976,0.0
0.1341284215450287,0.19360931,0.0
0.817437294870615,0.3188601,0.0
0.18943145871162415,0.086004965,0.0
1.4901161193847656e-07,0.48349923,0.0
0.4130639061331749,0.18438908,0.0
0.6412997841835022,0.94911134,0.0
0.08934478834271431,0.27502555,0.0
-5.960464477539063e-08,0.13231274,0.0
1.7601397633552551,3.3713202,0.0
0.11443435028195381,0.23537143,0.0
-8.940696716308594e-08,1.2516071,0.0
1.6763806343078613e-08,0.22997984,0.0
0.05489929020404816,0.13309228,0.0
8.940696716308594e-08,0.26188928,0.0
0.12103282660245895,0.23505235,0.0
0.038092240691185,0.19621666,0.0
0.04607914388179779,0.16156061,0.0
2.2351741790771484e-07,0.99768317,0.0
1.7881393432617188e-07,1.1186686,0.0
-2.2351741790771484e-08,0.17001969,0.0
-1.3969838619232178e-09,0.45412844,0.0
2.9802322387695312e-08,0.70660084,0.0
-7.450580596923828e-09,0.20922115,0.0
2.9802322387695312e-08,0.15655653,0.0
4.470348358154297e-08,0.26408508,0.0
2.407575249671936,2.699755,0.0
0.0556933656334877,0.14018688,0.0
2.2351741790771484e-08,0.16849494,0.0
1.4901161193847656e-08,0.15365727,0.0
0.28440767526626587,0.20482525,0.0
-2.9802322387695312e-08,0.16447699,0.0
-2.9802322387695312e-08,0.51251334,0.0
3.3527612686157227e-08,0.21838665,0.0
0.2995373606681824,0.37372455,0.0
1.2625812590122223,0.7476775,0.0
-5.21540641784668e-08,0.19676156,0.0
0.45699214935302734,0.25604114,0.0
0.077023446559906,0.22537859,0.0
5.960464477539063e-08,0.71435857,0.0
0.48487353324890137,0.35919556,0.0
0.03266575187444687,0.1673994,0.0
-4.470348358154297e-08,0.06884171,0.0
0.3440043479204178,0.16018225,0.0
0.0749390572309494,0.18792984,0.0
0.26665158569812775,0.19384813,0.0
0.37926891446113586,0.12466137,0.0
1.6763806343078613e-08,0.24451876,0.0
2.482179641723633,0.4644742,0.0
0.3961831331253052,0.5270721,0.0
0.06582427211105824,0.2330426,0.0
0.18587055802345276,0.12959394,0.0
0.29256073385477066,0.1580415,0.0
0.023800700902938843,0.16405909,0.0
0.2963806390762329,0.38507202,0.0
