-9.283264875411987305e-01
-9.440526366233825684e-01
-9.506202936172485352e-01
-9.564088582992553711e-01
-9.529551863670349121e-01
-9.589701294898986816e-01
-9.730228185653686523e-01
-9.667825102806091309e-01
-9.736527204513549805e-01
-9.657579660415649414e-01
-9.703821539878845215e-01
-9.741562604904174805e-01
-9.829671978950500488e-01
-9.859666228294372559e-01
-9.833632707595825195e-01
-9.831772446632385254e-01
-9.876495003700256348e-01
-9.783414602279663086e-01
-9.902492761611938477e-01
-9.922540187835693359e-01
-9.898644685745239258e-01
-9.880642890930175781e-01
-9.917898774147033691e-01
-9.928821325302124023e-01
-9.913069605827331543e-01
-9.926179051399230957e-01
-9.935485124588012695e-01
-9.961706995964050293e-01
-9.958664774894714355e-01
-9.974491000175476074e-01
-9.949125647544860840e-01
-9.955407381057739258e-01
-9.957220554351806641e-01
-9.979754090309143066e-01
-9.974129199981689453e-01
-9.972395300865173340e-01
-9.958432316780090332e-01
-9.977954030036926270e-01
-9.964367747306823730e-01
-9.975735545158386230e-01
-9.968305826187133789e-01
-9.988142251968383789e-01
-9.983730316162109375e-01
-9.980446100234985352e-01
-9.988701343536376953e-01
-9.976947903633117676e-01
-9.989103078842163086e-01
-9.979639053344726562e-01
-9.985926151275634766e-01
-9.977840781211853027e-01
-9.983074665069580078e-01
-9.980538487434387207e-01
-9.986398816108703613e-01
-9.991576075553894043e-01
-9.992836713790893555e-01
-9.990354776382446289e-01
-9.988530278205871582e-01
-9.985793828964233398e-01
-9.991775751113891602e-01
-9.985600709915161133e-01
-9.987010359764099121e-01
-9.989253282546997070e-01
-9.991614818572998047e-01
-9.991090893745422363e-01
-9.988431930541992188e-01
-9.983927011489868164e-01
-9.984772205352783203e-01
-9.990946650505065918e-01
-9.986408948898315430e-01
-9.988521933555603027e-01
-9.982230663299560547e-01
-9.992231130599975586e-01
-9.990543127059936523e-01
-9.992213249206542969e-01
-9.983175992965698242e-01
-9.989987015724182129e-01
-9.983137249946594238e-01
-9.984728097915649414e-01
-9.989838600158691406e-01
-9.990357160568237305e-01
-9.994485974311828613e-01
-9.984086751937866211e-01
-9.990693926811218262e-01
-9.995818734169006348e-01
-9.992131590843200684e-01
-9.994658231735229492e-01
-9.995324611663818359e-01
-9.988569021224975586e-01
-9.995707273483276367e-01
-9.989593029022216797e-01
-9.993360042572021484e-01
-9.996200799942016602e-01
-9.993923902511596680e-01
-9.993644356727600098e-01
-9.991946816444396973e-01
-9.985475540161132812e-01
-9.996659159660339355e-01
-9.990688562393188477e-01
-9.992733597755432129e-01
-9.988107085227966309e-01
-9.987762570381164551e-01
-9.994082450866699219e-01
-9.991275072097778320e-01
-9.993152618408203125e-01
-9.992129802703857422e-01
-9.988581538200378418e-01
-9.988691806793212891e-01
-9.993324279785156250e-01
-9.991803169250488281e-01
-9.991952180862426758e-01
-9.992372989654541016e-01
-9.993759393692016602e-01
-9.995022416114807129e-01
-9.994482994079589844e-01
-9.995107650756835938e-01
-9.995886683464050293e-01
-9.993422031402587891e-01
-9.992057681083679199e-01
-9.992339611053466797e-01
-9.996529221534729004e-01
-9.992754459381103516e-01
-9.991152286529541016e-01
-9.983162283897399902e-01
-9.995203018188476562e-01
-9.994779229164123535e-01
-9.992797374725341797e-01
-9.992040395736694336e-01
-9.996421337127685547e-01
-9.986631274223327637e-01
-9.991169571876525879e-01
-9.993498325347900391e-01
-9.995111823081970215e-01
-9.992541074752807617e-01
-9.996961355209350586e-01
-9.995840787887573242e-01
-9.997110962867736816e-01
-9.992022514343261719e-01
-9.995516538619995117e-01
-9.995669126510620117e-01
-9.994864463806152344e-01
-9.992757439613342285e-01
-9.991420507431030273e-01
-9.993319511413574219e-01
-9.991681575775146484e-01
-9.995852708816528320e-01
-9.993664026260375977e-01
-9.993631839752197266e-01
-9.994076490402221680e-01
-9.991996288299560547e-01
-9.994550347328186035e-01
-9.993058443069458008e-01
-9.997535347938537598e-01
-9.992367625236511230e-01
-9.990972280502319336e-01
-9.995193481445312500e-01
-9.994421005249023438e-01
-9.992892742156982422e-01
-9.991435408592224121e-01
-9.996743798255920410e-01
-9.985293149948120117e-01
-9.991766214370727539e-01
