Regret,MSE,Nodes
0.07685421267524362,0.3951378,0.0
0.053781770169734955,0.1490036,0.0
0.2087676078081131,0.46874723,0.0
0.17260127514600754,0.29250538,0.0
1.862645149230957e-08,0.38715354,0.0
0.015695571899414062,0.20372689,0.0
1.7881393432617188e-07,3.9402752,0.0
0.38663333654403687,0.27355942,0.0
0.48941734433174133,0.20354863,0.0
0.11239835619926453,0.6636136,0.0
7.450580596923828e-08,0.14601319,0.0
0.033378660678863525,1.0384766,0.0
1.9465776979923248,0.2107903,0.0
9.313225746154785e-09,0.25871044,0.0
-9.313225746154785e-09,0.29425627,0.0
0.9450351595878601,0.100139335,0.0
0.01716337725520134,0.19716993,0.0
0.11196914687752724,1.0761224,0.0
0.1741581466048956,0.25629497,0.0
0.04291978478431702,0.72168547,0.0
4.470348358154297e-08,0.13187581,0.0
0.1989881955087185,0.24643497,0.0
-2.9802322387695312e-08,0.117356,0.0
1.4901161193847656e-07,2.9343612,0.0
-5.960464477539063e-08,0.5639529,0.0
-8.940696716308594e-08,0.24066845,0.0
0.3607094883918762,1.1336699,0.0
1.6057657301425934,1.5715462,0.0
0.0,0.10921737,0.0
1.135274589061737,1.6771914,0.0
0.09857919067144394,0.16545732,0.0
0.3574392795562744,0.6631436,0.0
0.2618904113769531,0.121562004,0.0
-5.960464477539063e-08,0.32791224,0.0
-1.4901161193847656e-08,0.14910099,0.0
-2.9802322387695312e-08,0.23748764,0.0
0.15146221965551376,0.19724365,0.0
0.08482104539871216,0.1400545,0.0
8.940696716308594e-08,0.62942904,0.0
1.3358587473630905,0.75615555,0.0
0.6544129699468613,1.0619968,0.0
-8.940696716308594e-08,1.1886561,0.0
1.6391277313232422e-07,0.7186732,0.0
0.7834855429828167,0.26527214,0.0
0.601257711648941,0.19844219,0.0
0.2556135952472687,0.11524572,0.0
-1.6391277313232422e-07,1.1275003,0.0
0.018487930297851562,0.41587132,0.0
0.24227562546730042,0.12861656,0.0
0.3190203756093979,0.22470453,0.0
0.023703262209892273,0.19454429,0.0
0.18884333968162537,0.11762154,0.0
-5.21540641784668e-08,0.49238896,0.0
1.7881393432617188e-07,0.17605056,0.0
0.23758980631828308,0.20425057,0.0
0.009052295237779617,0.23481902,0.0
-1.1920928955078125e-07,0.29746658,0.0
0.0928717851638794,0.31227416,0.0
0.14437191933393478,0.19281979,0.0
1.7881393432617188e-07,3.2265916,0.0
-1.30385160446167e-08,0.2819936,0.0
0.26598700881004333,0.24814847,0.0
0.08138974010944366,0.20822287,0.0
0.5261976569890976,0.09003702,0.0
0.37834200263023376,0.45100084,0.0
0.21764105558395386,0.12802148,0.0
0.7580851688981056,0.24146397,0.0
0.011633634567260742,0.15516654,0.0
0.21642764657735825,0.14659806,0.0
0.23773929476737976,2.4775748,0.0
2.086162567138672e-07,0.7381423,0.0
0.3827415406703949,0.13792022,0.0
0.20200859429314733,0.5447273,0.0
-2.384185791015625e-07,1.577145,0.0
-5.21540641784668e-08,0.11890434,0.0
0.7368316352367401,0.08954768,0.0
0.14685607701539993,0.27776623,0.0
-2.9802322387695312e-08,0.1813631,0.0
0.4363167732954025,0.12734506,0.0
0.2598324865102768,0.1525435,0.0
8.940696716308594e-08,0.21310887,0.0
0.9219842702150345,0.2811947,0.0
8.940696716308594e-08,0.47821084,0.0
