Regret,MSE,Nodes
-4.470348358154297e-08,0.7433764,0.0
0.21107515692710876,1.1069582,0.0
-2.60770320892334e-08,0.943833,0.0
0.1715354472398758,1.6088619,0.0
-8.940696716308594e-08,0.6900023,0.0
0.17889241129159927,0.4149495,0.0
7.450580596923828e-08,1.0424898,0.0
-2.9802322387695312e-08,1.1849891,0.0
0.4104272127151489,0.39942265,0.0
0.23900635540485382,0.54159296,0.0
-7.450580596923828e-08,0.5780803,0.0
0.13862121105194092,6.5702033,0.0
1.1920928955078125e-07,0.9749276,0.0
0.03240741789340973,0.27223027,0.0
0.19458414055407047,0.4057591,0.0
8.195638656616211e-08,0.86258316,0.0
0.09335720539093018,0.5834163,0.0
0.24502047151327133,1.0659387,0.0
0.48406626284122467,0.42580858,0.0
0.2865128330886364,0.5079071,0.0
0.3011894226074219,0.80653936,0.0
0.927972137928009,1.5137552,0.0
0.467166543006897,1.3576013,0.0
0.0,9.880788,0.0
0.2208673357963562,0.7701222,0.0
0.0,1.163026,0.0
0.0,1.2675368,0.0
0.6466883420944214,1.1703306,0.0
0.00598203344270587,0.5465899,0.0
0.03297194465994835,0.83859956,0.0
-2.9802322387695312e-08,0.7218046,0.0
2.60770320892334e-08,0.55877334,0.0
2.505526900291443,7.2428145,0.0
1.4282752871513367,1.5381635,0.0
0.23601149022579193,0.5106157,0.0
0.5636303648352623,1.4629204,0.0
-1.4901161193847656e-07,0.6874976,0.0
0.8085387349128723,10.248134,0.0
0.3830477073788643,2.5005085,0.0
0.4929330423474312,1.212507,0.0
0.2828376069664955,0.7047234,0.0
5.960464477539063e-08,0.53043413,0.0
0.19847962260246277,2.876119,0.0
1.278627634048462,1.2569888,0.0
0.3527093976736069,1.1261055,0.0
0.26991458982229233,0.52630436,0.0
0.7926922142505646,0.57669693,0.0
0.0017169713973999023,0.4322733,0.0
0.7928247451782227,1.1892172,0.0
-1.4901161193847656e-08,0.43265766,0.0
6.705522537231445e-08,1.3831117,0.0
0.5049224346876144,2.1163917,0.0
0.8429173305630684,1.0631344,0.0
-9.313225746154785e-10,0.5415416,0.0
-7.450580596923828e-09,0.4096392,0.0
2.245264410972595,3.4823024,0.0
-2.682209014892578e-07,1.1465026,0.0
1.043081283569336e-07,1.5419855,0.0
1.4901161193847656e-08,0.4908987,0.0
0.3113367110490799,0.94658315,0.0
0.6032767742872238,0.7291881,0.0
0.7395372092723846,0.48171967,0.0
3.725290298461914e-09,0.86101115,0.0
4.0978193283081055e-08,0.35834908,0.0
0.5404030829668045,0.52675426,0.0
0.07821135967969894,0.5650382,0.0
0.2780052274465561,0.6438185,0.0
-1.4901161193847656e-08,0.4516817,0.0
0.0,0.77349174,0.0
0.7594205439090729,1.7941105,0.0
-4.470348358154297e-08,0.6484574,0.0
0.44137436151504517,0.80323124,0.0
-1.7881393432617188e-07,1.4686401,0.0
0.17581859230995178,0.7542929,0.0
0.7577851712703705,0.6980356,0.0
0.1468125432729721,0.44477424,0.0
0.19890901446342468,0.46482658,0.0
0.14087048172950745,0.52476823,0.0
1.1920928955078125e-07,3.1188927,0.0
-8.940696716308594e-08,0.40684423,0.0
1.2998909652233124,0.54979,0.0
0.2379370555281639,0.49333733,0.0
5.960464477539063e-08,1.4872557,0.0
-5.066394805908203e-07,4.3956614,0.0
0.04897535592317581,0.67034143,0.0
0.28459668159484863,0.40557313,0.0
2.2351741790771484e-07,3.003961,0.0
0.8403681814670563,0.5059034,0.0
1.7881393432617188e-07,1.1101373,0.0
1.7524780333042145,1.1766455,0.0
1.1920928955078125e-07,0.29939884,0.0
7.450580596923828e-08,1.2080574,0.0
3.725290298461914e-09,0.31813693,0.0
0.15201087296009064,0.3348089,0.0
8.940696716308594e-08,1.5816954,0.0
0.6561430841684341,5.522147,0.0
0.5882497578859329,0.58480036,0.0
0.03463961184024811,0.6364089,0.0
0.0,1.3443305,0.0
-1.4901161193847656e-07,1.3507588,0.0
2.9802322387695312e-08,0.8057874,0.0
5.21540641784668e-08,0.7601986,0.0
0.12257768213748932,0.98628026,0.0
-1.4901161193847656e-08,0.52617234,0.0
4.470348358154297e-08,2.0500226,0.0
0.7354774177074432,0.42171472,0.0
0.24477420933544636,0.36700296,0.0
0.17810869216918945,0.4476862,0.0
0.9802001118659973,0.90857124,0.0
-1.1920928955078125e-07,1.0701989,0.0
0.1747395396232605,1.0462409,0.0
1.1920928955078125e-07,3.0773404,0.0
0.05308803357183933,0.56209695,0.0
0.566594809293747,0.9245876,0.0
0.6780895590782166,0.65747243,0.0
0.036714255809783936,5.4528594,0.0
2.086162567138672e-07,1.1322688,0.0
0.8058027923107147,1.8601497,0.0
0.9016222059726715,1.5165831,0.0
0.14674563705921173,0.60767967,0.0
0.46717455983161926,0.5152315,0.0
0.3503340929746628,0.5065036,0.0
2.70764721930027,3.143378,0.0
0.8255338668823242,2.2743673,0.0
0.46820589900016785,1.3263611,0.0
0.4207325130701065,0.46087012,0.0
0.04312830790877342,0.47753924,0.0
0.39874596893787384,1.1552792,0.0
-3.166496753692627e-08,0.6188175,0.0
5.811452865600586e-07,8.799909,0.0
0.8066634684801102,2.001228,0.0
0.08141811192035675,1.8529136,0.0
