Regret,MSE,Nodes
0.12432738579809666,1.6604172,0.0
0.11616582423448563,0.7268731,0.0
0.2087676078081131,1.9429007,0.0
-3.5390257835388184e-08,0.90917605,0.0
1.862645149230957e-08,1.9764585,0.0
0.347087599337101,0.65234184,0.0
1.7881393432617188e-07,7.861922,0.0
0.38663333654403687,1.1867985,0.0
0.48941734433174133,1.05528,0.0
5.960464477539063e-08,2.2988908,0.0
7.450580596923828e-08,0.7212889,0.0
0.033378660678863525,2.7902904,0.0
1.805908203125,0.9868472,0.0
9.313225746154785e-09,1.3536097,0.0
0.04705711081624031,1.1752344,0.0
0.7190095484256744,0.37499815,0.0
0.01716337725520134,0.7329667,0.0
0.11196914687752724,3.9269614,0.0
-2.60770320892334e-08,1.5527482,0.0
0.04291978478431702,1.8517237,0.0
4.470348358154297e-08,1.051954,0.0
0.1989881955087185,0.8709842,0.0
-2.9802322387695312e-08,1.4660528,0.0
1.4901161193847656e-07,5.566181,0.0
-5.960464477539063e-08,2.4926982,0.0
-8.940696716308594e-08,1.237197,0.0
0.3607094883918762,3.3124783,0.0
1.6057657301425934,4.232278,0.0
0.0,0.56512606,0.0
1.135274589061737,3.7076144,0.0
0.09857919067144394,0.6281615,0.0
0.3574392795562744,2.1327634,0.0
0.2618904113769531,0.30424523,0.0
-5.960464477539063e-08,2.4818048,0.0
-1.4901161193847656e-08,0.75672626,0.0
-2.9802322387695312e-08,1.6953824,0.0
0.15146221965551376,0.58472586,0.0
0.08482104539871216,0.43435508,0.0
8.940696716308594e-08,2.1725173,0.0
1.3358587473630905,3.74783,0.0
0.4231545180082321,3.6814091,0.0
-8.940696716308594e-08,4.8819447,0.0
1.6391277313232422e-07,1.7665371,0.0
0.6387137696146965,1.1202307,0.0
0.601257711648941,1.2808005,0.0
0.2556135952472687,0.5675614,0.0
-1.6391277313232422e-07,2.899572,0.0
0.018487930297851562,2.8240824,0.0
0.4734800159931183,0.45411697,0.0
0.2835788354277611,0.6694697,0.0
0.023703262209892273,1.3912474,0.0
0.18884333968162537,0.6534599,0.0
-5.21540641784668e-08,2.9614716,0.0
1.7881393432617188e-07,0.98162615,0.0
0.23758980631828308,0.8314802,0.0
0.009052295237779617,0.9659729,0.0
-1.1920928955078125e-07,1.51559,0.0
0.0928717851638794,1.3247607,0.0
0.14437191933393478,1.0144691,0.0
0.08556675910949707,5.62088,0.0
-1.30385160446167e-08,0.8684341,0.0
0.26598700881004333,0.9470688,0.0
0.027841884642839432,0.75695354,0.0
7.450580596923828e-08,0.4411888,0.0
0.37834200263023376,2.1561399,0.0
0.21764105558395386,0.55245006,0.0
7.450580596923828e-08,1.0133702,0.0
0.011633634567260742,0.91900396,0.0
0.21642764657735825,0.9154444,0.0
0.23773929476737976,5.168021,0.0
2.086162567138672e-07,2.4356716,0.0
0.29699230194091797,0.45123935,0.0
0.20200859429314733,2.8856812,0.0
-2.384185791015625e-07,3.672584,0.0
-5.21540641784668e-08,1.5384047,0.0
0.7368316352367401,0.56515396,0.0
-1.2293457984924316e-07,2.1362941,0.0
-2.9802322387695312e-08,1.0651903,0.0
0.4363167732954025,0.92974967,0.0
0.2598324865102768,0.91764104,0.0
8.940696716308594e-08,1.2472459,0.0
0.9219842702150345,1.6299064,0.0
8.940696716308594e-08,1.644056,0.0
1.2230123281478882,2.8245354,0.0
0.15380417928099632,2.3186357,0.0
0.24967601150274277,2.56101,0.0
4.470348358154297e-08,1.0576111,0.0
0.9552366435527802,3.8754609,0.0
2.9802322387695312e-08,1.2739159,0.0
0.34290704131126404,1.6598196,0.0
-1.4901161193847656e-08,4.277653,0.0
0.027586732991039753,2.1697931,0.0
0.3798276446759701,2.4600606,0.0
0.11534568667411804,1.4827973,0.0
4.470348358154297e-08,1.7813835,0.0
0.21906813979148865,0.97233,0.0
0.0,1.4480358,0.0
1.8424582481384277,6.7643905,0.0
-1.9371509552001953e-07,1.6396503,0.0
0.4285805821418762,2.131595,0.0
0.22147031128406525,1.0519317,0.0
0.15606552362442017,1.0392272,0.0
0.23946724832057953,2.4947748,0.0
0.4947252571582794,1.2654136,0.0
2.9802322387695312e-08,0.71840084,0.0
0.7856127619743347,1.4963173,0.0
0.3174213171005249,0.7864404,0.0
-5.774199962615967e-08,1.2155483,0.0
0.32343539595603943,1.1355727,0.0
-5.960464477539063e-08,1.148543,0.0
0.9636416137218475,1.3213179,0.0
0.4554383456707001,0.9537446,0.0
1.4901161193847656e-08,2.3269978,0.0
0.8077754229307175,1.871933,0.0
0.33702875673770905,1.3293062,0.0
2.9802322387695312e-08,2.0514565,0.0
8.940696716308594e-08,1.2373246,0.0
-3.3527612686157227e-08,0.6707911,0.0
0.32176297903060913,2.5288043,0.0
0.33653852343559265,2.8257365,0.0
0.11184309422969818,1.2826886,0.0
-8.940696716308594e-08,3.248212,0.0
0.4705814942717552,1.3031982,0.0
2.384185791015625e-07,3.5845687,0.0
0.3275747299194336,1.7101619,0.0
0.0012512733228504658,1.7219483,0.0
0.0,1.695027,0.0
0.35983119904994965,1.5344579,0.0
8.940696716308594e-08,3.0404744,0.0
2.0489096641540527e-08,1.9499623,0.0
0.009485990274697542,2.6562455,0.0
0.3309704214334488,2.8800607,0.0
-2.9802322387695312e-08,0.77153695,0.0
0.15673735737800598,1.3455136,0.0
5.960464477539063e-08,1.0234371,0.0
1.7881393432617188e-07,3.1380203,0.0
0.08917295001447201,1.7389774,0.0
0.14321433752775192,1.9313843,0.0
2.421438694000244e-08,1.4250214,0.0
1.341104507446289e-07,1.1152359,0.0
1.1175870895385742e-08,0.95820445,0.0
0.15925464034080505,1.3613693,0.0
1.1920928955078125e-07,2.9964862,0.0
0.11738258600234985,1.7377396,0.0
0.2264644354581833,1.0690024,0.0
0.3527413457632065,1.1253799,0.0
0.4363245517015457,0.3054983,0.0
0.19401101768016815,1.5779412,0.0
-1.043081283569336e-07,0.8088244,0.0
0.0,2.3534164,0.0
-1.4901161193847656e-08,2.6705005,0.0
2.9802322387695312e-08,1.1719668,0.0
-5.960464477539063e-08,4.229904,0.0
1.341104507446289e-07,1.6333208,0.0
0.03049597144126892,2.5617023,0.0
0.14501501619815826,1.2603403,0.0
0.12426479160785675,0.7273203,0.0
2.9802322387695312e-08,1.5405734,0.0
0.37612080574035645,1.1460233,0.0
0.4101588875055313,0.9452361,0.0
0.6071838140487671,6.490093,0.0
-1.341104507446289e-07,0.3590979,0.0
0.3205343633890152,0.5189667,0.0
0.041361719369888306,1.0077273,0.0
0.4700717329978943,0.74500054,0.0
1.6391277313232422e-07,2.8932662,0.0
1.4901161193847656e-08,0.99569875,0.0
0.1547997146844864,1.647795,0.0
0.05610796809196472,3.633072,0.0
0.16645900905132294,0.95022976,0.0
0.7804700136184692,0.5636066,0.0
0.1365959346294403,0.9195013,0.0
0.7602409720420837,4.192107,0.0
1.3613946735858917,1.4769604,0.0
0.03685910999774933,0.49177036,0.0
-2.9802322387695312e-08,0.8865799,0.0
1.8070043176412582,1.0635315,0.0
0.28119876980781555,1.0590336,0.0
0.4168091733008623,1.3818502,0.0
0.4657865948975086,0.92334163,0.0
2.9802322387695312e-08,1.4295627,0.0
0.13165486976504326,1.0627791,0.0
0.18353202939033508,0.66495055,0.0
4.470348358154297e-08,0.548998,0.0
0.43177231028676033,0.9685191,0.0
0.14956651628017426,1.1120402,0.0
0.1181505024433136,1.0767095,0.0
0.3264889642596245,0.46570468,0.0
0.03307236731052399,0.72403085,0.0
-1.7881393432617188e-07,2.843093,0.0
0.6887840703129768,1.2736423,0.0
0.04487122595310211,1.3634465,0.0
-4.842877388000488e-08,1.6742163,0.0
0.0885253082960844,1.8360856,0.0
0.03385657072067261,1.3698561,0.0
3.725290298461914e-08,2.3100312,0.0
0.4793368875980377,0.69318455,0.0
0.5641347467899323,2.1567404,0.0
0.17876093089580536,0.40341577,0.0
0.766659140586853,1.5593045,0.0
0.16116932034492493,6.500472,0.0
0.4214421659708023,1.3885561,0.0
-5.960464477539063e-08,1.3371923,0.0
-1.1920928955078125e-07,1.4874102,0.0
0.26103243231773376,1.3515209,0.0
0.7563395909965038,0.9392915,0.0
-7.450580596923828e-08,16.509464,0.0
0.3807505965232849,4.591601,0.0
0.6798607930541039,2.2346158,0.0
-4.470348358154297e-08,1.3434207,0.0
-4.470348358154297e-08,0.5633337,0.0
1.341104507446289e-07,0.79349864,0.0
0.38488075137138367,0.7905212,0.0
-8.195638656616211e-08,2.9142158,0.0
-3.5762786865234375e-07,14.938603,0.0
0.15460017323493958,2.0825791,0.0
0.8647437989711761,1.2187127,0.0
1.4901161193847656e-08,1.3395878,0.0
0.19407600164413452,9.300384,0.0
-5.960464477539063e-08,2.2713797,0.0
0.30895453132689,1.2951202,0.0
0.034779831767082214,0.8843271,0.0
1.4901161193847656e-08,3.5993156,0.0
0.37979963421821594,2.5418622,0.0
-5.587935447692871e-09,1.1237947,0.0
4.470348358154297e-08,2.0486405,0.0
0.09537787735462189,1.3532053,0.0
-1.4901161193847656e-08,1.7789581,0.0
0.052773915231227875,0.8137377,0.0
0.29196466505527496,0.59883845,0.0
0.40602344274520874,1.2599452,0.0
0.5263627171516418,1.1535188,0.0
0.1938530057668686,0.8895647,0.0
0.7864274084568024,0.57319814,0.0
-6.332993507385254e-08,2.5857048,0.0
0.1636868491768837,1.1531916,0.0
-2.384185791015625e-07,4.0197043,0.0
0.7262687236070633,1.6167624,0.0
0.4240691736340523,1.2796726,0.0
1.4901161193847656e-08,0.46680155,0.0
-2.0489096641540527e-08,1.6137909,0.0
2.479165881872177,5.1212196,0.0
0.974954217672348,0.67436016,0.0
