2.133796866323608710e-01
1.425090452914973826e-01
1.350017147018444941e-01
1.288903801926194748e-01
1.260304073840369243e-01
1.235816053754218852e-01
1.215696621385200515e-01
1.190633417221999418e-01
1.180832465247908247e-01
1.167076287968547704e-01
1.177404032043649074e-01
1.193850146020152408e-01
1.190292449238115058e-01
1.178026900031612922e-01
1.184537971396311257e-01
1.178111507901361543e-01
1.168595216807325615e-01
1.163559897428065593e-01
1.157987085600271498e-01
1.145640261512820418e-01
