Regret,MSE,Nodes
3.7972984313964844,8.156741,1.0
6.2666015625,4.653751,1.0
3.1087989807128906,17.170782,1.0
2.1029052734375,4.4253006,1.0
8.935501098632812,17.705381,1.0
10.509899139404297,7.704427,1.0
2.47869873046875,5.3536468,1.0
5.752201080322266,6.22645,1.0
5.300498962402344,34.761024,1.0
5.201801300048828,4.2396035,1.0
6.574001312255859,6.389746,1.0
5.041400909423828,6.318156,1.0
3.2515029907226562,3.2696059,1.0
5.382801055908203,4.598255,1.0
2.6022987365722656,21.178127,1.0
2.537200927734375,15.146232,1.0
4.2288970947265625,26.530283,1.0
5.336597442626953,15.054171,1.0
5.375297546386719,7.044826,1.0
5.92559814453125,7.2849903,1.0
3.932994842529297,5.392308,1.0
5.465900421142578,3.9009058,1.0
9.876697540283203,72.109184,1.0
2.9905014038085938,3.6014032,1.0
4.645904541015625,3.1484933,1.0
7.542102813720703,6.1863165,1.0
3.249797821044922,6.376609,1.0
4.299102783203125,12.763525,1.0
3.8360977172851562,7.7935557,1.0
4.449100494384766,3.6482127,1.0
2.6319961547851562,2.91896,1.0
7.581798553466797,9.135811,1.0
4.662197113037109,16.034893,1.0
4.2006988525390625,3.288383,1.0
9.531898498535156,3.297576,1.0
8.147102355957031,8.302352,1.0
6.803501129150391,6.844262,1.0
4.629398345947266,36.620373,1.0
5.829898834228516,12.593995,1.0
2.8306961059570312,7.0027003,1.0
5.739696502685547,6.1681385,1.0
3.626300811767578,4.4567432,1.0
4.9739990234375,4.462201,1.0
2.5172996520996094,7.9559326,1.0
5.076896667480469,6.451457,1.0
10.91659927368164,10.640692,1.0
6.207202911376953,22.109669,1.0
7.275798797607422,21.880325,1.0
7.2406005859375,7.3331323,1.0
2.9782981872558594,3.18642,1.0
10.885101318359375,16.492142,1.0
7.96820068359375,4.7756953,1.0
10.935298919677734,7.5027027,1.0
5.300693511962891,3.3503668,1.0
3.5053977966308594,3.6177504,1.0
8.554195404052734,7.67045,1.0
5.299602508544922,7.240474,1.0
2.2510986328125,5.581277,1.0
5.557895660400391,2.8221285,1.0
5.998798370361328,4.279878,1.0
1.88079833984375,8.92641,1.0
3.2130966186523438,26.919224,1.0
4.788597106933594,5.3772864,1.0
2.304096221923828,3.0309024,1.0
9.059200286865234,15.400635,1.0
5.9871978759765625,4.3781347,1.0
6.287403106689453,12.103161,1.0
7.9915008544921875,4.5253024,1.0
5.2234954833984375,3.3424232,1.0
5.214202880859375,11.791649,1.0
2.8863983154296875,6.445525,1.0
10.119701385498047,3.887789,1.0
9.016101837158203,9.190033,1.0
1.7933006286621094,9.518402,1.0
7.753604888916016,4.199061,1.0
2.652301788330078,4.9808826,1.0
9.727302551269531,16.223331,1.0
4.599800109863281,5.930509,1.0
0.3756980895996094,4.586571,1.0
9.990898132324219,13.866555,1.0
7.29840087890625,4.719006,1.0
5.036998748779297,14.702485,1.0
9.25759506225586,6.2954526,1.0
6.885997772216797,4.579605,1.0
3.3638992309570312,5.0146003,1.0
7.604396820068359,6.4553037,1.0
4.131900787353516,3.7369068,1.0
5.189300537109375,4.7399507,1.0
3.782695770263672,7.2950644,1.0
5.120800018310547,11.420128,1.0
9.167098999023438,7.0638857,1.0
5.670902252197266,3.653537,1.0
4.8769989013671875,3.219463,1.0
5.076000213623047,6.3003664,1.0
2.8531951904296875,21.263397,1.0
5.112701416015625,7.686431,1.0
8.010894775390625,3.18991,1.0
6.331302642822266,10.678062,1.0
7.538600921630859,6.685536,1.0
4.047603607177734,18.652748,1.0
5.082302093505859,4.471974,1.0
7.149497985839844,4.963391,1.0
6.996501922607422,7.9647765,1.0
1.7975959777832031,3.8622713,1.0
8.264900207519531,24.890394,1.0
4.037998199462891,13.233994,1.0
5.627399444580078,8.189754,1.0
7.284603118896484,19.365122,1.0
6.201801300048828,15.71409,1.0
5.560497283935547,7.0332103,1.0
3.9246978759765625,3.8747828,1.0
7.048698425292969,8.8748255,1.0
2.7818984985351562,4.470957,1.0
6.2433013916015625,5.204202,1.0
4.900699615478516,5.443128,1.0
6.547397613525391,4.0963955,1.0
3.1864013671875,4.039407,1.0
4.5529022216796875,5.7578936,1.0
6.281097412109375,6.9142323,1.0
2.546398162841797,6.679181,1.0
6.7422027587890625,10.33796,1.0
6.884498596191406,3.1007764,1.0
5.652996063232422,3.9993896,1.0
11.475902557373047,9.94772,1.0
9.790702819824219,8.508679,1.0
5.195697784423828,9.402832,1.0
9.401397705078125,9.889248,1.0
5.429901123046875,5.6813116,1.0
3.9040985107421875,8.831135,1.0
3.650299072265625,2.8003848,1.0
9.94900131225586,3.218069,1.0
10.316398620605469,2.9768343,1.0
4.5774993896484375,6.6392474,1.0
6.3657989501953125,3.5075636,1.0
10.039398193359375,2.8100393,1.0
6.184700012207031,6.320472,1.0
5.283699035644531,10.706964,1.0
2.638500213623047,10.0674515,1.0
11.73299789428711,41.076374,1.0
8.153800964355469,10.819553,1.0
8.821399688720703,7.950746,1.0
5.060596466064453,8.584957,1.0
3.7667007446289062,19.331738,1.0
3.6032981872558594,2.6614687,1.0
3.746501922607422,11.874689,1.0
3.4640960693359375,3.081518,1.0
7.292697906494141,7.628527,1.0
0.20819854736328125,5.236377,1.0
