Regret,MSE,Nodes
5.147098541259766,56.000137,1.0
0.38210296630859375,38.368458,1.0
2.7478981018066406,36.28119,1.0
1.0093994140625,37.54043,1.0
1.4079017639160156,30.81523,1.0
4.110202789306641,38.936157,1.0
2.993602752685547,33.78712,1.0
1.619598388671875,40.27611,1.0
5.05059814453125,53.70773,1.0
4.4468994140625,55.210785,1.0
3.3071022033691406,38.281208,1.0
3.4162979125976562,45.531216,1.0
2.9972000122070312,33.12166,1.0
2.893798828125,36.16068,1.0
7.630001068115234,48.061047,1.0
4.0933990478515625,29.346586,1.0
1.5227012634277344,45.281506,1.0
6.969097137451172,67.06115,1.0
3.9692001342773438,33.91023,1.0
2.888202667236328,66.30243,1.0
0.0,42.663322,1.0
2.1399993896484375,26.979618,1.0
4.086997985839844,64.51062,1.0
0.9239044189453125,40.402332,1.0
3.25469970703125,69.36989,1.0
2.7277984619140625,51.14304,1.0
1.7136001586914062,44.797523,1.0
1.131500244140625,33.995506,1.0
1.1267013549804688,33.39652,1.0
0.02179718017578125,59.126194,1.0
3.210296630859375,75.451866,1.0
1.1294975280761719,56.573315,1.0
1.9230995178222656,45.15276,1.0
2.8417015075683594,54.1908,1.0
1.8652000427246094,45.42807,1.0
4.2227020263671875,29.40518,1.0
5.3025054931640625,35.844517,1.0
1.3722000122070312,59.699505,1.0
5.193199157714844,41.945766,1.0
2.080402374267578,57.637962,1.0
2.209095001220703,27.623442,1.0
2.6783981323242188,42.612537,1.0
1.95489501953125,36.945946,1.0
5.419200897216797,27.10715,1.0
1.9445991516113281,38.75209,1.0
1.59429931640625,68.254425,1.0
3.216999053955078,66.3027,1.0
2.850902557373047,33.333714,1.0
4.139499664306641,70.36551,1.0
3.5149002075195312,69.725586,1.0
3.066802978515625,32.25858,1.0
1.3628005981445312,49.989986,1.0
4.97979736328125,32.3455,1.0
1.6393013000488281,32.23318,1.0
3.4894981384277344,52.028732,1.0
5.707401275634766,58.35478,1.0
2.453205108642578,72.423035,1.0
6.577594757080078,70.09287,1.0
1.8714027404785156,39.014244,1.0
1.8449974060058594,33.0252,1.0
2.077301025390625,44.8585,1.0
1.3204002380371094,41.379215,1.0
0.3369026184082031,79.05361,1.0
5.332103729248047,34.697784,1.0
2.7686004638671875,43.237797,1.0
6.354297637939453,49.309654,1.0
3.4176979064941406,56.506527,1.0
0.43689727783203125,53.778362,1.0
1.2020988464355469,95.65033,1.0
3.7497024536132812,48.369225,1.0
3.240100860595703,76.160126,1.0
3.003498077392578,42.28127,1.0
2.465801239013672,103.149376,1.0
1.8464012145996094,52.920376,1.0
2.7011985778808594,63.63699,1.0
2.487995147705078,30.379105,1.0
2.4596023559570312,64.174706,1.0
-3.814697265625e-06,40.150246,1.0
1.8166046142578125,47.709774,1.0
4.932796478271484,27.389877,1.0
1.1938972473144531,60.616642,1.0
1.5611000061035156,47.855103,1.0
2.956104278564453,45.225925,1.0
0.6365013122558594,38.56575,1.0
0.529998779296875,43.25377,1.0
6.058399200439453,30.488503,1.0
1.3019027709960938,87.53876,1.0
4.248600006103516,45.694088,1.0
0.84649658203125,51.390244,1.0
2.740398406982422,100.039734,1.0
0.8747024536132812,45.548737,1.0
1.65679931640625,49.757164,1.0
1.7486991882324219,43.60826,1.0
1.124298095703125,34.806896,1.0
1.6676979064941406,53.009407,1.0
1.5999984741210938,29.64027,1.0
1.9139976501464844,42.24483,1.0
3.2152023315429688,36.77706,1.0
2.6503028869628906,48.73112,1.0
3.943500518798828,32.430237,1.0
0.6335983276367188,45.477005,1.0
5.374698638916016,42.039223,1.0
6.445598602294922,28.045826,1.0
1.2108001708984375,46.33654,1.0
1.5830001831054688,28.393473,1.0
3.1606979370117188,48.707706,1.0
6.028099060058594,42.505672,1.0
3.3681983947753906,28.351465,1.0
3.8451995849609375,53.35958,1.0
2.0321998596191406,125.34028,1.0
1.41009521484375,135.74574,1.0
2.814197540283203,38.784843,1.0
1.3954963684082031,76.18937,1.0
4.072101593017578,97.170685,1.0
2.18170166015625,44.523617,1.0
1.8198013305664062,67.22482,1.0
-3.814697265625e-06,123.35926,1.0
1.3278007507324219,60.655853,1.0
3.490398406982422,50.042595,1.0
0.0,43.910393,1.0
0.30670166015625,32.07064,1.0
0.7378005981445312,53.07261,1.0
2.0555992126464844,31.407093,1.0
0.3566017150878906,67.028404,1.0
1.2658958435058594,52.816494,1.0
4.603000640869141,60.72572,1.0
2.1921958923339844,58.2446,1.0
7.629402160644531,35.886906,1.0
1.8512992858886719,80.69744,1.0
1.48590087890625,63.385845,1.0
2.0685958862304688,36.97699,1.0
5.1925048828125,45.7106,1.0
1.3732986450195312,67.33594,1.0
3.7308006286621094,35.94363,1.0
2.198699951171875,41.05704,1.0
2.723499298095703,49.316994,1.0
0.9358062744140625,44.180237,1.0
3.9628982543945312,46.04769,1.0
2.724201202392578,58.802273,1.0
1.1959991455078125,46.78749,1.0
0.2531013488769531,53.280777,1.0
2.460601806640625,30.080885,1.0
3.5077972412109375,61.410713,1.0
3.4930038452148438,31.530972,1.0
2.8917007446289062,125.13938,1.0
1.4369964599609375,45.285576,1.0
1.4453048706054688,50.41559,1.0
3.191497802734375,32.17847,1.0
2.6236038208007812,32.76591,1.0
1.340301513671875,49.441322,1.0
0.9117012023925781,101.87444,1.0
1.6756973266601562,47.22576,1.0
3.0378990173339844,37.17587,1.0
2.5947952270507812,33.936653,1.0
5.004600524902344,47.28616,1.0
1.7072982788085938,76.603294,1.0
2.829498291015625,59.077847,1.0
2.0576019287109375,54.651253,1.0
3.393299102783203,32.426865,1.0
4.199298858642578,33.94719,1.0
3.042400360107422,64.945915,1.0
0.23730087280273438,64.68705,1.0
0.8516006469726562,46.564404,1.0
0.2660980224609375,41.4098,1.0
4.921897888183594,61.446335,1.0
1.3367996215820312,56.549286,1.0
0.9873008728027344,39.947693,1.0
2.844898223876953,38.876717,1.0
0.24560165405273438,70.953514,1.0
1.3436050415039062,34.87257,1.0
1.0906982421875,45.544785,1.0
2.929698944091797,34.035248,1.0
1.7849044799804688,54.37602,1.0
2.0488967895507812,54.5939,1.0
0.8059005737304688,54.799877,1.0
-3.814697265625e-06,54.937653,1.0
5.157001495361328,32.047108,1.0
1.1977996826171875,32.23492,1.0
3.0439987182617188,36.34672,1.0
2.1891021728515625,96.65809,1.0
0.8827018737792969,37.037853,1.0
5.424297332763672,29.923433,1.0
5.1450042724609375,98.673004,1.0
7.507900238037109,24.216702,1.0
1.3521995544433594,72.44093,1.0
2.025897979736328,45.323997,1.0
2.5281982421875,46.30708,1.0
1.9759979248046875,33.737206,1.0
2.487201690673828,30.403978,1.0
0.5374984741210938,56.86254,1.0
2.3537025451660156,50.6563,1.0
3.9840011596679688,43.15983,1.0
2.868000030517578,31.181576,1.0
4.655399322509766,50.807903,1.0
3.1366004943847656,55.23344,1.0
2.325702667236328,60.11874,1.0
1.6775970458984375,33.92176,1.0
5.334102630615234,29.554111,1.0
2.5336990356445312,35.270084,1.0
1.3177032470703125,66.802795,1.0
1.8263969421386719,42.219025,1.0
2.3580055236816406,41.522175,1.0
1.167999267578125,33.359516,1.0
0.7420005798339844,46.76033,1.0
3.135303497314453,52.114445,1.0
5.304500579833984,38.241253,1.0
