Regret,MSE,Nodes
2.320903778076172,61.983604,1.0
4.043598175048828,52.996967,1.0
9.02389907836914,50.071926,1.0
1.4644012451171875,39.223766,1.0
4.000602722167969,49.737362,1.0
3.8895034790039062,58.542835,1.0
5.822498321533203,98.66137,1.0
5.3162994384765625,31.177359,1.0
6.354602813720703,64.871956,1.0
3.0136985778808594,42.440132,1.0
2.733203887939453,33.170856,1.0
2.2966995239257812,47.207317,1.0
6.764698028564453,52.920322,1.0
1.4517974853515625,37.1539,1.0
5.754600524902344,82.61327,1.0
0.22280120849609375,104.61065,1.0
2.7335968017578125,112.80131,1.0
0.5458011627197266,51.796753,1.0
5.107898712158203,33.31988,1.0
1.3571014404296875,45.67979,1.0
2.1050987243652344,46.896095,1.0
5.54890251159668,73.13753,1.0
1.2607002258300781,43.01251,1.0
2.164203643798828,63.831577,1.0
3.327899932861328,53.048386,1.0
8.723899841308594,55.216194,1.0
2.4356002807617188,56.261215,1.0
10.520301818847656,41.130413,1.0
6.1697998046875,31.95212,1.0
14.898902893066406,29.631926,1.0
3.2892990112304688,59.09043,1.0
5.976299285888672,41.288116,1.0
2.5391006469726562,43.698048,1.0
4.528099060058594,32.290386,1.0
1.7502021789550781,51.992733,1.0
1.8150978088378906,37.527378,1.0
2.8425025939941406,31.622723,1.0
0.6553001403808594,41.266266,1.0
5.853797912597656,51.87857,1.0
0.6315994262695312,40.30314,1.0
4.756095886230469,36.506702,1.0
11.151298522949219,110.42538,1.0
6.092994689941406,42.573933,1.0
2.159900665283203,89.613815,1.0
0.7356986999511719,67.50165,1.0
5.284099578857422,45.177895,1.0
0.3697967529296875,45.68314,1.0
2.298797607421875,70.8346,1.0
2.7742996215820312,31.676075,1.0
8.165599822998047,68.46283,1.0
9.791595458984375,40.567802,1.0
3.002399444580078,54.792095,1.0
6.454799652099609,73.07057,1.0
4.907802581787109,51.640606,1.0
3.0573959350585938,48.161587,1.0
4.409900665283203,80.18223,1.0
