2.045323413080929464e-01
1.605838653566954988e-01
1.536789186531278273e-01
1.453831467680509471e-01
1.411733430454809035e-01
1.384263447662415769e-01
1.361246630377830336e-01
1.320860496006999174e-01
1.311460100541137763e-01
1.301411422694326026e-01
1.275932055434405854e-01
1.262804871083173242e-01
1.250014511921225258e-01
1.245470755517584099e-01
1.232436189871319032e-01
1.224513187340626058e-01
1.219861056058854920e-01
1.223551801518625026e-01
1.220658677169494111e-01
1.226590203482517960e-01
