-9.998944997787475586e-01
-9.998986124992370605e-01
-9.999040365219116211e-01
-9.999073147773742676e-01
-9.201863408088684082e-01
-9.379863739013671875e-01
-9.515459537506103516e-01
-9.999173283576965332e-01
-9.999215602874755859e-01
-9.999198913574218750e-01
-9.713379740715026855e-01
-9.999240636825561523e-01
-9.999219775199890137e-01
-9.832535386085510254e-01
-9.848203063011169434e-01
-9.867719411849975586e-01
-9.999271035194396973e-01
-9.999350309371948242e-01
-9.999286532402038574e-01
-9.927168488502502441e-01
-9.999314546585083008e-01
-9.905056953430175781e-01
-9.913052320480346680e-01
-9.999310970306396484e-01
-9.999377727508544922e-01
-9.999339580535888672e-01
-9.927522540092468262e-01
-9.999363422393798828e-01
-9.999357461929321289e-01
-9.933898448944091797e-01
-9.999400973320007324e-01
-9.951766729354858398e-01
-9.955005049705505371e-01
-9.999428987503051758e-01
-9.999411106109619141e-01
-9.999404549598693848e-01
-9.999412894248962402e-01
-9.946540594100952148e-01
-9.999412894248962402e-01
-9.999445676803588867e-01
-9.954960942268371582e-01
-9.999414086341857910e-01
-9.954739212989807129e-01
-9.999399185180664062e-01
-9.949050545692443848e-01
-9.999420642852783203e-01
-9.999416470527648926e-01
-9.999428391456604004e-01
-9.999471306800842285e-01
-9.951481819152832031e-01
-9.999411702156066895e-01
-9.999448060989379883e-01
-9.999467134475708008e-01
-9.999456405639648438e-01
-9.999425411224365234e-01
-9.999505877494812012e-01
-9.949861168861389160e-01
-9.957424998283386230e-01
-9.961217045783996582e-01
-9.999474287033081055e-01
-9.999483823776245117e-01
-9.956275224685668945e-01
-9.999482631683349609e-01
-9.999450445175170898e-01
-9.955892562866210938e-01
-9.999505877494812012e-01
-9.966434240341186523e-01
-9.999510645866394043e-01
-9.960133433341979980e-01
-9.999512434005737305e-01
-9.999536275863647461e-01
-9.959300756454467773e-01
-9.969401955604553223e-01
-9.999502897262573242e-01
-9.999507665634155273e-01
-9.999511241912841797e-01
-9.999483227729797363e-01
-9.963105916976928711e-01
-9.999531507492065430e-01
-9.960373640060424805e-01
-9.999510645866394043e-01
-9.999549388885498047e-01
-9.999512434005737305e-01
-9.954912066459655762e-01
-9.999498724937438965e-01
-9.999528527259826660e-01
-9.999537467956542969e-01
-9.999530911445617676e-01
-9.999521374702453613e-01
-9.999547004699707031e-01
-9.963235855102539062e-01
-9.999533295631408691e-01
