Regret,MSE,Nodes
2.6516990661621094,56.142857,1.0
1.3041000366210938,50.3411,1.0
5.767200469970703,46.28456,1.0
3.132801055908203,36.63136,1.0
1.6128997802734375,45.125233,1.0
3.68060302734375,54.561832,1.0
1.6360015869140625,89.72387,1.0
5.3162994384765625,29.786612,1.0
0.0,62.527374,1.0
1.297698974609375,40.234787,1.0
1.7508049011230469,31.784962,1.0
3.5019989013671875,44.96147,1.0
0.7159996032714844,48.7702,1.0
1.4518013000488281,35.610474,1.0
2.9151992797851562,75.163284,1.0
0.47949981689453125,102.10186,1.0
2.733600616455078,104.14766,1.0
3.4875011444091797,47.63383,1.0
5.282199859619141,31.863098,1.0
2.8896026611328125,42.25561,1.0
2.4201011657714844,43.359776,1.0
0.7747020721435547,68.803955,1.0
1.644500732421875,40.79266,1.0
4.852397918701172,61.392784,1.0
1.7054977416992188,49.485413,1.0
2.994495391845703,51.80154,1.0
2.4356002807617188,52.43781,1.0
5.379100799560547,38.884533,1.0
6.1697998046875,30.721285,1.0
9.525703430175781,28.689285,1.0
3.390796661376953,56.10039,1.0
3.8230018615722656,38.689884,1.0
1.4644012451171875,41.26358,1.0
4.894397735595703,30.652712,1.0
3.064403533935547,49.15385,1.0
1.8150978088378906,34.3637,1.0
2.2303009033203125,30.204954,1.0
0.6198997497558594,39.554478,1.0
1.7374000549316406,48.934803,1.0
0.0,37.777252,1.0
0.26399993896484375,35.07208,1.0
2.960601806640625,103.81949,1.0
4.197696685791016,40.62623,1.0
0.7948017120361328,82.84684,1.0
0.0,63.93522,1.0
2.3495025634765625,42.22304,1.0
0.3697967529296875,43.77826,1.0
1.1789970397949219,68.011826,1.0
1.36810302734375,29.847614,1.0
1.8755035400390625,64.508644,1.0
1.9896965026855469,38.42456,1.0
2.578601837158203,52.88529,1.0
0.0072021484375,68.49887,1.0
4.508201599121094,50.301235,1.0
0.3274993896484375,44.672096,1.0
3.2004013061523438,75.55211,1.0
3.7806015014648438,44.06303,1.0
1.7075996398925781,60.36513,1.0
2.2664031982421875,47.894356,1.0
2.6372947692871094,34.314945,1.0
5.339900970458984,49.63565,1.0
3.0602989196777344,48.457237,1.0
1.447998046875,30.936457,1.0
1.0705986022949219,49.27835,1.0
3.028697967529297,52.4525,1.0
1.9933967590332031,71.37162,1.0
2.3903961181640625,36.26247,1.0
0.9743995666503906,52.668842,1.0
3.0590972900390625,63.65842,1.0
3.4650001525878906,56.314102,1.0
2.063800811767578,93.54777,1.0
0.9500007629394531,50.345924,1.0
1.9701995849609375,107.71737,1.0
1.0686988830566406,64.54804,1.0
5.335201263427734,36.843857,1.0
4.675497055053711,91.05391,1.0
0.5351982116699219,35.74266,1.0
0.6900978088378906,72.36028,1.0
1.2913970947265625,47.604256,1.0
1.1001014709472656,49.237877,1.0
5.846897125244141,28.5368,1.0
2.555095672607422,60.499516,1.0
0.83489990234375,46.086205,1.0
4.099296569824219,39.99646,1.0
5.815299987792969,40.093864,1.0
6.776798248291016,57.83404,1.0
2.935199737548828,33.928646,1.0
3.8916015625,47.40921,1.0
0.9739990234375,75.04192,1.0
6.557598114013672,24.89605,1.0
0.487701416015625,58.2765,1.0
0.0,51.9177,1.0
0.0,35.394505,1.0
1.6343002319335938,61.664097,1.0
4.686794281005859,74.41952,1.0
3.864002227783203,46.564026,1.0
7.863399505615234,29.205809,1.0
2.715801239013672,38.102425,1.0
6.004604339599609,54.712666,1.0
4.460502624511719,26.374062,1.0
2.201099395751953,39.83269,1.0
2.7318038940429688,33.023026,1.0
5.642601013183594,27.254505,1.0
1.1884002685546875,33.390083,1.0
2.3423004150390625,45.674652,1.0
0.8608016967773438,37.138382,1.0
3.8288002014160156,43.437843,1.0
3.9227027893066406,45.225346,1.0
0.891998291015625,43.80578,1.0
0.7143020629882812,30.170189,1.0
0.9681015014648438,84.2815,1.0
0.6415977478027344,45.066776,1.0
6.215900421142578,39.306038,1.0
1.6508026123046875,60.374332,1.0
3.628498077392578,41.26058,1.0
1.3232002258300781,39.509525,1.0
3.1365013122558594,78.17931,1.0
1.8639030456542969,43.61883,1.0
3.2384986877441406,69.20997,1.0
4.724201202392578,38.124493,1.0
3.166595458984375,48.938393,1.0
1.190399169921875,44.51219,1.0
2.5228004455566406,50.062233,1.0
4.043201446533203,99.522736,1.0
1.9758987426757812,105.42632,1.0
3.580799102783203,73.153625,1.0
2.7369041442871094,47.62886,1.0
1.0319023132324219,30.821333,1.0
5.410701751708984,22.48795,1.0
2.2851028442382812,34.992706,1.0
1.827301025390625,55.39872,1.0
6.773601531982422,39.608635,1.0
4.500698089599609,72.60313,1.0
0.0,38.57635,1.0
4.6540985107421875,26.596582,1.0
1.6987953186035156,47.332813,1.0
0.5837059020996094,42.524925,1.0
1.5207023620605469,38.6962,1.0
3.063800811767578,45.5463,1.0
2.1245994567871094,34.17429,1.0
0.4965019226074219,57.512756,1.0
0.6621017456054688,29.160614,1.0
1.4993972778320312,61.832443,1.0
0.2913017272949219,35.728794,1.0
2.0359020233154297,50.663853,1.0
3.6034011840820312,33.22507,1.0
0.5622024536132812,46.892773,1.0
2.0509033203125,57.39628,1.0
7.9990997314453125,34.596996,1.0
1.7858009338378906,43.27394,1.0
6.189502716064453,64.30794,1.0
1.1272010803222656,38.50379,1.0
0.5994987487792969,57.11478,1.0
6.753700256347656,31.177803,1.0
0.7857017517089844,50.654625,1.0
2.4881019592285156,72.39856,1.0
4.290500640869141,49.410484,1.0
3.7113990783691406,42.301933,1.0
3.0267982482910156,54.692062,1.0
1.7755012512207031,35.25772,1.0
3.2417984008789062,42.84465,1.0
1.7057991027832031,34.99314,1.0
1.7364006042480469,36.900078,1.0
3.617401123046875,50.804585,1.0
3.4967002868652344,39.44418,1.0
1.9090957641601562,61.225132,1.0
3.3039016723632812,25.514545,1.0
2.431499481201172,44.803753,1.0
3.961498260498047,115.94066,1.0
0.8731002807617188,29.05399,1.0
2.3886985778808594,36.252052,1.0
7.481597900390625,28.892445,1.0
0.9138031005859375,33.060093,1.0
3.1235008239746094,33.144276,1.0
0.6068992614746094,50.89156,1.0
3.9540977478027344,90.61061,1.0
2.6077957153320312,155.19212,1.0
4.065601348876953,72.85461,1.0
5.323894500732422,51.561592,1.0
3.2639007568359375,42.120415,1.0
0.5537986755371094,65.47983,1.0
2.1477012634277344,67.73656,1.0
1.9743003845214844,52.65538,1.0
0.2052001953125,37.27916,1.0
3.1655960083007812,41.337456,1.0
5.604400634765625,82.107925,1.0
0.04740142822265625,32.52204,1.0
2.513397216796875,35.204643,1.0
6.6006011962890625,30.726593,1.0
1.5374031066894531,43.27847,1.0
1.4867019653320312,46.091305,1.0
0.5251998901367188,41.634907,1.0
2.703998565673828,79.15204,1.0
6.477203369140625,36.14376,1.0
0.0,43.657562,1.0
3.470905303955078,39.94301,1.0
1.4121971130371094,34.22174,1.0
1.7453994750976562,51.46183,1.0
1.2229995727539062,45.67073,1.0
2.77020263671875,32.05707,1.0
0.7895011901855469,32.120625,1.0
1.1543998718261719,83.212616,1.0
0.5890998840332031,47.430798,1.0
4.180702209472656,41.90275,1.0
0.06500244140625,36.034187,1.0
1.8737030029296875,36.871105,1.0
1.8172988891601562,59.89434,1.0
2.1837005615234375,39.033684,1.0
1.0822029113769531,51.652935,1.0
1.8466987609863281,39.927288,1.0
6.159698486328125,53.92779,1.0
6.3386993408203125,80.001595,1.0
1.2869987487792969,25.41911,1.0
3.110504150390625,32.047676,1.0
0.8408012390136719,44.202168,1.0
4.9447021484375,43.979385,1.0
5.9647979736328125,46.996845,1.0
0.0,47.123936,1.0
0.5166015625,45.277466,1.0
0.6850013732910156,27.116343,1.0
6.66619873046875,34.579365,1.0
1.7008018493652344,29.578875,1.0
3.8100967407226562,61.15694,1.0
3.310699462890625,51.279354,1.0
3.5208969116210938,31.441925,1.0
1.0260009765625,37.11168,1.0
1.5527000427246094,72.056,1.0
3.5348968505859375,62.97062,1.0
