Regret,MSE,Nodes
2.9095001220703125,31.887228,1.0
4.842296600341797,81.88955,1.0
2.440601348876953,118.6864,1.0
2.0212974548339844,34.875797,1.0
6.101600646972656,29.255314,1.0
2.7709007263183594,123.04566,1.0
5.334098815917969,44.365326,1.0
2.4989013671875,42.24111,1.0
2.3099021911621094,39.74662,1.0
1.9006996154785156,26.449228,1.0
1.4734039306640625,32.468163,1.0
1.3640022277832031,62.529854,1.0
1.1703987121582031,28.606083,1.0
0.0,27.865103,1.0
4.533699035644531,33.405476,1.0
2.054698944091797,29.764307,1.0
2.2823028564453125,33.412422,1.0
0.9658012390136719,52.39335,1.0
1.5781021118164062,56.86735,1.0
3.783100128173828,68.11536,1.0
4.620403289794922,45.649002,1.0
5.317497253417969,50.707832,1.0
2.4791030883789062,52.1727,1.0
1.6035003662109375,42.48282,1.0
0.6008987426757812,57.246113,1.0
2.3508987426757812,39.52038,1.0
2.8856964111328125,69.70427,1.0
0.3853950500488281,35.032776,1.0
4.230899810791016,75.926216,1.0
0.19659805297851562,34.60601,1.0
2.3160018920898438,36.91147,1.0
2.2850990295410156,86.19677,1.0
0.8885002136230469,51.063915,1.0
0.8145980834960938,57.221237,1.0
1.8552017211914062,32.02226,1.0
0.12459945678710938,81.26292,1.0
1.6233978271484375,40.586903,1.0
0.7537002563476562,43.90529,1.0
4.130596160888672,64.353806,1.0
6.811897277832031,42.012527,1.0
2.006305694580078,69.47621,1.0
0.7246971130371094,34.712654,1.0
0.09900283813476562,34.508686,1.0
1.9065971374511719,33.9068,1.0
0.6402015686035156,39.705494,1.0
3.6510009765625,51.30593,1.0
1.8008003234863281,54.050976,1.0
3.7462005615234375,54.643215,1.0
1.1238975524902344,195.93124,1.0
1.0723991394042969,43.330643,1.0
1.2801017761230469,73.80215,1.0
1.6370010375976562,32.58743,1.0
1.6873016357421875,39.03993,1.0
1.1107978820800781,36.0713,1.0
2.1539993286132812,35.047115,1.0
3.409801483154297,53.342075,1.0
1.1952018737792969,28.345339,1.0
2.8334999084472656,46.012314,1.0
2.533702850341797,29.822954,1.0
2.3097000122070312,34.030357,1.0
3.0429000854492188,90.36606,1.0
1.7205009460449219,42.924023,1.0
4.5727996826171875,60.019363,1.0
3.499095916748047,33.641228,1.0
3.8224029541015625,39.09419,1.0
4.480400085449219,29.219727,1.0
3.1115989685058594,37.226337,1.0
4.8715972900390625,28.149342,1.0
3.0199012756347656,79.780205,1.0
0.5944023132324219,74.59464,1.0
3.2864952087402344,38.511936,1.0
4.056598663330078,33.802956,1.0
2.830902099609375,50.123653,1.0
2.2130966186523438,67.07831,1.0
3.6865997314453125,39.446716,1.0
1.09429931640625,31.102108,1.0
0.4734001159667969,41.997677,1.0
2.7936973571777344,34.91958,1.0
4.018699645996094,44.529266,1.0
1.856201171875,58.3953,1.0
1.2871971130371094,41.041374,1.0
0.21979904174804688,44.73074,1.0
2.0342063903808594,32.702106,1.0
4.151802062988281,39.95361,1.0
0.0,94.58002,1.0
1.2863044738769531,30.047016,1.0
0.5049018859863281,76.821526,1.0
2.2251014709472656,53.09144,1.0
2.8305015563964844,38.256134,1.0
1.2835960388183594,44.527718,1.0
