Regret,MSE,Nodes
2.1248016357421875,129.48853,1.0
1.3442001342773438,51.125134,1.0
3.2504005432128906,47.08367,1.0
0.7123985290527344,55.629883,1.0
2.630603790283203,40.54954,1.0
2.4678993225097656,32.30978,1.0
1.5822029113769531,74.00983,1.0
1.1123008728027344,43.402225,1.0
0.878204345703125,75.394295,1.0
1.6049003601074219,59.059338,1.0
6.301399230957031,39.712444,1.0
4.425098419189453,38.61259,1.0
4.075897216796875,31.79234,1.0
2.776500701904297,34.12893,1.0
4.03179931640625,48.4504,1.0
3.060596466064453,39.33064,1.0
1.0233001708984375,58.58795,1.0
7.748004913330078,37.924553,1.0
3.5792999267578125,54.68452,1.0
0.0,48.781723,1.0
2.4054031372070312,38.639244,1.0
4.340599060058594,52.50274,1.0
1.5485000610351562,65.27841,1.0
2.0556983947753906,61.942802,1.0
4.01300048828125,55.569923,1.0
1.8492012023925781,70.3051,1.0
1.4817962646484375,60.545635,1.0
3.7185020446777344,46.45453,1.0
1.7237014770507812,71.306114,1.0
2.6022987365722656,54.535225,1.0
3.675201416015625,89.60896,1.0
0.5576019287109375,40.158028,1.0
0.4193000793457031,37.636375,1.0
4.105998992919922,102.15542,1.0
2.533496856689453,71.2069,1.0
6.877498626708984,39.127964,1.0
1.5827980041503906,59.61185,1.0
6.735698699951172,32.89817,1.0
1.3732948303222656,45.262516,1.0
3.0096969604492188,45.480335,1.0
1.1688995361328125,73.5565,1.0
1.2325973510742188,39.426136,1.0
3.7215957641601562,41.856064,1.0
0.8009986877441406,39.566757,1.0
2.9750022888183594,79.173065,1.0
1.0287017822265625,48.591106,1.0
3.865203857421875,51.052826,1.0
3.6979026794433594,79.619316,1.0
4.393497467041016,37.81329,1.0
0.8781013488769531,48.305084,1.0
4.721702575683594,69.400345,1.0
5.989601135253906,27.477278,1.0
4.204097747802734,40.947365,1.0
0.21850204467773438,55.022175,1.0
0.12630081176757812,64.81468,1.0
0.777099609375,54.244686,1.0
3.3353004455566406,77.36026,1.0
0.0,37.45922,1.0
1.8179969787597656,48.458984,1.0
2.542999267578125,37.79011,1.0
2.992298126220703,31.361595,1.0
4.2324981689453125,41.322678,1.0
0.8639984130859375,107.24928,1.0
1.8233985900878906,39.42128,1.0
2.7068939208984375,32.58154,1.0
0.8975982666015625,58.099342,1.0
3.2487030029296875,31.21627,1.0
6.559803009033203,40.88379,1.0
2.953502655029297,46.781815,1.0
6.722503662109375,29.965353,1.0
4.8040008544921875,60.260456,1.0
2.5928955078125,91.936485,1.0
1.8969001770019531,79.25396,1.0
4.875701904296875,39.033764,1.0
2.8925018310546875,47.418232,1.0
4.748302459716797,59.219975,1.0
1.7721023559570312,34.19218,1.0
0.7491989135742188,45.96098,1.0
1.1049003601074219,52.217533,1.0
0.9584999084472656,46.91637,1.0
4.403400421142578,56.62346,1.0
1.5189018249511719,39.62751,1.0
2.055400848388672,84.1777,1.0
1.3780021667480469,67.76254,1.0
3.657196044921875,53.53933,1.0
0.8368988037109375,50.275803,1.0
0.0,65.25166,1.0
2.4078025817871094,81.29118,1.0
0.7087974548339844,71.09111,1.0
2.5784988403320312,60.68342,1.0
2.1169967651367188,34.785023,1.0
2.4154014587402344,47.13596,1.0
5.007404327392578,105.135796,1.0
3.36920166015625,45.49204,1.0
2.326702117919922,87.68851,1.0
2.9678993225097656,52.55915,1.0
3.481800079345703,53.36876,1.0
1.6574020385742188,115.92076,1.0
2.1455001831054688,44.125057,1.0
4.7245025634765625,45.677746,1.0
0.768096923828125,52.671524,1.0
4.5718994140625,47.905304,1.0
2.830596923828125,51.52394,1.0
0.836395263671875,39.496784,1.0
2.5191993713378906,61.628983,1.0
2.7865028381347656,34.064205,1.0
1.3325996398925781,46.188896,1.0
1.0210990905761719,47.39532,1.0
4.049900054931641,39.342705,1.0
0.10429763793945312,40.480946,1.0
0.33080291748046875,55.398167,1.0
0.8613014221191406,77.255005,1.0
4.801998138427734,31.861683,1.0
1.0451011657714844,87.17484,1.0
1.4458999633789062,68.02725,1.0
0.4231986999511719,55.554985,1.0
2.8998985290527344,99.577774,1.0
4.875003814697266,31.522467,1.0
0.9138984680175781,68.5945,1.0
2.0139999389648438,50.417587,1.0
2.3355026245117188,51.914738,1.0
0.5863990783691406,73.871086,1.0
0.94580078125,58.51437,1.0
3.4840011596679688,40.961426,1.0
1.7852973937988281,67.766426,1.0
3.5207977294921875,50.195255,1.0
1.9396018981933594,62.023018,1.0
2.1144981384277344,67.0698,1.0
0.9004020690917969,47.645775,1.0
6.437202453613281,34.413624,1.0
2.261302947998047,42.662502,1.0
2.9777984619140625,71.75146,1.0
3.2756004333496094,37.368618,1.0
1.6496009826660156,66.10061,1.0
0.5536994934082031,59.04374,1.0
2.335601806640625,48.00145,1.0
3.464496612548828,66.55022,1.0
1.8547019958496094,34.833935,1.0
3.8620986938476562,34.94022,1.0
0.21999740600585938,76.94838,1.0
0.20479965209960938,47.835083,1.0
5.185100555419922,46.482895,1.0
0.0,54.043808,1.0
3.2761993408203125,38.979794,1.0
3.150501251220703,44.707947,1.0
4.060802459716797,39.411087,1.0
0.7840003967285156,96.00337,1.0
3.2162017822265625,55.2965,1.0
3.5432968139648438,48.59686,1.0
1.5434989929199219,84.112595,1.0
2.979400634765625,62.028606,1.0
7.454002380371094,41.32708,1.0
1.3120956420898438,45.9416,1.0
3.60479736328125,55.738964,1.0
3.2275009155273438,45.12633,1.0
3.19830322265625,41.944954,1.0
0.7362022399902344,58.608074,1.0
3.3964996337890625,45.9079,1.0
4.912197113037109,36.513805,1.0
5.181797027587891,68.54457,1.0
2.4249000549316406,65.42312,1.0
1.3154983520507812,39.416878,1.0
1.0433998107910156,41.455585,1.0
4.857601165771484,137.3753,1.0
8.700698852539062,29.289099,1.0
3.5256004333496094,39.04398,1.0
1.3998985290527344,37.635185,1.0
4.004497528076172,45.248672,1.0
0.9460029602050781,52.37829,1.0
0.22029876708984375,62.789482,1.0
2.8917007446289062,49.362957,1.0
1.4972991943359375,48.24334,1.0
3.8218002319335938,40.211864,1.0
3.520801544189453,117.96117,1.0
3.0481033325195312,52.113773,1.0
0.4724006652832031,53.29542,1.0
3.3158035278320312,36.532314,1.0
7.060298919677734,35.075092,1.0
