Regret,MSE,Nodes
4.8805999755859375,26.029675,1.0
3.8320960998535156,85.18453,1.0
2.487499237060547,129.29742,1.0
2.5850982666015625,26.841148,1.0
1.88079833984375,22.152908,1.0
2.5555992126464844,146.05254,1.0
5.391502380371094,41.16776,1.0
3.923198699951172,40.82267,1.0
2.3099021911621094,32.969494,1.0
8.02560043334961,19.986893,1.0
2.1718978881835938,25.979527,1.0
1.1972999572753906,63.029293,1.0
0.014499664306640625,23.840559,1.0
3.8964004516601562,21.569597,1.0
2.8498992919921875,29.058994,1.0
1.8046989440917969,25.16009,1.0
0.0,28.557371,1.0
0.9658012390136719,44.231003,1.0
0.8093032836914062,61.34157,1.0
4.951198577880859,67.45485,1.0
2.2435035705566406,44.842422,1.0
6.141399383544922,50.107685,1.0
2.19940185546875,48.3589,1.0
4.878501892089844,43.119427,1.0
0.5774955749511719,65.21886,1.0
6.344902038574219,38.19158,1.0
6.4385986328125,69.45079,1.0
4.1244964599609375,30.423298,1.0
5.156696319580078,73.66944,1.0
0.4191017150878906,28.129276,1.0
1.2519989013671875,31.529385,1.0
0.5475959777832031,92.801216,1.0
3.0582046508789062,47.911026,1.0
0.8145980834960938,50.998398,1.0
4.043102264404297,27.686718,1.0
0.12459945678710938,82.97227,1.0
8.77389907836914,35.227253,1.0
0.07049942016601562,42.66242,1.0
2.5983963012695312,57.933224,1.0
6.811897277832031,36.40347,1.0
2.7187042236328125,78.93049,1.0
1.6367988586425781,29.775307,1.0
5.427398681640625,29.594769,1.0
1.7097969055175781,25.780937,1.0
1.4249992370605469,36.432026,1.0
4.208499908447266,49.68967,1.0
3.472095489501953,46.168118,1.0
1.9202995300292969,48.857876,1.0
1.1238975524902344,236.8999,1.0
4.934597015380859,39.880505,1.0
2.6459999084472656,77.61029,1.0
5.497303009033203,28.624258,1.0
1.6873016357421875,29.59398,1.0
3.391498565673828,29.443775,1.0
6.051998138427734,28.420364,1.0
3.409801483154297,58.520416,1.0
1.5973014831542969,23.856379,1.0
6.985298156738281,39.716057,1.0
0.4743003845214844,22.878515,1.0
1.8274002075195312,31.89095,1.0
7.663902282714844,98.067566,1.0
5.2350006103515625,34.336815,1.0
5.485202789306641,53.74163,1.0
5.71099853515625,28.83066,1.0
6.5298004150390625,31.957556,1.0
4.263996124267578,23.836401,1.0
5.479999542236328,28.686745,1.0
7.211395263671875,22.718708,1.0
1.986602783203125,90.41258,1.0
1.7311019897460938,71.67827,1.0
3.2864952087402344,29.711266,1.0
4.544200897216797,32.53297,1.0
2.3449020385742188,49.197388,1.0
3.7087974548339844,62.66693,1.0
5.183998107910156,33.16362,1.0
1.3547019958496094,26.132042,1.0
3.4440994262695312,38.08519,1.0
3.8134002685546875,33.37805,1.0
5.396099090576172,40.085033,1.0
4.5791015625,49.53153,1.0
7.3314971923828125,34.96806,1.0
2.9420013427734375,44.5477,1.0
2.720703125,30.96727,1.0
3.530498504638672,34.425293,1.0
0.0,96.55906,1.0
2.207805633544922,25.325619,1.0
1.6422996520996094,74.6824,1.0
9.713001251220703,46.69444,1.0
6.782398223876953,32.265038,1.0
3.174999237060547,39.376793,1.0
2.1168975830078125,27.641123,1.0
1.0305023193359375,39.27878,1.0
2.1796035766601562,104.729355,1.0
2.5675010681152344,30.679363,1.0
8.437400817871094,26.881428,1.0
5.934898376464844,34.687073,1.0
2.2901992797851562,67.783195,1.0
2.4269027709960938,33.80987,1.0
1.25,56.170517,1.0
7.640995025634766,33.958023,1.0
5.9149017333984375,105.24764,1.0
3.4240989685058594,35.742184,1.0
1.2390022277832031,32.53621,1.0
1.4598007202148438,50.67558,1.0
5.146797180175781,33.001225,1.0
1.0251007080078125,50.987007,1.0
4.7537994384765625,58.44108,1.0
