Regret,MSE,Nodes
5.455299377441406,55.248253,1.0
3.960296630859375,38.150826,1.0
1.910797119140625,36.031593,1.0
1.0093994140625,38.938927,1.0
1.7728004455566406,29.684267,1.0
5.840797424316406,39.91898,1.0
5.484600067138672,37.93901,1.0
1.9568977355957031,40.93,1.0
1.0788993835449219,55.560505,1.0
2.6141014099121094,64.42467,1.0
3.3071022033691406,37.65073,1.0
3.4184951782226562,47.95767,1.0
3.3788986206054688,33.452095,1.0
2.6761016845703125,40.58459,1.0
10.540996551513672,50.124783,1.0
5.718402862548828,29.186792,1.0
4.6963043212890625,53.100365,1.0
6.433300018310547,77.141754,1.0
1.3133010864257812,36.570366,1.0
1.4454002380371094,70.11389,1.0
0.02539825439453125,42.92031,1.0
2.1399993896484375,28.872019,1.0
7.793697357177734,74.000465,1.0
0.9239044189453125,40.13743,1.0
3.25469970703125,85.96331,1.0
3.2051010131835938,51.167248,1.0
1.4535026550292969,47.01601,1.0
0.980499267578125,32.983246,1.0
1.1267013549804688,34.339916,1.0
2.2695999145507812,67.266304,1.0
3.210296630859375,78.35802,1.0
1.164794921875,58.910973,1.0
6.424800872802734,48.99908,1.0
3.037799835205078,63.734734,1.0
2.6514015197753906,45.11498,1.0
1.5942001342773438,30.389791,1.0
4.29840087890625,36.88778,1.0
1.2390022277832031,64.17749,1.0
4.848400115966797,41.385384,1.0
1.4864006042480469,60.483593,1.0
3.3183975219726562,29.499557,1.0
2.2621002197265625,42.705788,1.0
2.02099609375,36.051296,1.0
4.874305725097656,27.138279,1.0
1.9445991516113281,43.37768,1.0
1.0829010009765625,66.893845,1.0
6.710201263427734,75.59485,1.0
2.094501495361328,33.31613,1.0
1.960296630859375,78.30069,1.0
1.2228012084960938,76.79175,1.0
7.297702789306641,30.91318,1.0
5.126304626464844,47.837597,1.0
3.7551956176757812,33.73892,1.0
3.5018997192382812,31.775349,1.0
3.1787986755371094,51.654797,1.0
5.618598937988281,66.92371,1.0
3.4721031188964844,82.0828,1.0
4.755699157714844,70.72848,1.0
1.3137016296386719,38.938732,1.0
1.2661018371582031,32.69297,1.0
2.2914962768554688,46.273808,1.0
3.005901336669922,37.84711,1.0
0.0,82.169975,1.0
5.406902313232422,32.626045,1.0
2.8894004821777344,41.93212,1.0
1.49169921875,53.14628,1.0
2.9480018615722656,58.359257,1.0
1.4402999877929688,58.04174,1.0
2.2930984497070312,111.5897,1.0
1.1179962158203125,52.054855,1.0
5.593601226806641,82.82649,1.0
2.516704559326172,45.00959,1.0
1.386199951171875,122.796776,1.0
2.9496002197265625,50.34229,1.0
2.7011985778808594,74.33383,1.0
2.214099884033203,30.62701,1.0
1.69219970703125,72.49487,1.0
0.7223968505859375,37.271473,1.0
2.4448013305664062,45.153275,1.0
4.792400360107422,28.01121,1.0
5.525501251220703,61.68349,1.0
1.5611000061035156,51.645187,1.0
0.3723030090332031,45.032665,1.0
0.6365013122558594,37.741714,1.0
0.1219024658203125,44.45935,1.0
6.160102844238281,31.846016,1.0
1.3019027709960938,90.2727,1.0
1.0006980895996094,47.21422,1.0
0.84649658203125,54.76774,1.0
0.7073020935058594,108.35517,1.0
0.8747024536132812,48.29914,1.0
1.6426010131835938,49.79377,1.0
0.6861991882324219,42.398426,1.0
3.8048973083496094,34.4465,1.0
1.6676979064941406,50.85515,1.0
1.5999984741210938,30.976793,1.0
2.2184982299804688,45.078617,1.0
4.298805236816406,40.84589,1.0
1.9297981262207031,50.28785,1.0
4.3563995361328125,34.280087,1.0
1.3909988403320312,49.103867,1.0
2.783397674560547,39.5469,1.0
4.576396942138672,26.508429,1.0
2.605998992919922,48.94945,1.0
1.2642974853515625,29.135056,1.0
3.237396240234375,47.931435,1.0
6.028099060058594,40.487244,1.0
2.8593978881835938,30.946466,1.0
4.135997772216797,58.879116,1.0
0.6823997497558594,138.74545,1.0
0.41809844970703125,148.24034,1.0
1.2284011840820312,44.298077,1.0
5.9145965576171875,79.28495,1.0
4.327297210693359,102.20683,1.0
5.015403747558594,46.76265,1.0
2.4577980041503906,74.87393,1.0
-3.814697265625e-06,154.93332,1.0
0.3855018615722656,64.39975,1.0
2.77850341796875,53.313328,1.0
0.0,45.032238,1.0
4.5233001708984375,31.07519,1.0
2.471599578857422,47.60578,1.0
2.0555992126464844,27.372765,1.0
0.527801513671875,71.50312,1.0
0.058597564697265625,60.17319,1.0
2.803600311279297,63.527283,1.0
0.11679840087890625,68.772575,1.0
6.015201568603516,38.93501,1.0
2.7945022583007812,87.57501,1.0
1.1699981689453125,64.91396,1.0
7.866996765136719,40.733017,1.0
2.8060989379882812,46.335423,1.0
1.2842979431152344,73.14021,1.0
4.8545989990234375,32.75966,1.0
2.198699951171875,41.50275,1.0
1.5431022644042969,53.228573,1.0
2.0239028930664062,39.530724,1.0
5.762199401855469,50.018143,1.0
3.841899871826172,61.343937,1.0
2.2437973022460938,54.861362,1.0
6.0410003662109375,59.31697,1.0
4.753700256347656,28.3294,1.0
4.278797149658203,62.464943,1.0
3.644001007080078,32.68016,1.0
2.8917007446289062,143.3243,1.0
1.4369964599609375,43.655052,1.0
3.6436004638671875,54.2739,1.0
3.191497802734375,31.853222,1.0
5.988803863525391,31.547565,1.0
4.054599761962891,53.023407,1.0
2.5279998779296875,113.81593,1.0
1.6756973266601562,50.836975,1.0
2.057300567626953,38.240715,1.0
1.9272994995117188,32.80677,1.0
4.788501739501953,45.89416,1.0
0.8769989013671875,78.8739,1.0
1.1494026184082031,60.591766,1.0
2.0564002990722656,55.33791,1.0
5.189300537109375,31.874802,1.0
4.199298858642578,32.748688,1.0
4.058197021484375,66.39254,1.0
0.23730087280273438,69.24189,1.0
1.1547012329101562,50.875546,1.0
0.2660980224609375,44.50641,1.0
1.0531005859375,59.94925,1.0
2.0615997314453125,53.62676,1.0
0.9873008728027344,42.75511,1.0
0.8361968994140625,38.78935,1.0
0.24560165405273438,73.527695,1.0
2.8626022338867188,35.6762,1.0
1.1778030395507812,47.47059,1.0
8.079399108886719,34.037987,1.0
2.8897018432617188,57.65515,1.0
0.0,50.73372,1.0
5.030498504638672,58.50694,1.0
-3.814697265625e-06,59.338036,1.0
5.157001495361328,32.821655,1.0
0.445098876953125,32.151157,1.0
3.0439987182617188,33.19563,1.0
2.1891021728515625,102.61346,1.0
0.8827018737792969,35.837635,1.0
2.582500457763672,29.610203,1.0
5.1450042724609375,105.80236,1.0
8.22469711303711,24.73418,1.0
1.8879013061523438,83.144936,1.0
4.810497283935547,46.68577,1.0
2.5281982421875,44.889748,1.0
4.7039947509765625,33.69281,1.0
2.487201690673828,29.743055,1.0
3.7027015686035156,55.27848,1.0
4.583000183105469,49.354008,1.0
3.975597381591797,42.598095,1.0
4.574497222900391,29.882504,1.0
4.978801727294922,58.169106,1.0
2.0181007385253906,56.703632,1.0
0.4675025939941406,55.09115,1.0
3.179698944091797,32.948666,1.0
4.853401184082031,29.716274,1.0
2.616901397705078,38.57142,1.0
2.969104766845703,71.41867,1.0
1.4505996704101562,39.24998,1.0
1.132904052734375,41.738247,1.0
2.3015975952148438,34.872986,1.0
0.7420005798339844,49.080303,1.0
3.135303497314453,57.25704,1.0
4.211101531982422,39.395355,1.0
2.0480995178222656,66.00221,1.0
3.0522003173828125,30.651653,1.0
0.9837989807128906,49.776203,1.0
0.5829010009765625,38.61183,1.0
0.4566001892089844,132.0779,1.0
3.7141990661621094,73.877335,1.0
2.1634979248046875,54.92652,1.0
4.535697937011719,55.605244,1.0
2.74639892578125,42.29982,1.0
3.4076004028320312,29.492285,1.0
1.8755035400390625,110.49284,1.0
1.3055000305175781,51.33898,1.0
3.682598114013672,27.922533,1.0
1.9259033203125,33.507763,1.0
2.1825027465820312,30.197481,1.0
3.8889999389648438,40.75043,1.0
1.8532981872558594,61.26367,1.0
1.9262008666992188,37.882202,1.0
5.45379638671875,45.20552,1.0
5.073204040527344,34.26926,1.0
7.309101104736328,55.824673,1.0
3.5188980102539062,28.76956,1.0
0.6404991149902344,52.67538,1.0
0.6668014526367188,36.468296,1.0
5.452701568603516,42.782276,1.0
4.306404113769531,56.647327,1.0
0.6497993469238281,57.184353,1.0
0.7730979919433594,109.590164,1.0
0.6711044311523438,105.24665,1.0
6.131999969482422,57.546326,1.0
1.7914962768554688,72.50982,1.0
5.348903656005859,27.72754,1.0
2.0710983276367188,33.46006,1.0
3.207103729248047,34.756344,1.0
2.8069000244140625,62.276157,1.0
2.5377960205078125,51.866295,1.0
4.193500518798828,27.20778,1.0
3.989299774169922,55.439835,1.0
1.4850006103515625,55.42034,1.0
4.9459991455078125,36.30219,1.0
0.6046981811523438,45.406902,1.0
3.352397918701172,27.715881,1.0
4.576896667480469,45.698,1.0
4.739200592041016,32.897583,1.0
1.8826026916503906,75.97391,1.0
3.4176025390625,160.19943,1.0
0.9055023193359375,88.02042,1.0
2.826496124267578,43.95635,1.0
3.9327011108398438,42.92432,1.0
3.7665023803710938,39.499672,1.0
4.0756988525390625,31.104261,1.0
8.618202209472656,59.557163,1.0
2.939098358154297,32.128296,1.0
3.0084991455078125,39.20577,1.0
3.7501983642578125,38.294178,1.0
2.2784996032714844,92.966446,1.0
2.959400177001953,42.470562,1.0
3.426502227783203,150.05759,1.0
3.1142005920410156,47.180283,1.0
1.0739021301269531,34.568966,1.0
2.8144989013671875,34.110527,1.0
1.528900146484375,47.293144,1.0
3.4673995971679688,67.24465,1.0
2.757801055908203,46.90286,1.0
5.197498321533203,31.62264,1.0
0.9813003540039062,51.138626,1.0
0.16899871826171875,33.007435,1.0
0.9798011779785156,53.51394,1.0
0.4911003112792969,78.63855,1.0
7.239097595214844,33.70076,1.0
0.7210006713867188,100.00125,1.0
0.9345016479492188,76.36467,1.0
4.829902648925781,50.524044,1.0
1.8993988037109375,66.23127,1.0
0.5637016296386719,44.135773,1.0
1.1526985168457031,47.50679,1.0
3.9904022216796875,47.491478,1.0
0.24140167236328125,42.111004,1.0
5.972103118896484,76.87354,1.0
1.401397705078125,38.948917,1.0
1.1957015991210938,47.208923,1.0
1.7780990600585938,73.64892,1.0
1.8083992004394531,54.272995,1.0
2.629497528076172,65.98949,1.0
4.425697326660156,44.71547,1.0
1.7005996704101562,57.588898,1.0
0.0,35.631973,1.0
4.598400115966797,32.82009,1.0
7.207996368408203,26.629025,1.0
3.6991004943847656,37.06015,1.0
4.957099914550781,66.065025,1.0
4.91619873046875,32.88082,1.0
1.9920005798339844,76.71363,1.0
2.255096435546875,50.29409,1.0
1.0743980407714844,35.828278,1.0
2.6758956909179688,42.0748,1.0
0.0,54.190716,1.0
3.0904006958007812,110.20195,1.0
0.6702995300292969,65.26017,1.0
1.1292991638183594,144.78568,1.0
3.814697265625e-06,39.80919,1.0
2.318103790283203,36.378407,1.0
2.0524978637695312,63.15486,1.0
1.393798828125,38.97468,1.0
2.248004913330078,60.823345,1.0
1.6529998779296875,56.110302,1.0
0.2519989013671875,29.229734,1.0
2.2416000366210938,39.09248,1.0
4.6305999755859375,58.011124,1.0
4.392398834228516,231.02065,1.0
1.1044998168945312,53.728264,1.0
1.5050048828125,52.575146,1.0
2.383800506591797,29.800072,1.0
0.3187980651855469,78.13601,1.0
2.3012008666992188,42.4138,1.0
1.7954025268554688,32.27126,1.0
2.395801544189453,125.49878,1.0
6.559398651123047,78.85252,1.0
8.017601013183594,41.871895,1.0
2.9912986755371094,28.196312,1.0
5.283298492431641,34.019222,1.0
3.188701629638672,35.83554,1.0
1.0708961486816406,70.69794,1.0
1.7033958435058594,77.05549,1.0
4.9673004150390625,35.21138,1.0
2.6982994079589844,152.23845,1.0
0.6697998046875,24.779491,1.0
0.9836997985839844,118.54745,1.0
2.8986968994140625,66.17235,1.0
1.6525993347167969,37.104862,1.0
3.1448974609375,72.78866,1.0
4.516696929931641,41.824253,1.0
0.25589752197265625,62.804245,1.0
2.2656021118164062,31.538708,1.0
2.0415992736816406,43.96431,1.0
1.665496826171875,57.309746,1.0
2.4561996459960938,76.383705,1.0
0.10490036010742188,78.02281,1.0
4.123996734619141,61.92217,1.0
2.569000244140625,39.54492,1.0
0.0,62.21067,1.0
1.5328941345214844,50.159653,1.0
