Regret,MSE,Nodes
5.421604156494141,2895.229,1.0
3.3844032287597656,1975.0668,1.0
5.953800201416016,2986.656,1.0
4.456996917724609,2842.5144,1.0
2.0545005798339844,2779.748,1.0
4.415500640869141,3467.4204,1.0
7.072700500488281,3628.4316,1.0
5.4810028076171875,935.5848,1.0
2.7870025634765625,2782.2175,1.0
5.4927978515625,2235.2688,1.0
6.641101837158203,1979.296,1.0
6.257099151611328,2200.2896,1.0
1.6296005249023438,2732.2866,1.0
6.963596343994141,1887.0951,1.0
4.834796905517578,3909.2866,1.0
0.4795036315917969,4233.937,1.0
10.879096984863281,4745.697,1.0
3.4875011444091797,3377.2961,1.0
8.740894317626953,1219.7058,1.0
3.8234024047851562,2267.4158,1.0
7.466304779052734,2745.1526,1.0
7.822103500366211,2902.995,1.0
3.6102981567382812,1901.2915,1.0
3.2618980407714844,2399.0312,1.0
5.618400573730469,2172.7769,1.0
5.483795166015625,2784.1243,1.0
3.2379989624023438,2490.7615,1.0
4.982204437255859,1480.0803,1.0
6.267799377441406,2149.4438,1.0
9.940399169921875,1186.1168,1.0
3.634796142578125,3177.7632,1.0
8.401599884033203,1583.4677,1.0
5.364501953125,2809.6685,1.0
4.56829833984375,1922.1539,1.0
5.55670166015625,2904.6458,1.0
4.176998138427734,1886.894,1.0
4.28790283203125,1408.5314,1.0
0.7016029357910156,2392.3567,1.0
6.473297119140625,3173.7769,1.0
0.6167984008789062,2196.8833,1.0
5.047599792480469,1882.8391,1.0
1.4045028686523438,3505.6797,1.0
3.594898223876953,1482.2174,1.0
1.1684989929199219,4490.958,1.0
4.489295959472656,3143.8525,1.0
1.8322982788085938,2921.6685,1.0
1.2110977172851562,2683.215,1.0
6.817298889160156,3272.502,1.0
2.7201995849609375,1180.3126,1.0
7.9541015625,2632.2275,1.0
6.627799987792969,1759.0592,1.0
2.3139991760253906,2500.7256,1.0
3.8059005737304688,4159.636,1.0
3.776702880859375,2029.5724,1.0
4.816398620605469,3024.3152,1.0
4.78289794921875,3620.5652,1.0
7.839000701904297,2147.7275,1.0
7.3759002685546875,3067.0657,1.0
6.187900543212891,2427.1907,1.0
4.281700134277344,1532.8527,1.0
5.858898162841797,1878.955,1.0
5.898700714111328,2294.07,1.0
8.045696258544922,1323.1388,1.0
7.165699005126953,2938.5596,1.0
6.405902862548828,3235.835,1.0
2.893798828125,4223.865,1.0
5.553703308105469,1625.3411,1.0
5.0904998779296875,2944.1282,1.0
5.714302062988281,3669.5657,1.0
3.8311996459960938,2898.778,1.0
7.695701599121094,3493.696,1.0
6.062900543212891,2291.1968,1.0
4.127799987792969,4419.917,1.0
6.569496154785156,3420.288,1.0
4.127803802490234,1797.7115,1.0
4.844099044799805,4423.649,1.0
5.245399475097656,2253.2478,1.0
6.188999176025391,2968.0798,1.0
6.216999053955078,1991.0383,1.0
6.060703277587891,2595.5288,1.0
6.8928985595703125,1061.2781,1.0
3.470600128173828,2715.359,1.0
1.6166000366210938,2735.6638,1.0
6.791698455810547,1924.2874,1.0
4.188301086425781,1975.1793,1.0
5.561199188232422,2828.7737,1.0
3.1845970153808594,1703.1482,1.0
6.553401947021484,2193.806,1.0
1.365997314453125,4398.524,1.0
6.353801727294922,829.9249,1.0
5.820503234863281,3033.1636,1.0
2.683300018310547,2253.3125,1.0
7.47650146484375,1835.6592,1.0
7.9008026123046875,2692.002,1.0
3.8756980895996094,2968.5234,1.0
9.500995635986328,2298.7502,1.0
5.980998992919922,1219.1823,1.0
2.4074020385742188,1912.5447,1.0
5.381900787353516,2871.5957,1.0
10.062202453613281,1220.5304,1.0
3.8675994873046875,1834.3346,1.0
8.888500213623047,1321.6676,1.0
5.8197021484375,1245.7141,1.0
2.319499969482422,1955.4526,1.0
1.627899169921875,3096.6619,1.0
1.9169998168945312,1879.8901,1.0
4.6078948974609375,1661.4622,1.0
2.8696022033691406,2686.537,1.0
4.468196868896484,1925.5928,1.0
2.9218978881835938,1755.1207,1.0
4.003200531005859,3813.3,1.0
0.8348007202148438,2151.2512,1.0
7.181003570556641,1763.7201,1.0
10.776100158691406,2720.915,1.0
8.237201690673828,2357.4424,1.0
5.800300598144531,1845.5359,1.0
6.5352020263671875,3678.238,1.0
5.615398406982422,3514.361,1.0
6.391899108886719,3563.4731,1.0
4.728000640869141,2597.9321,1.0
6.951602935791016,2494.0713,1.0
2.156902313232422,2197.0698,1.0
5.049800872802734,3014.35,1.0
2.9727020263671875,4325.801,1.0
9.691795349121094,4125.57,1.0
6.742095947265625,3941.6,1.0
5.713100433349609,2520.9116,1.0
5.324901580810547,1981.9877,1.0
4.62249755859375,972.249,1.0
9.743301391601562,1801.4843,1.0
6.093799591064453,2743.3389,1.0
6.769100189208984,2702.7944,1.0
8.725299835205078,2999.3782,1.0
7.418201446533203,1817.729,1.0
6.530693054199219,954.4707,1.0
3.8360977172851562,2397.9775,1.0
6.513904571533203,1925.6458,1.0
6.959602355957031,2702.0999,1.0
2.390300750732422,2327.846,1.0
11.249099731445312,1549.731,1.0
1.7000999450683594,2758.5894,1.0
3.872203826904297,1500.7542,1.0
1.5988006591796875,2614.868,1.0
6.714202880859375,1717.8185,1.0
2.035898208618164,3619.4302,1.0
10.744598388671875,2194.429,1.0
7.606700897216797,3001.6072,1.0
2.575603485107422,2061.8425,1.0
15.887496948242188,1330.498,1.0
4.171398162841797,2261.5032,1.0
4.910800933837891,2350.8638,1.0
0.8437004089355469,2229.9468,1.0
8.940898895263672,3771.8274,1.0
9.517898559570312,1180.0876,1.0
12.215099334716797,2358.5266,1.0
9.035701751708984,3190.0637,1.0
4.177196502685547,3165.7188,1.0
2.047100067138672,2390.467,1.0
4.901897430419922,3194.376,1.0
5.704601287841797,1746.132,1.0
8.274299621582031,1591.4023,1.0
3.0368003845214844,2271.859,1.0
3.874095916748047,1606.4412,1.0
3.175800323486328,2694.521,1.0
9.826797485351562,2436.96,1.0
12.47249984741211,2835.612,1.0
13.586101531982422,1412.8986,1.0
5.696296691894531,1853.632,1.0
6.760200500488281,4606.108,1.0
9.408599853515625,1344.513,1.0
5.909099578857422,2216.8794,1.0
4.727199554443359,1329.7957,1.0
4.444801330566406,1456.57,1.0
3.696502685546875,1575.5349,1.0
4.169097900390625,3016.1772,1.0
7.058403015136719,3133.9988,1.0
8.053695678710938,4422.575,1.0
9.926998138427734,2748.6348,1.0
7.621700286865234,2246.0955,1.0
8.2113037109375,1979.5652,1.0
4.565296173095703,2457.0977,1.0
1.1930999755859375,2846.2024,1.0
6.713397979736328,3373.198,1.0
0.6310997009277344,2356.63,1.0
5.8466949462890625,1847.1346,1.0
5.264396667480469,4690.369,1.0
2.0530014038085938,2337.4807,1.0
0.3410987854003906,1509.9688,1.0
9.549301147460938,1261.583,1.0
4.412803649902344,2747.6433,1.0
7.721500396728516,2251.4883,1.0
1.9383010864257812,3012.8994,1.0
3.8078041076660156,2406.184,1.0
6.50469970703125,1533.3716,1.0
2.308399200439453,2153.142,1.0
5.881099700927734,1967.5072,1.0
2.0571975708007812,2172.0115,1.0
3.8212966918945312,3226.6006,1.0
8.544998168945312,2297.8254,1.0
3.7051010131835938,1961.6012,1.0
2.0152053833007812,2051.4487,1.0
4.046901702880859,3748.279,1.0
1.6091995239257812,3097.983,1.0
8.580001831054688,1999.4921,1.0
1.8042030334472656,1940.8389,1.0
2.1725006103515625,1920.0759,1.0
4.010402679443359,2960.9534,1.0
5.650600433349609,2037.4036,1.0
6.2151031494140625,3126.7185,1.0
6.167201995849609,2769.3289,1.0
6.265998840332031,2084.471,1.0
10.59280014038086,5300.222,1.0
4.359199523925781,1340.9429,1.0
2.3477020263671875,1499.7646,1.0
7.4026031494140625,2038.2068,1.0
0.9704017639160156,2382.2097,1.0
1.0828018188476562,2586.967,1.0
3.0264968872070312,3317.3105,1.0
9.992198944091797,3475.972,1.0
5.319400787353516,1263.7931,1.0
9.753902435302734,1566.8444,1.0
9.777702331542969,1682.214,1.0
5.846199035644531,3295.849,1.0
8.033496856689453,2714.9377,1.0
3.2135009765625,1500.5605,1.0
5.2975006103515625,1847.2395,1.0
8.104202270507812,3256.9019,1.0
2.9039993286132812,3129.3757,1.0
7.570102691650391,2416.1726,1.0
2.8634033203125,2693.3318,1.0
5.7256011962890625,1500.3726,1.0
3.3045005798339844,2818.1494,1.0
7.6020965576171875,1156.1353,1.0
5.571502685546875,4846.355,1.0
11.324600219726562,2760.344,1.0
12.460697174072266,3573.89,1.0
2.6084022521972656,2185.7244,1.0
-1.9073486328125e-06,2809.4575,1.0
15.492401123046875,2644.5154,1.0
6.986301422119141,1743.0636,1.0
5.5343017578125,3076.946,1.0
6.832698822021484,3380.391,1.0
0.5353012084960938,2103.4817,1.0
11.954700469970703,2469.7512,1.0
6.499900817871094,2985.0874,1.0
1.165802001953125,3112.6475,1.0
0.2700996398925781,3587.4941,1.0
16.70989990234375,1259.9905,1.0
7.291400909423828,1841.2145,1.0
7.175605773925781,3416.7756,1.0
4.358196258544922,2648.4229,1.0
4.694698333740234,4119.242,1.0
7.252403259277344,2256.4272,1.0
6.017799377441406,2293.4614,1.0
8.85329818725586,2057.7898,1.0
5.304401397705078,1137.5508,1.0
3.501697540283203,1893.8829,1.0
5.986396789550781,2542.386,1.0
3.7600975036621094,2426.52,1.0
4.811298370361328,2675.2185,1.0
0.435699462890625,2100.3037,1.0
1.8068008422851562,1488.4963,1.0
5.739902496337891,2497.4387,1.0
2.9435997009277344,2495.463,1.0
10.144298553466797,2422.7844,1.0
4.967502593994141,1904.7245,1.0
4.281002044677734,1444.5792,1.0
5.818096160888672,3133.7512,1.0
1.4212989807128906,2141.0889,1.0
3.615001678466797,3610.6829,1.0
8.015697479248047,1410.2418,1.0
5.659599304199219,2412.309,1.0
2.644702911376953,2507.3228,1.0
4.2938995361328125,1333.8055,1.0
7.3656005859375,2210.6636,1.0
2.849102020263672,2517.48,1.0
