Regret,MSE,Nodes
8.642902374267578,10.715459,1.0
5.527301788330078,8.809776,1.0
10.869598388671875,5.3037486,1.0
5.764598846435547,4.1306787,1.0
3.3902969360351562,6.57868,1.0
3.9179000854492188,10.89292,1.0
8.294502258300781,30.3353,1.0
3.678802490234375,2.6906445,1.0
3.7453041076660156,12.677628,1.0
2.998199462890625,5.121341,1.0
2.684001922607422,3.033327,1.0
6.007198333740234,5.126017,1.0
2.782001495361328,5.124433,1.0
2.1091995239257812,2.5186324,1.0
8.052196502685547,15.169527,1.0
3.7303009033203125,33.20809,1.0
3.3499984741210938,33.189896,1.0
0.7882003784179688,13.027374,1.0
5.757900238037109,2.8803089,1.0
7.287899017333984,5.0267854,1.0
6.8135986328125,5.976251,1.0
1.8393001556396484,16.073547,1.0
2.3258018493652344,6.316243,1.0
4.309200286865234,9.83153,1.0
6.38800048828125,8.267061,1.0
6.688697814941406,7.7496285,1.0
7.813297271728516,7.06434,1.0
3.7908058166503906,3.25802,1.0
1.9542007446289062,3.7486525,1.0
4.933799743652344,3.2399545,1.0
5.3531951904296875,8.301167,1.0
4.618297576904297,4.043235,1.0
3.8089981079101562,4.385778,1.0
9.032398223876953,4.6966763,1.0
6.772502899169922,6.3543587,1.0
5.767696380615234,4.703047,1.0
5.022605895996094,2.5242708,1.0
4.645603179931641,4.2178044,1.0
4.423503875732422,6.1610527,1.0
7.118801116943359,5.2269044,1.0
4.322196960449219,4.1561866,1.0
9.436500549316406,31.28105,1.0
6.060699462890625,3.77304,1.0
3.592397689819336,30.961092,1.0
5.7631988525390625,11.474661,1.0
4.08489990234375,6.4672093,1.0
3.85040283203125,4.438732,1.0
2.7742996215820312,15.924656,1.0
6.694305419921875,2.7897146,1.0
3.205402374267578,10.8859415,1.0
0.1461944580078125,4.837396,1.0
3.0626983642578125,7.85855,1.0
4.1461029052734375,17.691614,1.0
2.7055015563964844,4.9732985,1.0
6.416900634765625,6.75175,1.0
5.432502746582031,17.983278,1.0
7.339897155761719,5.944096,1.0
2.7287979125976562,9.091089,1.0
3.8782997131347656,6.4360647,1.0
6.460399627685547,3.6597648,1.0
4.936397552490234,5.3359528,1.0
7.995800018310547,7.100382,1.0
4.01190185546875,3.0565133,1.0
7.095897674560547,10.131574,1.0
1.9860000610351562,9.576641,1.0
5.387500762939453,12.972416,1.0
4.800498962402344,3.4100728,1.0
3.743297576904297,9.1096325,1.0
4.194400787353516,13.435917,1.0
3.5983009338378906,9.787799,1.0
5.622303009033203,23.532656,1.0
5.8329010009765625,9.6653,1.0
6.00830078125,31.100466,1.0
5.404998779296875,10.312245,1.0
3.827098846435547,4.0876923,1.0
8.491300582885742,32.72014,1.0
7.849796295166016,4.625542,1.0
5.2064971923828125,19.507648,1.0
4.637798309326172,6.417411,1.0
7.639102935791016,9.098833,1.0
2.5698013305664062,2.7169125,1.0
6.239002227783203,10.221697,1.0
7.3683013916015625,7.4718585,1.0
5.380397796630859,4.853057,1.0
5.600399017333984,5.914767,1.0
6.0980987548828125,10.058142,1.0
1.5377960205078125,3.1729178,1.0
4.013603210449219,6.3668237,1.0
3.6877975463867188,19.727226,1.0
7.6511993408203125,3.0163176,1.0
6.208503723144531,11.093469,1.0
5.7454986572265625,11.058058,1.0
8.530696868896484,4.5944376,1.0
6.697998046875,12.557133,1.0
7.368297576904297,11.663404,1.0
5.486400604248047,5.6818547,1.0
5.005500793457031,2.764065,1.0
4.188800811767578,4.483426,1.0
9.54229736328125,7.0237226,1.0
3.8833999633789062,2.4182239,1.0
2.1748008728027344,4.011909,1.0
8.139701843261719,3.2341058,1.0
5.257900238037109,2.6580622,1.0
5.980503082275391,3.282287,1.0
8.644096374511719,7.417208,1.0
3.711700439453125,4.8285804,1.0
7.466197967529297,4.869814,1.0
8.089599609375,6.884633,1.0
7.032100677490234,4.641659,1.0
0.4491996765136719,3.5849648,1.0
6.045001983642578,22.456234,1.0
9.806999206542969,5.6443033,1.0
5.163600921630859,4.703582,1.0
3.0490036010742188,12.313333,1.0
3.4761009216308594,5.1165037,1.0
4.896099090576172,4.834553,1.0
7.106304168701172,17.215382,1.0
5.900798797607422,6.979327,1.0
9.842098236083984,10.091822,1.0
6.859798431396484,7.209436,1.0
10.25469970703125,5.351111,1.0
3.3739967346191406,7.2072177,1.0
7.791202545166016,9.560686,1.0
5.095500946044922,23.978588,1.0
7.4673004150390625,35.503975,1.0
5.293998718261719,19.558468,1.0
3.9598045349121094,4.199758,1.0
2.021800994873047,3.4117737,1.0
7.430194854736328,2.5319963,1.0
6.2693023681640625,5.2367053,1.0
5.288200378417969,13.038348,1.0
8.917900085449219,5.2897325,1.0
3.531097412109375,18.523691,1.0
11.010700225830078,4.105038,1.0
5.267295837402344,3.4355059,1.0
3.595500946044922,7.8353167,1.0
3.957500457763672,7.42017,1.0
3.9663009643554688,4.877966,1.0
0.6124000549316406,4.7282968,1.0
3.3251991271972656,3.7796767,1.0
1.1511993408203125,13.514322,1.0
2.472400665283203,3.1863024,1.0
2.4655990600585938,8.403012,1.0
6.309299468994141,4.273458,1.0
4.812601089477539,11.112971,1.0
2.4228973388671875,4.002911,1.0
2.8644027709960938,7.0617437,1.0
5.297397613525391,8.532923,1.0
4.3813018798828125,3.4854586,1.0
5.550601959228516,5.74063,1.0
2.915699005126953,10.151873,1.0
0.8437004089355469,5.705236,1.0
6.229698181152344,11.7096195,1.0
9.231399536132812,3.314262,1.0
8.30849838256836,9.077431,1.0
3.1438026428222656,8.82295,1.0
5.169696807861328,7.0887227,1.0
2.346302032470703,6.2637343,1.0
7.354999542236328,13.047262,1.0
1.5705986022949219,3.4983592,1.0
3.2285003662109375,4.563986,1.0
7.224498748779297,3.8480263,1.0
9.34029769897461,3.5464933,1.0
8.154701232910156,8.687867,1.0
2.02960205078125,4.2388287,1.0
6.4817962646484375,8.215398,1.0
9.23260498046875,2.4967744,1.0
1.9698982238769531,5.225424,1.0
