Regret,MSE,Nodes
6.558097839355469,55.399445,1.0
4.316600799560547,29.059883,1.0
3.0625991821289062,40.8841,1.0
4.7689056396484375,50.271053,1.0
4.896999359130859,45.322887,1.0
3.163097381591797,47.930244,1.0
2.97900390625,62.850452,1.0
0.8491973876953125,42.16379,1.0
0.7448005676269531,35.981663,1.0
2.366901397705078,28.411821,1.0
1.6002998352050781,30.212963,1.0
0.3495979309082031,43.63836,1.0
1.1035003662109375,44.198093,1.0
0.0,48.38867,1.0
1.8941993713378906,97.739456,1.0
2.6613998413085938,35.88492,1.0
3.1494979858398438,196.40459,1.0
2.780200958251953,38.957256,1.0
0.10039901733398438,25.552023,1.0
1.5677986145019531,44.187126,1.0
7.746299743652344,40.86524,1.0
1.091400146484375,35.948067,1.0
7.183296203613281,42.07409,1.0
6.739200592041016,48.618782,1.0
4.26409912109375,40.015408,1.0
0.20190048217773438,128.46684,1.0
2.1011009216308594,96.19244,1.0
2.717601776123047,26.851116,1.0
4.558696746826172,66.30368,1.0
1.6367988586425781,34.690968,1.0
1.6054039001464844,82.10365,1.0
-3.814697265625e-06,39.58492,1.0
0.0,72.133316,1.0
0.3195991516113281,31.352152,1.0
2.784900665283203,73.031525,1.0
1.3952980041503906,76.4884,1.0
7.269802093505859,30.279543,1.0
5.567100524902344,49.613518,1.0
2.795398712158203,96.09237,1.0
6.956501007080078,29.380535,1.0
2.8215980529785156,65.46057,1.0
4.055900573730469,28.438816,1.0
2.1758995056152344,30.357416,1.0
0.4176025390625,82.84524,1.0
5.180599212646484,59.095448,1.0
4.86199951171875,38.99555,1.0
3.9614028930664062,36.305088,1.0
1.4661979675292969,58.592716,1.0
1.9546012878417969,37.942722,1.0
0.6517982482910156,43.79874,1.0
0.6235008239746094,30.261177,1.0
3.540599822998047,42.383434,1.0
1.5090980529785156,128.12593,1.0
4.42559814453125,27.67643,1.0
3.5827980041503906,66.82336,1.0
1.3502960205078125,56.507236,1.0
6.227500915527344,38.205753,1.0
4.60760498046875,29.04191,1.0
3.975696563720703,152.46172,1.0
1.4695014953613281,43.21193,1.0
3.8847999572753906,66.43703,1.0
2.328899383544922,59.739185,1.0
1.9659004211425781,38.305565,1.0
5.214099884033203,65.04262,1.0
3.305500030517578,44.820446,1.0
1.1341018676757812,66.45359,1.0
5.749202728271484,75.430626,1.0
1.9897994995117188,57.77283,1.0
0.3900032043457031,22.81399,1.0
5.405998229980469,31.195389,1.0
3.168598175048828,39.72366,1.0
1.7025032043457031,29.87741,1.0
6.008396148681641,34.02374,1.0
2.70159912109375,36.197876,1.0
0.35340118408203125,97.839905,1.0
