Regret,MSE,Nodes
2.60770320892334e-08,0.4339961,0.0
1.0127315763384104,0.87993544,0.0
0.5681813359260559,9.736249,0.0
0.10201898217201233,8.627393,0.0
1.1314082155004144,2.0717173,0.0
0.31300168484449387,0.50155514,0.0
0.04906131001189351,0.6748198,0.0
1.4901161193847656e-08,3.0593069,0.0
0.04788169264793396,1.4651188,0.0
-5.122274160385132e-09,1.7995346,0.0
-1.043081283569336e-07,3.4666057,0.0
-1.30385160446167e-08,2.162913,0.0
0.3508116453886032,4.6156797,0.0
0.03198468420305289,1.8483769,0.0
-4.470348358154297e-08,2.4471002,0.0
0.0,2.0469882,0.0
0.1983816921710968,1.5408363,0.0
-7.450580596923828e-08,0.6411074,0.0
0.1161781958071515,1.2058277,0.0
0.04027659585699439,1.3136652,0.0
0.14405640680342913,0.72089136,0.0
0.009124353528022766,0.92039263,0.0
-2.9802322387695312e-08,0.63683796,0.0
0.044566504657268524,0.3929464,0.0
0.06497111357748508,3.945703,0.0
0.07408985868096352,0.71838236,0.0
-1.4901161193847656e-07,0.8656244,0.0
0.0039342716336250305,0.5944716,0.0
5.587935447692871e-08,0.8759214,0.0
2.9802322387695312e-08,1.0000708,0.0
0.1988174393773079,0.48083252,0.0
0.2659846842288971,0.26476398,0.0
-1.043081283569336e-07,1.5652606,0.0
2.9802322387695312e-08,1.8058662,0.0
0.7996721267700195,0.8942908,0.0
0.06584709510207176,0.46480513,0.0
5.587935447692871e-08,0.24142036,0.0
0.13709299638867378,0.96817,0.0
0.27780063450336456,1.1507895,0.0
2.682209014892578e-07,4.9085994,0.0
0.2885983809828758,0.7234805,0.0
0.387685663998127,1.2352028,0.0
0.06526186317205429,0.24276248,0.0
-1.1920928955078125e-07,3.049291,0.0
2.384185791015625e-07,7.0572715,0.0
1.1920928955078125e-07,4.5309343,0.0
1.043081283569336e-07,0.8294031,0.0
0.22967322915792465,1.1199402,0.0
7.450580596923828e-09,0.36345974,0.0
0.33096104860305786,1.2404888,0.0
0.5056372135877609,1.6023166,0.0
0.21432599425315857,1.0401318,0.0
1.5284402444958687,3.557859,0.0
7.450580596923828e-08,2.8710465,0.0
1.1175870895385742e-08,1.2535784,0.0
2.9336661100387573e-08,0.6327597,0.0
0.04512297362089157,0.4532526,0.0
-1.341104507446289e-07,2.2767246,0.0
-4.842877388000488e-08,0.5026793,0.0
1.0590406954288483,9.201617,0.0
0.04604339599609375,2.6490548,0.0
0.04928501695394516,1.4729931,0.0
0.4179397551342845,2.1190891,0.0
2.8870999813079834e-08,0.663431,0.0
0.7130319625139236,1.5137542,0.0
0.0006166398525238037,1.8973114,0.0
0.11814728379249573,0.5879688,0.0
4.470348358154297e-08,71.057495,0.0
0.030753225088119507,0.23069155,0.0
1.4901161193847656e-08,0.5039252,0.0
1.043081283569336e-07,0.73691094,0.0
0.14471712335944176,0.52533466,0.0
0.1393871158361435,1.8239841,0.0
2.9802322387695312e-08,0.2999581,0.0
-3.725290298461914e-08,1.752167,0.0
5.21540641784668e-08,0.23234916,0.0
-1.4901161193847656e-08,0.5740003,0.0
0.6552989538758993,0.7639551,0.0
-7.450580596923828e-08,1.0934231,0.0
-3.725290298461914e-09,0.4288219,0.0
3.3527612686157227e-08,1.1763021,0.0
7.450580596923828e-08,0.405155,0.0
0.7058091536164284,0.9867533,0.0
0.04537864401936531,0.32297668,0.0
0.18378062546253204,0.84251463,0.0
1.2404428124427795,1.8958538,0.0
-1.341104507446289e-07,2.8384757,0.0
0.4643518477678299,1.1219817,0.0
0.2624722644686699,0.4790562,0.0
0.022592812776565552,1.0563427,0.0
-1.4901161193847656e-08,0.86040485,0.0
0.575251117348671,0.50454926,0.0
-3.725290298461914e-08,1.1468838,0.0
0.0,1.2739478,0.0
0.25887010991573334,0.43844637,0.0
0.16615046560764313,1.9320736,0.0
0.5390831753611565,0.468067,0.0
-1.862645149230957e-08,1.5175705,0.0
0.00011968612670898438,0.17913742,0.0
7.450580596923828e-08,1.8741271,0.0
-3.725290298461914e-08,3.673532,0.0
0.4951692819595337,1.0878408,0.0
0.06779684126377106,0.8085392,0.0
-4.470348358154297e-08,1.5382802,0.0
0.01812669774517417,0.7039609,0.0
0.028262026607990265,0.33054337,0.0
3.725290298461914e-09,0.46639758,0.0
0.0,0.7239234,0.0
0.1500404980033636,0.96525466,0.0
0.017874939367175102,0.7102229,0.0
0.022882935591042042,0.821507,0.0
-5.21540641784668e-08,0.6539933,0.0
0.400478009134531,1.1169561,0.0
-1.7881393432617188e-07,3.7967134,0.0
2.682209014892578e-07,3.6704922,0.0
0.08466546982526779,2.3535242,0.0
0.09749625623226166,1.6863811,0.0
3.725290298461914e-08,0.9859064,0.0
0.24014822579920292,0.92128485,0.0
0.4321363568305969,0.3082444,0.0
0.30949917435646057,0.55347204,0.0
-3.725290298461914e-08,0.32962668,0.0
0.053496524691581726,0.5306104,0.0
0.08084500022232533,0.60843694,0.0
0.053596533834934235,0.3809412,0.0
0.42701176926493645,1.0190811,0.0
0.22548017650842667,1.7318712,0.0
0.040212467312812805,0.2728978,0.0
4.0978193283081055e-08,0.42563885,0.0
9.685754776000977e-08,2.6893106,0.0
1.7457752227783203,1.5407983,0.0
0.04866379499435425,0.6080034,0.0
1.3969838619232178e-08,0.6021304,0.0
2.3865140974521637e-09,1.3182632,0.0
1.30385160446167e-08,0.38298783,0.0
5.960464477539063e-08,1.1030602,0.0
-1.1641532182693481e-09,2.320849,0.0
0.3395404517650604,1.0829124,0.0
0.2691541463136673,2.7326033,0.0
-7.450580596923828e-09,0.78225076,0.0
5.960464477539063e-08,0.38685614,0.0
4.470348358154297e-08,1.7391968,0.0
0.5774081163108349,1.5545206,0.0
-7.916241884231567e-08,1.3420899,0.0
-8.940696716308594e-08,2.2834964,0.0
2.60770320892334e-08,0.6773316,0.0
0.4399959146976471,1.0040436,0.0
7.450580596923828e-08,0.47390127,0.0
-1.1175870895385742e-08,0.42000502,0.0
0.06813353300094604,2.2959256,0.0
0.002971174195408821,1.0246485,0.0
0.21095012221485376,1.0442281,0.0
7.310882210731506e-08,0.540621,0.0
0.2985886409878731,0.9356659,0.0
0.043640196323394775,0.2569372,0.0
-2.9802322387695312e-08,2.5895333,0.0
-1.4901161193847656e-08,0.57082707,0.0
-5.4016709327697754e-08,0.57930523,0.0
-1.1920928955078125e-07,6.6637754,0.0
4.6566128730773926e-09,0.6819068,0.0
-1.1920928955078125e-07,7.6811132,0.0
2.9802322387695312e-08,2.4354386,0.0
-1.6763806343078613e-08,0.7424947,0.0
0.03902918100357056,0.22926745,0.0
2.9103830456733704e-10,1.9172137,0.0
-4.470348358154297e-08,0.35694438,0.0
-2.0489096641540527e-08,0.72109866,0.0
1.0529056191444397,0.4943761,0.0
-5.960464477539063e-08,1.2201469,0.0
0.40170344710350037,1.5542047,0.0
-1.862645149230957e-09,0.5580586,0.0
0.3737965039908886,0.562139,0.0
2.682209014892578e-07,4.489386,0.0
0.6717772632837296,0.19689536,0.0
0.07643104763701558,1.0050507,0.0
-1.1175870895385742e-08,1.110915,0.0
2.9802322387695312e-08,0.95495737,0.0
0.6321699023246765,4.2593837,0.0
0.17482027038931847,0.8461178,0.0
-1.1175870895385742e-08,0.2877706,0.0
-1.4901161193847656e-08,0.44831696,0.0
-1.618172973394394e-08,1.4476558,0.0
-3.5390257835388184e-08,0.8109652,0.0
0.30872024968266487,0.3812573,0.0
-1.4901161193847656e-08,0.9443039,0.0
-6.705522537231445e-08,2.11043,0.0
2.699302092194557,15.309952,0.0
0.09520702250301838,0.76882994,0.0
1.4901161193847656e-07,1.5492756,0.0
0.17968787252902985,4.201314,0.0
-1.1920928955078125e-07,1.6141789,0.0
0.3002498969435692,0.847713,0.0
-5.587935447692871e-08,0.18523613,0.0
0.014305661898106337,0.90316045,0.0
-7.450580596923828e-09,0.4109707,0.0
-1.043081283569336e-07,0.3597484,0.0
2.086162567138672e-07,8.685633,0.0
2.2351741790771484e-08,0.5538022,0.0
2.9802322387695312e-08,0.29716414,0.0
0.05868033692240715,1.4121422,0.0
0.13328349636867642,1.2208779,0.0
0.48095710575580597,4.876073,0.0
-4.284083843231201e-08,0.39210746,0.0
-2.9802322387695312e-08,0.3384176,0.0
0.0906902551651001,0.83002234,0.0
0.10498254373669624,0.44139004,0.0
-2.682209014892578e-07,118.15938,0.0
-5.960464477539063e-08,1.5539265,0.0
-2.6775524020195007e-09,1.3815892,0.0
0.5047311186790466,2.314042,0.0
0.1586625948548317,0.2670196,0.0
2.9802322387695312e-08,2.071797,0.0
0.3006332730874419,1.4997096,0.0
0.2510707378387451,0.5138493,0.0
0.8166943714022636,1.0145625,0.0
1.023211881518364,4.431548,0.0
-2.7066562324762344e-08,1.9108108,0.0
-2.9802322387695312e-08,0.47639912,0.0
-2.2351741790771484e-08,0.3559545,0.0
0.22577889263629913,2.5528607,0.0
0.01350625790655613,0.74196035,0.0
4.470348358154297e-08,4.9285374,0.0
0.48905975464731455,1.0459455,0.0
0.655657172203064,1.113056,0.0
0.2881162539124489,0.52525264,0.0
2.9802322387695312e-08,3.7156544,0.0
0.06899335980415344,4.6774797,0.0
-2.9802322387695312e-08,2.8653512,0.0
0.026082105934619904,0.8645531,0.0
0.36070631071925163,0.5563382,0.0
2.2351741790771484e-08,0.23644948,0.0
1.6763806343078613e-08,2.0711107,0.0
0.14923599362373352,1.2178149,0.0
2.384185791015625e-07,2.2236302,0.0
1.5832483768463135e-08,0.75911963,0.0
-3.725290298461914e-08,4.2829556,0.0
-2.60770320892334e-08,0.47839576,0.0
0.3428005576133728,3.3401828,0.0
0.4843233823776245,0.7656541,0.0
1.043081283569336e-07,0.49317846,0.0
0.35784201323986053,1.1989651,0.0
0.053128235042095184,0.70730865,0.0
-7.450580596923828e-08,0.375406,0.0
0.023759720847010612,0.39602432,0.0
0.26926177740097046,0.43314773,0.0
2.12503644824028,17.692057,0.0
-2.2351741790771484e-08,0.56173545,0.0
0.09854228049516678,0.37375075,0.0
-1.210719347000122e-08,0.9955508,0.0
0.03438519375049509,1.6580389,0.0
7.450580596923828e-09,0.30206352,0.0
0.6831342782825232,1.3527704,0.0
0.2605912908911705,0.28564575,0.0
0.49481141567230225,1.3880508,0.0
0.3518861159682274,7.2260027,0.0
2.9802322387695312e-08,0.44637784,0.0
0.4855993464589119,0.42554483,0.0
-3.725290298461914e-09,2.0707355,0.0
-1.3969838619232178e-08,0.82720965,0.0
-2.9802322387695312e-08,1.9247358,0.0
0.10846254229545593,0.92922133,0.0
-1.043081283569336e-07,0.91706884,0.0
0.2386055514216423,0.8168106,0.0
0.6883686855435371,1.5291151,0.0
1.4901161193847656e-08,0.22787103,0.0
-9.19681042432785e-09,1.9183102,0.0
0.0,18.92093,0.0
2.9802322387695312e-08,0.5153677,0.0
-1.4901161193847656e-08,1.3255888,0.0
5.960464477539063e-08,3.2739434,0.0
0.5442110225558281,0.49898958,0.0
2.8812792152166367e-09,1.5248413,0.0
0.29336923360824585,1.0365428,0.0
8.940696716308594e-08,0.9882825,0.0
0.7159794573672116,0.61419284,0.0
0.013030081987380981,0.37071317,0.0
0.1590862050652504,0.26854005,0.0
0.05140280723571777,2.2192883,0.0
0.21100084483623505,2.1748955,0.0
0.015949681401252747,0.4701244,0.0
0.4320138096809387,1.8050057,0.0
