1.568764507344453940e-01
9.121855496874602121e-02
9.666696756719969641e-02
9.205245521705832101e-02
9.183281337217144569e-02
8.845739648390323062e-02
8.769758813034432554e-02
8.824407850409216048e-02
8.507178660913809753e-02
8.150469230549443889e-02
