Regret,MSE,Nodes
0.1313651129603386,0.6139809,0.0
0.5837666317820549,0.6052321,0.0
2.2351741790771484e-08,2.713941,0.0
0.0,1.0019901,0.0
0.19159699231386185,1.8053601,0.0
2.9802322387695312e-08,0.89579713,0.0
0.41337495669722557,0.47315606,0.0
0.19177131354808807,2.3361492,0.0
2.60770320892334e-08,0.6415916,0.0
-1.0011717677116394e-08,0.9905304,0.0
0.31913941353559494,1.014294,0.0
5.21540641784668e-08,0.8962437,0.0
0.1628936231136322,0.5543973,0.0
8.940696716308594e-08,0.9647747,0.0
-2.9802322387695312e-08,0.7924337,0.0
10.94980750977993,51.22698,0.0
0.6513778567314148,0.9032628,0.0
0.18612173179280944,1.1303974,0.0
0.1163675804855302,1.1394246,0.0
0.41716089844703674,1.2973859,0.0
0.3020482421852648,8.296027,0.0
0.04744155891239643,0.6379277,0.0
11.132918149232864,43.57563,0.0
-3.608874976634979e-08,0.60164434,0.0
-2.086162567138672e-07,2.9216971,0.0
5.960464477539063e-08,1.9623137,0.0
4.756245344877243,5.014227,0.0
0.29945148434489965,2.4032512,0.0
-3.5762786865234375e-07,55.635353,0.0
0.6075564548373222,2.3622699,0.0
0.2091934159398079,0.85557765,0.0
-2.9802322387695312e-08,0.90416765,0.0
-1.4901161193847656e-07,2.2581468,0.0
4.423782229423523e-08,0.8537504,0.0
0.069423358887434,0.5228797,0.0
0.21733998507261276,0.86962855,0.0
0.2087644413113594,3.9457843,0.0
2.444721758365631e-09,1.5712783,0.0
1.3969838619232178e-08,0.48092213,0.0
0.7378511056303978,0.52370137,0.0
-1.043081283569336e-07,0.71104187,0.0
1.4901161193847656e-08,32.057693,0.0
0.018340248614549637,1.9624745,0.0
9.313225746154785e-09,1.0602925,0.0
0.33285143971443176,0.8125243,0.0
-2.60770320892334e-08,0.50026906,0.0
5.960464477539063e-08,3.206324,0.0
0.0,0.8390972,0.0
3.3527612686157227e-08,1.0645086,0.0
-5.960464477539063e-08,0.37943554,0.0
-1.4901161193847656e-08,1.1691846,0.0
0.2267284695408307,1.9060862,0.0
0.024351082742214203,0.67680246,0.0
0.989599920809269,0.8908434,0.0
1.1920928955078125e-07,2.5568812,0.0
7.450580596923828e-09,0.39778173,0.0
0.4403119310736656,1.2243648,0.0
0.4839930757880211,0.7412639,0.0
2.894716650247574,1.3501991,0.0
3.166496753692627e-08,3.0767226,0.0
0.15527470409870148,0.9944321,0.0
-1.1175870895385742e-08,0.53353775,0.0
0.4680259972810745,0.6679308,0.0
0.37283307779580355,0.5879463,0.0
0.08135533332824707,0.5202495,0.0
-5.587935447692871e-08,2.4119675,0.0
-3.725290298461914e-09,0.87894213,0.0
6.705522537231445e-08,0.8097662,0.0
-3.958120942115784e-09,0.81396437,0.0
2.2351741790771484e-07,1.860144,0.0
-2.7474015951156616e-08,0.9124423,0.0
0.16252553276717663,0.2939047,0.0
-4.842877388000488e-08,0.6300529,0.0
1.9084481680765748,3.5080903,0.0
0.0631135031580925,0.25028282,0.0
0.27798272343352437,0.9983293,0.0
-4.6566128730773926e-09,0.7687799,0.0
-3.5390257835388184e-08,1.1496745,0.0
-2.3096799850463867e-07,24.631414,0.0
0.15154456719756126,0.81047326,0.0
2.9802322387695312e-08,2.1693833,0.0
1.1175870895385742e-08,1.0257225,0.0
0.039749711751937866,7.5946074,0.0
1.210719347000122e-08,0.27819633,0.0
1.4901161193847656e-07,23.404896,0.0
0.11562197655439377,0.5196493,0.0
-2.9802322387695312e-08,0.87704504,0.0
1.1920928955078125e-07,3.3922768,0.0
-1.816079020500183e-08,14.069392,0.0
0.1637130118906498,0.84471244,0.0
0.3248623199760914,0.6389162,0.0
-8.940696716308594e-08,2.3280659,0.0
-3.5762786865234375e-07,42.092205,0.0
5.587935447692871e-09,1.0925969,0.0
-2.9802322387695312e-08,3.4419181,0.0
0.10948603600263596,0.35055572,0.0
2.582422725856304,2.598402,0.0
0.028295237571001053,0.63512164,0.0
-7.450580596923828e-09,0.4107731,0.0
0.36239437758922577,0.6023873,0.0
0.11218917346559465,0.623073,0.0
0.942316323518753,0.74321765,0.0
0.09366295614745468,1.2093925,0.0
0.07553917169570923,0.30312914,0.0
1.532449170947075,0.8536146,0.0
0.4773760661482811,0.5665542,0.0
0.07378234714269638,1.6869717,0.0
2.2351741790771484e-08,1.6440704,0.0
-2.2351741790771484e-07,2.0772417,0.0
2.2351741790771484e-08,1.0454891,0.0
0.04895515972748399,0.88135815,0.0
0.2946287952363491,1.5291636,0.0
2.384185791015625e-07,15.135907,0.0
0.5642633736133575,0.7723235,0.0
0.028836295008659363,0.87328565,0.0
0.06078244699165225,0.57755834,0.0
0.5861788392066956,0.32607526,0.0
0.15148770436644554,0.54299325,0.0
0.039992786943912506,0.5596282,0.0
1.03903129696846,3.0497901,0.0
-1.4901161193847656e-08,0.4573331,0.0
-5.21540641784668e-08,1.9077969,0.0
0.3845575898885727,2.0523663,0.0
0.1446793763898313,0.45995802,0.0
-1.2456439435482025e-08,1.3865016,0.0
1.043081283569336e-07,1.1506227,0.0
-1.1920928955078125e-07,5.2879577,0.0
0.4618301950395107,0.9648906,0.0
-4.470348358154297e-08,0.4469472,0.0
0.0,0.48402104,0.0
0.4168085753917694,0.51862794,0.0
0.23899178206920624,1.3973459,0.0
0.149344339966774,0.75576985,0.0
1.1412638649344444,2.8364544,0.0
1.4901161193847656e-08,0.37549818,0.0
2.761460468173027,29.135456,0.0
0.009213096927851439,1.4346378,0.0
0.16721198707818985,0.5197661,0.0
0.0034479591995477676,0.39905375,0.0
8.195638656616211e-08,1.0835731,0.0
0.05567082762718201,0.27607694,0.0
1.9371509552001953e-07,3.8843262,0.0
0.029735354706645012,0.5595215,0.0
0.07817500829696655,0.28295174,0.0
-7.450580596923828e-08,4.2885704,0.0
0.28733010217547417,0.33380637,0.0
1.30385160446167e-08,1.3573923,0.0
3.876529574394226,6.243566,0.0
1.200320042669773,2.2371984,0.0
0.2550115939229727,0.7074656,0.0
0.0,2.5319118,0.0
0.9982540011405945,3.0454278,0.0
4.470348358154297e-08,1.7867922,0.0
1.4901161193847656e-08,0.4653069,0.0
9.685754776000977e-08,1.265407,0.0
2.8812792152166367e-09,1.1984516,0.0
-2.2351741790771484e-08,1.0211049,0.0
0.26722694747149944,2.0600216,0.0
-1.1175870895385742e-08,0.39635178,0.0
1.862645149230957e-09,0.44918156,0.0
0.8316494226455688,2.8621626,0.0
3.725290298461914e-08,0.63702404,0.0
2.6775524020195007e-09,0.64421046,0.0
-8.940696716308594e-08,1.4208109,0.0
-8.940696716308594e-08,9.383577,0.0
-1.1548399925231934e-07,1.6146805,0.0
-7.450580596923828e-09,0.9563738,0.0
-1.1920928955078125e-07,1.7027508,0.0
0.5518834292888641,1.1974771,0.0
-5.21540641784668e-08,0.74801767,0.0
0.9588287845253944,3.5674233,0.0
1.9264293685555458,1.8279041,0.0
0.6735428050160408,0.5394053,0.0
1.7013489846140146,0.96703815,0.0
0.8395048603415489,4.6745467,0.0
0.050496749579906464,2.597648,0.0
-1.4901161193847656e-08,4.882103,0.0
0.4177966732531786,2.9486184,0.0
-3.166496753692627e-08,3.891664,0.0
0.41799004713539034,2.3260498,0.0
0.934120386838913,1.8501431,0.0
0.09934324771165848,0.5116547,0.0
9.685754776000977e-08,1.4296579,0.0
-3.725290298461914e-09,0.42536813,0.0
-7.450580596923828e-08,0.48367015,0.0
2.890840879525058,2.110321,0.0
0.39398745261132717,0.81669825,0.0
0.6721478775143623,2.2628324,0.0
1.7695128917694092e-08,0.7327422,0.0
0.07444940507411957,0.47444248,0.0
1.341104507446289e-07,2.11725,0.0
6.05359673500061e-09,0.9824015,0.0
0.5074922854546458,1.2683687,0.0
-1.4901161193847656e-08,1.5166659,0.0
-2.086162567138672e-07,2.8542438,0.0
0.08122234046459198,0.34824562,0.0
0.218501478433609,1.7482557,0.0
0.0660654678940773,0.2945583,0.0
-7.078051567077637e-08,0.6869996,0.0
2.9802322387695312e-08,2.6336856,0.0
0.2585131973028183,0.4503805,0.0
5.029141902923584e-08,1.5067531,0.0
0.0,1.9177917,0.0
0.3008763864636421,2.2863314,0.0
0.021293073892593384,0.9325676,0.0
1.076850175857544,5.480954,0.0
-2.60770320892334e-08,0.25061432,0.0
1.043081283569336e-07,1.367463,0.0
0.22051422123331577,1.1478711,0.0
0.21618907153606415,1.7433491,0.0
-1.30385160446167e-08,1.1075826,0.0
-1.6763806343078613e-08,0.26418382,0.0
-1.1175870895385742e-08,0.6995813,0.0
0.10704821348190308,0.37757516,0.0
0.0,4.102333,0.0
0.003822591155767441,0.6241236,0.0
6.705522537231445e-08,0.74742967,0.0
-7.450580596923828e-08,1.3054907,0.0
0.49463465064764023,0.6502879,0.0
3.9387663304805756,22.793287,0.0
1.4297746568918228,1.8547335,0.0
1.6398138254880905,1.1144931,0.0
9.313225746154785e-09,0.363932,0.0
0.12986647337675095,0.59031194,0.0
1.4901161193847656e-08,0.5885488,0.0
0.41045455634593964,0.48795643,0.0
0.36774079501628876,1.6551828,0.0
0.04941183514893055,0.7472043,0.0
0.04728762910235673,1.1036003,0.0
0.0,2.347082,0.0
0.03589526191353798,0.3150254,0.0
0.02709957998013124,1.1645254,0.0
0.015904534608125687,2.4736757,0.0
0.43448933959007263,4.6504683,0.0
7.450580596923828e-08,1.5755862,0.0
-2.473825588822365e-09,1.3207066,0.0
-9.313225746154785e-10,2.4354272,0.0
0.41720208153128624,0.9779172,0.0
3.5762786865234375e-07,16.785578,0.0
0.32745853811502457,0.62539905,0.0
-8.940696716308594e-08,4.295182,0.0
2.2351741790771484e-08,1.4082876,0.0
-1.4901161193847656e-07,1.0800585,0.0
0.46137306094169617,0.6834202,0.0
6.146728992462158e-08,0.8959862,0.0
4.470348358154297e-08,2.2448592,0.0
-6.705522537231445e-08,0.35785356,0.0
0.8150974176824093,2.0492175,0.0
1.9985777959227562,5.6061225,0.0
0.07365948334336281,0.40095502,0.0
0.6694484055042267,1.3632154,0.0
7.000597596168518,12.541957,0.0
0.016118270810693502,0.719338,0.0
-1.1920928955078125e-07,3.3317857,0.0
4.381508111953735,48.833447,0.0
-6.891787052154541e-08,3.0555527,0.0
0.05341136455535889,0.79139584,0.0
0.844368040561676,0.24414544,0.0
0.09571452252566814,0.3672511,0.0
0.2856796383857727,0.21036491,0.0
-3.5762786865234375e-07,18.368504,0.0
0.0074916258454322815,0.2037437,0.0
5.4016709327697754e-08,1.1948512,0.0
2.9802322387695312e-08,0.78763115,0.0
2.3283064365386963e-08,0.9098501,0.0
0.15634843707084656,1.0283982,0.0
2.0954757928848267e-09,0.45752922,0.0
1.2753729745745659,0.7573616,0.0
2.086162567138672e-07,6.9630547,0.0
0.044705288484692574,0.5316692,0.0
0.06919638812541962,1.5828582,0.0
0.17945144325494766,1.4419321,0.0
-1.3969838619232178e-09,1.1517016,0.0
-3.4924596548080444e-10,0.95743734,0.0
-3.725290298461914e-08,0.8785963,0.0
0.010524183511734009,0.57079494,0.0
