Regret,MSE,Nodes
0.1313651129603386,1.5601383,0.0
0.771788589656353,0.86713827,0.0
2.2351741790771484e-08,3.2459626,0.0
0.0,1.312702,0.0
0.1574106439948082,2.012865,0.0
0.5109374672174454,0.8800467,0.0
0.20916804298758507,0.46688032,0.0
0.19177131354808807,2.5239005,0.0
0.1440182402729988,0.81159306,0.0
-1.0011717677116394e-08,2.2168343,0.0
0.31913941353559494,1.424608,0.0
5.21540641784668e-08,0.8966118,0.0
0.028216242790222168,1.0682342,0.0
8.940696716308594e-08,1.1107067,0.0
-2.9802322387695312e-08,1.4032387,0.0
0.8340969979763031,45.195694,0.0
-8.940696716308594e-08,1.0454174,0.0
0.03907510623685084,2.2014823,0.0
0.1163675804855302,3.2264647,0.0
-2.086162567138672e-07,1.3480341,0.0
-8.335337042808533e-08,8.684462,0.0
0.04744155891239643,0.76297194,0.0
7.450580596923828e-08,40.04732,0.0
-3.608874976634979e-08,1.8199797,0.0
1.3085013031959534,3.0356803,0.0
5.960464477539063e-08,1.7048292,0.0
1.6580729484558105,5.058706,0.0
7.147900760173798e-08,4.8077154,0.0
-3.5762786865234375e-07,49.570213,0.0
-3.725290298461914e-08,2.7155461,0.0
0.2091934159398079,0.87416744,0.0
-2.9802322387695312e-08,1.3859012,0.0
-1.4901161193847656e-07,2.3135865,0.0
0.07127985870465636,1.5132226,0.0
0.045279912650585175,0.8093937,0.0
0.08096954971551895,0.9178891,0.0
0.2087644413113594,4.536021,0.0
2.444721758365631e-09,2.3256073,0.0
1.3969838619232178e-08,0.8505297,0.0
0.6550659835338593,0.68174326,0.0
-1.043081283569336e-07,0.9955061,0.0
1.4901161193847656e-08,27.042383,0.0
0.08294262737035751,2.3884938,0.0
0.05734808091074228,1.877887,0.0
0.33285143971443176,0.8405601,0.0
-2.60770320892334e-08,0.74240005,0.0
5.960464477539063e-08,3.1749642,0.0
0.0,1.1154504,0.0
3.3527612686157227e-08,1.3101307,0.0
-5.960464477539063e-08,0.66181386,0.0
-1.4901161193847656e-08,1.1686791,0.0
6.752088665962219e-09,3.8065948,0.0
6.6356733441352844e-09,1.3569825,0.0
0.2925490867346525,1.3489511,0.0
0.6040332615375519,2.3446605,0.0
7.450580596923828e-09,0.647806,0.0
0.4403119310736656,1.9442394,0.0
0.33188294619321823,0.8069127,0.0
-2.9802322387695312e-08,1.350617,0.0
3.166496753692627e-08,3.9382737,0.0
0.15527470409870148,0.95106107,0.0
-1.1175870895385742e-08,1.1083463,0.0
0.4680259972810745,1.120721,0.0
0.37283307779580355,1.3728521,0.0
0.08135533332824707,1.2334622,0.0
-5.587935447692871e-08,2.825481,0.0
-3.725290298461914e-09,2.0325065,0.0
6.705522537231445e-08,0.91849387,0.0
-3.958120942115784e-09,1.6406391,0.0
2.2351741790771484e-07,2.2872632,0.0
-2.7474015951156616e-08,3.0214806,0.0
0.16252553276717663,0.40471154,0.0
-4.842877388000488e-08,1.302307,0.0
1.126900315284729e-07,3.1298094,0.0
0.0631135031580925,0.24237128,0.0
0.21254960726946592,2.782927,0.0
-4.6566128730773926e-09,1.7094975,0.0
-3.5390257835388184e-08,1.707741,0.0
-2.3096799850463867e-07,22.265213,0.0
0.15154456719756126,0.82975084,0.0
0.1002219021320343,2.5824418,0.0
1.1175870895385742e-08,2.0935078,0.0
0.039749711751937866,6.9586883,0.0
1.210719347000122e-08,0.59494954,0.0
0.7599175572395325,21.093243,0.0
0.11562197655439377,1.4195392,0.0
-2.9802322387695312e-08,1.9228271,0.0
1.1920928955078125e-07,3.153632,0.0
-1.816079020500183e-08,10.344915,0.0
0.10622961446642876,1.2365637,0.0
1.862645149230957e-08,1.1546533,0.0
-8.940696716308594e-08,2.0488331,0.0
-3.5762786865234375e-07,38.28023,0.0
5.587935447692871e-09,2.41123,0.0
-2.9802322387695312e-08,3.084405,0.0
7.450580596923828e-09,0.30720145,0.0
0.738467313349247,2.7627852,0.0
1.029702614992857,0.9664385,0.0
-7.450580596923828e-09,0.75564516,0.0
0.5207715928554535,0.61676544,0.0
9.080395102500916e-09,1.4727238,0.0
1.043081283569336e-07,1.1497416,0.0
0.2221065965713933,2.9257417,0.0
0.07553917169570923,0.4550744,0.0
0.5168577283620834,0.9916932,0.0
0.4773760661482811,0.6718825,0.0
0.07378234714269638,1.7720759,0.0
2.2351741790771484e-08,2.0886753,0.0
-2.2351741790771484e-07,1.9642112,0.0
2.2351741790771484e-08,1.0093198,0.0
0.03471549041569233,1.3295866,0.0
0.06058763340115547,1.9880898,0.0
2.384185791015625e-07,15.149356,0.0
0.5642633736133575,0.87012196,0.0
0.028836295008659363,0.7762293,0.0
0.06078244699165225,1.340678,0.0
0.29899510741233826,0.26305667,0.0
0.15148770436644554,0.8037386,0.0
0.039992786943912506,0.5585705,0.0
1.7881393432617188e-07,3.5963027,0.0
-1.4901161193847656e-08,0.53187066,0.0
-5.21540641784668e-08,2.4581304,0.0
-4.470348358154297e-08,2.1604245,0.0
0.1446793763898313,1.1629293,0.0
-1.2456439435482025e-08,2.6102035,0.0
1.043081283569336e-07,1.2053802,0.0
-1.1920928955078125e-07,4.585681,0.0
0.4618301950395107,2.0622344,0.0
0.24829096347093582,0.54305786,0.0
0.13662308640778065,0.9604039,0.0
0.4168085753917694,0.64195997,0.0
0.23899178206920624,1.3461568,0.0
0.464591383934021,0.87754554,0.0
1.1412638649344444,3.0454106,0.0
1.4901161193847656e-08,0.6958687,0.0
2.761460468173027,24.213118,0.0
-1.6065314412117004e-08,2.6916945,0.0
0.1725078783929348,0.5241155,0.0
0.0034479591995477676,0.5956095,0.0
8.195638656616211e-08,1.0716801,0.0
0.05567082762718201,0.6966468,0.0
1.9371509552001953e-07,4.4465547,0.0
0.029735354706645012,1.2334628,0.0
