Regret,MSE,Nodes
0.1313651129603386,0.1640184,0.0
4.470348358154297e-08,0.10305971,0.0
2.2351741790771484e-08,0.38066489,0.0
0.0,0.17974539,0.0
0.1574106439948082,0.23456773,0.0
2.9802322387695312e-08,0.18216832,0.0
0.20916804298758507,0.052742697,0.0
4.470348358154297e-08,0.3088134,0.0
0.1440182402729988,0.097530104,0.0
-1.0011717677116394e-08,0.85723096,0.0
0.31913941353559494,0.1844201,0.0
0.35684431344270706,0.14379653,0.0
0.662674605846405,0.27368507,0.0
8.940696716308594e-08,0.19730933,0.0
-2.9802322387695312e-08,0.12427671,0.0
0.8340969979763031,24.596384,0.0
0.6513778567314148,0.18883885,0.0
0.3277394919132348,0.7439195,0.0
0.1163675804855302,1.3756212,0.0
-2.086162567138672e-07,0.26866582,0.0
0.9699173029512167,2.0816684,0.0
0.04744155891239643,0.059174635,0.0
5.908326223492622,21.753366,0.0
-3.608874976634979e-08,0.3339173,0.0
1.3085013031959534,0.23716316,0.0
5.960464477539063e-08,0.24151006,0.0
1.6580729484558105,0.52370787,0.0
7.147900760173798e-08,0.51961696,0.0
-3.5762786865234375e-07,25.121836,0.0
0.6075564548373222,0.34630018,0.0
-3.725290298461914e-08,0.120398045,0.0
-2.9802322387695312e-08,0.10735543,0.0
0.0037438124418258667,0.2850979,0.0
4.423782229423523e-08,0.22657195,0.0
0.069423358887434,0.068383016,0.0
0.26027829200029373,0.13424101,0.0
0.2087644413113594,0.63612306,0.0
2.444721758365631e-09,0.5115789,0.0
1.3969838619232178e-08,0.16939491,0.0
0.3466094061732292,0.09960185,0.0
-1.043081283569336e-07,0.21656124,0.0
1.4901161193847656e-08,14.292928,0.0
0.10128289461135864,0.32903218,0.0
0.05734808091074228,0.31172973,0.0
0.33285143971443176,0.29893893,0.0
-2.60770320892334e-08,0.09041324,0.0
0.8025204315781593,0.45073098,0.0
0.0,0.1016711,0.0
3.3527612686157227e-08,0.13576584,0.0
-5.960464477539063e-08,0.16832723,0.0
0.2572038173675537,0.21050775,0.0
0.8521191363688558,0.7920924,0.0
6.6356733441352844e-09,0.4109912,0.0
0.35471624322235584,0.1474267,0.0
0.6040332615375519,0.36114848,0.0
7.450580596923828e-09,0.11853838,0.0
4.470348358154297e-08,0.24739845,0.0
