Regret,MSE,Nodes
2.60770320892334e-08,0.821345,0.0
1.0127315763384104,1.523879,0.0
0.5681813359260559,10.023815,0.0
0.10201898217201233,8.852142,0.0
1.1314082155004144,3.3352122,0.0
0.31300168484449387,0.72451127,0.0
0.04906131001189351,1.2357591,0.0
1.4901161193847656e-08,3.3492634,0.0
0.04788169264793396,1.6793044,0.0
-5.122274160385132e-09,3.0731432,0.0
-1.043081283569336e-07,3.7478957,0.0
-1.30385160446167e-08,3.2528038,0.0
0.3508116453886032,4.8759947,0.0
0.03198468420305289,3.1102862,0.0
-4.470348358154297e-08,2.6451826,0.0
1.386109471321106,2.2825437,0.0
8.940696716308594e-08,1.6946713,0.0
-7.450580596923828e-08,0.85039103,0.0
0.01778106379788369,1.8523338,0.0
0.2210387377999723,2.4745383,0.0
0.14405640680342913,1.3000386,0.0
0.009124353528022766,1.0497566,0.0
-2.9802322387695312e-08,1.1113237,0.0
0.044566504657268524,0.7058851,0.0
0.06497111357748508,4.5368013,0.0
0.07408985868096352,1.2787416,0.0
-1.4901161193847656e-07,0.9629242,0.0
0.0039342716336250305,1.1949484,0.0
0.27354415506124496,1.3127711,0.0
2.9802322387695312e-08,1.3346311,0.0
0.1988174393773079,0.68427783,0.0
0.2659846842288971,0.392246,0.0
-1.043081283569336e-07,1.9290262,0.0
2.9802322387695312e-08,2.0981731,0.0
0.7996721267700195,1.0580195,0.0
0.06584709510207176,0.87248725,0.0
5.587935447692871e-08,0.3663562,0.0
0.13709299638867378,1.5301864,0.0
0.16565264761447906,1.8381361,0.0
2.682209014892578e-07,4.9598703,0.0
0.2885983809828758,0.9358004,0.0
0.387685663998127,1.6014385,0.0
0.06526186317205429,0.40615684,0.0
-1.1920928955078125e-07,3.1831973,0.0
2.384185791015625e-07,7.2152367,0.0
1.1920928955078125e-07,4.517649,0.0
1.043081283569336e-07,1.0202844,0.0
0.22967322915792465,1.5873966,0.0
7.450580596923828e-09,0.58169186,0.0
0.33096104860305786,1.3776472,0.0
