Regret,MSE,Nodes
1.0349361300468445,0.16305563,0.0
0.06823878735303879,0.16703928,0.0
-1.1920928955078125e-07,0.17819254,0.0
0.07512135419528931,0.30786967,0.0
0.1691367756575346,0.21751471,0.0
1.4901161193847656e-08,0.22386828,0.0
-7.450580596923828e-09,0.2630065,0.0
1.4901161193847656e-07,7.1025467,0.0
0.0,7.3627005,0.0
0.044741347432136536,0.15809192,0.0
-5.960464477539063e-08,3.5423617,0.0
5.960464477539063e-08,0.2763025,0.0
3.725290298461914e-09,0.22476915,0.0
0.3117476347833872,0.26099643,0.0
-1.862645149230957e-08,0.16100731,0.0
-8.940696716308594e-08,6.04399,0.0
0.7853032052516937,2.4833634,0.0
0.16456802934408188,0.16424556,0.0
5.587935447692871e-08,0.18228123,0.0
0.19275758415460587,0.315144,0.0
0.08431854285299778,0.21887061,0.0
0.16804410889744759,0.3544106,0.0
0.019528168748365715,0.48944086,0.0
4.4469926953315735,13.427838,0.0
2.2351741790771484e-08,1.9545097,0.0
0.0780831128358841,0.092937425,0.0
4.470348358154297e-08,2.5020194,0.0
2.0489096641540527e-08,0.1595116,0.0
-1.1920928955078125e-07,14.55411,0.0
0.048201002180576324,0.19206455,0.0
0.0147287268191576,0.22516651,0.0
-7.450580596923828e-09,0.5763655,0.0
0.2945246547460556,3.1002107,0.0
-1.3783574104309082e-07,0.70231664,0.0
0.2542683072388172,0.24043456,0.0
0.020148944517131895,0.4085369,0.0
0.8497511446475983,1.2656701,0.0
-1.1175870895385742e-08,0.4872528,0.0
0.2322498932480812,0.6231908,0.0
-3.129243850708008e-07,1.587029,0.0
0.7312663719058037,2.8135815,0.0
1.1920928955078125e-07,1.4909816,0.0
-8.381903171539307e-09,0.17093328,0.0
0.6761589795351028,0.07641735,0.0
0.027673102915287018,0.19576164,0.0
-1.4901161193847656e-08,0.1214581,0.0
2.2351741790771484e-07,0.49964976,0.0
0.0,0.38113588,0.0
0.07208195328712463,0.29943123,0.0
-4.470348358154297e-08,0.13451004,0.0
0.004904691129922867,0.19644961,0.0
-4.3655745685100555e-10,0.39283502,0.0
1.862645149230957e-08,0.22833888,0.0
1.2693875133991241,24.448505,0.0
-1.909211277961731e-08,0.8540924,0.0
3.725290298461914e-08,0.51392716,0.0
0.03177860751748085,0.16357857,0.0
0.314735546708107,0.2531562,0.0
0.22094689309597015,0.19318937,0.0
1.6763806343078613e-08,0.21594861,0.0
-1.1175870895385742e-08,0.7200128,0.0
3.3527612686157227e-08,0.2308197,0.0
0.6829564273357391,0.6247722,0.0
-4.307366907596588e-09,0.28945333,0.0
0.03805007040500641,1.121734,0.0
-9.685754776000977e-08,0.14171734,0.0
0.14776982134208083,0.3520251,0.0
-8.940696716308594e-08,3.9162164,0.0
9.313225746154785e-09,0.23097758,0.0
0.11955937556922436,0.17463526,0.0
1.5519817173480988,2.77953,0.0
-3.725290298461914e-09,0.20222807,0.0
0.7595954686403275,0.6540451,0.0
0.454895262606442,1.2174038,0.0
-3.725290298461914e-08,0.44049472,0.0
0.12340439856052399,0.27177826,0.0
2.60770320892334e-08,0.30798864,0.0
0.3313538730144501,0.44826913,0.0
1.0234792828559875,5.9967313,0.0
1.5832483768463135e-08,0.18135062,0.0
4.423782229423523e-08,0.30035478,0.0
1.4901161193847656e-08,0.09976035,0.0
0.16825168393552303,0.2288665,0.0
0.7690865099430084,0.49306184,0.0
1.4901161193847656e-08,0.43105897,0.0
0.0009441040456295013,0.162613,0.0
1.4901161193847656e-08,0.16450676,0.0
-1.862645149230957e-08,0.4266034,0.0
0.7101306393742561,1.0299219,0.0
0.15325231105089188,0.20735613,0.0
0.10855136811733246,0.13607366,0.0
6.161797538399696,8.499321,0.0
3.725290298461914e-09,0.30313635,0.0
0.04231253266334534,0.22723031,0.0
0.707111045718193,0.24439135,0.0
-9.313225746154785e-09,0.17448802,0.0
0.09113551024347544,0.319462,0.0
-5.960464477539063e-08,0.7385527,0.0
0.0,0.14285612,0.0
1.043081283569336e-07,0.3073352,0.0
3.3527612686157227e-08,0.19956751,0.0
1.1188879162073135,2.0539927,0.0
0.2517031207680702,0.37232304,0.0
2.9802322387695312e-08,0.91171026,0.0
1.1175870895385742e-08,0.23172471,0.0
-8.195638656616211e-08,0.121932045,0.0
0.945719763636589,8.55785,0.0
0.37735891342163086,0.1634777,0.0
0.7252696752548218,0.116130844,0.0
0.3044976247474551,0.35676372,0.0
0.015441126161022112,0.33404285,0.0
0.0,0.6591357,0.0
0.05711563117802143,0.2407372,0.0
0.3104574680328369,0.11931084,0.0
0.08849597722291946,0.13957705,0.0
0.011326014995574951,0.17229763,0.0
0.025128066539764404,0.17136237,0.0
0.31466224044561386,0.5832702,0.0
2.514570951461792e-08,1.0496215,0.0
-2.270098775625229e-09,0.43867016,0.0
0.3562142550945282,0.14570679,0.0
7.078051567077637e-08,0.16790764,0.0
0.12767566740512848,0.20907375,0.0
1.564621925354004e-07,2.003482,0.0
6.984919309616089e-09,0.20756325,0.0
-6.146728992462158e-08,0.23120637,0.0
6.51925802230835e-09,0.28715533,0.0
2.2351741790771484e-08,0.13577577,0.0
1.0098628252744675,4.3547287,0.0
1.5832483768463135e-08,0.17056589,0.0
2.372338190674782,10.87673,0.0
-2.0489096641540527e-08,0.18461737,0.0
0.44855801574885845,0.5746328,0.0
1.7881393432617188e-07,1.7563823,0.0
-2.2351741790771484e-08,0.26876894,0.0
0.18352286983281374,0.16270393,0.0
1.4901161193847656e-08,0.23563755,0.0
0.1967513971030712,0.2543738,0.0
0.09786529466509819,0.56252885,0.0
-9.685754776000977e-08,0.16911861,0.0
7.450580596923828e-08,0.8041488,0.0
0.20046529173851013,1.5807993,0.0
3.3760443329811096e-09,0.31261638,0.0
3.6670826375484467e-09,0.46221524,0.0
1.394384816288948,0.5916723,0.0
3.367279902100563,4.8673596,0.0
-5.960464477539063e-08,0.4763317,0.0
5.3551048040390015e-09,0.35776407,0.0
0.5403367727994919,0.10630729,0.0
-5.960464477539063e-08,2.8671315,0.0
2.421438694000244e-08,0.19049677,0.0
1.6763806343078613e-08,0.1780807,0.0
-6.146728992462158e-08,0.40864697,0.0
0.16371751576662064,0.2348392,0.0
0.0043424200266599655,0.23069617,0.0
-2.682209014892578e-07,56.94892,0.0
3.4899574667215347,5.3686566,0.0
2.7939677238464355e-08,0.20361248,0.0
-3.129243850708008e-07,1.088787,0.0
-8.195638656616211e-08,0.69397336,0.0
3.725290298461914e-09,0.20125596,0.0
1.7802129089832306,2.3651628,0.0
0.23471347242593765,0.6862688,0.0
0.4240677999332547,0.28222987,0.0
0.0,0.29530925,0.0
-2.270098775625229e-09,0.33577284,0.0
0.06174066849052906,0.26160747,0.0
0.12550625205039978,0.09386075,0.0
-3.725290298461914e-08,1.2337048,0.0
-6.146728992462158e-08,0.27264774,0.0
1.1175870895385742e-08,0.2957379,0.0
6.51925802230835e-09,0.19973287,0.0
-1.862645149230957e-09,0.18475154,0.0
1.1175870895385742e-07,6.279498,0.0
0.09077476465608925,0.23859397,0.0
-2.980232238769531e-07,16.501514,0.0
0.0,22.766895,0.0
0.19091564044356346,0.34268218,0.0
0.0,0.14550719,0.0
-1.5832483768463135e-08,0.19369915,0.0
0.11077716946601868,9.308011,0.0
-2.9802322387695312e-08,48.652565,0.0
-5.960464477539063e-08,1.5281374,0.0
0.12154660373926163,0.129054,0.0
-9.313225746154785e-09,0.34922528,0.0
0.02981506660580635,0.16713567,0.0
7.450580596923828e-09,0.18857524,0.0
0.03904373571276665,0.20336707,0.0
0.009050151566043496,0.36624733,0.0
-2.2351741790771484e-07,17.925533,0.0
0.1560536026954651,0.14205484,0.0
0.027319764718413353,0.19953282,0.0
0.12196319736540318,0.19621722,0.0
2.086162567138672e-07,2.4919357,0.0
0.11009261012077332,0.334737,0.0
0.3589887320995331,1.7050651,0.0
0.9722161539830267,0.38467008,0.0
0.031113222241401672,0.6491917,0.0
0.47642000764608383,0.20268385,0.0
0.49514368176460266,0.19053969,0.0
0.12148001790046692,0.1093338,0.0
-4.470348358154297e-08,0.15321401,0.0
6.51925802230835e-09,0.22764885,0.0
0.11429808661341667,0.55775785,0.0
0.6182406544685364,1.0571599,0.0
0.06646392494440079,0.12726438,0.0
2.2351741790771484e-08,0.24754064,0.0
0.2983597591519356,0.2282702,0.0
0.031957630068063736,0.18461314,0.0
-5.21540641784668e-08,0.2065458,0.0
