Regret,MSE,Nodes
3.3527612686157227e-08,0.4282503,0.0
0.18082690238952637,0.25679535,0.0
0.0826476402580738,0.17369747,0.0
2.682209014892578e-07,0.46861857,0.0
0.3290623128414154,1.0338204,0.0
0.6361065804958344,0.80166924,0.0
0.24831146001815796,0.3044813,0.0
0.6319401022046804,1.5967727,0.0
4.470348358154297e-07,13.284262,0.0
-2.9802322387695312e-08,1.2928215,0.0
0.16066696494817734,0.15273488,0.0
0.15567825641483068,0.31508568,0.0
0.19352177961263806,0.42098665,0.0
0.08176538371481001,0.23608299,0.0
0.22266514785587788,0.16452995,0.0
9.778887033462524e-09,0.45315653,0.0
0.3688829392194748,0.1857929,0.0
-8.195638656616211e-08,0.18447448,0.0
0.3027409501373768,0.23722038,0.0
0.7612893134355545,1.811723,0.0
0.2832938879728317,0.13996956,0.0
0.06821209192276001,0.27679166,0.0
0.048078544437885284,0.20563368,0.0
-1.1641532182693481e-08,0.4526329,0.0
0.722252145409584,0.4358057,0.0
1.0709393061697483,0.7145102,0.0
9.685754776000977e-08,0.22516656,0.0
1.183478981256485,0.3483099,0.0
-2.2351741790771484e-08,0.50954163,0.0
-1.1175870895385742e-08,0.4812866,0.0
0.5673146098852158,4.3805475,0.0
0.24361011385917664,0.23907396,0.0
-6.705522537231445e-08,0.25573844,0.0
0.01332344114780426,0.2522362,0.0
0.13005578517913818,1.0375364,0.0
-4.470348358154297e-08,0.44057035,0.0
4.842877388000488e-08,0.42623773,0.0
0.3047586567699909,0.5258902,0.0
0.1900327312760055,0.51267606,0.0
0.17295275628566742,0.99721545,0.0
-1.4901161193847656e-08,0.17357293,0.0
-2.9802322387695312e-08,0.53959376,0.0
2.9802322387695312e-08,0.16420433,0.0
2.0489096641540527e-08,0.47413453,0.0
1.006839469075203,2.389693,0.0
0.6491493880748749,0.12921925,0.0
0.2827768623828888,0.31901008,0.0
-2.9802322387695312e-08,2.0552664,0.0
2.980232238769531e-07,0.65252745,0.0
7.450580596923828e-09,0.2878212,0.0
0.23748798668384552,0.62365615,0.0
0.026770938653498888,0.33643395,0.0
2.479802668094635,1.6267399,0.0
0.6309944987297058,0.43186793,0.0
0.3308015614748001,0.26683027,0.0
0.0,0.53338367,0.0
2.0489096641540527e-08,0.37195703,0.0
0.14726885221898556,0.2699379,0.0
0.012770563218509778,0.45020208,0.0
0.012076124548912048,0.16607629,0.0
0.28183029405772686,0.23172435,0.0
0.3683142475783825,0.3818922,0.0
1.9371509552001953e-07,2.7263706,0.0
0.4091186672449112,0.2447649,0.0
0.023915802128612995,0.16024877,0.0
0.27634404599666595,0.2669731,0.0
-1.210719347000122e-08,0.51157916,0.0
0.06341095827519894,0.19637111,0.0
-2.0489096641540527e-08,0.78315574,0.0
0.17493385076522827,1.8206367,0.0
0.4358111210167408,0.51070774,0.0
2.9802322387695312e-08,0.28622848,0.0
4.525555409491062,5.9611244,0.0
-7.450580596923828e-08,1.0187643,0.0
1.4901161193847656e-08,0.18771175,0.0
0.6832931488752365,1.4500802,0.0
2.9802322387695312e-08,0.23709857,0.0
0.1671214997768402,0.35006845,0.0
0.17094650864601135,0.29025292,0.0
-7.450580596923828e-08,0.28153586,0.0
-2.0372681319713593e-09,0.49785662,0.0
0.6545263677835464,0.16563797,0.0
-1.5366822481155396e-08,0.26422024,0.0
0.0,1.6057336,0.0
-3.2782554626464844e-07,2.3039596,0.0
0.04011182487010956,0.2893622,0.0
0.7613646239042282,0.48176402,0.0
0.0,0.23655713,0.0
0.8308415710926056,1.6667757,0.0
0.1044808670412749,0.73178566,0.0
6.705522537231445e-08,2.552361,0.0
4.842877388000488e-08,0.1609399,0.0
0.00017832964658737183,0.26662385,0.0
0.3485230840742588,1.2924753,0.0
1.0400746203958988,2.2600346,0.0
0.33497945964336395,0.4913372,0.0
0.1299547404050827,0.116611816,0.0
0.08996322751045227,5.3294697,0.0
0.058126505464315414,1.4596835,0.0
0.24956447049044073,0.66542214,0.0
1.1485534012317657,3.1834095,0.0
0.03813059674575925,0.27265674,0.0
2.2351741790771484e-08,0.29990324,0.0
0.08565058559179306,0.14041173,0.0
4.656612873077393e-10,0.42945695,0.0
1.043081283569336e-07,0.35134193,0.0
0.7033341778442264,0.22834103,0.0
2.2351741790771484e-08,0.341244,0.0
0.4712544083595276,0.13485737,0.0
0.49797000735998154,0.43685046,0.0
0.047899482771754265,0.3292182,0.0
0.39405329525470734,0.15083285,0.0
0.011178001761436462,0.22501183,0.0
-5.587935447692871e-09,0.28036612,0.0
7.450580596923828e-09,0.2746557,0.0
0.0,0.37596482,0.0
1.4901161193847656e-08,0.23401776,0.0
0.037347981706261635,0.14772293,0.0
1.4901161193847656e-08,0.6727626,0.0
1.3969838619232178e-09,0.2916854,0.0
0.4868011921644211,4.5154734,0.0
-3.259629011154175e-08,0.48372158,0.0
0.5435006320476532,0.30550653,0.0
0.19445369741879404,0.36895245,0.0
-1.4901161193847656e-08,0.48812628,0.0
1.979060471057892e-09,0.37923583,0.0
-1.862645149230957e-09,0.42264622,0.0
1.210719347000122e-08,0.5848874,0.0
0.45523376762866974,0.2525935,0.0
5.960464477539063e-08,2.2945352,0.0
0.5152218379080296,2.509726,0.0
-2.7939677238464355e-09,0.4108377,0.0
1.043081283569336e-07,0.81918365,0.0
0.10899347066879272,1.7414707,0.0
1.955777406692505e-08,0.3024192,0.0
0.40893954038619995,1.2411495,0.0
8.940696716308594e-08,4.3228693,0.0
0.30403992533683777,7.7752104,0.0
0.08962453901767731,0.22992091,0.0
2.9802322387695312e-08,0.2698586,0.0
-2.9802322387695312e-08,3.7797875,0.0
1.3500255718827248,0.7488402,0.0
7.450580596923828e-09,0.21339002,0.0
-1.1920928955078125e-07,0.5686572,0.0
0.14896496944129467,0.6715333,0.0
0.09652008954435587,0.4176156,0.0
-2.3283064365386963e-09,0.21283844,0.0
-1.1175870895385742e-08,0.22194834,0.0
-4.6566128730773926e-08,0.29340312,0.0
1.5380171537399292,23.06234,0.0
0.022494755685329437,0.2600407,0.0
-2.0081643015146255e-09,0.70893353,0.0
2.3865140974521637e-09,1.0512816,0.0
2.2351741790771484e-07,7.0165114,0.0
3.725290298461914e-08,0.5715561,0.0
0.34986063838005066,0.1945233,0.0
0.2603894518688321,0.6891755,0.0
0.23427098616957664,0.4068907,0.0
-4.172325134277344e-07,57.206024,0.0
2.2351741790771484e-08,0.2120026,0.0
-1.4901161193847656e-08,0.28268027,0.0
-6.752088665962219e-08,1.1205947,0.0
4.470348358154297e-08,2.839293,0.0
0.1354696899652481,0.38055652,0.0
-6.891787052154541e-08,0.8494504,0.0
0.5164491906762123,0.22434402,0.0
7.450580596923828e-09,1.0289081,0.0
0.03719806601293385,0.42759728,0.0
-9.313225746154785e-09,0.22537234,0.0
0.13850479945540428,0.24464107,0.0
5.960464477539063e-08,15.558334,0.0
3.041970431804657,18.457981,0.0
-4.307366907596588e-09,0.421251,0.0
0.08131955936551094,0.39200678,0.0
1.4901161193847656e-08,0.6310407,0.0
5.960464477539063e-08,1.5343388,0.0
0.7066465448588133,0.22807893,0.0
-9.313225746154785e-09,0.45732203,0.0
