Regret,MSE,Nodes
0.7457334771752357,17.37679,0.0
-4.470348358154297e-08,0.73019224,0.0
0.39556562900543213,2.5275738,0.0
1.4551915228366852e-08,0.8309212,0.0
0.6858305633068085,2.865075,0.0
4.470348358154297e-08,0.28928202,0.0
0.19704490154981613,7.3695097,0.0
0.5885846689343452,1.9699955,0.0
0.18744377046823502,0.35993934,0.0
-2.253800630569458e-07,12.944544,0.0
1.3975660502910614,12.279448,0.0
0.05455143004655838,0.41120154,0.0
0.18571113795042038,0.29416126,0.0
4.6566128730773926e-09,0.74130344,0.0
0.001521475613117218,4.2587295,0.0
-8.195638656616211e-08,1.5124798,0.0
1.1115019917488098,1.1134422,0.0
-7.450580596923828e-08,0.978021,0.0
-6.705522537231445e-08,8.742534,0.0
0.16496556997299194,12.065127,0.0
0.6870267689228058,2.6368625,0.0
-3.5762786865234375e-07,7.194392,0.0
9.685754776000977e-08,1.1234374,0.0
0.6851472370326519,1.4302762,0.0
0.5650240778923035,0.59853476,0.0
-2.7939677238464355e-09,0.52520734,0.0
0.05617986817378551,1.3183682,0.0
2.9802322387695312e-08,2.279832,0.0
0.0,0.6383623,0.0
0.04066486656665802,0.6428356,0.0
-1.043081283569336e-07,0.62003917,0.0
0.49928034003823996,0.6730841,0.0
1.473705355077982,18.218124,0.0
0.623554022051394,1.9204804,0.0
-4.470348358154297e-08,0.3552996,0.0
-2.384185791015625e-07,8.190069,0.0
9.313225746154785e-09,1.9087721,0.0
0.08455862104892731,0.51119745,0.0
0.1635410338640213,0.28936797,0.0
0.0521712452173233,1.0596501,0.0
-5.21540641784668e-08,0.34776288,0.0
0.4223077744245529,0.6391678,0.0
0.2908651316538453,0.4838922,0.0
0.06062722206115723,3.1712356,0.0
5.960464477539063e-08,0.63480586,0.0
0.07817086204886436,0.69689184,0.0
1.2047840058803558,1.9241298,0.0
7.450580596923828e-09,0.575907,0.0
0.10086277965456247,0.6517127,0.0
0.017029687762260437,0.3054635,0.0
0.055903442203998566,0.6332012,0.0
0.6706839799880981,0.9026739,0.0
0.409272737801075,1.3405126,0.0
-4.470348358154297e-08,0.61736494,0.0
-3.0919909477233887e-07,10.444796,0.0
-8.940696716308594e-08,1.6588606,0.0
-7.450580596923828e-08,3.9198258,0.0
0.29550039768218994,1.0796525,0.0
9.546056389808655e-09,1.3200191,0.0
-3.725290298461914e-09,0.26952243,0.0
-2.2351741790771484e-08,0.8607939,0.0
1.1170856654644012,0.9443301,0.0
-1.4551915228366852e-09,1.4705812,0.0
-1.0477378964424133e-08,1.1216472,0.0
-8.940696716308594e-08,1.1475711,0.0
0.7942386269569397,1.8515657,0.0
-2.086162567138672e-07,5.725314,0.0
0.08805307373404503,0.23153266,0.0
0.10997937398497015,0.50528294,0.0
-5.960464477539063e-08,0.54224813,0.0
0.10627244412899017,0.5302809,0.0
1.4901161193847656e-08,0.538039,0.0
0.33764765597879887,0.94662225,0.0
0.4814685955643654,0.45528835,0.0
0.1513805165886879,0.61680454,0.0
0.0,0.5438581,0.0
0.012198075652122498,6.85547,0.0
1.862645149230957e-09,0.61161363,0.0
0.06349342968314886,0.7397884,0.0
0.0861995774321258,0.90154475,0.0
1.8711446813540533,2.2358716,0.0
0.010190077126026154,0.36932066,0.0
0.008662431966513395,1.0508268,0.0
8.940696716308594e-08,2.3465533,0.0
0.0,0.43909326,0.0
0.34295642748475075,0.29555812,0.0
0.8224631398916245,1.3265988,0.0
0.10068281926214695,0.45395142,0.0
1.1920928955078125e-07,1.1173383,0.0
-7.450580596923828e-09,0.6372954,0.0
0.1780434027314186,0.3536989,0.0
0.17403271794319153,21.852028,0.0
0.0,0.8130617,0.0
0.1979069896042347,1.0056481,0.0
1.6298145055770874e-09,0.9979073,0.0
-1.043081283569336e-07,5.24578,0.0
0.0971672534942627,4.4848537,0.0
3.0790855884552,8.3608265,0.0
1.1920928955078125e-07,2.0906227,0.0
0.12326135858893394,0.8353794,0.0
0.3354092389345169,0.47372642,0.0
0.6037792339920998,0.6233338,0.0
-2.086162567138672e-07,1.7248046,0.0
-7.450580596923828e-08,1.4460155,0.0
-2.9802322387695312e-08,0.36267984,0.0
0.2431460227817297,2.8735297,0.0
1.564621925354004e-07,13.532331,0.0
8.195638656616211e-08,3.191552,0.0
-2.1886080503463745e-08,1.4181172,0.0
0.33590880408883095,1.3815266,0.0
-1.1548399925231934e-07,1.5422548,0.0
0.5704987421631813,21.032019,0.0
1.1188979148864746,2.1194272,0.0
0.5782049186527729,0.945401,0.0
0.964677631855011,3.88769,0.0
1.30385160446167e-08,0.9056591,0.0
-5.21540641784668e-08,0.9850527,0.0
1.2573534324765205,2.0150502,0.0
5.960464477539063e-08,12.384079,0.0
1.862645149230957e-08,0.50645584,0.0
3.140956535935402,14.91329,0.0
-1.0132789611816406e-06,105.09524,0.0
0.3472537696361542,1.8483604,0.0
0.26022491231560707,0.55523115,0.0
0.19119170680642128,1.3932041,0.0
-5.21540641784668e-08,0.5791958,0.0
8.195638656616211e-08,2.618969,0.0
2.2351741790771484e-07,4.836735,0.0
0.23354916647076607,0.2670311,0.0
7.450580596923828e-09,0.71531594,0.0
1.043081283569336e-07,1.3351762,0.0
1.6391277313232422e-07,2.2702823,0.0
0.34154498763382435,0.8444074,0.0
-1.3504177331924438e-08,1.0612106,0.0
8.940696716308594e-08,2.5298274,0.0
0.1370860394090414,0.56365794,0.0
0.024578213691711426,0.6653274,0.0
-3.725290298461914e-08,0.5211498,0.0
0.3397781252861023,2.7902033,0.0
-1.1175870895385742e-08,0.57639754,0.0
0.6798292994499207,1.2129833,0.0
0.007984802825376391,0.85465986,0.0
1.2665987014770508e-07,1.4236803,0.0
