Regret,MSE,Nodes
0.09232890512794256,131.94371,0.0
0.0573895126581192,55.509216,0.0
0.1485205648932606,110.29854,0.0
1.1400744542479515,81.40726,0.0
0.19818397145718336,93.63469,0.0
0.7025736421346664,75.60354,0.0
0.9480524808168411,93.5188,0.0
0.2029440775513649,50.524334,0.0
6.05359673500061e-08,143.6785,0.0
0.7085956037044525,32.240833,0.0
-5.960464477539063e-08,94.39242,0.0
0.39985619857907295,91.25307,0.0
6.020187199115753,79.99577,0.0
-7.450580596923828e-09,113.64209,0.0
0.7466904073953629,58.891468,0.0
3.2357708513736725,68.686386,0.0
0.3683112561702728,38.958576,0.0
3.627997264266014,82.519325,0.0
0.08626300864852965,77.18846,0.0
0.33938232017681,182.18729,0.0
-1.5133991837501526e-08,132.68022,0.0
8.940696716308594e-08,108.8011,0.0
2.933467537164688,40.673695,0.0
0.5934955775737762,62.846474,0.0
0.6345949918031693,48.23884,0.0
0.13602805032860488,264.77115,0.0
0.913948118686676,22.67075,0.0
2.840268984436989,89.71995,0.0
8.940696716308594e-08,74.55453,0.0
1.341104507446289e-07,228.91422,0.0
0.5335720777511597,45.576073,0.0
1.0381581634283066,23.943768,0.0
0.7577586397528648,57.908607,0.0
3.966429114341736,72.87462,0.0
2.452537089586258,154.65508,0.0
2.0372681319713593e-09,422.35645,0.0
0.24339229613542557,50.074688,0.0
0.09789261966943741,85.20987,0.0
0.07572233863174915,78.1428,0.0
1.862645149230957e-08,70.65182,0.0
2.3283064365386963e-08,68.65587,0.0
0.24320852849632502,104.52008,0.0
0.48162684589624405,80.54131,0.0
0.20506478380411863,65.32744,0.0
0.5419843196868896,48.99938,0.0
2.2817403078079224e-08,96.288185,0.0
0.026964496821165085,192.61087,0.0
0.0,32.43741,0.0
1.4784046709537506,64.91308,0.0
0.4358822088688612,50.370384,0.0
0.003908328420948237,150.87141,0.0
4.267837792634964,207.60616,0.0
6.705522537231445e-08,84.281944,0.0
0.023711349815130234,132.14012,0.0
-1.0058283805847168e-07,128.64204,0.0
0.9551412016153336,220.65959,0.0
-2.2351741790771484e-08,201.47429,0.0
0.07123710308223963,66.44829,0.0
0.04623799026012421,38.71525,0.0
0.33087133429944515,65.9425,0.0
0.5258360616862774,72.66953,0.0
0.7537802755832672,45.27908,0.0
-7.078051567077637e-08,58.062523,0.0
0.3250538408756256,72.145836,0.0
0.04953125899191946,129.35413,0.0
-3.725290298461914e-08,135.41025,0.0
0.17899526708060876,122.582664,0.0
0.6412662714719772,38.994972,0.0
0.1590786729939282,108.217575,0.0
0.19799359887838364,66.68849,0.0
3.725290298461914e-09,60.38387,0.0
0.07615189626812935,56.81138,0.0
1.5025664567947388,56.787304,0.0
0.18264421075582504,46.24829,0.0
1.4901161193847656e-08,77.74648,0.0
0.06914130598306656,46.11602,0.0
-8.195638656616211e-08,103.16371,0.0
0.5877596847712994,78.806854,0.0
1.1427505612373352,80.13902,0.0
0.10891362279653549,32.27553,0.0
3.0867368280887604,95.544395,0.0
0.24009576253592968,128.17659,0.0
0.011223036795854568,64.91975,0.0
0.0652746856212616,41.038506,0.0
2.0489096641540527e-08,127.89097,0.0
0.08022819831967354,126.02816,0.0
0.06661350280046463,37.558117,0.0
1.1920928955078125e-07,133.86935,0.0
0.03188477270305157,39.12629,0.0
1.5559159219264984,110.52644,0.0
-3.8743019104003906e-07,376.29752,0.0
1.909211277961731e-08,137.07803,0.0
5.960464477539063e-08,107.751625,0.0
1.1175870895385742e-08,103.58822,0.0
0.9554518684744835,73.27945,0.0
1.33000348508358,85.48159,0.0
0.18136308155953884,56.753407,0.0
1.909211277961731e-08,119.29716,0.0
0.3669269382953644,183.43887,0.0
0.20916635659523308,192.736,0.0
0.3813842833042145,78.35222,0.0
1.7136881649494171,48.468353,0.0
0.2701478525996208,54.908978,0.0
0.04067761730402708,95.44584,0.0
0.23235615342855453,101.70632,0.0
0.26443296670913696,31.235235,0.0
2.2351741790771484e-07,127.20964,0.0
-4.470348358154297e-08,73.107506,0.0
0.023669615387916565,32.294106,0.0
0.38005879521369934,60.799904,0.0
