Regret,MSE,Nodes
5.189605712890625,63.42651,1.0
10.014701843261719,49.38431,14.0
5.330299377441406,52.409065,1.0
1.5167007446289062,46.406467,1.0
5.3603973388671875,146.89452,1.0
6.815498352050781,65.272095,1.0
4.185394287109375,54.550385,1.0
7.163200378417969,45.242214,1.0
7.3686981201171875,42.734364,1.0
11.444503784179688,104.666145,1.0
8.843399047851562,35.305656,1.0
4.060302734375,84.8455,1.0
5.713798522949219,46.176456,1.0
5.0063018798828125,51.05891,1.0
8.9248046875,37.88208,1.0
2.459503173828125,54.151398,1.0
2.4840011596679688,76.22132,1.0
5.5518951416015625,48.683838,1.0
5.965297698974609,137.25183,1.0
9.785896301269531,43.43992,1.0
9.731903076171875,43.187233,1.0
2.4923934936523438,107.15316,1.0
4.874702453613281,47.704895,5.0
4.777099609375,62.580585,1.0
9.925300598144531,67.76426,1.0
17.474594116210938,34.613297,1.0
3.54010009765625,66.63686,1.0
5.949104309082031,102.39881,1.0
3.565704345703125,66.02329,1.0
2.387603759765625,83.75885,1.0
7.516395568847656,36.117546,1.0
7.581596374511719,43.120777,1.0
4.89849853515625,48.331985,1.0
3.4027023315429688,70.49306,3.0
5.497505187988281,49.202934,1.0
9.868995666503906,53.27125,1.0
5.9525909423828125,49.522717,55.0
10.949806213378906,41.142616,1.0
11.682098388671875,36.791775,1.0
3.8345947265625,91.91377,1.0
3.8506011962890625,73.37762,1.0
6.377601623535156,39.05277,1.0
8.457305908203125,59.767735,1.0
3.8339004516601562,125.781,1.0
4.472198486328125,65.97008,1.0
7.263206481933594,85.3591,1.0
6.691200256347656,51.977028,1.0
3.1429977416992188,80.80763,1.0
5.074798583984375,47.979424,1.0
7.566596984863281,51.17534,31.0
8.945297241210938,67.01056,1.0
3.2916946411132812,71.26949,1.0
8.471397399902344,76.021935,1.0
3.7306976318359375,67.86641,1.0
4.6363983154296875,56.60423,1.0
4.012397766113281,62.084312,1.0
7.098396301269531,115.046745,1.0
6.955596923828125,56.816803,1.0
5.494300842285156,58.72208,1.0
5.09649658203125,47.279835,1.0
4.814002990722656,35.654552,1.0
3.930908203125,50.660275,1.0
3.0630035400390625,70.96146,1.0
7.210197448730469,47.73694,1.0
7.037803649902344,89.84828,1.0
5.2572021484375,129.03728,1.0
7.444496154785156,58.469654,1.0
8.571998596191406,45.85838,1.0
5.241996765136719,80.06629,1.0
7.517097473144531,71.255295,1.0
5.505897521972656,57.63454,1.0
2.9138031005859375,55.62402,1.0
7.153297424316406,42.278034,1.0
4.3441009521484375,83.427986,1.0
9.538299560546875,39.21951,1.0
10.751602172851562,41.380653,1.0
3.831695556640625,54.62854,1.0
4.2985992431640625,58.125114,1.0
10.208000183105469,35.346153,1.0
14.590507507324219,32.556953,1.0
4.010894775390625,60.610943,1.0
10.276191711425781,37.465504,1.0
3.7490997314453125,52.63779,1.0
13.743194580078125,63.253105,1.0
11.41729736328125,31.312975,1.0
3.6297988891601562,59.30242,3.0
6.467796325683594,83.180305,1.0
4.473899841308594,43.152355,1.0
4.934898376464844,49.498047,1.0
9.3555908203125,34.930748,1.0
1.7663040161132812,59.449577,1.0
4.960296630859375,45.013905,1.0
4.275901794433594,54.319164,1.0
5.70660400390625,46.160675,1.0
6.1205902099609375,50.059925,1.0
11.275398254394531,37.549618,1.0
5.451698303222656,44.97674,3.0
10.074996948242188,49.327896,1.0
3.11810302734375,59.736492,1.0
3.8422088623046875,69.80257,1.0
6.16729736328125,71.868484,1.0
3.168304443359375,119.55538,1.0
5.670600891113281,201.82996,1.0
1.6501007080078125,74.29715,1.0
4.679801940917969,55.28403,1.0
4.404594421386719,61.160625,1.0
4.516197204589844,94.38791,1.0
4.294403076171875,73.60924,1.0
3.4495010375976562,95.457886,1.0
4.945899963378906,52.35474,1.0
4.533203125,51.624332,1.0
5.670204162597656,90.56973,1.0
6.14599609375,91.62884,1.0
6.015800476074219,70.50643,1.0
10.724494934082031,80.700905,1.0
4.20599365234375,43.849377,1.0
4.974700927734375,45.123196,1.0
7.101898193359375,91.51312,1.0
7.888603210449219,48.127766,1.0
8.985404968261719,56.960293,1.0
6.990501403808594,34.411777,1.0
3.1335983276367188,85.738884,1.0
3.9527969360351562,130.34964,1.0
8.78790283203125,38.58279,1.0
5.498207092285156,45.68002,1.0
3.861297607421875,106.412506,1.0
4.168098449707031,78.23052,1.0
10.144905090332031,39.91422,1.0
10.028701782226562,63.17706,1.0
2.3058929443359375,88.07091,1.0
3.4254989624023438,87.273544,1.0
3.277099609375,85.73591,1.0
8.109397888183594,42.755478,1.0
7.986091613769531,51.272617,1.0
2.4706954956054688,46.289833,1.0
4.260795593261719,67.444824,1.0
3.588592529296875,58.203873,1.0
4.6183929443359375,46.801075,1.0
7.3245086669921875,42.981564,1.0
3.7464981079101562,75.289276,1.0
5.766593933105469,36.80668,1.0
6.101203918457031,67.035706,1.0
6.0605010986328125,129.92296,1.0
2.151092529296875,61.40217,1.0
6.790802001953125,52.08958,1.0
5.913902282714844,74.7221,22.0
11.541000366210938,36.114388,1.0
4.754600524902344,76.60843,1.0
3.3022003173828125,68.81295,1.0
5.465003967285156,97.201775,1.0
3.714405059814453,107.59282,1.0
11.123298645019531,44.583076,1.0
7.6558990478515625,49.98144,1.0
5.530494689941406,45.925255,1.0
4.3383026123046875,69.249435,1.0
7.992301940917969,67.0999,1.0
6.968101501464844,53.55633,1.0
6.909202575683594,48.132458,1.0
3.3362960815429688,50.82984,41.0
3.318603515625,59.19574,1.0
5.02740478515625,46.10217,1.0
13.655799865722656,38.026344,1.0
8.866096496582031,33.387627,1.0
14.348899841308594,33.628845,1.0
11.436691284179688,75.95831,7.0
9.361495971679688,45.67921,1.0
4.68170166015625,80.35218,1.0
3.3933944702148438,43.27489,1.0
4.072502136230469,48.54788,1.0
2.3490982055664062,113.359886,1.0
4.9954986572265625,79.68555,8.0
4.656898498535156,66.82133,1.0
4.527595520019531,38.667347,1.0
9.888198852539062,50.924797,1.0
6.789497375488281,103.7895,1.0
5.8448028564453125,101.54881,1.0
5.301094055175781,93.31491,1.0
7.2364959716796875,54.267998,1.0
7.618400573730469,94.59457,1.0
8.744300842285156,45.517334,1.0
10.059303283691406,47.17779,1.0
4.2740020751953125,58.524693,1.0
4.869895935058594,85.23897,1.0
7.231498718261719,55.20121,1.0
9.265403747558594,45.737823,1.0
7.441009521484375,52.34313,1.0
19.955299377441406,35.244625,1.0
5.7400970458984375,40.010475,1.0
7.128807067871094,50.712196,1.0
5.5731964111328125,66.766525,1.0
8.056205749511719,78.90518,1.0
4.520805358886719,54.30167,1.0
6.287803649902344,45.22743,1.0
3.5279006958007812,97.473854,1.0
3.1797027587890625,50.5181,1.0
7.028099060058594,39.848644,11.0
6.2740020751953125,53.410553,1.0
3.19110107421875,79.7199,1.0
3.82659912109375,46.818455,1.0
9.618698120117188,31.958475,1.0
2.566802978515625,52.732674,1.0
7.864204406738281,93.43216,1.0
3.7100982666015625,253.05577,1.0
3.3986053466796875,68.84308,1.0
6.0923004150390625,53.343834,1.0
4.0392913818359375,45.851887,1.0
4.388801574707031,81.422806,3.0
5.6873931884765625,42.195248,1.0
3.9354019165039062,47.93107,1.0
6.6531982421875,48.232754,1.0
8.275199890136719,80.88037,1.0
2.9099044799804688,66.83019,1.0
9.020797729492188,53.075512,1.0
5.267303466796875,79.01055,1.0
9.412399291992188,38.151073,1.0
2.5430984497070312,39.3787,1.0
10.084602355957031,37.579422,1.0
2.9874038696289062,45.644184,1.0
4.188606262207031,42.170204,1.0
5.3423004150390625,112.613365,1.0
7.9875030517578125,42.887604,1.0
5.8090057373046875,73.127426,1.0
4.458503723144531,70.35746,1.0
3.324695587158203,129.87434,1.0
4.981201171875,50.21118,19.0
6.5343017578125,36.935352,1.0
6.642097473144531,60.4738,1.0
5.135704040527344,53.656494,1.0
1.8566055297851562,90.12656,1.0
4.563201904296875,78.320694,1.0
2.980499267578125,67.047554,1.0
6.0106964111328125,51.676723,1.0
7.209297180175781,47.693184,1.0
9.607597351074219,34.394497,1.0
3.2688980102539062,48.87915,1.0
7.501502990722656,50.077686,1.0
4.31719970703125,133.05719,1.0
1.6675987243652344,91.92785,1.0
9.039901733398438,62.542297,1.0
6.6967010498046875,73.09895,1.0
0.631500244140625,53.925537,23.0
3.2115020751953125,110.53681,1.0
5.2606964111328125,51.03274,1.0
4.420494079589844,99.34431,1.0
12.133598327636719,32.09615,1.0
4.548698425292969,68.55994,1.0
7.0447998046875,51.56009,1.0
6.260601043701172,161.4669,1.0
4.135002136230469,48.466244,1.0
2.1277008056640625,68.9185,1.0
8.923202514648438,45.16041,1.0
7.1739959716796875,57.57558,1.0
4.40570068359375,58.68804,1.0
2.3422012329101562,43.939182,1.0
5.44580078125,69.19871,1.0
9.370903015136719,35.806385,1.0
5.40350341796875,51.307735,1.0
11.495994567871094,49.052105,1.0
6.230598449707031,60.783356,1.0
7.6819000244140625,34.456615,1.0
4.559394836425781,55.661392,1.0
11.519004821777344,44.23409,1.0
7.098899841308594,62.953915,1.0
7.9615020751953125,38.83315,1.0
7.122306823730469,78.567924,1.0
7.718696594238281,36.977367,1.0
5.501899719238281,86.300156,1.0
4.535102844238281,62.32843,1.0
6.6540069580078125,43.1439,1.0
6.26300048828125,91.64917,1.0
10.116996765136719,35.893208,3.0
6.961692810058594,51.369453,1.0
3.6545028686523438,68.91368,1.0
6.0424957275390625,67.44735,1.0
5.891998291015625,50.041855,1.0
8.229202270507812,61.603878,1.0
13.1676025390625,66.86778,1.0
8.958000183105469,75.8799,1.0
8.083602905273438,67.72546,1.0
5.094600677490234,82.830215,1.0
5.873893737792969,65.925316,1.0
7.5135955810546875,52.846348,5.0
7.042510986328125,48.523987,1.0
5.081306457519531,59.55127,1.0
6.959007263183594,59.288322,1.0
7.9608001708984375,136.17484,1.0
10.197601318359375,41.600082,1.0
7.190803527832031,49.970196,1.0
2.8679962158203125,84.74683,1.0
5.164802551269531,67.25576,1.0
5.415000915527344,63.12649,1.0
8.355598449707031,50.854294,1.0
8.038597106933594,80.003815,1.0
7.5760040283203125,42.85362,1.0
2.3492050170898438,54.216812,1.0
3.6327056884765625,53.36013,1.0
2.51629638671875,128.48941,1.0
7.4136962890625,62.090065,1.0
8.988502502441406,36.949963,1.0
5.990303039550781,42.980427,1.0
6.633598327636719,44.66604,1.0
7.434104919433594,43.174835,1.0
7.3759002685546875,94.73124,1.0
2.1720962524414062,75.844666,1.0
6.795509338378906,60.33175,1.0
3.778900146484375,61.57227,1.0
3.4300003051757812,58.80727,1.0
10.198005676269531,44.112595,1.0
8.2821044921875,49.52061,1.0
9.467308044433594,41.8028,1.0
3.4130020141601562,55.31421,1.0
3.0099945068359375,48.537666,1.0
4.410102844238281,42.236378,1.0
3.3528976440429688,89.92686,1.0
4.50390625,70.371086,1.0
2.9934005737304688,71.4252,1.0
4.817695617675781,43.393795,1.0
3.8725967407226562,60.222397,1.0
6.66619873046875,41.36881,1.0
2.1818923950195312,79.00089,1.0
5.031394958496094,72.91404,1.0
3.6924972534179688,170.53348,1.0
5.655494689941406,70.261375,1.0
2.6815948486328125,75.77421,1.0
1.1941070556640625,56.13959,1.0
7.853904724121094,257.82962,1.0
