Regret,MSE,Nodes
25.704193115234375,9.544475,1.0
24.05419921875,8.408675,1.0
34.87759780883789,43.703335,1.0
14.27740478515625,3.0382419,1.0
11.538200378417969,6.131015,1.0
22.66460418701172,8.834565,1.0
27.85860824584961,40.676365,1.0
27.398300170898438,9.41939,1.0
19.73779296875,5.5728827,1.0
26.50439453125,17.096498,1.0
17.954299926757812,5.219177,1.0
25.32120132446289,18.04287,1.0
26.088294982910156,9.079956,1.0
26.514404296875,15.537672,1.0
22.71509552001953,6.086048,1.0
26.491600036621094,6.3330894,1.0
26.79979705810547,5.151466,1.0
23.225990295410156,9.456347,1.0
24.49810791015625,5.284734,1.0
22.25909423828125,3.4993932,1.0
13.147697448730469,4.828918,1.0
24.91510009765625,4.565195,1.0
21.857498168945312,7.9241357,1.0
14.372695922851562,6.055786,1.0
19.953903198242188,10.3198,1.0
21.59729766845703,6.924056,1.0
12.271408081054688,5.035248,1.0
22.024696350097656,10.612617,1.0
32.05030059814453,5.3003526,1.0
21.33740234375,2.9292197,1.0
16.83800506591797,3.521649,1.0
13.893203735351562,6.3256545,1.0
14.548202514648438,4.9695106,1.0
16.819198608398438,7.997468,1.0
24.75799560546875,3.667595,1.0
13.792404174804688,4.0200863,1.0
19.43059539794922,5.9781976,1.0
31.099693298339844,7.6041803,1.0
15.225692749023438,3.9669309,1.0
28.275100708007812,19.543192,1.0
15.414497375488281,7.640566,1.0
23.261390686035156,5.037405,1.0
26.594200134277344,6.8775783,1.0
24.674102783203125,10.974019,1.0
20.460899353027344,10.303169,1.0
13.002899169921875,6.2298613,1.0
21.01599884033203,5.893887,1.0
27.116104125976562,16.666515,1.0
23.000099182128906,13.16209,1.0
24.959304809570312,5.2967515,1.0
17.608299255371094,4.8204117,1.0
28.58460235595703,13.3500185,1.0
25.612197875976562,9.952804,1.0
31.629798889160156,14.555185,1.0
31.28650665283203,14.828632,1.0
17.910293579101562,4.0333233,1.0
11.081001281738281,2.8155189,1.0
30.978599548339844,17.200682,1.0
23.44660186767578,7.9001923,1.0
26.193099975585938,9.926878,1.0
25.658798217773438,6.36147,1.0
32.82849884033203,21.320625,1.0
14.661300659179688,3.728372,1.0
16.1842041015625,2.9428568,1.0
15.204704284667969,4.054219,1.0
29.952194213867188,22.738346,1.0
25.75470733642578,5.3636503,1.0
20.575698852539062,5.5232654,1.0
13.223800659179688,3.8457048,1.0
19.670700073242188,6.467062,1.0
23.60009002685547,9.627065,1.0
34.79169464111328,33.18145,1.0
20.08660125732422,9.636066,1.0
27.690597534179688,35.777008,1.0
24.894004821777344,12.665892,1.0
18.64080047607422,5.405555,1.0
22.66070556640625,7.840862,1.0
26.101600646972656,16.097778,1.0
9.985298156738281,3.5457423,1.0
19.43579864501953,3.7484877,1.0
8.8125,4.174983,1.0
11.828895568847656,4.2701592,1.0
23.444198608398438,11.900449,1.0
17.42620086669922,6.445495,1.0
19.834701538085938,14.798572,1.0
18.055801391601562,16.857887,1.0
15.699699401855469,5.431581,1.0
21.385902404785156,10.707429,1.0
25.463302612304688,8.417293,1.0
16.5487060546875,3.949841,1.0
17.80480194091797,6.502858,1.0
11.590797424316406,3.7776499,1.0
17.413101196289062,3.8410618,1.0
20.038291931152344,8.485795,1.0
23.939903259277344,6.500755,1.0
21.38719940185547,23.657772,1.0
20.994407653808594,8.689847,1.0
23.02320098876953,16.396843,1.0
24.555694580078125,11.763232,1.0
16.202293395996094,8.218122,1.0
28.45099639892578,20.506351,1.0
29.762100219726562,23.326164,1.0
25.512901306152344,10.712667,1.0
17.063499450683594,12.550364,1.0
18.105804443359375,8.61523,1.0
23.456695556640625,7.8457065,1.0
15.84320068359375,3.587665,1.0
35.64129638671875,13.458754,1.0
33.75740432739258,30.13706,1.0
11.884002685546875,3.2897348,1.0
19.41180419921875,4.344196,7.0
18.636001586914062,6.9852576,1.0
23.816802978515625,13.573115,1.0
23.414806365966797,24.28833,10.0
14.930099487304688,4.4868593,1.0
22.878005981445312,3.3423457,1.0
16.11449432373047,6.0743794,1.0
16.174697875976562,11.348947,1.0
17.8197021484375,6.6170855,1.0
11.3677978515625,3.291086,1.0
20.438995361328125,10.658623,1.0
15.455894470214844,3.0696912,1.0
18.45110321044922,5.4984746,1.0
23.474403381347656,7.9675126,1.0
15.043403625488281,3.4036863,1.0
8.178802490234375,3.200554,1.0
