-9.361457228660583496e-01
-9.535096287727355957e-01
-9.666562080383300781e-01
-9.714921712875366211e-01
-9.791606664657592773e-01
-9.828360676765441895e-01
-9.858067631721496582e-01
-9.892501235008239746e-01
-9.895496368408203125e-01
-9.911608099937438965e-01
-9.925107955932617188e-01
-9.942924380302429199e-01
-9.941849112510681152e-01
-9.944734573364257812e-01
-9.948204755783081055e-01
-9.958309531211853027e-01
-9.959015846252441406e-01
-9.963039159774780273e-01
-9.966760873794555664e-01
-9.970794320106506348e-01
-9.976410269737243652e-01
-9.976608753204345703e-01
-9.980041384696960449e-01
-9.976276159286499023e-01
-9.979028701782226562e-01
-9.976512193679809570e-01
-9.980856180191040039e-01
-9.982548952102661133e-01
-9.980022907257080078e-01
-9.982240796089172363e-01
-9.982786774635314941e-01
-9.983998537063598633e-01
-9.989361763000488281e-01
-9.992665648460388184e-01
-9.991974234580993652e-01
-9.992703199386596680e-01
-9.993318319320678711e-01
-9.991821050643920898e-01
-9.991621971130371094e-01
-9.993001818656921387e-01
-9.993790984153747559e-01
-9.993379116058349609e-01
-9.993604421615600586e-01
-9.993214011192321777e-01
-9.993352293968200684e-01
-9.992986917495727539e-01
-9.992303252220153809e-01
-9.994216561317443848e-01
-9.993485212326049805e-01
-9.993470311164855957e-01
-9.994549751281738281e-01
-9.994865655899047852e-01
-9.993309378623962402e-01
-9.993280768394470215e-01
-9.994553327560424805e-01
-9.993559718132019043e-01
-9.994887709617614746e-01
-9.995253086090087891e-01
-9.993799328804016113e-01
-9.994419217109680176e-01
-9.994496107101440430e-01
-9.995269775390625000e-01
-9.994598627090454102e-01
-9.992741346359252930e-01
-9.996882677078247070e-01
-9.995984435081481934e-01
-9.995768070220947266e-01
-9.996025562286376953e-01
-9.997245073318481445e-01
-9.997161626815795898e-01
-9.997125267982482910e-01
-9.995616078376770020e-01
-9.996948242187500000e-01
-9.997140169143676758e-01
-9.996418356895446777e-01
-9.996492862701416016e-01
-9.996978640556335449e-01
-9.996176958084106445e-01
-9.997024536132812500e-01
-9.996657371520996094e-01
-9.996486306190490723e-01
-9.996414184570312500e-01
-9.996693730354309082e-01
-9.996679425239562988e-01
-9.996757507324218750e-01
-9.996418952941894531e-01
-9.995900392532348633e-01
-9.996356368064880371e-01
-9.996708035469055176e-01
-9.996632933616638184e-01
-9.996818900108337402e-01
-9.996745586395263672e-01
-9.996445178985595703e-01
-9.996492266654968262e-01
-9.996755123138427734e-01
-9.996827244758605957e-01
-9.997988939285278320e-01
-9.997692704200744629e-01
-9.998038411140441895e-01
-9.998027086257934570e-01
-9.997906088829040527e-01
-9.997622966766357422e-01
-9.997745752334594727e-01
-9.997317194938659668e-01
-9.997627735137939453e-01
-9.997869729995727539e-01
-9.997475147247314453e-01
-9.997625350952148438e-01
-9.997073411941528320e-01
-9.997856020927429199e-01
-9.997506737709045410e-01
-9.997603893280029297e-01
-9.997515678405761719e-01
-9.997376799583435059e-01
-9.998079538345336914e-01
-9.997864365577697754e-01
-9.997705817222595215e-01
-9.997254014015197754e-01
-9.997546672821044922e-01
-9.997695088386535645e-01
-9.996849894523620605e-01
-9.997328519821166992e-01
-9.997180700302124023e-01
-9.996967911720275879e-01
-9.996638298034667969e-01
-9.997354745864868164e-01
-9.996662139892578125e-01
-9.997586011886596680e-01
-9.998316168785095215e-01
-9.997888803482055664e-01
-9.998697042465209961e-01
-9.998437166213989258e-01
-9.998524188995361328e-01
-9.998142719268798828e-01
-9.998434782028198242e-01
-9.998333454132080078e-01
-9.998509883880615234e-01
-9.998319745063781738e-01
-9.998099803924560547e-01
-9.997380375862121582e-01
-9.997931122779846191e-01
-9.998110532760620117e-01
-9.997972249984741211e-01
-9.998078942298889160e-01
-9.998105764389038086e-01
-9.997675418853759766e-01
-9.997302293777465820e-01
-9.997971653938293457e-01
-9.997774958610534668e-01
-9.997405409812927246e-01
-9.997893571853637695e-01
-9.997745752334594727e-01
-9.997298121452331543e-01
-9.997636079788208008e-01
-9.997983574867248535e-01
-9.997916221618652344e-01
-9.997740387916564941e-01
-9.997530579566955566e-01
-9.997435808181762695e-01
-9.998472929000854492e-01
-9.998716711997985840e-01
-9.998331665992736816e-01
-9.998800158500671387e-01
-9.998695254325866699e-01
-9.998533725738525391e-01
-9.998545646667480469e-01
-9.998077154159545898e-01
-9.998450875282287598e-01
-9.998543858528137207e-01
-9.998261332511901855e-01
-9.998066425323486328e-01
-9.998306035995483398e-01
-9.998511075973510742e-01
-9.998503923416137695e-01
-9.998065233230590820e-01
-9.998548030853271484e-01
-9.997903108596801758e-01
-9.997624158859252930e-01
-9.998227357864379883e-01
-9.998275041580200195e-01
-9.998257160186767578e-01
-9.997566938400268555e-01
-9.997798800468444824e-01
-9.998209476470947266e-01
-9.998208284378051758e-01
-9.998323917388916016e-01
-9.998112916946411133e-01
-9.998143315315246582e-01
-9.998301863670349121e-01
-9.998273849487304688e-01
-9.997800588607788086e-01
-9.998226165771484375e-01
-9.998627901077270508e-01
-9.998784661293029785e-01
-9.998695850372314453e-01
-9.998403191566467285e-01
-9.998873472213745117e-01
-9.998618364334106445e-01
-9.998689293861389160e-01
-9.998631477355957031e-01
-9.998576641082763672e-01
-9.998432397842407227e-01
-9.998474121093750000e-01
-9.998403191566467285e-01
-9.998295307159423828e-01
-9.998820424079895020e-01
-9.998327493667602539e-01
-9.998260140419006348e-01
-9.998135566711425781e-01
-9.998396635055541992e-01
-9.998397231101989746e-01
-9.998704195022583008e-01
-9.998456835746765137e-01
-9.998394250869750977e-01
-9.998297095298767090e-01
-9.997958540916442871e-01
-9.998252391815185547e-01
-9.998233318328857422e-01
-9.998324513435363770e-01
-9.998221993446350098e-01
-9.998294711112976074e-01
-9.998090863227844238e-01
-9.998236298561096191e-01
-9.998463988304138184e-01
-9.999037981033325195e-01
-9.998622536659240723e-01
-9.998988509178161621e-01
-9.998629689216613770e-01
-9.998832941055297852e-01
-9.998745918273925781e-01
-9.998781681060791016e-01
-9.998570084571838379e-01
-9.998761415481567383e-01
-9.998680949211120605e-01
-9.998589754104614258e-01
-9.998465776443481445e-01
-9.998563528060913086e-01
-9.998394250869750977e-01
-9.998751282691955566e-01
-9.998812079429626465e-01
-9.998393654823303223e-01
-9.998577833175659180e-01
-9.998636245727539062e-01
-9.998710751533508301e-01
-9.998743534088134766e-01
-9.998806118965148926e-01
-9.998532533645629883e-01
-9.998419284820556641e-01
-9.998291730880737305e-01
-9.998595714569091797e-01
-9.998024702072143555e-01
