Regret,MSE,Nodes
11.906394958496094,69.90666,1.0
7.921195983886719,64.4806,6.0
4.912200927734375,38.828667,1.0
6.750602722167969,39.583294,1.0
5.410301208496094,47.056057,1.0
8.643501281738281,34.39416,1.0
10.054405212402344,47.912975,1.0
8.038597106933594,30.344439,1.0
15.4468994140625,28.42683,1.0
7.5023956298828125,75.48654,1.0
10.902198791503906,92.865166,1.0
11.0115966796875,67.735435,1.0
14.571800231933594,38.546703,1.0
4.476905822753906,67.80537,1.0
6.252296447753906,47.68299,1.0
6.5634002685546875,50.567616,1.0
8.444198608398438,88.93698,1.0
8.758995056152344,68.18307,1.0
5.4567108154296875,51.759716,1.0
9.125,51.238495,1.0
5.4424896240234375,50.61058,1.0
4.154594421386719,52.51812,1.0
7.5277099609375,54.09753,1.0
10.815902709960938,42.98972,3.0
7.167396545410156,39.780167,1.0
6.9342041015625,36.780403,1.0
7.647499084472656,62.217167,1.0
6.143306732177734,80.787544,1.0
7.2736053466796875,45.96574,1.0
19.035690307617188,27.091856,1.0
4.4373931884765625,54.696148,1.0
8.865104675292969,40.91854,1.0
5.166099548339844,36.069305,1.0
3.4781036376953125,65.747894,1.0
9.162605285644531,65.06487,1.0
8.601203918457031,52.606915,1.0
4.6183013916015625,45.179665,1.0
8.095703125,33.83662,1.0
6.257698059082031,43.955975,1.0
6.622993469238281,62.352196,1.0
5.876495361328125,88.601875,1.0
7.03289794921875,55.011223,1.0
9.204093933105469,41.669266,1.0
7.588096618652344,62.975063,1.0
5.336700439453125,39.625084,1.0
2.26910400390625,58.13171,1.0
6.582496643066406,37.29488,1.0
9.628005981445312,37.519394,1.0
11.496604919433594,67.096436,1.0
8.800697326660156,32.567204,1.0
5.8914031982421875,48.401905,1.0
10.127098083496094,90.099525,1.0
9.133201599121094,38.33398,1.0
8.094001770019531,72.34525,1.0
8.898788452148438,71.52591,1.0
5.689796447753906,50.9042,1.0
9.583305358886719,91.52894,1.0
8.162895202636719,49.514183,1.0
11.631996154785156,48.862095,1.0
6.023002624511719,75.22849,1.0
14.816398620605469,44.32856,1.0
8.859794616699219,70.545845,1.0
2.8122024536132812,37.737263,1.0
4.543601989746094,35.935436,1.0
5.836097717285156,65.348785,1.0
10.596302032470703,75.52163,1.0
10.617904663085938,33.750843,1.0
5.58380126953125,33.581192,1.0
7.4517059326171875,40.464916,1.0
6.11920166015625,55.93683,1.0
3.3882980346679688,54.42308,1.0
13.195701599121094,71.49727,1.0
9.127601623535156,46.5123,1.0
10.327301025390625,35.884323,1.0
5.600799560546875,50.275486,1.0
14.85009765625,48.641197,1.0
1.9124069213867188,39.98592,1.0
16.634597778320312,84.086876,1.0
8.758590698242188,31.588274,1.0
8.725799560546875,45.352634,1.0
4.843406677246094,38.5869,1.0
11.426300048828125,77.44392,1.0
6.639305114746094,52.717457,1.0
9.813301086425781,48.661156,1.0
6.450004577636719,51.300343,1.0
9.040496826171875,39.87748,3.0
11.890899658203125,32.665604,1.0
12.794609069824219,38.423775,1.0
8.246498107910156,35.917984,1.0
10.92409896850586,72.21434,1.0
6.894798278808594,39.298225,1.0
7.4376983642578125,37.971027,1.0
4.5153961181640625,55.526314,1.0
8.281593322753906,49.626175,9.0
