Regret,MSE,Nodes
5.923095703125,32.12181,429.0
4.844303131103516,45.367138,602.0
7.358802795410156,65.35424,3645.0
0.8621063232421875,28.877668,479.0
3.614501953125,34.668285,75.0
5.935401916503906,48.308895,145.0
0.41890716552734375,51.896507,489.0
2.4356002807617188,55.607937,1074.0
4.051605224609375,29.139933,1.0
0.8219032287597656,63.698345,54.0
5.900794982910156,40.709816,194.0
0.7748031616210938,38.07795,1360.0
8.524497985839844,64.967804,810.0
7.9503021240234375,39.815315,287.0
1.7711029052734375,37.796463,146.0
-3.814697265625e-06,49.12649,717.0
2.8990020751953125,116.95848,1196.0
1.5489959716796875,69.572624,2667.0
2.7361984252929688,41.80526,483.0
3.4065017700195312,55.68505,2330.0
5.701000213623047,48.49535,3847.0
0.8059921264648438,40.72395,34.0
5.402793884277344,28.200079,843.0
2.7502975463867188,68.96946,1588.0
3.8714981079101562,43.52009,419.0
6.509300231933594,46.714973,53.0
3.4434967041015625,54.73966,5203.0
7.419002532958984,95.46301,174.0
1.5813980102539062,43.10435,212.0
8.555198669433594,36.310802,3820.0
2.1613006591796875,40.484333,6077.0
3.2961997985839844,45.90971,2146.0
0.0718994140625,59.520786,156.0
3.2863006591796875,33.981018,4075.0
2.6251068115234375,101.49872,1.0
1.8857994079589844,62.046753,1307.0
1.7275009155273438,39.8748,286.0
2.1368980407714844,37.404716,3757.0
6.641700744628906,90.77254,171.0
2.76190185546875,50.65739,443.0
3.4946975708007812,40.765663,535.0
2.527099609375,55.84007,809.0
4.840599060058594,47.90638,4845.0
0.1916046142578125,40.813282,4973.0
9.057998657226562,69.40644,807.0
3.1453018188476562,44.567905,195.0
6.118293762207031,41.01668,2490.0
1.2925987243652344,43.77252,1687.0
3.1142959594726562,29.56941,473.0
3.3759002685546875,49.57782,837.0
1.0671005249023438,76.686386,5728.0
0.727294921875,40.224545,2710.0
5.555503845214844,50.395973,6005.0
5.4575958251953125,52.322483,331.0
2.9619064331054688,56.237106,132.0
1.2963027954101562,47.201954,2907.0
6.562702178955078,55.175865,2099.0
6.629600524902344,83.1394,1.0
3.4340057373046875,43.11158,3165.0
4.318000793457031,59.368553,8528.0
3.4177017211914062,36.870384,4508.0
0.93060302734375,30.89035,6.0
2.1397018432617188,31.553509,1658.0
4.5072021484375,32.104675,2667.0
0.0,73.03905,1.0
5.646598815917969,47.12143,1830.0
6.2971038818359375,51.295563,637.0
6.8849029541015625,75.95507,141.0
3.755401611328125,34.17403,5952.0
1.358795166015625,34.56292,7515.0
0.4940071105957031,75.72104,15.0
3.4822006225585938,41.486874,130.0
2.7660064697265625,42.31208,249.0
8.349903106689453,146.34232,836.0
0.7855987548828125,39.594326,239.0
2.239501953125,49.906807,1.0
2.2444076538085938,34.121353,145.0
1.4207992553710938,50.46752,1163.0
4.8354949951171875,34.872368,5978.0
1.5462989807128906,79.91138,1048.0
4.359992980957031,46.008453,3709.0
3.321300506591797,73.51375,99.0
-7.62939453125e-06,30.732409,166.0
0.9933052062988281,77.22885,611.0
4.866493225097656,87.0168,616.0
6.342201232910156,64.52625,43.0
1.0133056640625,45.508835,338.0
1.7490005493164062,64.989204,215.0
2.6465988159179688,70.875824,233.0
0.4638023376464844,62.479244,45.0
2.3414077758789062,48.939045,3390.0
4.3065032958984375,34.621223,1090.0
4.1819000244140625,28.885494,600.0
9.466796875,37.46044,3800.0
2.927703857421875,55.110737,2021.0
4.394695281982422,75.09534,158.0
3.4063034057617188,35.2561,1.0
0.0,35.087757,48.0
2.68609619140625,32.367233,542.0
2.7896957397460938,50.85344,2973.0
5.4456939697265625,78.02943,30.0
5.972206115722656,53.55038,2001.0
2.1791000366210938,36.8368,7442.0
2.0283050537109375,58.466034,112.0
3.6688995361328125,40.968555,961.0
7.7140960693359375,33.361244,763.0
1.8065032958984375,60.65772,5588.0
0.817596435546875,70.03262,383.0
6.415496826171875,38.507847,6184.0
0.0,47.738155,107.0
2.8496017456054688,50.513374,749.0
2.9170989990234375,56.748215,308.0
3.4047012329101562,44.62184,1924.0
