Regret,MSE,Nodes
2.853595733642578,6.3484383,17.0
7.530998229980469,14.002303,111.0
6.484798431396484,13.92467,101.0
4.178398132324219,43.824215,1.0
2.6287994384765625,3.7616608,318.0
6.590202331542969,7.1892824,1090.0
5.799400329589844,5.0850887,1.0
9.428997039794922,18.336752,1.0
5.935302734375,32.472652,13.0
7.4911956787109375,11.5020685,467.0
4.194801330566406,9.092637,1.0
5.239601135253906,8.301806,124.0
8.096099853515625,5.2522097,271.0
6.9008026123046875,33.997414,427.0
5.31610107421875,5.1499953,371.0
3.36810302734375,3.5511234,207.0
5.023200988769531,4.620179,1.0
6.466503143310547,4.217686,657.0
12.858596801757812,7.032352,889.0
4.207794189453125,2.8178282,1.0
0.9546966552734375,2.9514468,397.0
3.8667984008789062,3.640943,85.0
1.47540283203125,6.664994,1.0
6.732002258300781,2.9685473,175.0
7.680706024169922,8.867257,622.0
3.864501953125,5.45459,1.0
5.002799987792969,8.29358,196.0
4.667999267578125,6.174821,44.0
7.7729034423828125,3.3599732,318.0
4.52850341796875,4.5704007,844.0
6.225200653076172,9.627408,1.0
6.808799743652344,2.5889735,3.0
5.665596008300781,5.365886,141.0
5.7239990234375,3.072678,237.0
2.118694305419922,8.323025,1.0
2.0358963012695312,4.878539,227.0
5.5998992919921875,6.016309,223.0
5.7953948974609375,8.792732,97.0
9.80709457397461,73.16061,98.0
7.92340087890625,3.1402273,433.0
10.334495544433594,5.201266,58.0
3.7082977294921875,5.9011917,170.0
3.9903030395507812,8.137152,1725.0
10.587505340576172,25.227516,693.0
7.052898406982422,5.684698,148.0
11.663505554199219,22.296612,37.0
7.276100158691406,4.6280694,1.0
3.886199951171875,16.473381,20.0
7.996795654296875,6.04506,216.0
1.9493026733398438,3.7646675,90.0
12.802997589111328,3.9146614,50.0
9.788902282714844,4.889397,496.0
8.874897003173828,28.588272,33.0
3.6590957641601562,3.18521,499.0
7.702903747558594,5.97874,44.0
3.9217910766601562,3.8517377,238.0
5.922096252441406,6.3718405,13.0
3.0550003051757812,3.2707856,115.0
10.39599609375,3.7258778,473.0
6.208095550537109,3.954441,294.0
4.4048004150390625,6.5879498,404.0
2.24749755859375,4.358211,1046.0
1.2672004699707031,8.362028,52.0
7.3916015625,4.70359,178.0
12.598403930664062,7.866367,96.0
5.210395812988281,7.5658145,1.0
13.864898681640625,38.073757,1.0
10.873302459716797,60.517895,227.0
3.3020973205566406,6.9991226,1.0
3.715301513671875,9.315591,156.0
4.88409423828125,3.8595452,82.0
3.2905044555664062,3.7161734,6.0
6.416603088378906,10.010154,88.0
3.714397430419922,8.648006,1.0
3.5906028747558594,6.25172,2178.0
0.9979019165039062,2.961735,436.0
3.92449951171875,5.702604,6.0
9.24740219116211,22.585506,52.0
6.236400604248047,5.6745505,7483.0
12.470100402832031,2.801563,61.0
7.063697814941406,6.4208937,2543.0
8.785202026367188,12.79076,1849.0
4.775600433349609,8.190132,39.0
6.134197235107422,6.6061344,2996.0
2.3026046752929688,12.582314,3071.0
5.873302459716797,5.390952,844.0
3.6592025756835938,4.3394294,189.0
6.5868072509765625,3.9661667,428.0
6.2230987548828125,3.6231186,323.0
