Regret,MSE,Nodes
1.8415985107421875,4.3756933,5449.0
8.796100616455078,6.542261,445.0
0.8320999145507812,7.676951,53.0
10.285198211669922,12.430653,570.0
5.321903228759766,10.298963,720.0
1.0001983642578125,2.9026797,1.0
10.017902374267578,3.024333,350.0
3.814697265625e-06,6.9887624,9.0
5.3827972412109375,4.534592,2961.0
8.716304779052734,3.5390797,28.0
4.722202301025391,5.271582,29.0
2.262897491455078,5.68563,4474.0
9.268302917480469,11.2504015,158.0
1.6280975341796875,3.89922,781.0
5.540798187255859,16.414162,63.0
5.660297393798828,7.8287377,55.0
6.044300079345703,5.781411,70.0
5.210102081298828,3.7566683,42.0
8.0281982421875,3.6214097,294.0
13.635696411132812,13.283693,147.0
8.588996887207031,15.599627,36.0
8.385498046875,2.7374709,1398.0
6.926902770996094,3.6178896,36.0
4.610801696777344,3.8345811,540.0
4.284706115722656,3.7059577,135.0
5.946598052978516,14.484961,1.0
8.619300842285156,7.39977,195.0
6.518394470214844,11.234805,3108.0
3.7929000854492188,6.620573,1.0
2.0823020935058594,7.559432,225.0
1.8759994506835938,16.207287,1482.0
6.568992614746094,3.4588518,14.0
6.6540985107421875,7.8548746,7731.0
11.772499084472656,9.431426,11246.0
5.25579833984375,4.700222,158.0
6.923301696777344,3.7351153,146.0
5.198001861572266,8.87905,8898.0
3.341899871826172,3.6639574,91.0
8.729393005371094,4.396185,1.0
4.803798675537109,10.9506235,1.0
2.9748001098632812,5.0370784,9806.0
4.079795837402344,3.6349764,1.0
4.425395965576172,21.458458,47.0
5.24200439453125,4.3920317,398.0
0.3639984130859375,6.7841897,58.0
15.438896179199219,17.727087,1.0
5.088504791259766,2.888254,192.0
2.664093017578125,3.139437,729.0
5.6365966796875,6.609821,1301.0
6.578800201416016,19.249636,443.0
5.589698791503906,20.186874,1.0
4.4319000244140625,2.6778536,527.0
2.7846031188964844,5.1945333,330.0
6.513500213623047,6.2008247,33.0
7.0312957763671875,18.115349,1.0
3.2977027893066406,3.3204198,45.0
0.936798095703125,5.247203,2279.0
4.619098663330078,4.799721,425.0
2.9263038635253906,5.796218,34.0
4.5381011962890625,9.431104,20.0
8.563407897949219,5.1283445,3.0
7.511196136474609,3.3692114,11.0
4.430599212646484,6.624714,410.0
10.479000091552734,16.171017,13.0
3.4118003845214844,7.075631,156.0
5.631202697753906,4.9301114,42.0
2.6546974182128906,4.8046827,45.0
4.048698425292969,10.406887,58.0
6.865898132324219,4.2575254,275.0
2.44580078125,2.524557,24.0
0.0970001220703125,4.232941,563.0
13.32049560546875,3.5650077,248.0
8.838996887207031,8.284127,63.0
4.985202789306641,6.3134413,1.0
2.558197021484375,4.583782,20.0
3.455699920654297,5.8941197,1.0
7.9246978759765625,5.2802653,25.0
8.004997253417969,6.190993,363.0
4.558902740478516,4.3646355,132.0
10.375797271728516,5.9222465,1.0
6.760002136230469,2.7174177,12.0
7.505802154541016,18.915491,489.0
6.192798614501953,3.7820113,124.0
5.507801055908203,6.4942303,553.0
3.458099365234375,5.1174903,277.0
5.016498565673828,19.016476,1.0
2.3561973571777344,5.1283174,30.0
7.9897003173828125,7.7236886,255.0
6.1464996337890625,6.379498,1.0
7.292598724365234,13.760847,163.0
0.4781036376953125,6.2328596,5344.0
7.788200378417969,19.644114,39.0
0.6364021301269531,4.5347376,333.0
8.611202239990234,13.748726,365.0
5.5959014892578125,8.997799,1.0
4.216499328613281,7.454718,216.0
6.6259002685546875,6.249737,54.0
5.83270263671875,15.981444,1.0
4.609500885009766,3.6952817,860.0
5.076496124267578,8.253809,6347.0
1.0065994262695312,2.7208912,14.0
6.176601409912109,4.9573107,63.0
3.752300262451172,27.969957,14.0
6.992095947265625,5.350429,72.0
5.59869384765625,3.4074578,36.0
0.8868980407714844,4.355566,1.0
3.902698516845703,12.776888,401.0
7.542503356933594,4.019455,103.0
3.9600982666015625,9.454259,1.0
5.9281005859375,6.7778296,1833.0
5.310798645019531,9.8989105,1.0
5.551399230957031,4.773906,506.0
8.046607971191406,6.4307723,11.0
0.86810302734375,2.9101846,495.0
6.076904296875,4.311475,740.0
8.10809326171875,10.34815,21.0
7.277595520019531,6.8522873,399.0
2.8916015625,3.6561913,2041.0
6.013694763183594,4.0135355,712.0
0.9505996704101562,2.959384,126.0
6.499095916748047,3.6384852,163.0
10.924903869628906,6.171452,151.0
3.9461021423339844,4.853697,412.0
0.40560150146484375,3.5228307,56.0
5.505706787109375,3.491047,40.0
18.47930145263672,4.710441,287.0
4.634696960449219,4.073837,77905.0
3.9204978942871094,5.7205887,80.0
12.884002685546875,4.875511,1.0
3.730701446533203,6.3190675,1.0
6.683506011962891,3.1243844,168.0
3.641101837158203,6.220022,1.0
2.2423019409179688,5.417217,1.0
8.145305633544922,13.257782,3461.0
3.766002655029297,11.500379,1767.0
4.335899353027344,4.3916306,1.0
2.4663963317871094,3.7408648,1.0
4.554698944091797,10.603664,10.0
1.033203125,4.8562937,6.0
11.615898132324219,4.643969,150.0
8.300498962402344,3.4303932,63.0
7.3477020263671875,21.100735,226.0
4.8551025390625,7.286559,1824.0
5.881095886230469,6.2840867,98.0
3.3649978637695312,5.1603518,76.0
5.322196960449219,3.931672,23.0
3.6735000610351562,3.9321158,79.0
2.0769996643066406,4.6033316,1736.0
5.9967041015625,10.374193,355.0
3.494800567626953,10.607438,1.0
6.851203918457031,8.610715,37.0
2.5672035217285156,9.838342,1.0
7.311199188232422,6.6394105,126.0
5.748600006103516,60.163208,1.0
6.470096588134766,17.039833,52.0
3.100799560546875,2.7339718,3.0
9.503398895263672,5.5678015,100.0
4.220302581787109,6.170366,1620.0
3.9833946228027344,17.649893,1.0
10.44580078125,2.7251506,635.0
7.253902435302734,63.44092,105.0
4.416099548339844,10.920488,28.0
8.74270248413086,40.65584,1.0
1.4849967956542969,10.694127,284.0
8.177490234375,3.7118769,1.0
3.4755020141601562,4.1630735,269.0
12.566600799560547,20.304352,1.0
5.267097473144531,3.9447858,154.0
6.710300445556641,11.874025,80.0
9.206905364990234,3.412842,314.0
5.7006988525390625,8.363662,3886.0
8.798397064208984,4.2738414,428.0
3.8758010864257812,3.7940814,88.0
8.12540054321289,4.9842725,34.0
6.083503723144531,3.6722882,1.0
4.34539794921875,3.4843726,79.0
1.5810012817382812,5.3613467,320.0
13.691299438476562,8.558982,102.0
