Regret,MSE,Nodes
3.725799560546875,43.047344,2185.0
3.600696563720703,40.802902,438.0
2.7239036560058594,27.190243,362.0
1.6098060607910156,44.84443,343.0
3.2013015747070312,35.044098,6799.0
1.289398193359375,39.221485,4060.0
4.1909027099609375,60.55983,2918.0
3.7098045349121094,70.7409,36.0
1.3544998168945312,88.09511,324.0
3.1248016357421875,50.89708,5608.0
3.1404075622558594,39.728405,182.0
3.0037002563476562,50.088078,2024.0
2.8516998291015625,67.39531,3797.0
4.106395721435547,61.335155,309.0
2.8129005432128906,32.550278,59.0
0.0,47.908222,1844.0
0.20560073852539062,45.256756,36.0
1.7613983154296875,32.267982,19.0
5.197502136230469,42.466194,1933.0
7.068302154541016,38.17774,1719.0
8.339900970458984,38.051537,2974.0
5.009998321533203,49.877094,180.0
7.9720001220703125,35.344944,10105.0
8.27130126953125,58.567066,3241.0
4.574298858642578,35.75011,702.0
2.2924041748046875,44.898502,613.0
1.2743988037109375,60.460243,3439.0
3.434101104736328,83.318726,4994.0
3.3787002563476562,56.19946,25.0
6.015598297119141,39.29411,5881.0
0.15520095825195312,41.235535,919.0
4.283905029296875,32.268665,5267.0
3.4977951049804688,49.927864,151.0
8.180595397949219,33.93024,503.0
2.035900115966797,39.741974,1.0
3.857898712158203,40.08912,52.0
6.880699157714844,80.043434,1998.0
2.652599334716797,64.54014,247.0
4.7042999267578125,34.289097,4252.0
5.777400970458984,48.588505,1054.0
0.4676971435546875,57.759636,825.0
4.4878997802734375,37.617104,706.0
1.8498001098632812,37.863342,252.0
2.3149986267089844,31.218945,2207.0
4.196796417236328,50.947517,1507.0
3.2373046875,32.40664,3890.0
5.434200286865234,81.8718,1121.0
4.513904571533203,31.636042,5740.0
3.046398162841797,51.16956,4345.0
0.8784027099609375,55.911373,1216.0
5.461700439453125,38.723328,1809.0
2.4617996215820312,99.391464,882.0
4.257801055908203,35.998783,665.0
0.6072006225585938,120.77952,186.0
0.0514984130859375,40.340252,3398.0
4.778400421142578,80.56297,82.0
6.842399597167969,36.21408,520.0
2.825000762939453,72.245674,806.0
5.5019989013671875,35.64961,1982.0
5.386100769042969,47.68629,1752.0
1.1529998779296875,43.443954,6747.0
3.909198760986328,72.5163,976.0
4.583698272705078,50.961823,2453.0
0.5372962951660156,65.768814,955.0
1.9540977478027344,36.802334,121.0
5.8423004150390625,62.034798,110.0
4.932895660400391,31.123768,103.0
6.4604034423828125,33.899982,604.0
1.673095703125,36.16582,5527.0
5.8199005126953125,46.92525,948.0
7.666095733642578,46.964508,360.0
5.1053009033203125,35.30343,192.0
3.0116958618164062,45.463768,1239.0
2.6103057861328125,32.539787,1718.0
2.1828956604003906,41.310257,1.0
4.003501892089844,82.82548,461.0
2.7005958557128906,50.56035,966.0
1.2863960266113281,59.608963,41.0
0.8456954956054688,54.62874,2806.0
6.22650146484375,40.729774,2644.0
3.6475067138671875,59.46264,1846.0
1.3771018981933594,32.418663,1.0
3.414295196533203,40.920788,311.0
6.883495330810547,40.528507,98.0
8.213497161865234,72.139366,540.0
2.7185020446777344,96.0347,2272.0
2.522594451904297,41.348373,488.0
4.586299896240234,48.553356,8824.0
6.1764984130859375,36.193153,232.0
5.008998870849609,46.306267,1320.0
4.164497375488281,32.517056,81.0
4.138702392578125,40.575996,10621.0
0.6827011108398438,45.86578,180.0
4.164699554443359,49.46398,3538.0
1.0785026550292969,37.27225,192.0
3.053302764892578,32.535976,1930.0
4.410305023193359,41.874256,960.0
4.064601898193359,49.053135,2392.0
4.504997253417969,39.02367,6573.0
5.475898742675781,43.302692,6185.0
5.7115020751953125,48.323414,6706.0
1.0610008239746094,62.818798,477.0
3.5937042236328125,47.01866,332.0
0.0,67.05803,1123.0
2.8227996826171875,51.623177,210.0
-3.814697265625e-06,39.515797,1.0
7.197200775146484,64.02108,237.0
3.0274009704589844,48.171894,371.0
3.1646995544433594,48.158962,1304.0
3.470001220703125,52.229267,1012.0
4.805999755859375,32.198875,79.0
5.250003814697266,56.098934,2106.0
6.069202423095703,36.57729,278.0
2.056598663330078,46.901535,260.0
4.071697235107422,43.88876,653.0
2.8348007202148438,41.700882,188.0
4.082897186279297,63.27072,577.0
4.850105285644531,61.27431,399.0
