Regret,MSE,Nodes
5.398899078369141,57.131985,2342.0
1.9673995971679688,37.467842,1.0
3.1991958618164062,27.014435,2609.0
0.9726028442382812,54.766525,2473.0
1.2355003356933594,35.43396,233.0
3.919097900390625,41.733772,1355.0
1.8114013671875,38.96979,465.0
2.0989990234375,83.13023,554.0
4.302501678466797,46.702805,2485.0
3.0102005004882812,67.29047,70.0
5.8675994873046875,30.73475,705.0
2.8948974609375,37.645473,186.0
6.644901275634766,72.95114,747.0
1.1087989807128906,63.7123,3669.0
1.5112037658691406,31.319662,2564.0
2.4285011291503906,35.612747,975.0
2.6774978637695312,57.07474,820.0
1.5965042114257812,50.69345,1.0
14.367996215820312,46.800755,1628.0
3.1183013916015625,33.63012,7221.0
5.182102203369141,28.623245,5965.0
0.7798004150390625,76.110985,65.0
1.43499755859375,75.27324,6341.0
3.9053993225097656,58.272106,3585.0
2.6404037475585938,33.20369,2235.0
1.4438018798828125,103.10153,1.0
1.6882972717285156,41.853508,9.0
2.3995018005371094,91.648026,1.0
0.22750091552734375,42.332897,1.0
2.66510009765625,70.50101,6764.0
2.2744064331054688,41.4337,7014.0
4.905303955078125,54.870262,1.0
0.7630996704101562,68.97539,35.0
7.822105407714844,42.00559,3838.0
5.333000183105469,28.624735,10.0
1.4962081909179688,51.029526,3217.0
2.8579940795898438,46.472458,121.0
1.6969985961914062,39.642456,41.0
6.621501922607422,36.620674,7551.0
5.034999847412109,35.205772,7691.0
4.388694763183594,52.05486,46.0
4.230701446533203,39.02285,61.0
5.992500305175781,65.67581,869.0
3.163196563720703,39.227066,131.0
2.19110107421875,46.98233,1065.0
10.966705322265625,92.80268,58.0
0.8705978393554688,49.840736,3846.0
1.716796875,50.672554,1461.0
0.6677055358886719,30.31245,142.0
7.30499267578125,47.40374,3190.0
0.0,51.813187,2220.0
2.8061981201171875,52.32387,886.0
2.8780059814453125,76.237076,1.0
6.423606872558594,37.294937,8379.0
4.7472991943359375,37.48111,253.0
0.50830078125,34.183926,3501.0
2.6962966918945312,36.46973,1816.0
0.9687995910644531,53.152195,383.0
8.712699890136719,77.01236,411.0
6.6925048828125,34.0379,7231.0
2.5182037353515625,33.396545,103.0
2.494098663330078,63.307278,8622.0
0.16210174560546875,65.59446,82.0
6.164196014404297,50.81156,602.0
4.941997528076172,64.04748,8656.0
