Regret,MSE,Nodes
1.0999984741210938,59.327168,1.0
0.879302978515625,52.282227,1.0
2.767498016357422,36.412315,1.0
3.8639984130859375,58.35225,2242.0
5.5977020263671875,47.0621,1.0
3.981597900390625,51.160812,1.0
3.4463043212890625,74.68094,2133.0
13.901897430419922,101.04598,5821.0
3.9503021240234375,115.299545,850.0
3.2143020629882812,76.14059,69.0
3.0965003967285156,53.092407,2239.0
4.380298614501953,69.54336,1.0
4.712497711181641,87.11362,542.0
4.056301116943359,80.80469,860.0
2.5485992431640625,41.56207,530.0
1.5161972045898438,76.1995,1.0
10.279396057128906,66.08794,4857.0
4.6750030517578125,39.023273,1.0
3.0205955505371094,51.58939,10.0
3.6958999633789062,51.1375,4193.0
5.394996643066406,52.596912,82.0
1.9322013854980469,62.754948,20.0
5.8961029052734375,50.37218,60.0
1.9233970642089844,73.836945,94.0
3.2636032104492188,55.213234,2078.0
3.2289962768554688,67.09947,1.0
2.8189010620117188,70.85581,34.0
4.558601379394531,120.02058,737.0
3.7050018310546875,66.990776,1959.0
3.8672943115234375,49.306343,2799.0
0.060901641845703125,55.41065,284.0
4.048000335693359,42.437862,104.0
6.0500946044921875,73.72617,24.0
2.44189453125,45.819527,1500.0
4.571605682373047,52.72957,101.0
6.667797088623047,50.079193,26.0
11.62929916381836,105.323555,306.0
1.4068984985351562,86.99867,1.0
4.807903289794922,38.133213,18.0
6.553199768066406,67.05253,1.0
5.3323974609375,74.67705,241.0
-3.814697265625e-06,44.065723,2262.0
6.588695526123047,46.717075,394.0
5.540702819824219,40.062195,859.0
3.6800003051757812,68.15648,24304.0
5.348400115966797,46.022675,3210.0
1.61920166015625,103.946465,815.0
3.7145957946777344,38.538147,17.0
5.265205383300781,70.267075,116.0
1.7075996398925781,74.91479,102.0
8.063705444335938,52.347046,14.0
5.202800750732422,146.16022,95.0
5.117607116699219,50.567154,1769.0
0.0,160.05774,103.0
1.8444976806640625,57.718388,310.0
8.072696685791016,103.77473,343.0
2.4712982177734375,45.697433,42.0
2.7565994262695312,104.56003,3289.0
5.662899017333984,50.450657,805.0
6.45159912109375,61.630013,3160.0
4.265499114990234,61.897667,219.0
0.28749847412109375,104.26081,3.0
6.601902008056641,77.27671,1285.0
6.5625,78.22744,34.0
1.7595024108886719,51.101704,316.0
1.652099609375,94.58166,202.0
4.191997528076172,42.071987,41.0
7.120998382568359,45.99295,1.0
0.6134033203125,49.673084,1.0
0.06490325927734375,62.547974,225.0
3.528301239013672,63.248646,1.0
6.048503875732422,47.170807,166.0
3.9631996154785156,59.543266,6.0
0.8362960815429688,44.402622,1.0
4.651702880859375,59.689915,162.0
5.141807556152344,113.41386,2071.0
2.256500244140625,73.65707,21.0
2.0224990844726562,78.08951,611.0
6.636695861816406,79.91125,633.0
1.4215011596679688,54.16213,629.0
8.31039810180664,74.83505,259.0
1.2858963012695312,45.54374,9.0
8.532096862792969,54.572006,295.0
11.567497253417969,54.56332,62.0
5.244998931884766,97.005,137.0
5.858203887939453,138.63971,45.0
7.109901428222656,54.10573,846.0
7.017601013183594,68.34733,728.0
4.41119384765625,50.594925,1.0
0.5486030578613281,64.9867,543.0
5.740592956542969,42.213943,50.0
4.8970947265625,50.453068,90.0
8.573600769042969,57.973465,699.0
1.5713005065917969,59.57328,5315.0
1.0150985717773438,45.112278,351.0
