Regret,MSE,Nodes
4.2017059326171875,34.502632,3313.0
3.5749053955078125,71.8908,3161.0
4.896400451660156,41.82832,1543.0
6.259101867675781,109.962074,5488.0
3.3303070068359375,34.21938,1.0
2.073699951171875,106.82171,3495.0
2.6787033081054688,39.968918,928.0
6.7429962158203125,46.564682,6046.0
6.405002593994141,31.807217,5114.0
0.0,44.596363,3821.0
7.888404846191406,48.28389,193.0
2.6834945678710938,39.35072,8058.0
3.8031005859375,41.834816,208.0
1.3112106323242188,51.328682,261.0
3.8303985595703125,52.300446,888.0
1.08380126953125,52.877407,3691.0
3.9306983947753906,37.81818,5771.0
1.6708984375,56.789185,59.0
1.1875,83.79073,4191.0
1.1526947021484375,37.854088,753.0
2.863494873046875,34.107613,4485.0
2.8622970581054688,48.146446,1512.0
0.7803001403808594,68.83409,46.0
4.90240478515625,36.628296,524.0
8.48550033569336,66.96491,2030.0
4.538299560546875,50.061085,852.0
4.249504089355469,40.295692,163.0
3.0586929321289062,39.12273,260.0
9.236801147460938,28.750544,1086.0
1.8950042724609375,44.744358,89.0
2.0323028564453125,35.19899,670.0
1.9850006103515625,53.78272,99.0
0.8268013000488281,161.46486,679.0
2.71240234375,33.68617,8.0
3.594898223876953,56.524937,11075.0
2.639293670654297,57.039585,188.0
5.134204864501953,55.08882,3770.0
8.407295227050781,28.666035,530.0
9.721698760986328,63.541157,434.0
4.227100372314453,40.433826,797.0
0.6244010925292969,71.25251,1437.0
4.254100799560547,96.54676,1028.0
4.353801727294922,48.347702,501.0
3.3381004333496094,84.73651,104.0
4.412300109863281,40.14113,1021.0
3.485198974609375,38.429924,1.0
1.5447959899902344,43.166824,3371.0
6.713798522949219,67.94205,2086.0
7.916297912597656,32.366745,11216.0
3.7440948486328125,38.062386,1471.0
6.835594177246094,44.5702,678.0
4.175502777099609,63.637173,895.0
7.868202209472656,31.999279,150.0
4.2010040283203125,41.777447,73.0
4.895992279052734,42.637547,238.0
0.05780029296875,54.778694,1148.0
2.892200469970703,69.14558,2392.0
0.892303466796875,82.03754,606.0
9.692092895507812,41.617493,644.0
3.1023025512695312,38.988853,86.0
0.11709976196289062,40.31341,399.0
4.270397186279297,79.37121,119.0
6.517601013183594,32.8832,119.0
5.505699157714844,67.44789,288.0
3.9116973876953125,60.579704,1527.0
0.6188011169433594,36.51948,13.0
5.786098480224609,39.383358,53.0
2.4995994567871094,30.809532,1203.0
0.8356971740722656,58.074444,3859.0
0.2729034423828125,65.20986,2150.0
2.5554046630859375,39.32726,1580.0
8.70159912109375,50.360355,454.0
3.73370361328125,47.722992,2426.0
1.71209716796875,78.78774,1066.0
4.592903137207031,45.415382,1829.0
1.5267982482910156,83.574,404.0
2.1669998168945312,39.286427,11517.0
1.2569007873535156,62.337257,82.0
2.5027008056640625,47.65024,397.0
4.344200134277344,83.29144,9096.0
5.1573944091796875,41.191803,1582.0
5.528602600097656,75.54375,9930.0
1.1498031616210938,39.2976,1663.0
1.0577011108398438,43.710365,147.0
6.537101745605469,44.706352,1812.0
3.5387954711914062,56.069523,8255.0
1.9863967895507812,56.502186,162.0
1.700103759765625,42.11409,705.0
3.8886032104492188,98.67789,2593.0
2.7671051025390625,37.80923,729.0
3.653900146484375,34.257053,251.0
1.4130020141601562,29.416069,437.0
2.151397705078125,48.5372,1229.0
3.847301483154297,75.44177,7300.0
2.374103546142578,51.06569,862.0
2.0530014038085938,39.35241,1.0
1.0595016479492188,128.35727,4646.0
3.844799041748047,69.489136,1050.0
1.4208984375,35.147568,999.0
4.324901580810547,53.2694,1.0
3.0802993774414062,35.92279,328.0
2.773998260498047,92.65484,1143.0
4.202800750732422,44.48405,438.0
2.870197296142578,51.93472,5114.0
1.8920936584472656,56.608307,1499.0
1.11309814453125,46.399944,830.0
2.4103012084960938,51.163433,2203.0
2.3544921875,36.93827,1444.0
7.871192932128906,33.016796,1242.0
1.4367027282714844,34.16931,1055.0
5.006492614746094,37.384624,2571.0
1.71099853515625,39.924683,1548.0
4.098197937011719,33.490772,20.0
2.9449005126953125,47.257645,6451.0
1.917205810546875,43.314106,1.0
2.7084007263183594,35.94294,3551.0
5.280704498291016,64.081665,3152.0
4.383399963378906,37.08585,2664.0
9.426300048828125,94.18948,7915.0
6.0614013671875,29.693472,4752.0
14.37210464477539,66.23076,845.0
5.905601501464844,30.332096,2392.0
1.9663009643554688,43.00694,193.0
10.844799041748047,51.345768,3735.0
4.091094970703125,71.74609,145.0
2.0320968627929688,66.04415,136.0
1.2322998046875,50.860275,1227.0
2.2295989990234375,52.827633,9069.0
4.811698913574219,33.68131,1047.0
2.3156967163085938,104.00945,148.0
2.8508071899414062,47.42552,1351.0
3.62139892578125,89.87429,132.0
6.480003356933594,53.959923,180.0
1.5952033996582031,70.94025,1141.0
4.150997161865234,53.44601,374.0
2.3796005249023438,37.985886,45.0
3.706695556640625,71.17027,6242.0
7.0894012451171875,31.695011,1345.0
8.72039794921875,47.844837,2109.0
5.706695556640625,31.440298,11771.0
9.473899841308594,44.86079,227.0
4.266399383544922,66.53298,2166.0
3.7675018310546875,46.513264,286.0
3.2930030822753906,47.83018,562.0
3.5995025634765625,65.82866,730.0
7.3600006103515625,81.15435,4902.0
2.3870010375976562,61.37991,716.0
3.3751983642578125,45.67143,372.0
6.0720977783203125,78.25828,834.0
2.6844024658203125,31.73186,956.0
3.4920005798339844,36.759407,277.0
6.769195556640625,33.996933,45.0
0.31610107421875,45.783028,1.0
7.017997741699219,34.11092,5860.0
1.8712005615234375,45.295246,14422.0
4.358497619628906,44.99032,535.0
4.881504058837891,39.25983,580.0
4.157199859619141,48.459393,681.0
0.9305038452148438,29.134731,142.0
9.867706298828125,56.42288,1248.0
1.0893020629882812,50.35241,160.0
3.7716941833496094,74.15679,2293.0
5.184501647949219,28.86146,4485.0
1.9514007568359375,58.033306,1112.0
3.1420974731445312,33.82713,817.0
2.4720993041992188,64.191505,2653.0
3.972198486328125,58.684162,1522.0
0.20040130615234375,42.39741,12.0
2.8801002502441406,74.57992,1246.0
4.970195770263672,113.04157,1947.0
3.0335960388183594,100.32016,938.0
2.0005035400390625,46.561054,1145.0
6.670501708984375,27.830719,632.0
1.6212997436523438,53.255257,550.0
3.563396453857422,39.737072,557.0
1.5074043273925781,46.672832,160.0
3.1672019958496094,48.687923,3035.0
1.8616943359375,38.19708,234.0
2.0712966918945312,31.449047,182.0
2.6065025329589844,77.57248,667.0
4.2991943359375,196.32657,1.0
3.0780029296875,45.35225,94.0
7.7238006591796875,46.44868,1203.0
3.0102996826171875,31.34755,19.0
4.201896667480469,39.17251,2925.0
4.900093078613281,33.899708,14353.0
3.4108047485351562,43.196632,349.0
1.7961044311523438,48.21916,10318.0
4.5791015625,56.73882,170.0
1.6940956115722656,40.21006,6439.0
4.803302764892578,47.77388,4375.0
