Regret,MSE,Nodes
10.585800170898438,1264.0818,2862.0
5.759498596191406,2236.5635,2352.0
1.2146072387695312,727.0814,1556.0
11.945598602294922,1173.884,1175.0
4.8921051025390625,1407.6265,1383.0
28.813400268554688,1128.8379,157.0
15.77420425415039,2044.8622,1743.0
30.187305450439453,2656.1726,901.0
5.490303039550781,3643.1653,974.0
8.331798553466797,1848.9875,637.0
7.610202789306641,1668.6991,1709.0
9.812301635742188,1948.1608,558.0
7.743396759033203,2699.659,3346.0
13.116695404052734,2576.3252,1325.0
8.159095764160156,577.9756,1595.0
2.4635009765625,2193.2332,1826.0
17.001296997070312,1430.3412,396.0
2.0347900390625,1042.4902,509.0
8.4031982421875,1347.4071,1410.0
12.963111877441406,1416.1324,1.0
11.205696105957031,1497.0659,165.0
6.163105010986328,1965.8292,15.0
6.6284027099609375,1150.2985,95.0
8.282596588134766,2170.5413,3199.0
5.891693115234375,1233.6436,128.0
9.930103302001953,1360.1238,119.0
21.447101593017578,2983.8857,283.0
4.618793487548828,2400.851,4753.0
8.301197052001953,2334.4685,779.0
13.184703826904297,1094.3564,1626.0
1.7798995971679688,2190.3354,3563.0
7.481391906738281,895.0512,1174.0
16.952499389648438,1241.4135,4110.0
4.3065032958984375,1098.6235,1242.0
9.048294067382812,1702.5444,2854.0
3.198802947998047,2317.4934,4032.0
5.751495361328125,2020.0638,18039.0
9.809593200683594,2340.2964,4397.0
11.68100357055664,1495.5482,2404.0
4.701099395751953,1785.8241,1993.0
13.76479721069336,3029.7693,1770.0
8.969406127929688,1823.0077,805.0
7.366493225097656,1559.5098,304.0
7.6498870849609375,887.989,3809.0
23.268306732177734,2803.2822,8222.0
5.364601135253906,1328.3185,670.0
8.45370101928711,3688.745,1.0
13.34100341796875,799.24365,3529.0
8.094799041748047,2459.4697,3400.0
12.607696533203125,2453.346,1483.0
12.370597839355469,828.53937,5271.0
12.813003540039062,3975.204,821.0
9.297199249267578,1582.566,2988.0
13.35390853881836,3639.0642,2384.0
14.336296081542969,1957.8568,4246.0
