Regret,MSE,Nodes
7.7277984619140625,6.2872686,24.0
8.308601379394531,9.703557,612.0
16.666702270507812,3.4987805,26.0
8.16329574584961,7.820009,6093.0
7.722900390625,3.0452,112.0
6.4770965576171875,9.836637,148.0
4.90460205078125,3.8131404,170.0
4.617099761962891,5.81479,267.0
4.298103332519531,3.2635992,1.0
10.283592224121094,3.8209994,390.0
18.084095001220703,20.736485,586.0
3.8936996459960938,20.28139,37.0
3.086902618408203,15.074142,271.0
12.453407287597656,6.040174,1.0
7.1988067626953125,3.2400901,102.0
4.759998321533203,3.3149512,1.0
5.342002868652344,3.4273455,1.0
7.115509033203125,8.668657,147.0
3.6932945251464844,17.57629,1.0
4.7469024658203125,16.750788,1.0
6.558902740478516,12.711124,736.0
6.66729736328125,3.3564768,636.0
5.097599029541016,4.766459,2674.0
11.899703979492188,6.664017,369.0
11.137199401855469,4.204045,132.0
6.367698669433594,3.25043,156.0
11.674896240234375,3.5038126,49.0
4.875102996826172,4.392909,719.0
5.686000823974609,3.8395042,63.0
8.976001739501953,9.552503,315.0
1.8617973327636719,4.510646,15104.0
6.646495819091797,12.2259035,81.0
8.067901611328125,3.8117816,53.0
1.8949012756347656,4.5296702,100.0
1.6465950012207031,5.589253,1.0
3.7228012084960938,5.8854194,151.0
2.9757957458496094,7.4950943,83.0
13.562801361083984,11.379267,1.0
7.707302093505859,21.925148,1.0
7.231800079345703,47.015217,267.0
5.919593811035156,4.2081103,1.0
13.381301879882812,7.9263997,1.0
2.8381004333496094,9.799667,1.0
6.700000762939453,9.6298,254.0
9.640705108642578,4.528584,1.0
4.748897552490234,10.014086,122.0
4.020103454589844,16.204174,1015.0
11.3197021484375,5.45382,133.0
6.760898590087891,29.652475,1.0
3.7131004333496094,3.7966392,105.0
5.935604095458984,4.77258,3616.0
7.388500213623047,9.63766,515.0
2.4045982360839844,11.554953,1169.0
8.755104064941406,3.2492993,169.0
8.720298767089844,60.618088,147.0
8.342697143554688,3.1380434,1.0
10.36819839477539,4.855472,456.0
2.080596923828125,4.196331,9.0
4.964500427246094,3.799056,1.0
8.681400299072266,7.8617,543.0
5.765102386474609,8.193704,1.0
7.4373016357421875,6.2550864,195.0
4.0149993896484375,7.4822173,1.0
11.039794921875,14.601331,554.0
6.337898254394531,3.869781,162.0
3.9897003173828125,11.936443,1.0
2.8216018676757812,6.9936604,202.0
8.115604400634766,6.4506164,41.0
4.586799621582031,4.898132,63.0
9.586799621582031,3.5891805,78.0
5.065097808837891,3.6590767,47.0
2.594898223876953,3.2298303,37.0
7.626201629638672,5.8089795,16.0
4.878902435302734,3.454804,3784.0
4.014801025390625,4.015246,1.0
8.762104034423828,14.220704,122.0
7.832496643066406,3.946638,70997.0
8.9945068359375,14.878987,1.0
8.928298950195312,8.411206,1011.0
6.436798095703125,10.95235,1.0
6.6002044677734375,3.4545357,858.0
10.065196990966797,7.954313,2243.0
9.224300384521484,103.61715,8.0
9.006298065185547,19.96606,1694.0
6.209102630615234,10.087653,1.0
8.2030029296875,11.165869,76.0
4.2010040283203125,5.8248167,80.0
10.364601135253906,7.499215,163.0
9.30459976196289,5.9117594,5690.0
3.688098907470703,5.0138946,56.0
2.741901397705078,4.619378,295.0
4.990501403808594,14.113991,11.0
7.635902404785156,10.324722,274.0
3.6897010803222656,27.643215,285.0
3.886199951171875,13.486768,185.0
6.656898498535156,4.000482,172.0
4.923404693603516,6.5635433,334.0
7.679901123046875,4.5153337,371.0
3.744903564453125,4.4215684,63.0
8.47439956665039,27.69495,372.0
15.445999145507812,14.400939,158.0
5.49530029296875,5.5753183,58.0
5.614997863769531,12.883007,1.0
8.612899780273438,9.493282,1.0
6.204700469970703,6.5877943,1.0
5.592399597167969,7.405498,1269.0
3.311504364013672,4.288114,20.0
4.113502502441406,6.376587,18.0
13.197402954101562,6.2269425,76.0
5.285594940185547,5.7429576,1501.0
9.596405029296875,2.9733858,133.0
6.410297393798828,14.247147,4329.0
7.264904022216797,6.5761905,2844.0
3.647796630859375,7.7209234,32.0
5.7209014892578125,9.197445,19.0
4.9821014404296875,5.385963,16.0
2.3699989318847656,4.05536,409.0
6.5377960205078125,4.7933927,20.0
2.4385986328125,3.9403226,68.0
7.206199645996094,3.8164113,3932.0
6.676399230957031,8.610841,85.0
0.966796875,4.7741737,6.0
4.761402130126953,13.008764,12.0
7.140098571777344,29.937305,11.0
14.346900939941406,20.90913,16.0
2.6604995727539062,7.0943284,1.0
6.221099853515625,5.137005,1.0
9.104793548583984,7.667077,54.0
4.05670166015625,6.5892386,34.0
6.136993408203125,3.5398173,147.0
3.67449951171875,6.213352,48.0
7.66510009765625,24.768892,3257.0
5.671398162841797,5.485619,19.0
2.540191650390625,3.432158,103.0
4.4748992919921875,10.885621,101.0
7.458900451660156,7.054069,1738.0
2.81829833984375,6.286778,115.0
4.592201232910156,5.3135967,354.0
4.215206146240234,9.2629,1.0
1.2983016967773438,14.999993,414.0
3.8828964233398438,9.150641,1.0
10.644100189208984,5.9585886,237.0
6.800899505615234,7.74106,18.0
6.287803649902344,8.19955,195.0
3.4873008728027344,9.566567,3840.0
6.475105285644531,4.9936395,5095.0
10.93349838256836,5.910197,1.0
6.928295135498047,5.94124,151.0
4.9022979736328125,7.9846635,1.0
6.020198822021484,8.430653,97.0
2.5901947021484375,8.1753845,151.0
7.204498291015625,3.1420114,161.0
5.709297180175781,10.075951,62.0
4.2985992431640625,3.0369546,121.0
5.018497467041016,4.910087,173.0
3.9819984436035156,3.8053432,37.0
4.575897216796875,7.237417,65.0
4.385700225830078,6.0798163,1.0
3.3514976501464844,7.5546565,1.0
10.364898681640625,8.350527,1067.0
3.0312957763671875,4.812116,967.0
7.810302734375,4.751209,592.0
7.476203918457031,3.2958286,513.0
7.065803527832031,12.495492,26.0
6.784801483154297,4.8225017,442.0
0.5864982604980469,10.51456,1.0
4.309803009033203,4.5020905,2575.0
9.562995910644531,7.7852063,266.0
6.182697296142578,6.3719425,2641.0
3.7130966186523438,3.932825,1.0
8.10909652709961,16.430035,75.0
5.142097473144531,10.922789,77.0
8.239700317382812,7.724375,158.0
6.02130126953125,4.3103337,1.0
6.851497650146484,11.187739,1.0
5.14129638671875,8.973761,222.0
10.230499267578125,7.728757,378.0
6.666900634765625,4.6949563,9609.0
2.906097412109375,4.4153204,7.0
6.7803955078125,18.616823,742.0
3.1462020874023438,5.7480955,79.0
0.9547042846679688,4.0265718,518.0
7.102592468261719,3.851036,32.0
6.237400054931641,27.754375,1019.0
7.474300384521484,9.666372,1.0
8.719799041748047,29.405413,1.0
2.878101348876953,10.509849,187.0
6.12469482421875,3.5495472,44.0
9.895397186279297,10.530545,619.0
3.5419044494628906,3.5955176,1.0
4.238395690917969,3.5084698,227.0
0.8297996520996094,8.803153,152.0
5.6157989501953125,3.31075,88.0
3.79949951171875,2.8010004,228.0
3.860401153564453,29.698387,59.0
3.5670013427734375,16.493044,4337.0
3.8700027465820312,4.3191023,400.0
13.591899871826172,5.1021075,2145.0
2.6444969177246094,8.31998,139.0
2.9127960205078125,4.563405,100.0
8.724395751953125,3.9018912,244.0
10.274703979492188,36.991386,509.0
7.679603576660156,21.647694,376.0
6.164699554443359,11.602885,517.0
7.055103302001953,8.131281,6287.0
5.282794952392578,10.347996,42.0
