Regret,MSE,Nodes
6.656501770019531,55.25013,48.0
8.760894775390625,72.095474,9.0
17.842308044433594,75.24273,307.0
6.294902801513672,140.75139,1.0
10.915298461914062,42.10534,112.0
14.870201110839844,56.61266,501.0
14.765594482421875,45.516693,235.0
23.143306732177734,103.74532,31.0
11.481502532958984,120.86125,17.0
1.9846992492675781,66.55515,631.0
5.258293151855469,55.099052,258.0
23.035900115966797,68.814026,531.0
7.328102111816406,45.140926,282.0
15.64990234375,118.33972,487.0
8.584701538085938,46.190903,22.0
11.278999328613281,41.43723,1.0
14.397598266601562,44.186653,1.0
9.685302734375,44.200092,134.0
17.966697692871094,61.142883,834.0
9.508201599121094,34.062466,1.0
9.003402709960938,32.95308,1.0
11.172698974609375,34.539917,1.0
3.62469482421875,55.000546,201.0
8.155303955078125,33.405766,25.0
3.6415977478027344,70.47256,1.0
15.437202453613281,50.006313,263.0
9.766796112060547,54.88305,16.0
9.797096252441406,46.806446,253.0
8.438804626464844,29.988537,1.0
8.500900268554688,50.4551,407.0
9.7200927734375,61.606472,1.0
9.44219970703125,33.047817,102.0
4.494800567626953,41.68139,13.0
13.363296508789062,36.82984,5.0
17.669403076171875,60.204586,1.0
19.299102783203125,51.4988,1.0
12.700401306152344,53.994698,44.0
19.06890106201172,58.954884,302.0
11.707695007324219,181.70406,45.0
13.784400939941406,33.933598,1.0
14.025398254394531,47.55485,328.0
6.356998443603516,49.414417,1.0
3.834095001220703,60.984993,7.0
10.5166015625,114.47944,407.0
8.207695007324219,54.75769,10.0
8.350196838378906,96.7488,307.0
15.27630615234375,50.585857,26.0
17.08740234375,82.92142,291.0
12.372802734375,52.608524,78.0
8.519401550292969,39.315453,1.0
20.610000610351562,41.924873,137.0
10.903396606445312,45.17326,1.0
20.832508087158203,119.85653,201.0
1.8672027587890625,46.292126,1.0
2.8940048217773438,52.27732,118.0
15.520797729492188,42.68885,1.0
10.152191162109375,48.27168,1.0
12.300003051757812,37.197903,17.0
5.8964080810546875,37.50787,1.0
3.565601348876953,43.562607,21.0
8.110797882080078,52.83734,19.0
15.19830322265625,46.696465,540.0
0.2663993835449219,57.77144,92.0
16.064292907714844,44.385914,1.0
23.933799743652344,54.43245,354.0
1.2558975219726562,57.65505,80.0
9.29830551147461,138.33124,40.0
6.457202911376953,160.0436,1.0
10.921897888183594,56.492718,188.0
24.230205535888672,62.967587,472.0
7.286399841308594,32.62226,1.0
9.088996887207031,42.577026,22.0
15.834396362304688,67.35697,47.0
6.578998565673828,60.22351,1.0
13.2388916015625,50.032738,178.0
14.548500061035156,31.421698,1.0
14.219093322753906,48.091267,178.0
11.045795440673828,104.75876,256.0
6.272300720214844,47.974976,312.0
10.669898986816406,29.247179,21.0
14.740699768066406,40.65231,186.0
21.980697631835938,73.10495,287.0
12.014198303222656,59.571377,1.0
19.430099487304688,51.27497,1.0
6.7765960693359375,80.8751,17.0
8.878002166748047,50.1778,35.0
19.154800415039062,42.81615,77.0
5.056800842285156,38.625183,1.0
12.19940185546875,43.9554,32.0
9.583793640136719,31.322397,261.0
13.61349868774414,94.095184,110.0
8.025596618652344,46.036636,163.0
6.7133026123046875,49.63963,726.0
11.360099792480469,32.152676,24.0
11.137603759765625,40.968204,35.0
8.468299865722656,74.16059,144.0
13.121200561523438,37.043163,191.0
18.037193298339844,27.46836,6.0
9.072402954101562,73.49169,37.0
13.671798706054688,79.01771,1.0
17.715198516845703,70.19777,71.0
3.8234024047851562,36.353363,1.0
12.600494384765625,56.939598,158.0
20.848602294921875,37.97568,146.0
10.788497924804688,36.363968,180.0
9.981597900390625,39.87788,578.0
1.1095962524414062,48.380684,1.0
15.421195983886719,51.892033,780.0
2.604198455810547,71.32272,14.0
18.090003967285156,73.241135,82.0
14.154304504394531,114.939926,1.0
14.536598205566406,36.195858,3.0
18.22490692138672,80.64385,74.0
13.860595703125,37.409626,1.0
10.504100799560547,40.517067,1.0
11.165096282958984,40.480732,64.0
7.6371002197265625,34.417698,95.0
15.278499603271484,93.180244,149.0
19.510093688964844,59.000057,22.0
6.271095275878906,32.073135,1.0
9.070293426513672,71.41096,1.0
11.285102844238281,39.603813,9.0
20.350006103515625,91.59494,189.0
9.504005432128906,50.43381,48.0
13.075309753417969,34.04566,98.0
11.410499572753906,45.053864,116.0
8.67850112915039,48.50374,14.0
14.922203063964844,49.631855,206.0
16.572593688964844,105.800064,532.0
12.958297729492188,34.12168,77.0
7.821800231933594,26.62275,1.0
17.975494384765625,51.79894,5.0
7.969501495361328,77.06,1.0
13.697700500488281,41.482586,29.0
10.198104858398438,35.7393,123.0
18.967201232910156,37.220005,1.0
17.379901885986328,65.61419,142.0
12.362503051757812,63.71537,431.0
14.057098388671875,38.710976,555.0
10.478599548339844,35.527283,6.0
6.2324981689453125,40.76739,28.0
5.959999084472656,44.972145,1.0
1.2318000793457031,42.585148,96.0
8.586894989013672,116.257126,81.0
15.541496276855469,66.63858,7.0
2.5791015625,37.881,607.0
11.039901733398438,39.814434,68.0
10.161102294921875,38.437473,27.0
13.989997863769531,45.70658,44.0
13.24020004272461,73.68664,102.0
8.786903381347656,35.883446,1.0
9.187995910644531,34.03478,256.0
6.080101013183594,61.244553,99.0
12.256904602050781,46.017735,1.0
13.637100219726562,36.625496,1.0
15.133895874023438,66.190125,24.0
11.335105895996094,40.07053,1.0
16.181396484375,51.6795,278.0
12.753501892089844,61.358143,61.0
2.3465042114257812,38.280872,1.0
16.534805297851562,37.283028,631.0
8.446701049804688,106.41302,36.0
12.3345947265625,36.119907,282.0
12.225093841552734,55.82403,1.0
8.939903259277344,77.5006,53.0
12.91290283203125,34.198833,23.0
14.976600646972656,62.207714,95.0
12.764396667480469,50.951305,120.0
4.636802673339844,77.93628,177.0
2.5285987854003906,53.063538,91.0
4.2472991943359375,52.91967,31.0
7.505695343017578,105.33793,1.0
11.475296020507812,57.03806,58.0
11.200103759765625,44.934265,1.0
14.575496673583984,121.0349,60.0
8.206794738769531,60.60595,1.0
5.0,42.2325,41.0
19.497901916503906,48.217777,1.0
0.0,91.833374,401.0
14.932899475097656,50.018368,71.0
11.521499633789062,60.748604,31.0
11.17380142211914,64.78061,503.0
13.302398681640625,48.40864,126.0
22.884201049804688,104.67737,452.0
12.378498077392578,124.47567,51.0
16.15959930419922,50.50279,33.0
16.987701416015625,54.89078,58.0
2.0795059204101562,69.87662,118.0
7.333198547363281,36.853195,78.0
13.880096435546875,60.370758,673.0
20.215091705322266,75.990685,8.0
2.4306983947753906,54.95425,47.0
16.424705505371094,54.3856,13.0
4.707302093505859,57.025066,1.0
14.415302276611328,64.70508,1.0
12.776298522949219,40.42992,155.0
10.477100372314453,75.03671,135.0
8.06570053100586,40.831635,1.0
8.6820068359375,34.910408,1.0
8.914997100830078,64.31237,1.0
4.419403076171875,47.998688,62.0
3.8803024291992188,43.977856,313.0
13.863700866699219,37.676083,3.0
9.273208618164062,36.490517,91.0
2.4534988403320312,45.090477,264.0
11.311897277832031,33.285503,79.0
16.858489990234375,44.24129,188.0
7.518898010253906,50.437275,32.0
15.153099060058594,72.69713,27.0
15.600898742675781,48.3456,348.0
4.960205078125,36.2432,1.0
3.869598388671875,55.40255,1.0
12.011199951171875,54.075264,58.0
4.013999938964844,38.271915,1.0
13.71219253540039,50.121773,35.0
7.21429443359375,45.634937,16.0
13.919403076171875,51.67249,151.0
7.8032989501953125,48.320786,450.0
10.603195190429688,29.951942,7.0
8.23800277709961,96.59519,256.0
0.06169891357421875,40.56889,73.0
17.47570037841797,41.420906,39.0
3.8415985107421875,59.754837,103.0
16.273300170898438,34.506527,265.0
10.83969497680664,85.189995,152.0
15.013099670410156,43.060036,236.0
11.982799530029297,115.97754,423.0
8.18780517578125,43.631836,1.0
6.261802673339844,37.360603,93.0
11.690696716308594,47.08628,111.0
1.2404060363769531,79.53514,348.0
16.732398986816406,40.472866,223.0
6.754901885986328,70.3906,181.0
8.818500518798828,74.6965,1.0
12.941902160644531,38.734882,12.0
4.248699188232422,39.404472,143.0
16.078201293945312,66.99942,480.0
0.2798004150390625,38.880356,1.0
13.954994201660156,51.054882,1062.0
-3.814697265625e-06,38.347332,92.0
15.619697570800781,41.122856,11.0
17.632598876953125,51.46275,71.0
12.629402160644531,35.687424,1.0
0.012195587158203125,47.760612,1.0
3.7287979125976562,92.999626,156.0
10.670406341552734,182.15921,273.0
12.804397583007812,31.51543,108.0
5.2061004638671875,50.49888,114.0
0.9306983947753906,68.907555,50.0
35.09449768066406,118.843735,97.0
3.5162010192871094,73.00905,352.0
16.491294860839844,48.73625,548.0
9.744499206542969,48.506714,1.0
16.474098205566406,66.53209,59.0
16.867904663085938,43.822052,100.0
0.688201904296875,46.650745,1.0
16.709800720214844,70.957,45.0
10.240901947021484,57.44894,1.0
3.4166030883789062,58.476543,3.0
11.178390502929688,36.246128,1.0
9.470996856689453,48.40347,6.0
15.140697479248047,43.27168,1.0
12.430694580078125,41.532818,45.0
7.348396301269531,40.977985,30.0
7.9947052001953125,73.869,1264.0
17.1094970703125,42.584682,45.0
15.121002197265625,45.07226,11.0
7.8527984619140625,36.946556,62.0
16.072593688964844,46.52437,237.0
