Regret,MSE,Nodes
0.5904998779296875,30.380974,174.0
2.6751022338867188,170.37764,361.0
6.843097686767578,43.32576,34.0
4.000396728515625,38.669388,552.0
6.895702362060547,48.955524,1313.0
1.0100021362304688,51.187153,129.0
4.104499816894531,30.308022,40.0
1.1966018676757812,29.86086,465.0
4.326995849609375,69.23453,2252.0
1.201202392578125,50.090076,268.0
3.8126983642578125,61.968452,714.0
7.170204162597656,41.36088,1797.0
4.329502105712891,39.648445,175.0
3.0897979736328125,38.45526,666.0
2.3787002563476562,55.588932,837.0
5.625598907470703,42.886253,26.0
3.3513031005859375,36.68888,479.0
5.351402282714844,53.586613,1.0
1.9285011291503906,54.024006,1.0
7.627506256103516,61.93537,52.0
1.6203994750976562,39.506535,207.0
3.7698974609375,35.117085,605.0
4.188602447509766,39.250008,77.0
3.2156982421875,64.66289,90.0
3.814403533935547,49.55032,1.0
1.167999267578125,39.115383,43.0
5.641998291015625,44.75042,375.0
6.638004302978516,55.74022,1.0
5.194797515869141,48.924202,178.0
0.9329986572265625,35.709938,232.0
6.1136016845703125,65.53044,1630.0
2.933795928955078,77.53426,133.0
4.841701507568359,36.54109,866.0
4.066200256347656,28.793896,393.0
3.189300537109375,35.220318,46.0
5.173896789550781,29.02592,1496.0
3.5133018493652344,49.76554,1091.0
10.122596740722656,28.99761,1173.0
3.7935943603515625,40.84022,1.0
2.1446990966796875,26.68492,444.0
1.1850013732910156,73.035034,1.0
1.5992050170898438,41.219383,347.0
0.7464981079101562,100.722176,1.0
4.224998474121094,40.266766,560.0
2.9730987548828125,35.369537,22.0
1.73919677734375,30.342709,602.0
0.0,59.403923,1.0
3.3899002075195312,62.206017,84.0
6.693805694580078,52.93353,2364.0
1.2999954223632812,35.57396,383.0
3.5544967651367188,46.33787,1.0
2.117198944091797,51.62564,117.0
2.3814964294433594,57.537445,1.0
1.782501220703125,55.077232,1.0
5.388404846191406,30.04275,855.0
3.6306991577148438,61.330505,41.0
2.9678001403808594,64.591194,1.0
0.5543060302734375,34.96023,46.0
6.206398010253906,53.824394,1.0
1.4385032653808594,52.472797,160.0
2.1010971069335938,40.12049,89.0
0.6050987243652344,33.02584,1.0
9.801399230957031,119.9471,1045.0
7.362800598144531,71.42121,1.0
2.865100860595703,37.049644,11.0
4.416496276855469,75.572845,508.0
2.9047012329101562,45.16118,1555.0
7.431201934814453,51.477142,116.0
0.5605964660644531,62.9816,1.0
7.717800140380859,106.19851,11.0
0.33679962158203125,55.366634,4.0
2.170398712158203,73.294426,270.0
2.9345970153808594,40.65581,141.0
7.2655029296875,40.2161,3349.0
2.884601593017578,62.82088,205.0
8.781700134277344,123.23774,446.0
5.987403869628906,35.97345,33.0
3.7774925231933594,37.09598,1559.0
1.2083015441894531,65.5353,14.0
6.771903991699219,36.16909,640.0
2.1819000244140625,46.71776,1.0
3.1509971618652344,37.730858,1.0
5.009002685546875,39.962894,34.0
1.0948028564453125,75.805016,35.0
0.9583969116210938,99.034935,1.0
4.6165008544921875,42.592045,334.0
5.189098358154297,36.474476,587.0
