Regret,MSE,Nodes
0.7921981811523438,45.742138,1.0
5.77239990234375,53.427628,64.0
4.2151031494140625,52.787666,12.0
7.008899688720703,81.158485,886.0
4.525104522705078,65.72663,6690.0
6.260101318359375,34.784473,165.0
3.3820037841796875,30.706547,1.0
5.292900085449219,54.416737,975.0
3.1660995483398438,41.34853,180.0
3.70440673828125,34.483875,1149.0
1.1087989807128906,44.535694,415.0
2.6506996154785156,44.17187,228.0
10.631099700927734,69.63007,261.0
3.7657012939453125,43.396595,429.0
12.525093078613281,79.77246,1345.0
2.3445968627929688,52.601803,48.0
1.9818992614746094,43.098206,37.0
2.442699432373047,39.866047,173.0
4.9293975830078125,34.505547,1.0
6.968605041503906,89.30896,1.0
1.5088958740234375,77.20605,25.0
3.0442047119140625,31.970451,2336.0
9.566802978515625,29.356627,29.0
6.063297271728516,42.082695,2458.0
2.287700653076172,34.29862,4595.0
2.7262001037597656,69.74207,1.0
3.8512039184570312,61.910595,9827.0
5.689205169677734,83.29294,110.0
4.712799072265625,58.419235,1.0
1.0050010681152344,51.871754,77.0
6.768402099609375,80.12446,2115.0
6.638099670410156,37.676426,1373.0
3.554901123046875,53.90373,68.0
6.502796173095703,72.944595,1.0
4.622600555419922,43.93193,467.0
5.323696136474609,39.622147,110.0
2.99029541015625,52.348194,71.0
4.988700866699219,34.41838,3580.0
5.055206298828125,41.592884,3534.0
3.692798614501953,65.159134,181.0
3.6083030700683594,58.673687,65.0
1.4885940551757812,38.445896,1295.0
8.826400756835938,100.3037,524.0
7.605503082275391,48.778214,122.0
1.4692001342773438,58.0673,422.0
11.055702209472656,108.88809,18.0
6.406200408935547,27.943735,7148.0
4.241798400878906,29.377337,10106.0
3.5946998596191406,48.7952,1255.0
9.67490005493164,93.97205,376.0
1.5054969787597656,115.8772,1.0
3.599597930908203,34.144894,293.0
7.977699279785156,36.405514,3234.0
3.685199737548828,53.009003,2226.0
2.4722023010253906,91.30123,1.0
5.442195892333984,43.582024,1088.0
2.4514999389648438,51.614113,1383.0
5.462806701660156,44.284363,265.0
9.262199401855469,57.62767,1037.0
4.500701904296875,64.66467,217.0
5.034706115722656,56.204624,7.0
4.698799133300781,33.624977,21.0
6.326698303222656,47.222015,27.0
5.606895446777344,89.80201,26.0
2.2894020080566406,46.945137,1.0
5.383296966552734,42.412632,146.0
8.471294403076172,57.792095,1.0
4.104400634765625,79.70569,568.0
3.9764022827148438,43.529064,87.0
5.942604064941406,27.353292,816.0
3.67919921875,47.665718,464.0
12.415203094482422,46.025467,1.0
6.171195983886719,62.016758,1379.0
1.8917007446289062,55.44856,33.0
7.483299255371094,45.30135,430.0
5.271003723144531,49.672443,1003.0
5.336402893066406,49.682915,223.0
7.469596862792969,58.59015,4157.0
1.6886978149414062,41.491085,1.0
8.34859848022461,56.740063,160.0
2.5386962890625,29.369778,37.0
0.6252021789550781,86.91914,753.0
6.092998504638672,40.97249,1364.0
5.189395904541016,54.005726,105.0
7.130298614501953,42.077168,1462.0
3.687000274658203,99.40885,4614.0
2.1194000244140625,39.067616,216.0
13.027397155761719,61.709305,3731.0
2.8456039428710938,53.6488,499.0
3.7136001586914062,76.86641,146.0
0.14590072631835938,54.777428,239.0
1.2538948059082031,101.57056,1.0
7.831699371337891,49.01873,782.0
8.288803100585938,75.13669,833.0
0.8270988464355469,52.895134,22.0
0.29620361328125,58.045334,1.0
6.427997589111328,58.218704,346.0
4.189598083496094,93.627846,8.0
4.227802276611328,34.56946,822.0
