Regret,MSE,Nodes
2.2301025390625,49.475693,1.0
2.5248031616210938,61.691826,27.0
7.456298828125,67.55706,84.0
5.238800048828125,126.7955,11.0
3.0657005310058594,39.413044,1.0
6.932395935058594,51.59268,1.0
0.7790985107421875,42.375412,172.0
1.7083015441894531,89.09537,38.0
1.9772987365722656,98.055916,15.0
8.130699157714844,57.011173,120.0
5.302406311035156,53.192028,55.0
5.876899719238281,61.41215,98.0
2.0058975219726562,43.295135,119.0
9.870399475097656,101.19481,312.0
2.284801483154297,44.33031,24.0
1.3125991821289062,39.171234,9.0
4.715305328369141,44.084892,32.0
2.7168006896972656,40.756233,174.0
5.118598937988281,55.451855,1.0
3.2057037353515625,33.53633,1.0
7.444099426269531,32.855476,9.0
3.9618911743164062,33.144157,41.0
2.866497039794922,50.741154,148.0
3.7103042602539062,32.6974,104.0
1.9367027282714844,58.836723,145.0
9.95660400390625,49.531017,26.0
3.587902069091797,51.223083,101.0
3.2882041931152344,43.896152,170.0
4.295402526855469,30.546824,213.0
3.7655029296875,46.36665,529.0
3.5113983154296875,53.569065,1.0
2.3247032165527344,34.491707,1.0
1.0283012390136719,41.156826,55.0
12.548095703125,35.973637,353.0
1.7951011657714844,55.469765,21.0
0.7421989440917969,49.048256,1903.0
3.7681007385253906,49.336697,121.0
4.6212005615234375,53.27045,36.0
5.6858978271484375,147.66148,89.0
5.5771026611328125,32.445763,60.0
11.31839370727539,46.035606,51.0
3.47979736328125,44.274673,223.0
7.118202209472656,56.390812,250.0
2.5315017700195312,94.75154,1.0
6.989601135253906,52.229836,1.0
15.753593444824219,84.91076,80.0
5.4257049560546875,44.878212,298.0
4.9958038330078125,72.04847,4.0
3.5466995239257812,46.895325,1.0
2.9669036865234375,37.08522,15.0
2.4693984985351562,39.58736,11.0
3.4618988037109375,44.71991,10.0
4.5475006103515625,99.37129,81.0
3.3123016357421875,42.87903,231.0
4.015296936035156,49.788624,311.0
5.5803985595703125,41.66204,4.0
4.867900848388672,46.242493,155.0
4.356903076171875,36.02756,87.0
13.293998718261719,36.28739,12.0
4.322601318359375,42.78297,32.0
2.02679443359375,48.87978,102.0
8.312793731689453,43.80085,275.0
2.9895973205566406,54.046894,1.0
3.4456024169921875,40.857323,113.0
2.0978012084960938,51.78936,210.0
2.686298370361328,53.69132,1.0
5.847198486328125,120.22644,178.0
2.4090003967285156,135.37592,146.0
4.205501556396484,51.289425,73.0
3.601398468017578,56.461723,270.0
9.324302673339844,31.07595,1.0
2.15899658203125,41.693302,1.0
5.328197479248047,64.066414,94.0
5.108802795410156,55.74148,15.0
0.9490013122558594,47.276245,1.0
4.3983001708984375,30.338327,37.0
1.7917976379394531,44.83579,48.0
2.171100616455078,88.348206,1.0
4.159698486328125,44.0648,1.0
6.493003845214844,30.030655,40.0
0.7455978393554688,40.255898,47.0
4.555900573730469,69.24263,191.0
2.874797821044922,55.817528,79.0
7.141201019287109,50.635845,79.0
2.176799774169922,70.18993,83.0
4.7053985595703125,47.999805,1.0
3.7081985473632812,42.23779,652.0
8.593399047851562,36.671345,41.0
4.091800689697266,42.792774,1.0
5.570808410644531,31.937988,203.0
5.108798980712891,78.862946,122.0
1.7458000183105469,43.069126,83.0
5.1282958984375,45.77671,73.0
5.746997833251953,32.23283,1.0
7.844402313232422,39.98852,29.0
5.398399353027344,65.27096,1.0
3.7022018432617188,36.723183,1.0
7.429096221923828,28.223934,222.0
4.850002288818359,65.09002,39.0
0.9616966247558594,67.56196,201.0
3.2684974670410156,61.862644,119.0
4.275501251220703,34.038086,1.0
1.1131019592285156,48.57052,189.0
9.238998413085938,37.26832,78.0
6.382198333740234,35.539314,136.0
2.8024978637695312,40.31358,174.0
2.435199737548828,44.673714,122.0
5.4116973876953125,48.36609,253.0
8.11380386352539,63.29609,1.0
2.2056007385253906,63.548836,214.0
1.5396995544433594,95.842575,32.0
5.241493225097656,34.601803,37.0
6.086399078369141,72.011795,21.0
4.7545013427734375,35.59594,229.0
0.6452980041503906,37.08402,1.0
2.2839012145996094,39.94949,1.0
4.949001312255859,34.227184,3.0
3.241497039794922,76.54946,1.0
4.478000640869141,55.49538,19.0
2.718902587890625,32.874016,23.0
0.7294044494628906,62.34054,1.0
0.7732009887695312,39.69501,1.0
6.908603668212891,84.9609,1.0
3.3029022216796875,46.41377,133.0
5.1999053955078125,34.096676,19.0
2.767902374267578,41.977448,1.0
7.104099273681641,46.052246,200.0
6.2378997802734375,44.722416,309.0
2.5794029235839844,87.69458,99.0
2.160999298095703,33.94379,1.0
2.3357086181640625,28.160017,1.0
4.513500213623047,48.627552,11.0
1.3994979858398438,70.1959,132.0
2.163299560546875,40.620655,1.0
1.6933021545410156,34.684967,39.0
6.496696472167969,37.25157,141.0
7.071498870849609,61.222736,98.0
2.954700469970703,57.865467,32.0
6.951900482177734,36.56422,259.0
5.928401947021484,35.086624,45.0
4.6002960205078125,39.970303,64.0
2.7272987365722656,44.470367,295.0
0.0,42.13998,1.0
4.318199157714844,97.579926,1.0
5.159599304199219,58.952,54.0
6.471698760986328,36.71767,469.0
4.471302032470703,38.742207,36.0
6.173900604248047,37.370026,177.0
3.5363006591796875,43.786,22.0
5.168800354003906,62.97473,69.0
4.938499450683594,33.94147,273.0
4.802398681640625,35.225792,9.0
3.1191978454589844,51.738243,47.0
5.990699768066406,41.5471,66.0
5.79119873046875,36.89423,83.0
3.206298828125,62.703133,572.0
1.0545997619628906,38.846127,146.0
1.497100830078125,47.133045,101.0
5.759498596191406,56.749462,123.0
0.3209037780761719,36.62525,1.0
4.4579010009765625,36.758003,84.0
12.006500244140625,93.927216,64.0
6.98089599609375,35.417072,702.0
2.0956993103027344,52.11463,31.0
1.7884979248046875,65.87394,384.0
4.9069976806640625,34.05658,25.0
6.939800262451172,56.556084,7.0
14.662498474121094,47.241333,39.0
6.1356964111328125,69.7874,1.0
3.553497314453125,51.41655,200.0
1.7538032531738281,47.83484,41.0
6.03070068359375,93.5499,75.0
6.869903564453125,53.39649,74.0
3.926799774169922,43.69153,1.0
3.7618980407714844,98.33873,73.0
5.231800079345703,55.09657,82.0
4.402397155761719,43.749092,210.0
3.1057052612304688,44.189346,169.0
5.254299163818359,78.257164,8.0
6.684696197509766,46.494675,184.0
3.274200439453125,55.926155,231.0
4.707500457763672,60.162556,6.0
6.555294036865234,47.038708,1.0
10.538196563720703,89.06234,200.0
2.599407196044922,101.15738,67.0
10.100502014160156,47.184875,1.0
4.417201995849609,48.046463,351.0
1.02490234375,63.316433,1.0
3.8305015563964844,36.083134,24.0
4.3827972412109375,52.17187,61.0
6.763298034667969,71.080635,1.0
1.1559982299804688,49.745094,84.0
4.249401092529297,47.50531,447.0
1.6643028259277344,53.35029,93.0
1.9124984741210938,61.468864,92.0
5.241996765136719,39.66896,28.0
4.420703887939453,63.177315,29.0
6.332698822021484,41.85397,55.0
2.967998504638672,34.33049,71.0
3.734699249267578,54.725887,38.0
1.9193992614746094,43.857376,6.0
3.5425033569335938,42.354977,1.0
3.7798995971679688,36.417675,755.0
4.6930999755859375,35.951614,45.0
3.4938011169433594,44.352436,1.0
6.003200531005859,32.086082,652.0
3.8845977783203125,42.273098,21.0
6.077201843261719,48.09997,35.0
2.575103759765625,60.84754,1.0
2.5086021423339844,44.896675,152.0
3.9307022094726562,35.465805,196.0
1.457000732421875,48.431873,43.0
4.306602478027344,52.153145,1.0
3.4860992431640625,38.51523,550.0
3.585498809814453,48.604614,1.0
3.5232009887695312,43.319355,1.0
4.529605865478516,48.06555,154.0
3.633800506591797,44.529453,19.0
3.5790023803710938,30.750437,124.0
3.2723045349121094,82.48527,11.0
4.277400970458984,39.76215,62.0
5.300697326660156,38.129578,244.0
4.553199768066406,54.717026,167.0
3.7761993408203125,34.806858,130.0
6.122501373291016,79.52913,272.0
6.9210968017578125,38.701954,61.0
5.466899871826172,98.22815,163.0
5.479595184326172,43.251423,317.0
5.761695861816406,35.442104,36.0
3.4118995666503906,43.640327,14.0
7.378902435302734,71.81851,161.0
11.601703643798828,41.86424,1.0
8.484695434570312,66.05569,23.0
2.6048011779785156,67.171394,13.0
6.3769989013671875,38.988644,279.0
1.2410964965820312,38.45056,1.0
4.290199279785156,59.14664,58.0
1.5384979248046875,38.15514,1.0
2.906696319580078,49.528114,18.0
0.4720001220703125,37.460327,1.0
1.9751052856445312,39.52919,1.0
4.027301788330078,50.489655,64.0
8.1094970703125,35.320793,76.0
2.1995010375976562,45.523907,69.0
3.3056983947753906,80.92656,11.0
9.877201080322266,149.1986,24.0
5.770301818847656,30.628098,84.0
4.599102020263672,47.284744,52.0
7.421398162841797,63.01384,148.0
7.401897430419922,104.04477,129.0
1.9897994995117188,69.58571,1.0
1.9509963989257812,45.83269,1.0
3.946300506591797,45.689716,169.0
4.864601135253906,60.47386,149.0
6.035793304443359,41.37038,26.0
6.432899475097656,42.845535,350.0
4.535499572753906,65.17088,24.0
7.858203887939453,51.140114,123.0
8.727596282958984,57.113754,113.0
8.6011962890625,34.81176,1.0
4.351200103759766,43.52265,25.0
6.256702423095703,40.209953,74.0
2.166301727294922,40.863308,27.0
5.050098419189453,38.96173,248.0
1.3871002197265625,65.549095,115.0
5.459999084472656,41.72605,92.0
8.00069808959961,40.088833,244.0
5.7344970703125,37.210667,53.0
8.408302307128906,42.526833,61.0
3.5626983642578125,63.20066,62.0
4.992603302001953,35.155987,73.0
8.431198120117188,52.94041,135.0
0.7232017517089844,57.090485,1.0
0.8846015930175781,52.929325,471.0
9.176605224609375,30.39994,1.0
4.910701751708984,53.94402,56.0
5.337806701660156,36.162186,283.0
4.644401550292969,84.58832,128.0
3.0426063537597656,55.216183,1.0
3.955394744873047,48.69499,15.0
4.268100738525391,47.31845,1.0
7.9860992431640625,67.26929,269.0
5.536098480224609,70.26198,42.0
9.154903411865234,41.66387,68.0
3.5309982299804688,90.64241,507.0
7.915290832519531,34.09266,1.0
2.6868019104003906,51.055683,1.0
4.082000732421875,80.694115,1.0
5.995197296142578,35.26464,112.0
6.941501617431641,42.336304,84.0
1.1462974548339844,49.394737,7.0
0.9868011474609375,43.977734,85.0
1.0769004821777344,106.09456,141.0
6.083000183105469,57.334507,265.0
5.778301239013672,59.636806,21.0
4.450595855712891,74.92834,180.0
1.9367027282714844,92.647194,1.0
7.99859619140625,60.405033,1.0
2.831798553466797,50.90292,521.0
2.8902969360351562,49.902603,27.0
3.4423980712890625,34.452038,120.0
4.1708984375,96.9079,1.0
1.2960052490234375,35.351227,1.0
1.0643997192382812,40.353172,75.0
7.864494323730469,63.67584,1.0
4.002796173095703,44.133427,340.0
6.978302001953125,63.992485,389.0
