Regret,MSE,Nodes
1.9556007385253906,53.665344,77.0
10.159095764160156,38.404125,191.0
1.4478034973144531,39.613106,94.0
3.7710037231445312,70.76621,101.0
6.17120361328125,39.704308,195.0
4.380397796630859,36.307476,115.0
1.0952987670898438,27.235826,100.0
4.723300933837891,41.8462,964.0
0.5605010986328125,48.597946,618.0
1.0947952270507812,72.871574,1.0
2.5493011474609375,49.570488,398.0
3.8229026794433594,95.02498,204.0
0.0,60.160175,54.0
2.9973983764648438,43.296867,124.0
5.590602874755859,46.249138,1.0
2.461994171142578,29.669987,499.0
-3.814697265625e-06,46.672573,1.0
5.758598327636719,90.22346,831.0
6.545001983642578,38.362713,88.0
1.4433975219726562,33.458557,1929.0
1.875701904296875,44.336613,1.0
3.6716995239257812,52.817398,145.0
6.5727996826171875,85.86058,4085.0
4.624301910400391,54.594555,2553.0
7.046699523925781,30.888025,1.0
1.456298828125,40.27198,97.0
1.5097999572753906,33.871708,63.0
4.767597198486328,77.777054,67.0
12.120399475097656,111.765755,143.0
4.019298553466797,69.88377,1.0
5.968803405761719,50.16867,171.0
1.2606010437011719,73.47154,1.0
1.50689697265625,73.1312,278.0
2.3967933654785156,48.89933,1051.0
0.30519866943359375,80.19403,8.0
2.585296630859375,107.11539,1236.0
2.2204017639160156,61.663773,106.0
3.953399658203125,113.19844,185.0
2.02349853515625,30.540895,3955.0
8.155899047851562,59.76333,1.0
4.5449981689453125,41.20212,159.0
5.994606018066406,33.8699,1.0
0.7057952880859375,44.79535,271.0
9.055904388427734,84.05465,222.0
13.862396240234375,95.39501,1.0
3.3825035095214844,64.256676,197.0
2.1191024780273438,54.27122,99.0
6.597099304199219,33.44774,126.0
12.644500732421875,44.736988,7950.0
2.061004638671875,89.65424,105.0
1.0367012023925781,37.06899,454.0
2.3233985900878906,53.993675,31.0
6.36920166015625,43.38935,62.0
3.9712066650390625,37.50115,40.0
5.955303192138672,48.373436,186.0
11.852001190185547,60.95771,307.0
7.3531036376953125,33.82923,30.0
5.116798400878906,52.59322,363.0
2.1435012817382812,87.69533,122.0
4.698402404785156,45.0997,1.0
2.141101837158203,53.035538,1.0
3.4944000244140625,46.921932,36.0
2.378692626953125,43.438766,3447.0
0.42620086669921875,59.218872,153.0
3.0898971557617188,39.25196,117.0
2.6623001098632812,48.085464,123.0
3.0321044921875,67.96192,643.0
13.397403717041016,76.8564,42.0
4.6072998046875,48.165344,75.0
2.9753952026367188,41.716156,310.0
1.5921058654785156,37.006935,405.0
