Regret,MSE,Nodes
8.421699523925781,34.257427,16.0
6.428199768066406,190.47139,80.0
6.808307647705078,48.068718,204.0
18.578598022460938,41.093945,124.0
8.535400390625,52.00941,39.0
9.753501892089844,56.60329,327.0
8.056503295898438,32.68281,588.0
5.0529022216796875,31.666864,1.0
12.905288696289062,73.770134,212.0
17.169204711914062,54.783134,678.0
25.261699676513672,68.90025,1.0
8.856803894042969,45.002193,91.0
10.896900177001953,44.05631,1.0
16.160194396972656,41.29575,65.0
6.824104309082031,62.059483,1.0
1.364898681640625,47.64527,1.0
9.993000030517578,40.242344,1.0
8.86490249633789,57.47106,1.0
13.475902557373047,60.493446,1.0
13.740299224853516,68.15277,3.0
14.632598876953125,41.704613,84.0
6.565101623535156,37.909367,22.0
11.922004699707031,43.464314,384.0
9.403900146484375,72.48895,99.0
10.20510482788086,54.03736,36.0
9.847400665283203,43.86128,1119.0
0.3953971862792969,47.87579,24.0
13.542694091796875,60.890366,191.0
1.3205032348632812,51.927353,129.0
1.9799995422363281,39.159946,1.0
8.410194396972656,73.29364,26.0
1.5741996765136719,86.96492,359.0
9.095298767089844,40.02167,13.0
14.038902282714844,30.269121,29.0
9.589096069335938,38.45378,1.0
12.562095642089844,30.950623,252.0
14.197402954101562,53.793396,45.0
12.970001220703125,30.63173,1.0
10.281097412109375,44.28393,1.0
11.8551025390625,28.89362,32.0
5.8892974853515625,81.10437,153.0
10.41519546508789,44.893383,237.0
12.536296844482422,109.74245,255.0
1.8805007934570312,42.6719,49.0
11.121902465820312,38.570457,1.0
16.34039306640625,33.440567,26.0
7.235603332519531,65.70218,1.0
8.884002685546875,67.54909,12.0
21.044700622558594,56.98506,62.0
7.260902404785156,38.238808,1.0
4.834297180175781,51.02856,1.0
6.444202423095703,54.767242,1.0
1.5055007934570312,61.295975,151.0
1.4209976196289062,61.64637,102.0
16.420501708984375,32.33471,98.0
12.194900512695312,66.115166,365.0
2.932201385498047,70.05304,232.0
8.481407165527344,36.88048,1.0
7.211700439453125,60.36619,1.0
3.9610977172851562,57.239555,1.0
5.712799072265625,43.13997,662.0
3.1403045654296875,35.395275,48.0
13.793407440185547,136.04782,956.0
6.767997741699219,76.83937,20.0
0.0,40.845963,28.0
6.816001892089844,82.288414,179.0
9.120994567871094,48.666653,36.0
10.457103729248047,54.8826,412.0
2.671001434326172,66.55092,189.0
14.585700988769531,117.978516,260.0
4.238899230957031,62.63161,219.0
11.898399353027344,80.821,31.0
7.155303955078125,44.55454,1.0
22.990692138671875,42.512974,413.0
14.726505279541016,66.402596,421.0
12.760299682617188,133.29219,1.0
11.326202392578125,38.22539,20.0
1.4113006591796875,41.719902,1.0
4.099903106689453,68.79892,37.0
9.274192810058594,38.94118,73.0
10.085296630859375,50.591366,1.0
8.260902404785156,41.6903,1.0
12.1177978515625,43.024506,22.0
10.373401641845703,82.42894,53.0
5.168495178222656,108.237465,1.0
1.8926963806152344,45.87008,19.0
8.442497253417969,39.378815,85.0
7.077201843261719,55.35919,1.0
9.469905853271484,51.705547,1.0
6.257698059082031,66.67018,200.0
13.733299255371094,70.92944,188.0
23.99140167236328,54.23695,277.0
18.861793518066406,123.06896,757.0
9.232398986816406,93.177826,50.0
10.5260009765625,36.00491,54.0
9.915298461914062,109.1161,84.0
11.767295837402344,27.087074,1.0
13.262702941894531,51.864964,16.0
10.499202728271484,53.67793,1.0
3.0074996948242188,43.132954,207.0
2.4376983642578125,34.108902,1.0
13.373298645019531,29.310877,14.0
9.140693664550781,53.10599,108.0
4.777393341064453,42.98892,140.0
11.404304504394531,36.155632,18.0
8.069000244140625,40.4682,1.0
6.533203125,58.205532,1.0
13.649803161621094,50.727623,224.0
17.716297149658203,60.486877,395.0
0.11199569702148438,61.851433,24.0
14.965705871582031,42.89937,1.0
9.300102233886719,36.40186,1.0
14.256805419921875,59.53351,379.0
2.3797950744628906,34.267765,474.0
5.561504364013672,81.30882,746.0
6.119903564453125,38.132656,1.0
3.0878028869628906,95.67781,1408.0
3.5083999633789062,43.438915,142.0
7.164699554443359,42.58313,113.0
10.224395751953125,46.1042,148.0
11.683906555175781,44.95183,1.0
15.083698272705078,50.195164,1.0
8.775402069091797,62.74024,413.0
2.9384002685546875,34.826515,67.0
3.990398406982422,74.03946,1.0
14.803092956542969,48.158497,356.0
11.19549560546875,54.404102,1.0
9.37070083618164,79.135475,361.0
1.6944999694824219,36.97812,677.0
8.179496765136719,43.350113,382.0
10.619903564453125,51.345425,100.0
7.334999084472656,52.46831,51.0
7.405303955078125,47.539257,1.0
11.751304626464844,42.28846,73.0
4.554496765136719,53.596085,1.0
3.5866012573242188,54.751236,117.0
18.107398986816406,41.531654,410.0
