Regret,MSE,Nodes
4.837200164794922,36.186092,1.0
6.725898742675781,47.30843,16.0
0.7114028930664062,47.355553,1.0
3.3013954162597656,62.927273,1.0
2.1282005310058594,52.00368,139.0
7.1002960205078125,32.048122,47.0
4.592803955078125,30.695124,1.0
1.7550010681152344,46.459934,377.0
1.3397979736328125,40.735493,71.0
4.338005065917969,35.6294,191.0
6.0308990478515625,40.22448,179.0
0.3836021423339844,42.373726,51.0
5.993900299072266,49.79006,36.0
1.9316978454589844,37.759514,36.0
4.165699005126953,62.859734,36.0
2.162494659423828,43.16826,64.0
4.092796325683594,41.75855,1.0
0.5925025939941406,34.038982,3.0
6.191802978515625,35.470615,1.0
14.344398498535156,55.953003,49.0
3.0403976440429688,61.407234,35.0
6.1248016357421875,29.49362,271.0
9.657096862792969,30.119886,1.0
2.3249969482421875,39.32206,104.0
5.162494659423828,31.383896,87.0
2.323699951171875,58.992268,20.0
3.4444007873535156,46.674812,259.0
4.11920166015625,72.92772,309.0
6.435298919677734,43.477753,1.0
0.8303985595703125,47.844368,69.0
6.154899597167969,65.35038,113.0
4.371295928955078,33.940598,126.0
1.8908004760742188,42.39131,63.0
1.0772972106933594,56.92725,49.0
2.367900848388672,38.415733,1.0
3.2563018798828125,36.350792,73.0
9.80929946899414,45.924088,1.0
3.21099853515625,31.064367,90.0
9.841598510742188,36.20054,266.0
7.0099029541015625,58.431343,50.0
2.1876983642578125,41.320103,304.0
4.360099792480469,31.613268,410.0
3.62969970703125,80.67517,250.0
5.315498352050781,45.248188,26.0
1.8372001647949219,47.007664,119.0
8.679397583007812,81.06298,124.0
5.708599090576172,29.998167,38.0
6.9658050537109375,27.078722,22.0
2.8185997009277344,46.430344,9.0
1.7822990417480469,70.33491,1.0
6.6053009033203125,82.11732,14.0
2.2992019653320312,29.697258,165.0
5.353199005126953,38.063793,105.0
3.5844993591308594,46.344067,41.0
13.077098846435547,67.868195,1.0
5.453098297119141,32.436554,344.0
6.5980987548828125,41.755737,398.0
2.5730972290039062,37.66168,6.0
1.0480995178222656,41.594448,1.0
3.5030975341796875,50.944733,644.0
8.259696960449219,41.08578,37.0
6.240898132324219,27.633184,14.0
4.412101745605469,40.552814,35.0
6.3650970458984375,68.02657,1.0
3.5501022338867188,39.821804,1.0
4.572200775146484,39.03408,200.0
7.645801544189453,47.788998,206.0
4.21820068359375,59.94868,162.0
4.053699493408203,35.25639,63.0
2.1859970092773438,24.273935,41.0
3.5876007080078125,38.236946,8.0
3.240398406982422,36.792282,297.0
6.6667022705078125,47.976856,181.0
5.485198974609375,44.46333,1.0
4.252799987792969,34.09952,135.0
3.1998977661132812,48.013718,57.0
2.1816024780273438,40.2052,1.0
9.858196258544922,44.720104,192.0
2.5097007751464844,40.90746,216.0
9.603797912597656,43.32088,87.0
0.6205978393554688,28.03264,75.0
6.714900970458984,70.355896,119.0
5.75830078125,34.177464,86.0
7.4384002685546875,44.20248,432.0
3.4027976989746094,40.46883,56.0
0.8318977355957031,85.57571,34.0
1.9589996337890625,39.22701,29.0
3.467700958251953,50.924637,1.0
7.623294830322266,41.860764,1.0
1.1494026184082031,60.840794,1.0
0.4972991943359375,39.561382,1.0
0.0,73.29924,97.0
3.2605972290039062,39.095406,184.0
1.8055000305175781,55.054787,47.0
2.202503204345703,48.231934,36.0
2.7040023803710938,43.4674,467.0
5.052101135253906,43.350903,1.0
8.118797302246094,64.94218,207.0
2.4381027221679688,28.816236,99.0
4.203094482421875,42.08855,143.0
2.8436050415039062,27.4349,224.0
5.874702453613281,44.403896,321.0
0.0,79.60744,22.0
6.2754974365234375,46.30904,101.0
0.7375030517578125,32.440464,36.0
2.0563011169433594,32.010277,1.0
3.535198211669922,64.50751,143.0
6.079898834228516,33.847557,119.0
5.081798553466797,55.347927,106.0
1.6236953735351562,45.18627,86.0
0.08099746704101562,50.986526,43.0
5.061805725097656,36.93605,144.0
12.72470474243164,44.53061,33.0
0.9274024963378906,26.220015,43.0
2.0873031616210938,33.993095,17.0
2.2052993774414062,57.03819,52.0
6.007198333740234,42.772587,30.0
3.8829002380371094,31.385204,523.0
3.290496826171875,32.100403,114.0
4.563499450683594,33.429607,122.0
1.7010993957519531,33.346992,99.0
2.8366012573242188,48.579365,870.0
4.605800628662109,47.106277,1.0
1.1023979187011719,31.511473,112.0
9.286399841308594,30.539965,34.0
6.8488006591796875,42.191795,169.0
6.7942962646484375,31.236506,194.0
6.725799560546875,36.338783,1.0
4.712501525878906,42.106586,1.0
10.924797058105469,40.947803,90.0
