4.106250000000000000e+01
3.853125000000000000e+01
3.771875000000000000e+01
3.659375000000000000e+01
3.553125000000000000e+01
3.353125000000000000e+01
3.421875000000000000e+01
3.393750000000000000e+01
3.268750000000000000e+01
3.003125000000000000e+01
3.093750000000000000e+01
2.909375000000000000e+01
2.840625000000000000e+01
2.825000000000000000e+01
2.659375000000000000e+01
2.603125000000000000e+01
2.665625000000000000e+01
2.621875000000000000e+01
2.712500000000000000e+01
2.562500000000000000e+01
2.293750000000000000e+01
2.450000000000000000e+01
2.431250000000000000e+01
2.371875000000000000e+01
2.234375000000000000e+01
2.384375000000000000e+01
2.143750000000000000e+01
2.462500000000000000e+01
2.368750000000000000e+01
2.312500000000000000e+01
2.306250000000000000e+01
2.450000000000000000e+01
2.200000000000000000e+01
2.384375000000000000e+01
2.203125000000000000e+01
2.287500000000000000e+01
2.137500000000000000e+01
2.125000000000000000e+01
2.062500000000000000e+01
2.209375000000000000e+01
2.084375000000000000e+01
2.218750000000000000e+01
2.231250000000000000e+01
2.171875000000000000e+01
2.131250000000000000e+01
1.971875000000000000e+01
2.159375000000000000e+01
2.040625000000000000e+01
2.268750000000000000e+01
2.112500000000000000e+01
2.209375000000000000e+01
2.190625000000000000e+01
2.031250000000000000e+01
1.993750000000000000e+01
2.115625000000000000e+01
2.187500000000000000e+01
2.062500000000000000e+01
2.003125000000000000e+01
2.018750000000000000e+01
2.100000000000000000e+01
2.121875000000000000e+01
2.140625000000000000e+01
2.153125000000000000e+01
2.150000000000000000e+01
2.121875000000000000e+01
2.125000000000000000e+01
1.956250000000000000e+01
2.162500000000000000e+01
2.028125000000000000e+01
1.990625000000000000e+01
2.028125000000000000e+01
1.868750000000000000e+01
1.928125000000000000e+01
1.950000000000000000e+01
1.875000000000000000e+01
1.975000000000000000e+01
1.993750000000000000e+01
2.028125000000000000e+01
2.178125000000000000e+01
1.971875000000000000e+01
1.934375000000000000e+01
1.975000000000000000e+01
2.009375000000000000e+01
1.912500000000000000e+01
2.106250000000000000e+01
1.915625000000000000e+01
1.978125000000000000e+01
1.975000000000000000e+01
1.971875000000000000e+01
1.996875000000000000e+01
1.912500000000000000e+01
1.950000000000000000e+01
2.165625000000000000e+01
1.784375000000000000e+01
1.778125000000000000e+01
1.912500000000000000e+01
1.950000000000000000e+01
1.925000000000000000e+01
1.925000000000000000e+01
1.790625000000000000e+01
1.871875000000000000e+01
1.893750000000000000e+01
1.809375000000000000e+01
1.950000000000000000e+01
1.687500000000000000e+01
1.834375000000000000e+01
2.056250000000000000e+01
1.893750000000000000e+01
1.903125000000000000e+01
1.868750000000000000e+01
1.928125000000000000e+01
2.059375000000000000e+01
1.881250000000000000e+01
1.965625000000000000e+01
