Regret,MSE,Nodes
5.888999938964844,26.643522,23.0
5.744300842285156,37.692398,1.0
5.314300537109375,40.321476,554.0
1.5298995971679688,33.81669,129.0
1.07330322265625,33.99369,5.0
4.919403076171875,27.489853,45.0
6.438404083251953,44.334225,1.0
1.4888992309570312,98.04645,22.0
2.3300018310546875,39.628357,6.0
3.408100128173828,30.737263,70.0
3.3534011840820312,37.705765,294.0
-3.814697265625e-06,48.406094,96.0
8.125801086425781,45.519802,1.0
4.268898010253906,34.529312,49.0
2.464397430419922,30.021889,1.0
5.700904846191406,26.810963,1.0
3.5117034912109375,61.075344,13.0
4.929595947265625,32.278114,1.0
3.0337982177734375,37.23901,68.0
7.826896667480469,62.212883,472.0
0.0,38.210766,1.0
2.5867996215820312,39.69325,1.0
2.9989967346191406,31.82749,137.0
0.5625,35.564495,70.0
9.0968017578125,60.20281,76.0
5.157505035400391,35.085674,250.0
3.316303253173828,31.544552,12.0
1.5550003051757812,41.391693,1.0
2.618896484375,38.11744,1.0
2.2334022521972656,40.64059,1.0
4.7548980712890625,73.56881,166.0
1.277099609375,54.1816,1.0
4.525001525878906,26.993385,56.0
1.5891952514648438,59.498158,43.0
3.6158981323242188,78.2294,107.0
2.7312965393066406,28.85394,1.0
3.8092994689941406,84.729164,21.0
3.015899658203125,53.060192,279.0
1.5377998352050781,40.54804,173.0
3.0356979370117188,46.356384,1.0
4.407604217529297,46.953804,1.0
3.2718963623046875,43.079395,19.0
9.908702850341797,27.299637,106.0
2.395000457763672,52.677074,47.0
0.4471015930175781,33.627357,1.0
5.594097137451172,45.23738,42.0
1.0179023742675781,37.43823,1.0
5.273002624511719,29.734097,188.0
2.28900146484375,41.945263,1.0
3.734996795654297,30.884077,176.0
4.359195709228516,35.126225,17.0
1.7956008911132812,54.377487,1.0
4.531696319580078,51.925037,1.0
7.651798248291016,31.125286,1.0
2.536205291748047,31.726538,40.0
6.458702087402344,84.37418,1.0
5.978694915771484,31.672077,12.0
1.1436004638671875,95.07829,1.0
4.725498199462891,65.08735,104.0
7.5923004150390625,38.885086,178.0
1.660400390625,41.53739,159.0
6.669704437255859,33.30194,165.0
4.584098815917969,32.947838,1.0
3.6300010681152344,36.90527,1.0
3.0574989318847656,34.143116,13.0
2.1667022705078125,33.944515,8.0
6.484901428222656,37.793102,83.0
3.3340988159179688,34.95022,59.0
5.942405700683594,45.725876,121.0
4.4340972900390625,57.092503,56.0
6.558597564697266,38.084686,111.0
10.948795318603516,29.97994,37.0
