Regret,MSE,Nodes
3.3230018615722656,51.014282,1993.0
1.619293212890625,39.291656,2678.0
4.571498870849609,39.027073,3211.0
7.406795501708984,70.214455,4055.0
2.6827011108398438,43.488106,961.0
8.03509521484375,37.83098,303.0
1.8125,29.162012,772.0
1.8367042541503906,41.848225,185.0
2.1404037475585938,47.04747,2741.0
1.8710975646972656,66.01071,531.0
1.3512001037597656,44.63681,180.0
4.690204620361328,86.50009,161.0
3.7697067260742188,59.651257,5607.0
5.955902099609375,40.529716,2870.0
3.2386932373046875,44.648922,119.0
3.4332962036132812,32.034534,460.0
1.0835037231445312,46.118607,744.0
3.953502655029297,83.09262,1291.0
4.785499572753906,40.34265,1076.0
1.5124969482421875,34.041943,267.0
3.1634979248046875,43.62608,1.0
2.4888038635253906,50.508156,2673.0
5.737998962402344,81.32018,9113.0
3.7871017456054688,55.383232,624.0
2.866607666015625,32.585835,1854.0
2.1223983764648438,41.17967,319.0
0.377197265625,34.537766,758.0
1.54840087890625,78.5471,567.0
5.947196960449219,111.55179,235.0
3.8880043029785156,70.91362,1630.0
1.0304985046386719,52.00185,22.0
2.8137969970703125,74.071556,4673.0
1.8206977844238281,75.62008,3833.0
1.9726028442382812,52.09283,673.0
3.0241012573242188,74.96105,440.0
2.7022018432617188,98.81553,5508.0
1.3003997802734375,59.112568,274.0
0.002899169921875,100.13884,4254.0
3.7609024047851562,32.498222,182.0
10.799598693847656,58.530525,652.0
3.2248001098632812,42.761047,1440.0
5.540794372558594,34.857193,227.0
0.3176002502441406,44.28325,328.0
9.21170425415039,78.14448,6157.0
9.689102172851562,93.918846,565.0
1.7414016723632812,62.165718,1.0
3.4995040893554688,54.248894,564.0
6.009300231933594,34.283333,13369.0
3.589599609375,48.474075,818.0
6.993797302246094,86.46912,76.0
1.1739006042480469,36.085213,67.0
1.7757034301757812,54.363132,6479.0
0.6854972839355469,45.774014,4279.0
6.058097839355469,40.838776,848.0
5.493099212646484,48.23923,1765.0
2.841197967529297,60.502743,99.0
1.3264083862304688,35.018116,746.0
4.774196624755859,52.51503,2961.0
1.1982994079589844,82.54077,1464.0
3.6533966064453125,45.41939,2949.0
5.554004669189453,54.654293,694.0
3.261199951171875,48.10334,98.0
6.433403015136719,41.116203,1379.0
2.7687034606933594,55.919094,1103.0
1.6986007690429688,42.05874,2548.0
2.6064987182617188,51.323837,2442.0
0.7628974914550781,68.32222,690.0
8.394401550292969,73.1584,1209.0
2.3957061767578125,48.40753,1824.0
5.003700256347656,41.740623,830.0
5.085601806640625,39.857513,807.0
1.8972015380859375,30.948565,31.0
1.3213005065917969,39.259243,37.0
1.5162010192871094,38.14804,94.0
0.7217025756835938,62.601013,127.0
6.008796691894531,29.124163,1273.0
4.119697570800781,37.990036,6796.0
8.243099212646484,127.107254,988.0
2.828399658203125,44.817085,535.0
0.5673980712890625,43.35374,622.0
6.065303802490234,60.18021,3217.0
4.290401458740234,48.631546,57.0
2.7169036865234375,56.34414,5757.0
2.3837966918945312,56.229828,45.0
2.3927993774414062,48.618332,22.0
