Regret,MSE,Nodes
2.2136993408203125,59.141445,1.0
4.818000793457031,54.139454,6973.0
4.934703826904297,37.08924,1134.0
3.5578994750976562,56.77989,3563.0
4.370399475097656,46.42767,1.0
9.531597137451172,51.381947,24.0
2.6772994995117188,74.92618,2031.0
15.22979736328125,98.721504,11.0
4.4552001953125,116.21989,369.0
2.8218994140625,74.94749,1.0
1.8852996826171875,52.990566,395.0
3.4668922424316406,69.8455,9.0
0.6637001037597656,87.98693,1.0
0.00350189208984375,78.96774,1.0
3.9937057495117188,40.769154,1.0
1.5467987060546875,74.81177,330.0
1.7782974243164062,65.462395,2405.0
3.406200408935547,39.787,3160.0
6.521396636962891,52.882584,1.0
7.996097564697266,51.877613,2032.0
13.300201416015625,53.029316,28.0
4.311798095703125,63.280544,32.0
4.794403076171875,51.1864,1.0
3.710399627685547,73.13206,1160.0
6.687702178955078,54.4027,1.0
3.1402969360351562,65.62323,16.0
6.702095031738281,71.9283,34.0
6.368499755859375,119.80324,12100.0
2.6130027770996094,68.45439,1.0
3.0114974975585938,47.890724,1.0
0.0447998046875,55.19902,13.0
2.46710205078125,42.62249,7177.0
3.877899169921875,72.53215,163.0
5.140403747558594,47.041565,1.0
3.8470993041992188,53.42953,1.0
8.609600067138672,50.1766,1.0
9.862201690673828,105.261215,17.0
4.882198333740234,84.37321,1850.0
0.7243995666503906,38.549526,1466.0
9.640296936035156,67.71732,1.0
5.775699615478516,73.82777,724.0
1.7898979187011719,45.610184,1083.0
2.963001251220703,48.01007,1.0
11.761001586914062,40.723415,1.0
12.685302734375,69.76547,1.0
2.7851028442382812,46.00226,2696.0
12.48220443725586,104.12074,3.0
9.837703704833984,37.987328,48.0
8.443302154541016,69.61073,3674.0
5.515800476074219,76.60623,1.0
8.217803955078125,52.668415,29.0
0.8843994140625,145.02635,1.0
5.017997741699219,51.71916,4014.0
4.612400054931641,156.8785,1260.0
1.2134017944335938,58.23777,5934.0
8.172000885009766,103.46931,179.0
5.075000762939453,46.05107,1.0
6.764404296875,104.967575,713.0
6.151897430419922,51.784283,7160.0
2.964496612548828,61.054222,28.0
2.277099609375,63.947014,1917.0
1.5946998596191406,104.53445,1.0
5.459804534912109,76.619514,3703.0
8.035404205322266,78.55342,49.0
4.180500030517578,51.16661,433.0
