Regret,MSE,Nodes
13.839000701904297,42.40065,2628.0
2.3927993774414062,59.658714,1820.0
10.619697570800781,28.280552,5511.0
11.243698120117188,52.572395,534.0
7.697998046875,32.159557,2095.0
7.796897888183594,68.739815,168.0
-3.814697265625e-06,29.863543,975.0
13.268600463867188,51.60799,1051.0
8.002304077148438,38.79995,1352.0
11.0242919921875,36.524628,3602.0
8.828399658203125,104.77942,1504.0
8.115001678466797,97.37305,2939.0
2.0813980102539062,79.99325,4565.0
6.129901885986328,46.3592,3219.0
3.2497940063476562,27.062057,625.0
2.4773025512695312,40.821907,4210.0
8.198699951171875,31.455074,1112.0
3.82550048828125,63.696877,196.0
5.760101318359375,92.07329,1459.0
6.7274017333984375,78.94841,1.0
2.7835960388183594,73.07107,956.0
8.625602722167969,27.076122,1022.0
0.0099029541015625,38.341408,9558.0
12.626708984375,52.153828,729.0
10.42990493774414,36.920902,800.0
10.494003295898438,34.899704,651.0
7.565093994140625,22.95357,1227.0
13.036495208740234,43.918377,1785.0
6.730197906494141,39.607887,2237.0
7.6531982421875,61.07193,3106.0
7.6389007568359375,40.265385,1872.0
8.755706787109375,74.23829,3656.0
12.990196228027344,39.041714,6435.0
8.966804504394531,49.063793,2209.0
5.193500518798828,49.181847,521.0
0.0,51.386032,1519.0
6.514499664306641,61.87581,1778.0
6.43389892578125,76.092354,624.0
3.695098876953125,108.848885,436.0
13.266101837158203,153.74556,4905.0
6.9972991943359375,43.30192,2676.0
11.58120346069336,63.259106,1344.0
0.706298828125,62.93307,5095.0
11.731407165527344,58.84472,305.0
6.18389892578125,44.410873,2846.0
3.51300048828125,74.057365,1805.0
14.640201568603516,79.16079,4375.0
5.857700347900391,41.5935,162.0
6.153099060058594,108.991,1606.0
8.232498168945312,42.91335,3874.0
7.717700958251953,47.74654,18535.0
13.620704650878906,68.99693,7114.0
5.851997375488281,67.35683,5865.0
11.131301879882812,37.473316,1271.0
8.259700775146484,159.37192,1738.0
6.4727935791015625,33.680862,327.0
4.8123016357421875,42.77724,1121.0
5.701301574707031,39.82768,1410.0
2.463897705078125,33.525837,1834.0
9.101402282714844,64.67392,3033.0
6.511497497558594,56.235733,784.0
7.043903350830078,51.235584,1850.0
2.953601837158203,54.546925,1.0
3.3030014038085938,69.91231,311.0
2.5226058959960938,34.412666,316.0
6.76519775390625,71.76305,741.0
9.734405517578125,54.773132,454.0
7.603702545166016,61.316647,2681.0
4.826202392578125,48.174408,2625.0
1.8082008361816406,42.054714,42.0
3.4676971435546875,46.028316,4300.0
7.982006072998047,36.765247,620.0
0.9141006469726562,49.587734,4814.0
4.49749755859375,34.316532,1527.0
1.3179969787597656,42.60358,3325.0
21.455196380615234,81.835884,19.0
3.245403289794922,34.893723,4443.0
14.234001159667969,74.05844,149.0
1.279296875,58.548866,117.0
2.1902999877929688,65.3742,2552.0
3.28759765625,40.898113,1847.0
9.820003509521484,49.884274,809.0
11.713397979736328,268.72083,60.0
7.0518035888671875,95.86337,2112.0
11.362403869628906,76.65578,1344.0
8.077102661132812,63.05946,846.0
14.237998962402344,50.202724,1295.0
1.0244979858398438,55.499554,2685.0
9.580001831054688,57.864426,1298.0
10.472000122070312,44.79333,8711.0
1.0060997009277344,39.3706,216.0
10.175399780273438,87.16797,695.0
3.858001708984375,55.997063,288.0
3.9722976684570312,111.53845,364.0
9.938896179199219,73.69046,1755.0
2.449298858642578,36.215748,1849.0
4.144199371337891,51.286366,2686.0
2.775096893310547,46.880257,1100.0
2.612701416015625,33.53666,904.0
2.7630996704101562,100.988205,4011.0
3.44110107421875,71.28134,3912.0
6.389804840087891,57.82664,995.0
7.679599761962891,64.21735,793.0
12.665397644042969,52.633472,395.0
5.315498352050781,51.737892,555.0
6.903102874755859,50.36224,865.0
7.341197967529297,43.38522,5321.0
1.3520011901855469,49.42414,3204.0
12.984195709228516,52.85306,3098.0
9.629199981689453,61.466763,100.0
3.58709716796875,36.24007,7709.0
6.433799743652344,69.47784,1674.0
8.784198760986328,46.378872,3590.0
11.482803344726562,57.405777,1996.0
13.861507415771484,60.71092,689.0
2.6959991455078125,46.002953,663.0
6.769901275634766,40.4406,2581.0
6.1930999755859375,40.85104,1084.0
3.814697265625e-06,32.35912,676.0
6.211097717285156,25.828493,3820.0
3.981597900390625,54.394623,6287.0
2.054096221923828,41.819057,3999.0
11.08089828491211,84.931305,917.0
3.2225990295410156,126.93759,1058.0
8.715099334716797,94.600006,1852.0
4.295398712158203,51.17033,8462.0
5.392200469970703,43.70349,280.0
8.159698486328125,60.204464,7213.0
8.911201477050781,57.01011,1633.0
12.423004150390625,26.309595,5815.0
11.288803100585938,49.039913,1287.0
12.538902282714844,97.55867,298.0
3.8202972412109375,59.20134,12430.0
10.4884033203125,28.782505,424.0
8.219398498535156,74.88604,7392.0
11.465202331542969,45.055965,1041.0
0.4835014343261719,57.77327,2177.0
6.676403045654297,44.513313,4747.0
8.674095153808594,64.14403,12108.0
1.0387992858886719,80.94557,2038.0
2.472698211669922,61.249954,5679.0
8.732101440429688,48.741394,3405.0
3.5365066528320312,62.92748,6333.0
1.4016990661621094,51.329704,1844.0
3.657398223876953,60.10655,918.0
4.744598388671875,39.819527,5002.0
5.047203063964844,39.980785,6264.0
10.879695892333984,56.24913,8624.0
8.893802642822266,53.22453,1725.0
7.573596954345703,51.086086,3098.0
3.2589950561523438,55.670666,1.0
8.752899169921875,28.104893,817.0
0.7089004516601562,61.516666,5635.0
16.8251953125,34.62895,1271.0
8.95770263671875,46.28164,177.0
6.056201934814453,37.394592,608.0
10.731700897216797,63.501514,2172.0
10.143600463867188,49.958138,1968.0
5.200103759765625,57.864166,3159.0
4.763301849365234,60.21981,5535.0
6.074596405029297,42.53573,1381.0
4.620197296142578,42.94048,2089.0
3.5777969360351562,25.462929,3273.0
19.96399688720703,60.888573,951.0
10.431896209716797,52.702217,1316.0
9.594600677490234,66.25123,805.0
0.7495040893554688,42.9364,1835.0
4.459297180175781,52.073845,1485.0
1.4953956604003906,56.174637,251.0
7.267902374267578,40.164547,1227.0
5.450305938720703,87.53776,2787.0
9.020599365234375,63.832012,3316.0
6.725894927978516,55.416737,973.0
9.113899230957031,41.88468,1616.0
11.115203857421875,71.59047,700.0
6.9795989990234375,56.762424,1557.0
0.0,49.34027,134.0
8.101608276367188,37.712254,1820.0
0.0,32.517956,539.0
4.332401275634766,97.62377,3661.0
2.7098007202148438,42.224808,6088.0
4.855903625488281,43.04928,82.0
-7.62939453125e-06,29.535872,290.0
6.315502166748047,110.44651,1622.0
8.86300277709961,62.836426,674.0
8.84579849243164,109.16029,364.0
6.941394805908203,63.39582,799.0
5.422798156738281,47.920334,125.0
3.1589012145996094,60.742626,481.0
2.2070999145507812,32.602703,12344.0
8.160995483398438,33.108013,1002.0
8.753997802734375,60.563362,4439.0
4.326499938964844,35.785225,3102.0
8.295997619628906,31.722042,1218.0
11.08709716796875,132.3822,1074.0
15.043693542480469,88.94533,1898.0
2.54010009765625,43.025574,10963.0
7.180194854736328,40.743244,1599.0
7.601295471191406,59.388325,198.0
3.0823974609375,36.51541,3273.0
5.155906677246094,38.67641,10790.0
5.923095703125,133.08601,1708.0
4.516899108886719,115.21228,3319.0
3.435199737548828,72.37585,3917.0
3.872997283935547,51.49401,95.0
6.836601257324219,61.05813,36.0
9.098106384277344,35.303337,3374.0
13.744003295898438,57.869762,28.0
1.1780014038085938,39.73811,219.0
3.590301513671875,58.91182,1105.0
8.418201446533203,52.0527,1192.0
1.3413963317871094,42.63271,1.0
5.706401824951172,47.043533,1505.0
9.86600112915039,58.824394,3554.0
9.698501586914062,38.857536,2954.0
3.7071990966796875,40.93862,1128.0
6.276599884033203,27.1625,2354.0
6.158397674560547,136.83551,5066.0
2.2150001525878906,40.52229,63.0
9.344795227050781,37.978554,324.0
4.248394012451172,38.621708,3434.0
0.14389801025390625,36.55474,2665.0
1.3782005310058594,48.56365,2681.0
10.283897399902344,69.108765,3690.0
2.719799041748047,42.65741,9610.0
9.213996887207031,30.174692,655.0
5.916599273681641,57.114666,925.0
12.404800415039062,40.221497,4799.0
1.3891029357910156,51.27241,9440.0
8.602005004882812,32.284073,2207.0
7.615997314453125,109.73481,3530.0
5.2760009765625,52.25665,246.0
0.9608993530273438,34.709553,249.0
11.472602844238281,65.92086,5046.0
9.361896514892578,89.385605,1024.0
10.8092041015625,69.766464,1953.0
12.573295593261719,36.120342,2134.0
13.806304931640625,61.437656,2665.0
2.556499481201172,47.890533,450.0
7.6186981201171875,59.235332,1575.0
1.5930976867675781,47.85594,361.0
12.784500122070312,52.655144,3244.0
5.137905120849609,71.06175,177.0
10.912101745605469,34.157944,5542.0
1.3998985290527344,66.27817,14435.0
5.478900909423828,36.810814,447.0
10.054801940917969,59.616062,2386.0
15.742996215820312,88.33,967.0
1.6626014709472656,43.635403,2746.0
9.034198760986328,126.355545,1961.0
0.5200004577636719,37.89342,6677.0
3.9224014282226562,59.314205,7332.0
5.250400543212891,42.70191,2281.0
3.4193038940429688,45.91912,760.0
7.443901062011719,43.75796,678.0
6.87530517578125,32.767796,9341.0
4.001407623291016,40.77849,4201.0
4.890399932861328,55.858597,8748.0
3.1131019592285156,40.610302,1936.0
13.105094909667969,95.84176,272.0
2.1574935913085938,48.068333,3802.0
8.141105651855469,41.558025,1247.0
7.876792907714844,50.138977,3891.0
7.275901794433594,36.482216,532.0
6.408802032470703,113.773506,503.0
17.50539779663086,100.16538,1432.0
1.1874008178710938,27.2431,1590.0
11.468006134033203,48.65096,4106.0
3.351104736328125,52.948734,1857.0
11.162200927734375,26.587002,2995.0
15.764198303222656,47.36622,3496.0
1.1545982360839844,54.740665,624.0
6.133903503417969,41.902573,141.0
4.401298522949219,26.74428,2563.0
2.952503204345703,69.71312,490.0
9.39190673828125,58.380066,1319.0
0.8308029174804688,70.97987,279.0
8.4833984375,31.979828,698.0
0.8050994873046875,39.470127,3903.0
1.998199462890625,73.74074,894.0
9.729305267333984,77.008415,559.0
11.674995422363281,56.13886,2686.0
5.152397155761719,75.043846,194.0
3.272502899169922,53.19827,305.0
2.72509765625,103.18821,911.0
11.995002746582031,80.74689,1143.0
4.759601593017578,73.71653,1323.0
1.7644996643066406,84.946915,3725.0
8.389602661132812,49.741917,348.0
5.434501647949219,48.72508,1937.0
5.9564971923828125,76.78952,1348.0
2.2399024963378906,60.221188,5198.0
9.662799835205078,36.544144,3211.0
3.474903106689453,56.496662,376.0
5.1800079345703125,40.07154,1991.0
2.348499298095703,44.05543,1049.0
6.851703643798828,36.258446,2015.0
10.759197235107422,33.49981,1257.0
5.911102294921875,43.262863,7069.0
7.258705139160156,25.198883,6726.0
4.2075958251953125,72.74576,4724.0
11.645698547363281,24.200796,528.0
10.52810287475586,38.393837,1489.0
7.263401031494141,39.62699,7892.0
5.238101959228516,48.68961,1412.0
13.291099548339844,87.95389,1034.0
6.2306060791015625,37.25408,2206.0
13.135002136230469,60.17801,79.0
11.06390380859375,80.04025,1850.0
4.8354034423828125,58.674297,362.0
0.8516006469726562,40.555275,4960.0
4.375,94.34491,1723.0
5.863697052001953,37.740578,981.0
4.960300445556641,51.263287,575.0
9.91329574584961,64.348076,2543.0
16.62929916381836,74.88408,1568.0
5.472003936767578,56.787594,4760.0
9.264892578125,30.551315,2223.0
12.12430191040039,94.65039,1065.0
0.548095703125,26.982658,843.0
7.303901672363281,57.452717,3171.0
11.543998718261719,67.6051,805.0
1.9911003112792969,38.241962,8530.0
3.1360015869140625,50.49962,867.0
11.026802062988281,51.6576,1235.0
12.68349838256836,114.28517,844.0
2.037799835205078,53.93998,2216.0
8.514602661132812,36.210613,854.0
10.348201751708984,64.21601,56.0
9.336402893066406,38.48962,587.0
6.983303070068359,121.73345,1383.0
3.814697265625e-06,56.492233,2436.0
7.2693023681640625,30.42693,765.0
6.3195037841796875,44.163425,1113.0
8.82559585571289,78.179054,946.0
4.123199462890625,75.296715,74.0
2.414104461669922,48.323956,2214.0
3.90289306640625,63.594414,4390.0
3.916797637939453,52.465183,4814.0
13.541301727294922,127.65769,3848.0
6.878997802734375,54.941433,3400.0
2.19439697265625,27.37933,3482.0
6.504493713378906,27.275238,2637.0
4.782993316650391,43.551445,1412.0
10.625404357910156,55.65967,1961.0
6.41619873046875,27.326433,543.0
10.332496643066406,92.64911,2147.0
10.469505310058594,88.950294,2540.0
5.9763946533203125,26.232323,2662.0
1.9839973449707031,52.63627,4393.0
9.288402557373047,55.713352,253.0
7.907901763916016,77.2064,280.0
5.465705871582031,105.20479,508.0
6.0214996337890625,37.6473,2165.0
7.5818023681640625,82.79168,5280.0
12.848701477050781,116.056564,2218.0
2.068603515625,58.201385,2132.0
12.508796691894531,31.37728,801.0
5.565605163574219,43.396187,291.0
11.20999526977539,66.2786,2876.0
4.085498809814453,87.757034,166.0
6.8148956298828125,41.682938,1438.0
6.31219482421875,35.527378,1135.0
8.560600280761719,50.65836,95.0
6.229896545410156,42.269623,2611.0
2.566600799560547,33.039814,1834.0
10.861900329589844,57.074722,2611.0
2.7452011108398438,24.518028,20.0
0.33319854736328125,53.454247,4451.0
4.312397003173828,41.01266,5070.0
6.905097961425781,79.72175,1240.0
9.84970474243164,64.288666,1504.0
4.298393249511719,123.215,7188.0
10.553802490234375,42.094097,4503.0
7.040000915527344,44.28376,455.0
11.605201721191406,73.808136,2216.0
11.267807006835938,59.248512,1597.0
3.6207962036132812,48.036728,6675.0
8.941505432128906,74.235985,6650.0
6.711700439453125,68.40518,3335.0
2.2290992736816406,41.615856,3074.0
8.49350357055664,35.78225,252.0
8.90939712524414,34.776417,5550.0
3.7562026977539062,32.448185,30989.0
7.002998352050781,88.003685,3220.0
8.147201538085938,88.922585,2926.0
16.202194213867188,40.075764,855.0
7.460094451904297,51.4103,4484.0
1.5707015991210938,45.171486,784.0
4.772697448730469,30.256466,1400.0
1.6641960144042969,59.477074,9823.0
4.363502502441406,31.233707,2395.0
8.25400161743164,74.436516,365.0
6.7975006103515625,46.5396,7.0
11.306396484375,79.338135,134.0
4.067897796630859,53.076508,226.0
8.25579833984375,60.02144,1379.0
8.081195831298828,89.628784,181.0
9.971702575683594,108.56788,178.0
0.5032997131347656,113.04948,8095.0
8.997600555419922,64.174095,66.0
10.565204620361328,157.82745,281.0
8.969802856445312,44.28373,1883.0
3.3133010864257812,26.779028,4625.0
8.113506317138672,124.18917,799.0
13.739295959472656,144.06041,2168.0
12.489799499511719,92.29045,2152.0
6.34649658203125,48.900513,3204.0
8.447105407714844,61.649746,848.0
8.038902282714844,44.88628,662.0
2.4393959045410156,42.81697,3022.0
5.263801574707031,39.353386,5026.0
1.5,29.356295,207.0
2.372802734375,41.45963,3216.0
11.23809814453125,53.60265,3469.0
2.5850067138671875,27.100868,648.0
3.037303924560547,56.670135,2150.0
10.87179946899414,42.999126,66.0
7.212699890136719,69.71684,1732.0
8.50510025024414,151.29608,732.0
10.816204071044922,147.28355,158.0
8.165802001953125,167.81116,1748.0
8.525997161865234,104.34172,3411.0
9.122791290283203,70.87501,252.0
1.2596015930175781,58.448822,790.0
2.8381004333496094,46.23113,993.0
17.93999481201172,59.088097,1076.0
11.273700714111328,55.41335,767.0
12.510993957519531,40.375595,1789.0
9.982704162597656,76.984375,127.0
