Regret,MSE,Nodes
6.855899810791016,59.47677,185.0
6.634002685546875,34.33027,1.0
10.623100280761719,29.727467,1.0
6.531200408935547,60.635323,596.0
8.74100112915039,40.2575,69.0
34.83439636230469,47.007538,317.0
5.140998840332031,40.143116,57.0
2.228099822998047,97.76519,21.0
10.540897369384766,47.886272,11.0
8.36019515991211,75.19124,68.0
15.048301696777344,32.607708,792.0
11.682899475097656,37.816082,30.0
13.338005065917969,80.19931,148.0
0.3361015319824219,69.822365,1.0
9.708698272705078,30.773466,126.0
13.221302032470703,36.041733,160.0
16.894001007080078,58.897907,113.0
5.100399017333984,59.4129,1.0
24.58769989013672,47.26516,29.0
14.808601379394531,37.831112,125.0
3.471302032470703,29.684896,12.0
8.670799255371094,84.57383,156.0
10.657699584960938,81.41044,124.0
4.039196014404297,62.496597,544.0
8.158500671386719,34.81127,1.0
4.851097106933594,125.40837,313.0
2.1654014587402344,46.300987,9.0
18.319496154785156,114.59794,56.0
3.818004608154297,45.272686,130.0
4.3307952880859375,77.57089,171.0
5.90570068359375,43.075603,1.0
3.8658905029296875,55.416096,31.0
4.502799987792969,74.798004,1.0
13.462295532226562,45.008892,446.0
15.623397827148438,29.276098,1.0
6.656898498535156,52.501823,724.0
21.800704956054688,50.076813,10.0
1.2321968078613281,39.93999,1.0
7.942901611328125,40.51333,39.0
0.6912994384765625,38.574734,1.0
5.850502014160156,54.60971,91.0
7.1808929443359375,44.196392,40.0
6.605998992919922,78.50865,72.0
6.730998992919922,40.652317,82.0
2.6126022338867188,56.112522,7.0
10.957595825195312,113.08216,73.0
12.772705078125,55.56702,105.0
6.2978973388671875,62.409878,152.0
9.130706787109375,31.26082,88.0
5.086997985839844,51.54654,1.0
9.120597839355469,65.29937,1.0
9.575706481933594,53.543495,1.0
22.369903564453125,89.66229,746.0
17.561798095703125,37.219116,164.0
12.098991394042969,40.427677,1.0
11.311702728271484,36.21128,201.0
9.797393798828125,34.855053,13.0
7.309902191162109,54.80155,572.0
10.443798065185547,98.38575,189.0
7.555206298828125,38.219574,240.0
10.652702331542969,31.86345,1.0
17.148197174072266,69.74512,243.0
2.3419036865234375,69.703514,17.0
10.487995147705078,56.13349,64.0
2.8145980834960938,69.918274,367.0
17.681102752685547,37.06016,22.0
12.732398986816406,54.877895,15.0
16.709095001220703,42.39401,177.0
8.322196960449219,41.279835,1.0
2.029296875,102.783966,73.0
18.918304443359375,40.281654,1.0
9.501396179199219,49.912655,35.0
9.241497039794922,61.08497,352.0
5.512397766113281,40.874256,25.0
11.100006103515625,33.83411,159.0
11.257102966308594,55.982246,1.0
5.726104736328125,29.066713,29.0
14.886302947998047,62.456036,1.0
10.181297302246094,59.278175,434.0
7.777294158935547,48.200024,627.0
5.408199310302734,78.748436,37.0
3.1620025634765625,42.03125,5.0
13.244903564453125,59.9894,211.0
5.371002197265625,27.06858,35.0
20.91100311279297,51.516174,277.0
3.18829345703125,27.672691,1.0
2.618000030517578,42.513615,130.0
17.53710174560547,34.63181,45.0
7.055103302001953,56.272694,129.0
16.975601196289062,34.0629,1.0
3.8992996215820312,66.003685,1.0
2.9014015197753906,39.67873,1.0
1.0149002075195312,41.298134,1.0
6.919898986816406,77.127975,1.0
3.7409019470214844,47.57313,112.0
16.651901245117188,44.30398,1.0
2.358001708984375,65.94527,107.0
9.81829833984375,78.45781,374.0
3.634197235107422,58.88135,37.0
8.097000122070312,49.682533,72.0
8.0552978515625,102.71782,308.0
8.911697387695312,39.15308,91.0
2.5862045288085938,119.29242,61.0
15.696693420410156,53.9237,119.0
2.3944015502929688,78.843185,204.0
1.5181007385253906,30.650469,1.0
4.671497344970703,48.45212,375.0
8.860897064208984,164.84987,55.0
10.522605895996094,39.89376,1.0
5.521800994873047,39.585243,65.0
2.54150390625,61.431667,1.0
11.652599334716797,55.22739,24.0
5.5973052978515625,39.01558,1.0
15.106605529785156,70.884415,343.0
5.3249053955078125,134.69359,79.0
15.375900268554688,31.216135,1.0
10.837600708007812,77.36907,62.0
7.035400390625,41.26979,1.0
13.762092590332031,65.16842,167.0
0.8097000122070312,71.431625,1.0
11.824100494384766,97.66354,101.0
6.982402801513672,38.795544,14.0
6.6634979248046875,38.58565,95.0
13.69179916381836,61.07577,168.0
6.879600524902344,56.492504,24.0
12.084701538085938,74.7993,13.0
11.612701416015625,46.284504,86.0
8.486698150634766,81.16342,170.0
6.382900238037109,43.140472,31.0
15.987499237060547,40.056175,1.0
2.2389068603515625,80.77772,78.0
14.271392822265625,48.954025,187.0
7.221393585205078,55.277893,238.0
11.535392761230469,37.18375,163.0
13.995597839355469,42.27268,510.0
2.787200927734375,51.878338,11.0
11.38339614868164,101.6526,359.0
8.201801300048828,37.192818,1.0
26.882293701171875,78.85063,395.0
10.173603057861328,91.37184,429.0
14.111896514892578,81.74942,42.0
6.505401611328125,43.917904,185.0
7.823402404785156,42.069054,120.0
7.579998016357422,44.226562,270.0
14.0740966796875,56.170784,1.0
7.705402374267578,43.217697,1.0
15.670196533203125,45.403004,452.0
15.836502075195312,59.504147,385.0
17.9031982421875,73.22474,471.0
3.3804054260253906,53.881474,201.0
21.893104553222656,121.90828,66.0
8.417900085449219,71.43293,1047.0
8.064701080322266,51.007523,8.0
10.493507385253906,110.56246,185.0
28.793296813964844,34.814026,13.0
9.235099792480469,32.587013,1.0
10.75979995727539,33.621304,1.0
7.028903961181641,63.7133,1.0
14.923500061035156,30.927116,65.0
15.734992980957031,60.198547,1.0
17.71030044555664,58.063988,45.0
8.145099639892578,46.463013,198.0
2.4452972412109375,33.646595,48.0
3.878997802734375,90.16309,237.0
8.37689208984375,57.72119,31.0
6.347999572753906,47.544216,1.0
10.775405883789062,34.682938,190.0
15.787200927734375,42.11318,1.0
6.297096252441406,34.440395,1.0
5.712799072265625,33.931507,1.0
12.943595886230469,35.40043,1.0
7.667999267578125,52.128666,66.0
10.833702087402344,44.344624,358.0
20.044090270996094,139.54974,16.0
16.393104553222656,74.39316,656.0
13.612102508544922,41.555347,73.0
12.34649658203125,31.06252,8.0
10.949100494384766,164.77861,259.0
6.916301727294922,38.723747,3.0
24.113101959228516,143.88602,1.0
15.522506713867188,55.32196,205.0
17.680503845214844,31.383537,6.0
14.479801177978516,65.481094,1.0
17.978397369384766,78.24797,340.0
12.215599060058594,27.27239,4.0
13.255901336669922,46.022404,15.0
10.767101287841797,48.583836,1.0
7.934299468994141,55.637566,1.0
5.615795135498047,48.958965,28.0
19.29510498046875,37.054043,174.0
7.308197021484375,41.025948,1.0
1.7619972229003906,43.96291,3.0
15.999000549316406,35.822678,235.0
11.30929946899414,48.977745,7.0
13.87469482421875,37.515804,17.0
7.6862030029296875,38.21247,83.0
1.7156982421875,129.905,313.0
8.550895690917969,28.556292,1.0
12.347999572753906,80.48696,184.0
17.33810043334961,62.916306,591.0
10.305000305175781,51.42494,19.0
15.21429443359375,28.045912,1.0
6.524299621582031,84.891014,1.0
11.114803314208984,66.0757,161.0
18.608600616455078,46.13884,99.0
23.60739517211914,85.24912,37.0
7.073402404785156,96.9007,74.0
20.206501007080078,41.585808,354.0
6.768299102783203,49.217205,62.0
3.942699432373047,49.25252,133.0
2.6538009643554688,74.11582,30.0
8.872100830078125,65.19409,1.0
7.527599334716797,48.43501,601.0
16.80379867553711,36.059017,1.0
7.321098327636719,35.07349,9.0
9.030899047851562,47.294632,9.0
3.556598663330078,63.22361,1817.0
6.610893249511719,44.62059,8.0
9.591201782226562,56.18246,83.0
5.890602111816406,53.017647,29.0
10.973297119140625,42.3109,1.0
23.66790771484375,77.45303,25.0
12.056999206542969,42.02898,14.0
12.186100006103516,49.902702,121.0
7.128200531005859,125.11242,1.0
9.486099243164062,117.70072,327.0
15.212699890136719,53.251266,69.0
13.043701171875,39.971146,38.0
13.40029525756836,50.21434,79.0
2.232799530029297,160.02927,311.0
21.675697326660156,54.051834,95.0
8.478302001953125,42.78657,26.0
10.152801513671875,118.841576,1.0
8.438106536865234,43.413124,48.0
17.938697814941406,35.132416,90.0
6.741100311279297,39.36627,286.0
16.320999145507812,39.341557,1.0
13.285102844238281,36.56092,24.0
10.212005615234375,64.46761,174.0
12.842994689941406,53.820293,1.0
12.022701263427734,55.980366,415.0
9.752593994140625,37.55725,1.0
18.387401580810547,85.114006,1.0
18.294090270996094,61.29926,1.0
12.079906463623047,67.62811,18.0
10.399303436279297,74.32868,15.0
11.657196044921875,53.216972,24.0
4.19219970703125,47.167755,186.0
8.150402069091797,103.107254,294.0
1.8822975158691406,42.334087,1.0
13.020896911621094,45.148632,1.0
6.674797058105469,31.285648,1.0
7.442897796630859,49.524433,76.0
