Regret,MSE,Nodes
1.4927978515625,8.576142,237.0
2.7117919921875,4.2929797,502.0
7.446990966796875,3.3781536,872.0
9.284896850585938,10.275918,59.0
5.024997711181641,6.5302453,5952.0
3.386199951171875,6.2468863,118.0
1.7417984008789062,5.0080914,554.0
7.532505035400391,24.540043,963.0
4.69720458984375,5.10488,1575.0
0.8415985107421875,14.470724,1902.0
4.605094909667969,3.5784552,728.0
6.165199279785156,4.672687,129.0
9.716503143310547,15.615446,2667.0
5.256401062011719,10.50483,1320.0
7.368106842041016,4.3413334,651.0
3.2208023071289062,4.9429407,46250.0
10.252601623535156,11.089658,2671.0
4.779899597167969,9.284489,130.0
7.4749908447265625,5.9646187,2385.0
10.358200073242188,4.308469,1045.0
8.13470458984375,3.4375098,1399.0
1.7491035461425781,18.847458,204.0
6.376697540283203,14.178271,1210.0
2.9567031860351562,8.670492,321.0
3.8430023193359375,3.8105638,2372.0
4.548301696777344,31.81503,699.0
7.050701141357422,4.5782585,793.0
5.785499572753906,35.835827,115.0
4.4709014892578125,6.292498,102.0
6.2154998779296875,12.607166,277.0
6.807899475097656,3.937878,456.0
5.939994812011719,6.539496,981.0
6.237499237060547,12.847514,5478.0
5.940399169921875,7.110961,15.0
7.3675994873046875,3.263076,487.0
7.862800598144531,6.591798,1418.0
8.6676025390625,6.577451,1503.0
1.2169990539550781,4.3380666,4829.0
4.109302520751953,6.6203566,178.0
6.8574981689453125,4.5685487,1039.0
1.1265029907226562,6.441025,411.0
3.515399932861328,5.185703,208.0
6.385704040527344,19.452538,1316.0
3.3503990173339844,5.8434367,3876.0
6.8224945068359375,5.7032185,1436.0
12.10830307006836,29.67365,12349.0
10.632301330566406,6.2050605,4391.0
6.989398956298828,10.88414,303.0
3.529102325439453,2.8957453,1283.0
2.2069015502929688,6.103317,112.0
5.133899688720703,12.52081,650.0
5.918193817138672,5.6914053,699.0
25.883094787597656,20.561447,487.0
10.318000793457031,4.025939,1775.0
4.096397399902344,3.850636,403.0
6.736396789550781,3.8015852,8107.0
3.419300079345703,3.8293786,92.0
5.35980224609375,5.8778343,3605.0
2.1043014526367188,23.91889,777.0
2.2892074584960938,3.789816,2637.0
1.7128982543945312,3.5010006,147.0
8.36629867553711,13.256956,180.0
7.1638031005859375,12.071134,82.0
3.8678016662597656,7.981043,3436.0
3.518199920654297,9.723507,1448.0
1.8806991577148438,4.243204,1666.0
6.651802062988281,8.363938,685.0
2.929595947265625,4.478653,732.0
3.012104034423828,3.7236426,119.0
5.924400329589844,25.473122,1010.0
5.110504150390625,3.7458558,1023.0
6.771400451660156,8.226956,366.0
3.4422988891601562,8.634955,91.0
0.13650131225585938,4.744393,845.0
1.9448013305664062,3.4907384,482.0
8.741401672363281,6.310163,220.0
5.429595947265625,3.1179535,481.0
7.405403137207031,11.108827,4520.0
16.99700164794922,10.831425,1110.0
12.54690170288086,7.3904576,97.0
6.707798004150391,17.292233,1975.0
5.866298675537109,3.8678699,3042.0
7.673595428466797,8.331416,130.0
7.494297027587891,3.6107912,234.0
10.886894226074219,7.116193,1584.0
7.594093322753906,2.6330636,268.0
3.9950027465820312,5.643169,220.0
8.40789794921875,3.8502843,2976.0
5.599498748779297,6.926923,16842.0
10.135696411132812,3.7055144,1624.0
5.730796813964844,12.404402,911.0
6.751194000244141,4.723381,1908.0
5.845703125,4.2678804,290.0
4.2245025634765625,13.645422,1760.0
3.999298095703125,5.594576,4098.0
5.386497497558594,5.982253,824.0
8.305099487304688,10.631958,682.0
6.299598693847656,12.109708,4586.0
0.107696533203125,7.085763,36.0
5.1772003173828125,5.8481493,1185.0
6.691097259521484,24.405874,2677.0
1.2756004333496094,4.987579,4265.0
6.820594787597656,29.508362,1262.0
2.7367019653320312,6.9800706,730.0
6.323398590087891,15.464582,3139.0
1.0974998474121094,3.9537313,1505.0
5.1472015380859375,6.2549853,2920.0
12.025901794433594,64.9374,957.0
8.337303161621094,4.127624,4709.0
5.46209716796875,3.5395787,1237.0
6.374401092529297,10.51894,544.0
6.600502014160156,7.5978293,64.0
8.962493896484375,3.2226253,541.0
7.972999572753906,10.919348,74.0
8.097297668457031,36.372364,335.0
3.433807373046875,3.3809798,1172.0
8.093799591064453,21.281477,547.0
2.884998321533203,5.904255,1943.0
6.0355987548828125,11.532555,411.0
2.140399932861328,14.125225,677.0
4.101200103759766,22.445217,527.0
7.656299591064453,4.8099313,756.0
4.215000152587891,4.7299204,270.0
1.8368034362792969,6.2471914,743.0
3.8098983764648438,5.1234975,831.0
6.3072052001953125,11.320999,1272.0
6.3394012451171875,7.4432435,665.0
5.710796356201172,15.523914,571.0
6.4199981689453125,5.566679,3087.0
8.278701782226562,4.0962977,2943.0
9.865901947021484,17.370432,1885.0
13.805290222167969,5.1070395,2054.0
1.3918991088867188,7.09057,698.0
9.831008911132812,3.6374965,1808.0
3.2917022705078125,4.8749623,99.0
9.38290023803711,6.2713833,5921.0
8.85260009765625,26.035551,558.0
2.7267990112304688,4.977962,221.0
31.356597900390625,13.746561,209.0
2.1313018798828125,18.068378,4715.0
5.584197998046875,15.133926,36.0
10.124698638916016,7.0269475,324.0
12.455696105957031,4.4862647,20800.0
7.103706359863281,5.222856,701.0
10.197303771972656,8.305552,2159.0
9.925704956054688,5.7284794,687.0
8.576099395751953,7.6775827,88.0
3.8752975463867188,12.489055,349.0
7.460300445556641,12.604053,5173.0
8.006599426269531,6.0869584,3498.0
11.960197448730469,32.332664,219.0
5.739898681640625,10.682388,653.0
2.2953033447265625,6.4811907,294.0
6.0800018310546875,24.038265,2120.0
7.313697814941406,3.6812785,121.0
10.386795043945312,4.2084994,1823.0
4.070507049560547,3.3946848,407.0
4.203300476074219,9.470506,934.0
6.9369964599609375,3.9868221,773.0
3.7691116333007812,7.3950987,160.0
5.553302764892578,9.320548,25.0
3.588001251220703,7.258329,1.0
8.262702941894531,3.6325357,336.0
2.31939697265625,19.727568,204.0
6.888999938964844,6.567274,452.0
6.948097229003906,5.6890044,3878.0
6.369499206542969,3.5634823,4053.0
12.228996276855469,3.6020026,1761.0
5.29620361328125,3.1041813,1512.0
3.2126007080078125,3.7992582,375.0
10.168106079101562,4.400521,111.0
11.129600524902344,8.396541,2623.0
10.689098358154297,4.9773135,2679.0
6.1125030517578125,42.158695,273.0
5.699699401855469,14.04687,1115.0
2.1398048400878906,6.0490317,221.0
7.6177978515625,3.6180086,2289.0
10.300701141357422,62.475334,3020.0
7.834400177001953,4.069035,481.0
7.680995941162109,42.545433,1270.0
3.5789947509765625,7.0245485,72.0
5.103004455566406,2.887154,316.0
6.766597747802734,9.145274,2908.0
5.790805816650391,12.960139,97.0
4.456703186035156,3.6438448,1620.0
8.411495208740234,5.6482525,1405.0
8.817996978759766,6.0607014,873.0
1.118896484375,9.140695,1.0
5.156902313232422,6.753039,95.0
5.342994689941406,3.8352609,116.0
11.047199249267578,5.0238657,5649.0
2.4678993225097656,5.0849667,8.0
4.29150390625,3.0979614,1957.0
3.777496337890625,7.3888984,666.0
3.6474952697753906,4.063996,1656.0
1.7112960815429688,3.9030578,42.0
6.2382965087890625,30.300726,2807.0
9.620597839355469,2.815026,2666.0
8.737194061279297,15.907041,1263.0
6.496799468994141,11.687923,639.0
3.9678993225097656,5.4053407,575.0
10.200599670410156,2.6817105,120.0
5.823699951171875,20.153498,2218.0
5.0496978759765625,13.032787,209.0
9.62139892578125,7.7730527,1299.0
10.14849853515625,14.868817,227.0
5.055393218994141,20.674103,289.0
5.792400360107422,6.304094,438.0
2.32550048828125,6.214919,2137.0
5.864795684814453,6.291389,1577.0
3.2409019470214844,16.005373,82.0
4.4541015625,9.504762,147.0
3.2384986877441406,5.4696712,228.0
2.5382003784179688,3.3063173,291.0
4.975196838378906,3.5243745,5292.0
